index,start_at,open,high,low,close,volume,turnover,date
1673121600.0,1673121600.0,1264.45,1266,1260.85,1262.95,37373.64,47207802.6974999979,2023-01-07 20:00:00
1673136000.0,1673136000.0,1262.95,1263.4,1256.35,1261.95,53674.57,67625065.674999997,2023-01-08 00:00:00
1673150400.0,1673150400.0,1261.95,1263.65,1261.7,1263.05,16682.5,21062541.6854999997,2023-01-08 04:00:00
1673164800.0,1673164800.0,1263.05,1265,1260.35,1260.75,32232.18,40690989.5605000034,2023-01-08 08:00:00
1673179200.0,1673179200.0,1260.75,1274.4,1260.4,1273.25,97251.59,123298141.2639999986,2023-01-08 12:00:00
1673193600.0,1673193600.0,1273.25,1279.3,1260.75,1264.25,134481.01,170504903.8185000122,2023-01-08 16:00:00
1673208000.0,1673208000.0,1264.25,1295.3,1263,1289,235925.94,301917164.92900002,2023-01-08 20:00:00
1673222400.0,1673222400.0,1289,1312.5,1283.8,1309.2,355769.28,462131463.2335000038,2023-01-09 00:00:00
1673236800.0,1673236800.0,1309.2,1313.95,1306.05,1310.75,115657.29,151475142.7184999883,2023-01-09 04:00:00
1673251200.0,1673251200.0,1310.75,1327.4,1306.95,1317.5,229083.22,301834659.3799999952,2023-01-09 08:00:00
1673265600.0,1673265600.0,1317.5,1341.55,1313.85,1334.7,299085.48,396730958.1330000162,2023-01-09 12:00:00
1673280000.0,1673280000.0,1334.7,1343.95,1329.1,1329.15,237356.6,317534589.9965000153,2023-01-09 16:00:00
1673294400.0,1673294400.0,1329.15,1330.85,1314.15,1319.4,160077.77,211558656.6610000134,2023-01-09 20:00:00
1673308800.0,1673308800.0,1319.4,1328.9,1315.9,1324.2,92704.09,122648145.7304999977,2023-01-10 00:00:00
1673323200.0,1673323200.0,1324.2,1327.5,1321.65,1322.4,53724.03,71152213.9660000056,2023-01-10 04:00:00
1673337600.0,1673337600.0,1322.4,1334.75,1320.75,1328.6,103740.48,137894312.27700001,2023-01-10 08:00:00
1673352000.0,1673352000.0,1328.6,1340.85,1322.35,1332.95,243171.64,323697204.5904999971,2023-01-10 12:00:00
1673366400.0,1673366400.0,1332.95,1343.5,1326.75,1338.6,132987.7,177643513.9309999943,2023-01-10 16:00:00
1673380800.0,1673380800.0,1338.6,1349,1332.05,1334.45,156370.32,209464667.7845000029,2023-01-10 20:00:00
1673395200.0,1673395200.0,1334.45,1340.8,1326.35,1330.25,87239.35,116363088.9669999927,2023-01-11 00:00:00
1673409600.0,1673409600.0,1330.25,1335,1326.1,1334.4,56223.44,74845847.2935000062,2023-01-11 04:00:00
1673424000.0,1673424000.0,1334.4,1337.15,1330.45,1335.3,58945.3,78648914.9004999995,2023-01-11 08:00:00
1673438400.0,1673438400.0,1335.3,1335.3,1318.4,1322.25,146081.23,194015628.4670000076,2023-01-11 12:00:00
1673452800.0,1673452800.0,1322.25,1344.6,1320.85,1342,211914.04,283009106.7659999728,2023-01-11 16:00:00
1673467200.0,1673467200.0,1342,1406,1338.4,1388.7,525315.52,718088174.9390000105,2023-01-11 20:00:00
1673481600.0,1673481600.0,1388.7,1421.85,1384.75,1399.95,364506.06,511172693.0479999781,2023-01-12 00:00:00
1673496000.0,1673496000.0,1399.95,1404.6,1392.6,1397.7,88069.93,123239566.4594999999,2023-01-12 04:00:00
1673510400.0,1673510400.0,1397.7,1402.9,1393.65,1397.4,76074.12,106352202.6879999936,2023-01-12 08:00:00
1673524800.0,1673524800.0,1397.4,1414.5,1354.95,1384.65,672491.02,933374678.6204999685,2023-01-12 12:00:00
1673539200.0,1673539200.0,1384.65,1440,1381.65,1424.9,549691.39,778173446.0034999847,2023-01-12 16:00:00
1673553600.0,1673553600.0,1424.9,1436.75,1413.05,1414.75,197488.08,281381131.3684999943,2023-01-12 20:00:00
1673568000.0,1673568000.0,1414.75,1417.2,1399.65,1414.2,113779.38,160225294.3980000019,2023-01-13 00:00:00
1673582400.0,1673582400.0,1414.2,1414.9,1404.65,1407.8,59873.53,84378045.7319999933,2023-01-13 04:00:00
1673596800.0,1673596800.0,1407.8,1418.9,1403.2,1409.05,139590.64,196979563.8204999864,2023-01-13 08:00:00
1673611200.0,1673611200.0,1409.05,1424.95,1400.15,1420.75,223241.38,315149284.8669999838,2023-01-13 12:00:00
1673625600.0,1673625600.0,1420.75,1424.4,1405.6,1419.55,194508.86,275354990.2250000238,2023-01-13 16:00:00
1673640000.0,1673640000.0,1419.55,1467.55,1416.3,1450.35,427953.93,618375190.2645000219,2023-01-13 20:00:00
1673654400.0,1673654400.0,1450.35,1656.6,1448.25,1557.4,803654.87,1241341647.4384999275,2023-01-14 00:00:00
1673668800.0,1673668800.0,1557.4,1558.6,1541.6,1554,89886.52,139434026.2439999878,2023-01-14 04:00:00
1673683200.0,1673683200.0,1554,1565.95,1505,1529.7,282244.83,431921362.90200001,2023-01-14 08:00:00
1673697600.0,1673697600.0,1529.7,1547.7,1507.05,1525.8,221484,338522270.8669999838,2023-01-14 12:00:00
1673712000.0,1673712000.0,1525.8,1538.55,1523.8,1529.45,96441.21,147638780.4474999905,2023-01-14 16:00:00
1673726400.0,1673726400.0,1529.45,1564,1527.1,1549.85,92875.13,143568521.451000005,2023-01-14 20:00:00
1673740800.0,1673740800.0,1549.85,1552.45,1516.1,1526,142194.57,217326104.5390000045,2023-01-15 00:00:00
1673755200.0,1673755200.0,1526,1530.9,1522,1529.9,41486.08,63350168.563000001,2023-01-15 04:00:00
1673769600.0,1673769600.0,1529.9,1535.4,1519.15,1534.1,70780.45,108170049.7045000046,2023-01-15 08:00:00
1673784000.0,1673784000.0,1534.1,1561,1528.85,1556.85,117612.52,181447979.2804999948,2023-01-15 12:00:00
1673798400.0,1673798400.0,1556.85,1569.6,1532.5,1550.15,205786.33,318930671.9639999866,2023-01-15 16:00:00
1673812800.0,1673812800.0,1550.15,1561.75,1541.1,1552.35,77903.09,120828804.6459999979,2023-01-15 20:00:00
1673827200.0,1673827200.0,1552.35,1585.4,1540.85,1569.4,218100.73,341649921.9810000062,2023-01-16 00:00:00
1673841600.0,1673841600.0,1569.4,1578.55,1562.3,1566.3,70965.64,111496759.4434999973,2023-01-16 04:00:00
1673856000.0,1673856000.0,1566.3,1566.65,1521.25,1542.15,203646.53,314001250.7059999704,2023-01-16 08:00:00
1673870400.0,1673870400.0,1542.15,1554,1521,1549.75,169684.36,261103634.8055000007,2023-01-16 12:00:00
1673884800.0,1673884800.0,1549.75,1606.9,1546,1591.75,296333.09,467285425.1414999962,2023-01-16 16:00:00
1673899200.0,1673899200.0,1591.75,1601.45,1571.55,1576.5,149521.8,236814260.7064999938,2023-01-16 20:00:00
1673913600.0,1673913600.0,1576.5,1582,1539.1,1563.15,198388.57,309524338.1654999852,2023-01-17 00:00:00
1673928000.0,1673928000.0,1563.15,1577.55,1557.15,1562.45,79463.11,124412372.6244000047,2023-01-17 04:00:00
1673942400.0,1673942400.0,1562.45,1571.54,1557.5,1568.3,92765.37,145101839.9327999949,2023-01-17 08:00:00
1673956800.0,1673956800.0,1568.3,1609.75,1560,1570.57,340991.55,538841578.6562000513,2023-01-17 12:00:00
1673971200.0,1673971200.0,1570.57,1598.73,1563.25,1588.58,153964.58,243545578.6513000131,2023-01-17 16:00:00
1673985600.0,1673985600.0,1588.58,1592.56,1562.57,1564.59,106765.18,168455270.410100013,2023-01-17 20:00:00
1674000000.0,1674000000.0,1564.59,1591.88,1561.9,1581.26,103403.74,163148760.8118000031,2023-01-18 00:00:00
1674014400.0,1674014400.0,1581.26,1588,1578.2,1582.22,44392.41,70283022.2451999933,2023-01-18 04:00:00
1674028800.0,1674028800.0,1582.22,1582.57,1570.31,1575.35,84846.91,133704033.7389000058,2023-01-18 08:00:00
1674043200.0,1674043200.0,1575.35,1609,1528.3,1548.75,473398.6,746530296.9441000223,2023-01-18 12:00:00
1674057600.0,1674057600.0,1548.75,1568.46,1494.85,1540.99,562313.1899999999,862699574.7268999815,2023-01-18 16:00:00
1674072000.0,1674072000.0,1540.99,1544,1505,1510.65,209614.81,319291730.3083999753,2023-01-18 20:00:00
1674086400.0,1674086400.0,1510.65,1527.78,1508.69,1524.19,96893.02,147207821.6407999992,2023-01-19 00:00:00
1674100800.0,1674100800.0,1524.19,1531.97,1524.06,1527.82,47341.76,72367540.0304999948,2023-01-19 04:00:00
1674115200.0,1674115200.0,1527.82,1531.43,1515.3,1519.02,90735.38,138184197.3125999868,2023-01-19 08:00:00
1674129600.0,1674129600.0,1519.02,1547.39,1512.23,1532.43,244997.06,374829614.5552999973,2023-01-19 12:00:00
1674144000.0,1674144000.0,1532.43,1555,1522.12,1550.45,192994.6,296885590.8062999845,2023-01-19 16:00:00
1674158400.0,1674158400.0,1550.45,1563.6,1543.43,1550.38,133006,206607729.5607999861,2023-01-19 20:00:00
1674172800.0,1674172800.0,1550.38,1563.45,1545,1553.36,74544.1,115774757.4282999933,2023-01-20 00:00:00
1674187200.0,1674187200.0,1553.36,1556,1540.59,1549.34,84007.95,129972393.8959999979,2023-01-20 04:00:00
1674201600.0,1674201600.0,1549.34,1555,1544.25,1548.47,61085.32,94677911.8648999929,2023-01-20 08:00:00
1674216000.0,1674216000.0,1548.47,1569.65,1548.19,1562.49,185396.96,289059033.2228000164,2023-01-20 12:00:00
1674230400.0,1674230400.0,1562.49,1601.46,1560.88,1599.8,323028.86,512438468.9707000256,2023-01-20 16:00:00
1674244800.0,1674244800.0,1599.8,1684.02,1599.8,1658.47,546925.87,895743503.2719000578,2023-01-20 20:00:00
1674259200.0,1674259200.0,1658.47,1682.05,1642,1648.91,182439.37,302603764.5703999996,2023-01-21 00:00:00
1674273600.0,1674273600.0,1648.91,1654.79,1645,1651.39,48549.03,80143663.739199996,2023-01-21 04:00:00
1674288000.0,1674288000.0,1651.39,1680.79,1615,1646.92,362760.83,597983381.0153000355,2023-01-21 08:00:00
1674302400.0,1674302400.0,1646.92,1668.72,1643.14,1647.1,158647.95,262481364.2260999978,2023-01-21 12:00:00
1674316800.0,1674316800.0,1647.1,1669.66,1646.21,1663.52,131749.07,218348945.5927999914,2023-01-21 16:00:00
1674331200.0,1674331200.0,1663.52,1668.36,1623.11,1627.4,126707.16,208347056.9781000018,2023-01-21 20:00:00
1674345600.0,1674345600.0,1627.4,1637.77,1603.21,1623.04,132943.87,215640504.9659000039,2023-01-22 00:00:00
1674360000.0,1674360000.0,1623.04,1631.94,1621.18,1627.04,56985.23,92736911.6682000011,2023-01-22 04:00:00
1674374400.0,1674374400.0,1627.04,1632.62,1619.1,1624.84,79368.34,129032733.1913000047,2023-01-22 08:00:00
1674388800.0,1674388800.0,1624.84,1651,1611,1636.04,193664.4,316525825.0669000149,2023-01-22 12:00:00
1674403200.0,1674403200.0,1636.04,1665.96,1630.2,1635.9,170314.94,280703767.4401999712,2023-01-22 16:00:00
1674417600.0,1674417600.0,1635.9,1637.05,1606.55,1627.95,180478.65,292860746.3610000014,2023-01-22 20:00:00
1674432000.0,1674432000.0,1627.95,1643.51,1626.76,1630.95,70862.64,115957267.7872000039,2023-01-23 00:00:00
1674446400.0,1674446400.0,1630.95,1639.18,1628.43,1634.37,62729.54,102528719.3035999984,2023-01-23 04:00:00
1674460800.0,1674460800.0,1634.37,1640.69,1631.8,1637.4,58811.63,96256087.3180000037,2023-01-23 08:00:00
1674475200.0,1674475200.0,1637.4,1650,1579.47,1621.01,380662.84,616285714.7319999933,2023-01-23 12:00:00
1674489600.0,1674489600.0,1621.01,1642.05,1609.19,1620.85,178720.64,290367384.6445000172,2023-01-23 16:00:00
1674504000.0,1674504000.0,1620.85,1636.65,1619.23,1627.17,69520.81,113289159.1015000045,2023-01-23 20:00:00
1674518400.0,1674518400.0,1627.17,1642.45,1623.41,1639.77,70631.75,115475240.1578000039,2023-01-24 00:00:00
1674532800.0,1674532800.0,1639.77,1641.19,1633.95,1636.39,37029.02,60646584.2129999995,2023-01-24 04:00:00
1674547200.0,1674547200.0,1636.39,1638,1614.79,1625.92,107410.6,174463279.9289999902,2023-01-24 08:00:00
1674561600.0,1674561600.0,1625.92,1632.6,1602.52,1620.77,179391.7,290058781.3274000287,2023-01-24 12:00:00
1674576000.0,1674576000.0,1620.77,1625.76,1606.3,1622.76,87458.69,141530769.3671000004,2023-01-24 16:00:00
1674590400.0,1674590400.0,1622.76,1624.99,1524.17,1555.7,372109.62,585724166.0002000332,2023-01-24 20:00:00
1674604800.0,1674604800.0,1555.7,1557.13,1511.84,1546.56,239701.63,368434591.877300024,2023-01-25 00:00:00
1674619200.0,1674619200.0,1546.56,1558.8,1544.74,1553.11,75179.43,116629471.823300004,2023-01-25 04:00:00
1674633600.0,1674633600.0,1553.11,1556.5,1538.35,1545.76,100528.43,155481914.231099993,2023-01-25 08:00:00
1674648000.0,1674648000.0,1545.76,1566.6,1521.3,1543.82,279429.44,431920152.1741999984,2023-01-25 12:00:00
1674662400.0,1674662400.0,1543.82,1562.7,1541.31,1561.76,103384.9,160414389.7696999907,2023-01-25 16:00:00
1674676800.0,1674676800.0,1561.76,1641.9,1561.75,1611.44,516868.72,827344882.0177999735,2023-01-25 20:00:00
1674691200.0,1674691200.0,1611.44,1633.56,1609.86,1614.92,123856.44,200607721.5121000111,2023-01-26 00:00:00
1674705600.0,1674705600.0,1614.92,1622.11,1586.99,1604.56,116172.59,186832235.0862999856,2023-01-26 04:00:00
1674720000.0,1674720000.0,1604.56,1610,1591.49,1604,87133.48,139619260.4957999885,2023-01-26 08:00:00
1674734400.0,1674734400.0,1604,1621.14,1582.23,1589.89,298382.93,479266500.7389000058,2023-01-26 12:00:00
1674748800.0,1674748800.0,1589.89,1607.57,1576.42,1604,139570.75,222450059.0480999947,2023-01-26 16:00:00
1674763200.0,1674763200.0,1604,1611.78,1593.05,1601.03,94869.17,152127958.7441000044,2023-01-26 20:00:00
1674777600.0,1674777600.0,1601.03,1606.25,1546.74,1565.32,237067.33,372406922.9204000235,2023-01-27 00:00:00
1674792000.0,1674792000.0,1565.32,1589.88,1562.76,1585.38,92979.79,146608101.9307999909,2023-01-27 04:00:00
1674806400.0,1674806400.0,1585.38,1586,1571.79,1578.7,67838.66,107069736.5602999926,2023-01-27 08:00:00
1674820800.0,1674820800.0,1578.7,1595,1558.09,1573.9,246666.07,389033465.8625000119,2023-01-27 12:00:00
1674835200.0,1674835200.0,1573.9,1612.7,1573.61,1609.86,170663.52,272645108.1434999704,2023-01-27 16:00:00
1674849600.0,1674849600.0,1609.86,1622,1586.25,1597.24,210486.84,337489344.5412999988,2023-01-27 20:00:00
1674864000.0,1674864000.0,1597.24,1606.7,1592.24,1598.56,71776.56,114731764.695600003,2023-01-28 00:00:00
1674878400.0,1674878400.0,1598.56,1603.43,1584.79,1592.33,59793.09,95377179.3992000073,2023-01-28 04:00:00
1674892800.0,1674892800.0,1592.33,1593.79,1574.5,1585.7,89179.06,141419092.0776999891,2023-01-28 08:00:00
1674907200.0,1674907200.0,1585.7,1585.71,1561.4,1578.07,134043.21,210900655.076000005,2023-01-28 12:00:00
1674921600.0,1674921600.0,1578.07,1580.74,1568.81,1576.75,69768.99,109887957.3130999953,2023-01-28 16:00:00
1674936000.0,1674936000.0,1576.75,1577.25,1553.33,1571.88,92850.24,145352420.7782999873,2023-01-28 20:00:00
1674950400.0,1674950400.0,1571.88,1619.88,1566.22,1594.21,258732.22,413207617.9987999797,2023-01-29 00:00:00
1674964800.0,1674964800.0,1594.21,1599.51,1587.6,1592.42,43397.08,69185905.2782000005,2023-01-29 04:00:00
1674979200.0,1674979200.0,1592.42,1620.5,1589,1609.5,164870.17,264556937.493900001,2023-01-29 08:00:00
1674993600.0,1674993600.0,1609.5,1628.5,1603.01,1611.54,132421.9,213774391.9379000068,2023-01-29 12:00:00
1675008000.0,1675008000.0,1611.54,1662.68,1605.19,1654.63,256910.39,419880352.8877999783,2023-01-29 16:00:00
1675022400.0,1675022400.0,1654.63,1656.36,1627.44,1645.32,142391.33,234086299.972600013,2023-01-29 20:00:00
1675036800.0,1675036800.0,1645.32,1648.23,1631.89,1638.39,69120.01,113322604.2161000073,2023-01-30 00:00:00
1675051200.0,1675051200.0,1638.39,1641.71,1620.91,1627.54,72460.59,118210014.9878000021,2023-01-30 04:00:00
1675065600.0,1675065600.0,1627.54,1630.58,1576,1581.16,302508.3,482683004.3597000241,2023-01-30 08:00:00
1675080000.0,1675080000.0,1581.16,1596.82,1566.41,1584.48,221017.55,349383650.9934999943,2023-01-30 12:00:00
1675094400.0,1675094400.0,1584.48,1590.92,1530.61,1554.31,287640.31,448540876.684499979,2023-01-30 16:00:00
1675108800.0,1675108800.0,1554.31,1567.95,1535.18,1565.92,150212.81,233416132.5480999947,2023-01-30 20:00:00
1675123200.0,1675123200.0,1565.92,1575.97,1561.43,1568.51,83183.79,130561769.3533000052,2023-01-31 00:00:00
1675137600.0,1675137600.0,1568.51,1581.13,1560.69,1579.7,71080.93,111659380.390200004,2023-01-31 04:00:00
1675152000.0,1675152000.0,1579.7,1583.63,1565.36,1570.72,78698.08,123729911.5495000035,2023-01-31 08:00:00
1675166400.0,1675166400.0,1570.72,1595.9,1570.53,1588.12,180079.18,285129393.2153000236,2023-01-31 12:00:00
1675180800.0,1675180800.0,1588.12,1605.07,1586.74,1597.21,119567.15,190714447.790199995,2023-01-31 16:00:00
1675195200.0,1675195200.0,1597.21,1601.34,1563.31,1585.09,202855.31,320549776.1735000014,2023-01-31 20:00:00
1675209600.0,1675209600.0,1585.09,1592.93,1575.6,1584.32,64741.29,102588302.9539999962,2023-02-01 00:00:00
1675224000.0,1675224000.0,1584.32,1585.45,1569,1575,58238.67,91894779.8552999943,2023-02-01 04:00:00
1675238400.0,1675238400.0,1575,1583.87,1565.58,1580.68,66576.03,104793594.5225999951,2023-02-01 08:00:00
1675252800.0,1675252800.0,1580.68,1590.27,1572,1575.62,110852.34,175227208.4350999892,2023-02-01 12:00:00
1675267200.0,1675267200.0,1575.62,1628.21,1551.37,1617.58,467876.8,742001821.4673999548,2023-02-01 16:00:00
1675281600.0,1675281600.0,1617.58,1650,1613.4,1641.56,249439.08,408010865.4981999993,2023-02-01 20:00:00
1675296000.0,1675296000.0,1641.56,1702.16,1639.51,1671.15,305830.88,512540483.2727000117,2023-02-02 00:00:00
1675310400.0,1675310400.0,1671.15,1677.25,1660.5,1664.7,70241.19,117241539.3914999962,2023-02-02 04:00:00
1675324800.0,1675324800.0,1664.7,1675.3,1663.08,1672.54,52780.52,88163735.553399995,2023-02-02 08:00:00
1675339200.0,1675339200.0,1672.54,1692,1648.87,1678.5,297685.15,497283999.2786999941,2023-02-02 12:00:00
1675353600.0,1675353600.0,1678.5,1724.5,1666.22,1675.52,296759.18,501840428.8562999964,2023-02-02 16:00:00
1675368000.0,1675368000.0,1675.52,1687.19,1625.09,1643.57,274862.33,455220251.3147000074,2023-02-02 20:00:00
1675382400.0,1675382400.0,1643.57,1651.77,1630.79,1642.64,117446.63,192866106.0717999935,2023-02-03 00:00:00
1675396800.0,1675396800.0,1642.64,1647.93,1636.1,1637.54,58127.83,95440325.2477000058,2023-02-03 04:00:00
1675411200.0,1675411200.0,1637.54,1651.38,1630.06,1649.48,75976.81,124758787.4883999974,2023-02-03 08:00:00
1675425600.0,1675425600.0,1649.48,1673.93,1621.26,1663.52,397406.18,655332019.2484999895,2023-02-03 12:00:00
1675440000.0,1675440000.0,1663.52,1676.09,1650.12,1653.5,143368.59,238248642.5613000095,2023-02-03 16:00:00
1675454400.0,1675454400.0,1653.5,1672.28,1640.56,1663.75,99335.34,164610862.7165000141,2023-02-03 20:00:00
1675468800.0,1675468800.0,1663.75,1665.87,1649.55,1654,64119.44,106355847.8082000017,2023-02-04 00:00:00
1675483200.0,1675483200.0,1654,1660.52,1645.25,1658.28,48254.19,79744054.6140999943,2023-02-04 04:00:00
1675497600.0,1675497600.0,1658.28,1662.64,1651.5,1661.44,42993.48,71269521.326000005,2023-02-04 08:00:00
1675512000.0,1675512000.0,1661.44,1695.49,1660.38,1680.29,192921.57,324250659.7526999712,2023-02-04 12:00:00
1675526400.0,1675526400.0,1680.29,1686.63,1672.3,1676,82411.24,138374252.4178000093,2023-02-04 16:00:00
1675540800.0,1675540800.0,1676,1691.46,1658.37,1665.96,101252.89,169530481.0496999919,2023-02-04 20:00:00
1675555200.0,1675555200.0,1665.96,1670.4,1655.56,1660.3,76022.47,126445997.0458000004,2023-02-05 00:00:00
1675569600.0,1675569600.0,1660.3,1671.86,1659.45,1667.6,43196.65,71949120.2900999933,2023-02-05 04:00:00
1675584000.0,1675584000.0,1667.6,1673.5,1660.54,1662.01,44367.57,73952195.2506999969,2023-02-05 08:00:00
1675598400.0,1675598400.0,1662.01,1664.3,1633.87,1644.53,198649.31,327441072.6025999784,2023-02-05 12:00:00
1675612800.0,1675612800.0,1644.53,1647.67,1608.95,1619.04,283840.95,461952060.3320999742,2023-02-05 16:00:00
1675627200.0,1675627200.0,1619.04,1639.62,1611.18,1628.76,98172.19,159536350.2046999931,2023-02-05 20:00:00
1675641600.0,1675641600.0,1628.76,1642,1617.2,1626.08,65595.18,106949653.4644999951,2023-02-06 00:00:00
1675656000.0,1675656000.0,1626.08,1635.08,1607.52,1634.86,78777.35,127702607.0121999979,2023-02-06 04:00:00
1675670400.0,1675670400.0,1634.86,1637.49,1622.31,1634.57,63950.09,104292692.8711999953,2023-02-06 08:00:00
1675684800.0,1675684800.0,1634.57,1649.56,1619.29,1648.3,156445.27,255411528.2599000037,2023-02-06 12:00:00
1675699200.0,1675699200.0,1648.3,1658.82,1639.11,1647.96,176865.01,291490154.1420999765,2023-02-06 16:00:00
1675713600.0,1675713600.0,1647.96,1649.24,1603.61,1613.69,144690.34,235051132.4345000088,2023-02-06 20:00:00
1675728000.0,1675728000.0,1613.69,1635.57,1612.5,1632.5,66478.92,108007736.4566999972,2023-02-07 00:00:00
1675742400.0,1675742400.0,1632.5,1637.63,1630.09,1631.49,46564.97,76068241.2187000066,2023-02-07 04:00:00
1675756800.0,1675756800.0,1631.49,1647.73,1627.84,1640.5,87066.98,142775739.0442000031,2023-02-07 08:00:00
1675771200.0,1675771200.0,1640.5,1644.63,1626.53,1630.59,85323.52,139630234.2687000036,2023-02-07 12:00:00
1675785600.0,1675785600.0,1630.59,1678.58,1623.56,1656.07,432999.28,714667784.0089999437,2023-02-07 16:00:00
1675800000.0,1675800000.0,1656.07,1677.4,1650.11,1670.57,140795.98,234580375.6638999879,2023-02-07 20:00:00
1675814400.0,1675814400.0,1670.57,1699.57,1667.62,1681.12,143795.76,242027129.9580000043,2023-02-08 00:00:00
