,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
0,1709784000.0,65911.8,66534.9,65693,66443.3,14289.788,943756797.2576,2024-03-07 04:00:00,,0.00075553,53662.93000000
1,1709798400.0,66443.3,67356.9,66400,66981.8,21629.786,1446217697.5651,2024-03-07 08:00:00,0.00024008,0.00097972,53827.33900000
2,1709812800.0,66981.8,68008.5,66572,67304.2,37365.689,2510861387.092,2024-03-07 12:00:00,0.00024008,0.00091087,54101.26600000
3,1709827200.0,67304.2,68160.3,67078,67559.3,20348.019,1375592804.3145,2024-03-07 16:00:00,0.00050302,0.00085473,54485.25500000
4,1709841600.0,67559.3,67983.8,67105.3,67412.1,7881.369,532329197.5292,2024-03-07 20:00:00,0.00050302,0.00084117,54829.74200000
