,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
13,1706904000.0,43041,43210,42870.5,43178.1,5849.325,251832028.4441,2024-02-02 20:00:00,0.0001,-0.00040496,57264.74600000
14,1706918400.0,43178.1,43377.8,43120.3,43151,5797.805,250643562.138,2024-02-03 00:00:00,0.00008511,-0.00039995,56329.55500000
15,1706932800.0,43151,43200,43017.5,43037.4,3051.391,131537198.5723,2024-02-03 04:00:00,0.00008511,-0.00046540,56561.75600000
16,1706947200.0,43037.4,43109.9,42955.1,42985.9,4119.459,177250844.2702,2024-02-03 08:00:00,0.00004735,-0.00028607,57062.88100000
17,1706961600.0,42985.9,43167.6,42859.1,43092.4,7530.639,323930855.1948,2024-02-03 12:00:00,0.00004735,-0.00047324,57130.92000000
18,1706976000.0,43092.4,43249.8,42988,43040.6,7387.981,318582162.1526,2024-02-03 16:00:00,0.0001,-0.00046355,56749.94700000
19,1706990400.0,43040.6,43082.2,42931,42991.8,2901.69,124784221.9769,2024-02-03 20:00:00,0.0001,-0.00034802,56734.66700000
20,1707004800.0,42991.8,43049,42875.6,43006.9,3127.846,134415064.667,2024-02-04 00:00:00,0.00008642,-0.00032729,56874.39600000
21,1707019200.0,43006.9,43010,42711,42823,5945.756,254699562.3263,2024-02-04 04:00:00,0.00008642,-0.00034620,57019.57500000
22,1707033600.0,42823,43114.7,42716.5,43039.3,6779.817,290944195.8994,2024-02-04 08:00:00,0.0001,-0.00042993,57232.33300000
23,1707048000.0,43039.3,43096.1,42812,42919,6071.475,260773063.6155,2024-02-04 12:00:00,0.0001,-0.00045950,57088.80000000
24,1707062400.0,42919,42962.9,42550.5,42617.8,8308.699,354962456.3798,2024-02-04 16:00:00,0.0001,-0.00049236,57455.86100000
25,1707076800.0,42617.8,42978.1,42154,42559.6,15921.15,678406904.7931,2024-02-04 20:00:00,0.0001,-0.00049687,58009.19400000
26,1707091200.0,42559.6,42718.8,42229.6,42700.1,11560.939,490801154.0512,2024-02-05 00:00:00,0.00008355,-0.00021334,57505.92200000
27,1707105600.0,42700.1,43150,42620.3,43047.2,12889.007,552489642.4224,2024-02-05 04:00:00,0.00008355,-0.00038293,58203.32500000
28,1707120000.0,43047.2,43266.6,42934,43184.1,13468.736,580637073.2741,2024-02-05 08:00:00,0.0001,-0.00005681,58801.10700000
29,1707134400.0,43184.1,43567.9,42563.2,42617.6,36404.775,1569255196.7517,2024-02-05 12:00:00,0.0001,-0.00063537,59956.63000000
30,1707148800.0,42617.6,42859.1,42439.4,42754.2,17913.292,764173431.9734,2024-02-05 16:00:00,0.0001,-0.00017359,60500.28600000
31,1707163200.0,42754.2,42788.7,42286.3,42692.6,16572.817,703821232.7192,2024-02-05 20:00:00,0.0001,-0.00041357,59970.54100000
32,1707177600.0,42692.6,42950,42554,42836.1,9509.504,406601836.9042,2024-02-06 00:00:00,0.0001,-0.00017076,59804.98700000
33,1707192000.0,42836.1,42913.9,42615.1,42872.2,7690.225,328993529.772,2024-02-06 04:00:00,0.0001,-0.00026602,59228.80300000
34,1707206400.0,42872.2,43099.1,42645.6,42807.5,17871.113,766669789.8603,2024-02-06 08:00:00,0.0001,-0.00028603,59785.71600000
35,1707220800.0,42807.5,43250,42631,43224.9,20336.479,873459082.3377,2024-02-06 12:00:00,0.0001,-0.00037661,60010.73200000
36,1707235200.0,43224.9,43370.4,42968.3,43260,14660.363,633234813.2989,2024-02-06 16:00:00,0.0001,-0.00022215,59594.31500000
37,1707249600.0,43260,43305.1,43010.8,43083.9,6291.332,271430174.9057,2024-02-06 20:00:00,0.0001,-0.00029308,58991.15700000
38,1707264000.0,43083.9,43179.9,42774.2,42790.6,8056.703,346285331.6208,2024-02-07 00:00:00,0.00005488,-0.00027308,58730.77800000
39,1707278400.0,42790.6,43037.9,42779.3,42898.5,7111.702,305220711.8747,2024-02-07 04:00:00,0.00005488,-0.00033097,58132.48600000
40,1707292800.0,42898.5,43191.8,42807.3,42919.7,11842.415,509186845.4757,2024-02-07 08:00:00,0.0001,-0.00020033,58029.47600000
41,1707307200.0,42919.7,43312.8,42869.9,43047.2,17885.645,770340217.9314,2024-02-07 12:00:00,0.0001,-0.00049374,58635.96100000
42,1707321600.0,43047.2,43717.5,42988.9,43595.2,27193.821,1181792629.6666,2024-02-07 16:00:00,0.0001,-0.00040413,59401.22600000
43,1707336000.0,43595.2,44379.1,43595.2,44318,32898.428,1451092972.5595,2024-02-07 20:00:00,0.0001,-0.00049653,60305.52100000
44,1707350400.0,44318,44793.2,44300.1,44513.7,26006.47,1158781636.7807,2024-02-08 00:00:00,0.0001,-0.00041940,60925.88200000
45,1707364800.0,44513.7,44608.9,44401,44496.8,6973.529,310337130.1138,2024-02-08 04:00:00,0.0001,-0.00042817,59636.57800000
46,1707379200.0,44496.8,44889,44493.6,44678,17801.084,796120676.9545,2024-02-08 08:00:00,0.00006283,-0.00053293,59961.88900000
47,1707393600.0,44678,45458.3,44564.8,45409.4,43400.929,1955594508.7944,2024-02-08 12:00:00,0.00006283,-0.00048851,61919.88100000
48,1707408000.0,45409.4,45479,44861.7,45249.1,23880.422,1078563821.8995,2024-02-08 16:00:00,0.00000361,-0.00043055,62990.90800000
49,1707422400.0,45249.1,45628.2,45180.1,45260.5,15779.024,716293326.7137,2024-02-08 20:00:00,0.00000361,-0.00056660,62112.15600000
50,1707436800.0,45260.5,46382,45210,46046.1,31649.913,1452614909.073,2024-02-09 00:00:00,-0.0000288,-0.00026591,61027.80500000
51,1707451200.0,46046.1,46438,45824.4,46195.5,18385.853,848274994.7868,2024-02-09 04:00:00,-0.0000288,-0.00011145,60236.32800000
52,1707465600.0,46195.5,47299.8,46195.4,47163.8,35663.961,1666831444.4435,2024-02-09 08:00:00,0.0001,-0.00067154,59888.06800000
53,1707480000.0,47163.8,47749,46603.2,47133.7,69061.388,3260709732.5837,2024-02-09 12:00:00,0.0001,-0.00045786,61001.43200000
54,1707494400.0,47133.7,48230,47107.4,47486.4,46754.162,2225850999.7643,2024-02-09 16:00:00,0.0001,-0.00021603,60203.01000000
55,1707508800.0,47486.4,47672.6,47000.9,47122.4,14025.471,664411830.1531,2024-02-09 20:00:00,0.0001,-0.00016064,58583.49500000
56,1707523200.0,47122.4,47489.6,47027.5,47370,9259.073,437590501.8499,2024-02-10 00:00:00,0.0001,-0.00010845,57939.28900000
57,1707537600.0,47370,47427.2,47133.3,47142.5,5402.361,255575910.1483,2024-02-10 04:00:00,0.0001,-0.00010349,57121.64300000
58,1707552000.0,47142.5,47271,46840,47176.4,13904.824,654210767.0382,2024-02-10 08:00:00,0.0001,-0.00007802,58011.81200000
59,1707566400.0,47176.4,47388.3,47101.5,47339.5,9147.903,432178901.9092,2024-02-10 12:00:00,0.0001,-0.00018885,59502.65200000
60,1707580800.0,47339.5,47672.8,47142.3,47519.9,10894.764,516406368.2593,2024-02-10 16:00:00,0.0001,-0.00026007,59369.18400000
61,1707595200.0,47519.9,48197.9,47440.4,47728.1,22213.546,1063118166.1863,2024-02-10 20:00:00,0.0001,-0.00013919,58447.05300000
62,1707609600.0,47728.1,48586.9,47555.7,48525.1,19253.944,926092528.577,2024-02-11 00:00:00,0.0001,0.00000000,58797.20800000
63,1707624000.0,48525.1,48603.5,48066,48191.9,14364.676,693691137.908,2024-02-11 04:00:00,0.0001,0.00013326,58686.36200000
64,1707638400.0,48191.9,48466.6,47906.4,48422.7,12055.016,580868718.6854,2024-02-11 08:00:00,0.0001,0.00027194,58960.18800000
65,1707652800.0,48422.7,48485,47937.6,48148.2,15676.184,755146200.0761,2024-02-11 12:00:00,0.0001,0.00011587,59532.14600000
66,1707667200.0,48148.2,48431.7,47933,48293.4,13561.054,653743098.438,2024-02-11 16:00:00,0.0001,0.00013364,59711.33000000
67,1707681600.0,48293.4,48396.2,47965,48328.5,11617.423,559490357.8923,2024-02-11 20:00:00,0.0001,0.00028718,59231.79800000
68,1707696000.0,48328.5,48893.7,48002.5,48152.8,23781.761,1152356031.5313,2024-02-12 00:00:00,0.0001,0.00000000,59689.39900000
69,1707710400.0,48152.8,48395.5,47712.8,48219.3,16750.007,805714058.8427,2024-02-12 04:00:00,0.0001,0.00016967,60504.65600000
70,1707724800.0,48219.3,48346.3,47725.2,47919.3,17915.439,859822981.4471,2024-02-12 08:00:00,0.0001,0.00020126,59881.03700000
71,1707739200.0,47919.3,49999,47851.2,49960.4,60569.483,2966642240.8956,2024-02-12 12:00:00,0.0001,0.00082114,61432.41500000
72,1707753600.0,49960.4,50439.2,49408.3,49556.9,54061.303,2696909645.0507,2024-02-12 16:00:00,0.0001,0.00031332,63116.03000000
73,1707768000.0,49556.9,50299,49556.9,49960.9,19763.211,988644197.2548,2024-02-12 20:00:00,0.0001,0.00043614,62467.55700000
74,1707782400.0,49960.9,50430.5,49762,49819,16128.454,807336433.4711,2024-02-13 00:00:00,0.0001,0.00044751,62240.68300000
75,1707796800.0,49819,50168.6,49816.1,50031.2,8960.727,447943889.3011,2024-02-13 04:00:00,0.0001,0.00086226,61797.74200000
76,1707811200.0,50031.2,50296,49660,49998.7,19768.625,988249310.0657,2024-02-13 08:00:00,0.0001,0.00015636,62639.46900000
77,1707825600.0,49998.7,50004.7,48362.5,48749,73071.695,3591206800.2484,2024-02-13 12:00:00,0.0001,0.00035887,61542.00300000
78,1707840000.0,48749,49286.6,48300.1,49050,29835.986,1457197965.9108,2024-02-13 16:00:00,0.0001,0.00014496,61525.77600000
79,1707854400.0,49050,49798,49007.9,49710.4,21174.613,1048143635.4489,2024-02-13 20:00:00,0.0001,0.00022575,62447.57200000
80,1707868800.0,49710.4,49733,49329,49539.2,8414.828,416652899.5563,2024-02-14 00:00:00,0.0001,0.00039300,59962.32900000
81,1707883200.0,49539.2,49912,49220.5,49859.9,13326.331,660940374.0198,2024-02-14 04:00:00,0.0001,0.00028505,59788.61400000
82,1707897600.0,49859.9,51831,49743.8,51600,67214.777,3432702404.8885,2024-02-14 08:00:00,0.0001,0.00063920,59863.54100000
83,1707912000.0,51600,52098.4,51320,51621.9,48273.569,2498228134.9827,2024-02-14 12:00:00,0.0001,0.00044761,60303.62500000
84,1707926400.0,51621.9,51784.9,51196.3,51702,22752.537,1172347221.2271,2024-02-14 16:00:00,0.00011153,0.00028330,61556.89300000
85,1707940800.0,51702,51919.9,51478.8,51821.8,12411.491,642301057.2469,2024-02-14 20:00:00,0.00011153,0.00042025,60746.84700000
86,1707955200.0,51821.8,52575.5,51733.5,52394.9,30853.345,1610075815.9563,2024-02-15 00:00:00,0.0001,0.00084622,60777.62100000
87,1707969600.0,52394.9,52415.1,51659.1,51817.3,15791.074,821756329.041,2024-02-15 04:00:00,0.0001,0.00046880,61087.32600000
88,1707984000.0,51817.3,52571,51680.1,52362.4,19261.591,1005376018.133,2024-02-15 08:00:00,0.00014722,0.00066249,61343.02600000
89,1707998400.0,52362.4,52879.5,51700.9,51962.1,49737.233,2602862472.9087,2024-02-15 12:00:00,0.00014722,0.00000000,61652.20800000
90,1708012800.0,51962.1,52447.8,51733.1,52022.1,29587.269,1540708686.7418,2024-02-15 16:00:00,0.00010861,0.00028631,61234.87400000
91,1708027200.0,52022.1,52030.4,51322.5,51904.2,22181.911,1146520975.0536,2024-02-15 20:00:00,0.00010861,0.00042523,60706.41300000
92,1708041600.0,51904.2,52367.5,51827.2,52306.7,12571.65,654988220.5549,2024-02-16 00:00:00,0.0001,0.00039135,58965.25200000
93,1708056000.0,52306.7,52384.8,51765.5,51791,11546.744,601101656.9268,2024-02-16 04:00:00,0.0001,0.00089069,59589.16900000
94,1708070400.0,51791,52476.8,51586.2,52241.7,23923.158,1244619515.8039,2024-02-16 08:00:00,0.0001,0.00047720,59956.13800000
95,1708084800.0,52241.7,52625,51600.6,51914.4,35808.159,1866074255.8919,2024-02-16 12:00:00,0.0001,0.00074508,59843.79600000
96,1708099200.0,51914.4,52286,51672,51783.1,17874.838,929712053.5663,2024-02-16 16:00:00,0.0001,0.00031880,60383.64500000
97,1708113600.0,51783.1,52272,51708.3,52151.8,8835.249,459243006.6315,2024-02-16 20:00:00,0.0001,0.00033753,59809.99300000
98,1708128000.0,52151.8,52200,51861.7,52004,5162.697,268546997.68,2024-02-17 00:00:00,0.0001,0.00061248,59306.27600000
99,1708142400.0,52004,52092.4,51815.3,51935.9,4094.958,212745653.8812,2024-02-17 04:00:00,0.0001,0.00040371,59301.38700000
100,1708156800.0,51935.9,51936,51514.6,51726.3,12658.013,654810467.6094,2024-02-17 08:00:00,0.0001,0.00049942,59486.86000000
101,1708171200.0,51726.3,51780.2,50652.3,51015.6,43026.621,2200035482.4496,2024-02-17 12:00:00,0.0001,0.00052708,60393.45000000
102,1708185600.0,51015.6,51476,50766.6,51424.9,16744.435,856493635.8778,2024-02-17 16:00:00,0.0001,0.00053040,61007.38100000
103,1708200000.0,51424.9,52113,51325,51693.1,18452.107,955095514.3059,2024-02-17 20:00:00,0.0001,0.00086697,60972.45100000
104,1708214400.0,51693.1,51856.6,51176,51515.5,14088.64,725514461.4015,2024-02-18 00:00:00,0.00012154,0.00064572,61754.63300000
105,1708228800.0,51515.5,51777,51425.4,51699.9,9072.612,468351402.1497,2024-02-18 04:00:00,0.00012154,0.00058032,59714.75200000
106,1708243200.0,51699.9,52111.6,51665.9,51869.1,11473.903,595222190.8654,2024-02-18 08:00:00,0.0001,0.00061800,59851.62000000
107,1708257600.0,51869.1,51999,51564.4,51821,12414.005,642819562.2708,2024-02-18 12:00:00,0.0001,0.00081456,59911.91700000
108,1708272000.0,51821,52027.6,51683,51792.9,9348.905,484705075.548,2024-02-18 16:00:00,0.0001,0.00066882,60896.33900000
109,1708286400.0,51792.9,52456.7,51616.9,52174.9,19263.508,1004631855.8074,2024-02-18 20:00:00,0.0001,0.00062110,60748.79100000
110,1708300800.0,52174.9,52499.2,51930.1,52103.1,11182.352,583374566.2659,2024-02-19 00:00:00,0.00017748,0.00056836,59907.15400000
111,1708315200.0,52103.1,52559.2,52012.3,52438.1,13144.829,687961486.078,2024-02-19 04:00:00,0.00017748,0.00071657,60008.84100000
112,1708329600.0,52438.1,52496.1,52102.6,52386.1,11824.55,618672201.8821,2024-02-19 08:00:00,0.00013098,0.00098494,61200.03800000
113,1708344000.0,52386.1,52517.5,52033.8,52157.9,15057.489,786694549.7813,2024-02-19 12:00:00,0.00013098,0.00055482,62098.02600000
114,1708358400.0,52157.9,52275.9,51701,51850.1,19119.614,994072109.3883,2024-02-19 16:00:00,0.00019352,0.00062980,61254.51200000
115,1708372800.0,51850.1,52150.7,51725,51814.9,10556.935,548013050.3523,2024-02-19 20:00:00,0.00019352,0.00073299,61211.57800000
116,1708387200.0,51814.9,51865.3,51324.9,51610.1,15932.771,822332722.695,2024-02-20 00:00:00,0.0001,0.00063106,60742.01600000
117,1708401600.0,51610.1,52105.1,51538.8,51880.9,11920.869,618813690.6441,2024-02-20 04:00:00,0.0001,0.00064859,61067.95100000
118,1708416000.0,51880.9,52433,51583.4,52323,23102.416,1201338559.47,2024-02-20 08:00:00,0.0001,0.00057835,60856.51900000
119,1708430400.0,52323,53120,51350,51706.3,66838.653,3491799779.4912,2024-02-20 12:00:00,0.0001,0.00025823,61010.36000000
120,1708444800.0,51706.3,52188.1,50725.2,52136.6,38755.852,1992003440.8052,2024-02-20 16:00:00,0.0001,0.00065399,60541.96600000
121,1708459200.0,52136.6,52555,51905.9,52287.1,16230.731,847443767.8568,2024-02-20 20:00:00,0.0001,0.00049500,58888.02600000
122,1708473600.0,52287.1,52404.5,51990.3,52016.2,8311.003,433689764.9252,2024-02-21 00:00:00,0.0001,0.00014573,58537.15300000
123,1708488000.0,52016.2,52128.5,51454.9,51572.2,15762.604,816270365.5288,2024-02-21 04:00:00,0.0001,0.00000000,59008.57900000
124,1708502400.0,51572.2,51817.6,50806,50965.7,32088.229,1644934609.6627,2024-02-21 08:00:00,0.0001,0.00010284,58788.03700000
125,1708516800.0,50965.7,51459.3,50430,51166,44037.582,2248374985.7846,2024-02-21 12:00:00,0.0001,0.00021545,60165.18000000
126,1708531200.0,51166,51437.4,50574.4,51076.9,24415.517,1245997875.6419,2024-02-21 16:00:00,0.0001,0.00023571,60712.42600000
127,1708545600.0,51076.9,52022.4,50868.5,51875.2,26447.038,1359690451.1774,2024-02-21 20:00:00,0.0001,0.00044097,60513.99800000
128,1708560000.0,51875.2,51906.3,51161.3,51592.5,14127.648,727703723.5899,2024-02-22 00:00:00,0.0001,0.00014218,59194.86500000
129,1708574400.0,51592.5,51950,51358.6,51860,11615.858,600461728.5847,2024-02-22 04:00:00,0.0001,0.00040055,58918.23400000
130,1708588800.0,51860,52074.9,51539,51646.7,14565.829,754650176.1089,2024-02-22 08:00:00,0.0001,0.00026857,58704.07000000
131,1708603200.0,51646.7,51758.8,50939.9,51610.1,32135.928,1649682549.9378,2024-02-22 12:00:00,0.0001,0.00021918,58994.68900000
132,1708617600.0,51610.1,51773.6,51392.8,51535.1,12728.286,656846555.1929,2024-02-22 16:00:00,0.0001,0.00034283,59111.72700000
133,1708632000.0,51535.1,52119.7,51142.4,51304.7,24839.532,1283175980.3734,2024-02-22 20:00:00,0.0001,0.00024612,58757.62000000
134,1708646400.0,51304.7,51571.7,50969.1,51124.1,15131.964,774738049.4317,2024-02-23 00:00:00,0.0001,0.00030395,58115.78500000
135,1708660800.0,51124.1,51366.5,50890.8,50954.7,12029.68,615662124.2986,2024-02-23 04:00:00,0.0001,0.00070004,58942.11300000
136,1708675200.0,50954.7,51300,50846.2,51262.5,15172.185,775016355.3179,2024-02-23 08:00:00,0.0001,0.00081437,59848.74700000
137,1708689600.0,51262.5,51375.3,50771.5,50934.4,28339.929,1446588151.0912,2024-02-23 12:00:00,0.0001,0.00042262,60497.15200000
138,1708704000.0,50934.4,51227.7,50610.1,51125.9,16960.638,864206507.166,2024-02-23 16:00:00,0.0001,0.00045712,60828.21800000
139,1708718400.0,51125.9,51179.1,50538.5,50774.1,10760.897,547168372.8975,2024-02-23 20:00:00,0.0001,0.00038461,60372.16600000
140,1708732800.0,50774.1,50936.6,50600,50869.9,7641.602,387883782.582,2024-02-24 00:00:00,0.0001,0.00025805,60358.50400000
141,1708747200.0,50869.9,51135.9,50839.9,51103.8,6975.898,355893885.939,2024-02-24 04:00:00,0.0001,0.00049712,61110.02500000
142,1708761600.0,51103.8,51208,50975,51170.1,5213.034,266464098.8975,2024-02-24 08:00:00,0.0001,0.00072500,60665.46200000
143,1708776000.0,51170.1,51222.4,51070,51140.7,3686.861,188593435.6057,2024-02-24 12:00:00,0.0001,0.00060169,61203.52000000
144,1708790400.0,51140.7,51742.7,51132.2,51584.6,15183.77,782203022.4721,2024-02-24 16:00:00,0.00010658,0.00045202,61685.76700000
145,1708804800.0,51584.6,51700,51468.3,51588.9,5653.713,291643721.8915,2024-02-24 20:00:00,0.00010658,0.00036476,60638.49100000
146,1708819200.0,51588.9,51936,51465.7,51657.3,9922.909,512786601.1947,2024-02-25 00:00:00,0.0001,0.00061971,60690.08900000
147,1708833600.0,51657.3,51841.5,51533.8,51749.9,5080.384,262768036.0323,2024-02-25 04:00:00,0.0001,0.00044766,60137.15900000
148,1708848000.0,51749.9,51806.3,51562,51672,4226.83,218391304.3187,2024-02-25 08:00:00,0.0001,0.00044566,60871.20100000
149,1708862400.0,51672,51809.7,51441,51538.5,8391.102,433352356.1528,2024-02-25 12:00:00,0.0001,0.00030923,60989.63200000
150,1708876800.0,51538.5,51766,51300,51690.9,10905.124,561648847.0992,2024-02-25 16:00:00,0.0001,0.00023276,60365.34100000
151,1708891200.0,51690.9,52000,51661.8,51747.5,11492.328,595601912.6543,2024-02-25 20:00:00,0.0001,0.00018888,59717.54800000
152,1708905600.0,51747.5,51825.2,51407.5,51572.4,7407.749,382085627.176,2024-02-26 00:00:00,0.0001,0.00021001,60229.84500000
153,1708920000.0,51572.4,51621.9,51305,51314,6291.823,323835497.1749,2024-02-26 04:00:00,0.0001,0.00031770,61103.18700000
154,1708934400.0,51314,51407.8,50922,51116,18227.832,932346484.2601,2024-02-26 08:00:00,0.0001,0.00043322,62231.78700000
155,1708948800.0,51116,52924.4,50980.5,52899.2,46442.402,2417853056.8797,2024-02-26 12:00:00,0.0001,0.00104877,62714.23300000
156,1708963200.0,52899.2,54599.8,52809.7,54537.7,66742.091,3582043395.2251,2024-02-26 16:00:00,0.0001,0.00089956,62184.44300000
157,1708977600.0,54537.7,54992.2,54311,54515,27751.669,1516034891.3349,2024-02-26 20:00:00,0.0001,0.00069352,61252.16400000
158,1708992000.0,54515,57600,54488.8,55772,61318.456,3438100173.0986,2024-02-27 00:00:00,0.00026308,0.00151221,61584.14000000
159,1709006400.0,55772,56498.6,55680,56100,23827.774,1336203484.0731,2024-02-27 04:00:00,0.00026308,0.00063341,55532.47300000
160,1709020800.0,56100,56898.9,56075.6,56590.1,21282.461,1203220687.2409,2024-02-27 08:00:00,0.00067187,0.00098014,57079.04400000
161,1709035200.0,56590.1,57497.8,56504.9,56780,57123.366,3256493454.4074,2024-02-27 12:00:00,0.00067187,0.00050174,57862.87900000
162,1709049600.0,56780,57699,56232.3,57400,36292.635,2069139733.0792,2024-02-27 16:00:00,0.00030171,0.00098086,57532.24800000
163,1709064000.0,57400,57429,56620.6,57077.9,21716.445,1236980079.8045,2024-02-27 20:00:00,0.00030171,0.00053590,57788.71300000
164,1709078400.0,57077.9,57148,56735.4,56966.9,7594.106,432460485.5675,2024-02-28 00:00:00,0.00023372,0.00063355,56708.55800000
165,1709092800.0,56966.9,58485.4,56933.3,58330,25801.451,1489400318.9554,2024-02-28 04:00:00,0.00023372,0.00135794,57316.65100000
166,1709107200.0,58330,59614.5,58201.8,59017.7,74272.17,4384468779.4139,2024-02-28 08:00:00,0.00019212,0.00130873,58470.02600000
167,1709121600.0,59017.7,61453,58950.1,61006.6,97663.305,5897091776.9636,2024-02-28 12:00:00,0.00019212,0.00060751,60557.53700000
168,1709136000.0,61006.6,64496.7,58558.5,61027.9,199663.446,12287596409.4913,2024-02-28 16:00:00,0.0005031,0.00111962,58483.18600000
169,1709150400.0,61027.9,62713,59811.7,62484.1,47011.325,2870608072.1773,2024-02-28 20:00:00,0.0005031,0.00066058,52356.54500000
170,1709164800.0,62484.1,62500,61078.7,61636.5,27438.011,1691038509.9741,2024-02-29 00:00:00,0.00061432,0.00112788,54392.09600000
171,1709179200.0,61636.5,63796.6,61407,62783,42622.949,2674974539.4779,2024-02-29 04:00:00,0.00061432,0.00105524,54873.95100000
172,1709193600.0,62783,63475.5,62170,63035.1,32432.294,2036880300.8735,2024-02-29 08:00:00,0.00072478,0.00148247,56566.01900000
173,1709208000.0,63035.1,63649.1,62056.1,62811.1,42032.29,2644242820.0589,2024-02-29 12:00:00,0.00072478,0.00042259,56970.01700000
