index,start_at,open,high,low,close,volume,turnover,date
1585288800.0,1585288800.0,6653,6720,6638,6702,436.313,2924169.726,2020-03-27 06:00:00
1585296000.0,1585296000.0,6702,6702,6641,6648,282.744,1879682.112,2020-03-27 08:00:00
1585303200.0,1585303200.0,6648,6686.5,6595,6617.5,388.626,2571732.555,2020-03-27 10:00:00
1585310400.0,1585310400.0,6617.5,6659,6573,6591.5,384.724,2535908.246,2020-03-27 12:00:00
1585317600.0,1585317600.0,6591.5,6651,6582,6621,403.018,2668382.178,2020-03-27 14:00:00
1585324800.0,1585324800.0,6621,6666,6591.5,6632,418.742,2777096.944,2020-03-27 16:00:00
1585332000.0,1585332000.0,6632,6680,6625,6655.5,292.779,1948590.6345,2020-03-27 18:00:00
1585339200.0,1585339200.0,6655.5,6676,6634.5,6670,273.832,1826459.44,2020-03-27 20:00:00
1585346400.0,1585346400.0,6670,6671.5,6235,6354,466.186,2962145.844,2020-03-27 22:00:00
1585353600.0,1585353600.0,6354,6354,6196,6268,463.916,2907825.488,2020-03-28 00:00:00
1585360800.0,1585360800.0,6268,6277.5,6084.5,6118,447.792,2739591.456,2020-03-28 02:00:00
1585368000.0,1585368000.0,6118,6193,6090.5,6158.5,403.361,2484098.7185,2020-03-28 04:00:00
1585375200.0,1585375200.0,6158.5,6189,6119,6177.5,368.191,2274499.9025,2020-03-28 06:00:00
1585382400.0,1585382400.0,6177.5,6279.5,6162,6246.5,482.297,3012668.2105,2020-03-28 08:00:00
1585389600.0,1585389600.0,6246.5,6300,6218,6231,461.198,2873724.738,2020-03-28 10:00:00
1585396800.0,1585396800.0,6231,6252.5,6149,6217.5,355.764,2211962.67,2020-03-28 12:00:00
1585404000.0,1585404000.0,6217.5,6268,6204.5,6208.5,290.06,1800837.51,2020-03-28 14:00:00
1585411200.0,1585411200.0,6208.5,6235.5,6010,6010.5,464.141,2789719.4805,2020-03-28 16:00:00
1585418400.0,1585418400.0,6010.5,6224.5,6010.5,6212.5,1166.778,7248608.325,2020-03-28 18:00:00
1585425600.0,1585425600.0,6212.5,6288.5,6172.5,6212.5,509.824,3167281.6,2020-03-28 20:00:00
1585432800.0,1585432800.0,6212.5,6247,6176,6230.5,337.637,2103647.3285,2020-03-28 22:00:00
1585440000.0,1585440000.0,6230.5,6247,6184,6208,280.6,1741964.8,2020-03-29 00:00:00
1585447200.0,1585447200.0,6208,6219.5,6184,6197,261.393,1619852.421,2020-03-29 02:00:00
1585454400.0,1585454400.0,6197,6202.5,6140.5,6141,257.581,1581804.921,2020-03-29 04:00:00
1585461600.0,1585461600.0,6141,6163,6107.5,6146.5,474.305,2915315.6825,2020-03-29 06:00:00
1585468800.0,1585468800.0,6146.5,6146.5,6075,6080.5,334.81,2035812.205,2020-03-29 08:00:00
1585476000.0,1585476000.0,6080.5,6204.5,6080.5,6134.5,492.154,3019118.713,2020-03-29 10:00:00
1585483200.0,1585483200.0,6134.5,6144,6059.5,6116,411.655,2517681.98,2020-03-29 12:00:00
1585490400.0,1585490400.0,6116,6142,6105,6123,449.029,2749404.567,2020-03-29 14:00:00
1585497600.0,1585497600.0,6123,6153.5,6042,6083,634.755,3861214.665,2020-03-29 16:00:00
1585504800.0,1585504800.0,6083,6083.5,5873,5897,778.918,4593279.446,2020-03-29 18:00:00
1585512000.0,1585512000.0,5897,5950,5858,5882,617.439,3631776.198,2020-03-29 20:00:00
1585519200.0,1585519200.0,5882,5934,5863.5,5873,354.599,2082559.927,2020-03-29 22:00:00
1585526400.0,1585526400.0,5873,5936.5,5841.5,5932,685.032,4063609.824,2020-03-30 00:00:00
1585533600.0,1585533600.0,5932,6015.5,5931.5,5996.5,844.812,5065915.158,2020-03-30 02:00:00
1585540800.0,1585540800.0,5996.5,6240,5983,6196,1771.391,10975538.636,2020-03-30 04:00:00
1585548000.0,1585548000.0,6196,6321.5,6167.5,6238.5,1573.547,9816572.9595,2020-03-30 06:00:00
1585555200.0,1585555200.0,6238.5,6288,6238.5,6246.5,997.538,6231121.117,2020-03-30 08:00:00
1585562400.0,1585562400.0,6246.5,6386,6245.5,6358.5,1393.211,8858732.1435,2020-03-30 10:00:00
1585569600.0,1585569600.0,6358.5,6374.5,6285,6302,1317.508,8302935.416,2020-03-30 12:00:00
1585576800.0,1585576800.0,6302,6430.5,6274,6336,1458.38,9240295.68,2020-03-30 14:00:00
1585584000.0,1585584000.0,6336,6384.5,6306,6351,1218.302,7737436.002,2020-03-30 16:00:00
1585591200.0,1585591200.0,6351,6399.5,6327.5,6364.5,1059.579,6743690.5455,2020-03-30 18:00:00
1585598400.0,1585598400.0,6364.5,6545,6363,6525.5,1552.46,10130577.73,2020-03-30 20:00:00
1585605600.0,1585605600.0,6525.5,6577.5,6381.5,6389.5,1231.857,7870950.3015,2020-03-30 22:00:00
1585612800.0,1585612800.0,6389.5,6509.5,6381.5,6507,1178.274,7667028.918,2020-03-31 00:00:00
1585620000.0,1585620000.0,6507,6509.5,6408,6435,1294.745,8331684.075,2020-03-31 02:00:00
1585627200.0,1585627200.0,6435,6449.5,6373,6408.5,1306.219,8370904.4615,2020-03-31 04:00:00
1585634400.0,1585634400.0,6408.5,6470.5,6384.5,6437,1105.952,7119013.024,2020-03-31 06:00:00
1585641600.0,1585641600.0,6437,6497.5,6417,6426.5,1132.876,7280427.614,2020-03-31 08:00:00
1585648800.0,1585648800.0,6426.5,6436.5,6339.5,6386.5,1324.831,8461033.1815,2020-03-31 10:00:00
1585656000.0,1585656000.0,6386.5,6477,6323.5,6411.5,1597.255,10240800.4325,2020-03-31 12:00:00
1585663200.0,1585663200.0,6411.5,6494.5,6411.5,6445,1636.106,10544703.17,2020-03-31 14:00:00
1585670400.0,1585670400.0,6445,6460.5,6397.5,6445.5,1255.363,8091442.2165,2020-03-31 16:00:00
1585677600.0,1585677600.0,6445.5,6479.5,6427.5,6454.5,1298.845,8383395.0525,2020-03-31 18:00:00
1585684800.0,1585684800.0,6454.5,6490,6413,6436,1352.55,8705011.8,2020-03-31 20:00:00
1585692000.0,1585692000.0,6436,6439.5,6388.5,6405,1234.324,7905845.22,2020-03-31 22:00:00
1585699200.0,1585699200.0,6405,6417,6243.5,6282,1548.938,9730428.516,2020-04-01 00:00:00
1585706400.0,1585706400.0,6282,6372,6282,6360.5,899.75,5722859.875,2020-04-01 02:00:00
1585713600.0,1585713600.0,6360.5,6365,6283.5,6296.5,1082.28,6814576.02,2020-04-01 04:00:00
1585720800.0,1585720800.0,6296.5,6326.5,6262,6323,985.154,6229128.742,2020-04-01 06:00:00
1585728000.0,1585728000.0,6323,6323,6257,6291,919.895,5787059.445,2020-04-01 08:00:00
1585735200.0,1585735200.0,6291,6308,6265.5,6286,912.573,5736433.878,2020-04-01 10:00:00
1585742400.0,1585742400.0,6286,6333,6156.5,6197,1900.056,11774647.032,2020-04-01 12:00:00
1585749600.0,1585749600.0,6197,6250,6191.5,6223.5,1438.877,8954851.0095,2020-04-01 14:00:00
1585756800.0,1585756800.0,6223.5,6223.5,6145,6188,1301.988,8056701.744,2020-04-01 16:00:00
1585764000.0,1585764000.0,6188,6210,6160,6201,1200.168,7442241.768,2020-04-01 18:00:00
1585771200.0,1585771200.0,6201,6395,6189,6345,2498.537,15853217.265,2020-04-01 20:00:00
1585778400.0,1585778400.0,6345,6687,6345,6642,2864.654,19027031.868,2020-04-01 22:00:00
1585785600.0,1585785600.0,6642,6739.5,6543.5,6562.5,1699.385,11152214.0625,2020-04-02 00:00:00
1585792800.0,1585792800.0,6562.5,6611.5,6562.5,6601,949.303,6266349.103,2020-04-02 02:00:00
1585800000.0,1585800000.0,6601,6628.5,6560.5,6600,1194.237,7881964.2,2020-04-02 04:00:00
1585807200.0,1585807200.0,6600,6673,6585.5,6639.5,1212.764,8052146.578,2020-04-02 06:00:00
1585814400.0,1585814400.0,6639.5,6659,6601,6639,977.08,6486834.12,2020-04-02 08:00:00
1585821600.0,1585821600.0,6639,6706.5,6606.5,6676,1332.85,8898106.6,2020-04-02 10:00:00
1585828800.0,1585828800.0,6676,6725.5,6620.5,6640.5,1846.232,12259903.596,2020-04-02 12:00:00
1585836000.0,1585836000.0,6640.5,6828,6637,6796.5,2968.272,20173860.648,2020-04-02 14:00:00
1585843200.0,1585843200.0,6796.5,7230.5,6782.5,7081.5,10561.964,74794548.066,2020-04-02 16:00:00
1585850400.0,1585850400.0,7081.5,7085,6723,6796.5,5795.196,39387049.614,2020-04-02 18:00:00
1585857600.0,1585857600.0,6796.5,6843,6644,6825.5,2468.345,16847688.7975,2020-04-02 20:00:00
1585864800.0,1585864800.0,6825.5,6859.5,6730,6796.5,1564.062,10630147.383,2020-04-02 22:00:00
1585872000.0,1585872000.0,6796.5,6809.5,6723.5,6798.5,1313.346,8928782.781,2020-04-03 00:00:00
1585879200.0,1585879200.0,6798.5,6825,6771,6781,943.906,6400626.586,2020-04-03 02:00:00
1585886400.0,1585886400.0,6781,6797,6745,6775,849.42,5754820.5,2020-04-03 04:00:00
1585893600.0,1585893600.0,6775,6947.5,6763,6934.5,1229.481,8525835.9945,2020-04-03 06:00:00
1585900800.0,1585900800.0,6934.5,6980.5,6866.5,6959,1032.98,7188507.82,2020-04-03 08:00:00
1585908000.0,1585908000.0,6959,7044,6917.5,7004,929.93,6513229.72,2020-04-03 10:00:00
1585915200.0,1585915200.0,7004,7007,6807,6839.5,2018.111,13802870.1845,2020-04-03 12:00:00
1585922400.0,1585922400.0,6839.5,6855.5,6671.5,6710,1553.569,10424447.99,2020-04-03 14:00:00
1585929600.0,1585929600.0,6710,6794,6604.5,6713,1118.292,7507094.196,2020-04-03 16:00:00
1585936800.0,1585936800.0,6713,6785,6674.5,6766,472.115,3194330.09,2020-04-03 18:00:00
1585944000.0,1585944000.0,6766,6810,6666,6724,812.812,5465347.888,2020-04-03 20:00:00
1585951200.0,1585951200.0,6724,6775.5,6710.5,6727.5,394.42,2653460.55,2020-04-03 22:00:00
1585958400.0,1585958400.0,6727.5,6801.5,6712,6754.5,436.521,2948481.0945,2020-04-04 00:00:00
1585965600.0,1585965600.0,6754.5,6755,6665,6695,444.037,2972827.715,2020-04-04 02:00:00
1585972800.0,1585972800.0,6695,6764.5,6685,6727.5,307.963,2071821.0825,2020-04-04 04:00:00
1585980000.0,1585980000.0,6727.5,6734.5,6690.5,6728,154.823,1041649.144,2020-04-04 06:00:00
1585987200.0,1585987200.0,6728,6859.5,6728,6832.5,654.374,4471010.355,2020-04-04 08:00:00
1585994400.0,1585994400.0,6832.5,6899,6646,6698,3640.605,24384772.29,2020-04-04 10:00:00
1586001600.0,1586001600.0,6698,6738,6665.5,6725,345.698,2324819.05,2020-04-04 12:00:00
1586008800.0,1586008800.0,6725,6764.5,6702,6724,210.962,1418508.488,2020-04-04 14:00:00
1586016000.0,1586016000.0,6724,6801.5,6720.5,6774.5,445.793,3020024.6785,2020-04-04 16:00:00
1586023200.0,1586023200.0,6774.5,6799,6723,6737.5,244.629,1648187.8875,2020-04-04 18:00:00
1586030400.0,1586030400.0,6737.5,7012,6737.5,6856,2921.839,20032128.184,2020-04-04 20:00:00
1586037600.0,1586037600.0,6856,6869.5,6787.5,6863.5,232.662,1596875.637,2020-04-04 22:00:00
1586044800.0,1586044800.0,6863.5,6889,6837,6846,202.491,1386253.386,2020-04-05 00:00:00
1586052000.0,1586052000.0,6846,6847,6789,6795.5,345.052,2344800.866,2020-04-05 02:00:00
1586059200.0,1586059200.0,6795.5,6833,6751,6791.5,378.268,2569007.122,2020-04-05 04:00:00
1586066400.0,1586066400.0,6791.5,6791.5,6743,6774,227.898,1543781.052,2020-04-05 06:00:00
1586073600.0,1586073600.0,6774,6820,6756,6772,265.237,1796184.964,2020-04-05 08:00:00
1586080800.0,1586080800.0,6772,6819,6740,6776,729.584,4943661.184,2020-04-05 10:00:00
1586088000.0,1586088000.0,6776,6818.5,6762,6796,736.911,5008047.156,2020-04-05 12:00:00
1586095200.0,1586095200.0,6796,6800.5,6762.5,6785.5,209.307,1420252.6485,2020-04-05 14:00:00
1586102400.0,1586102400.0,6785.5,6848,6680,6792,2422.219,16451711.448,2020-04-05 16:00:00
1586109600.0,1586109600.0,6792,6814,6775,6789.5,360.254,2445944.533,2020-04-05 18:00:00
1586116800.0,1586116800.0,6789.5,6790,6720,6755.5,322.217,2176736.9435,2020-04-05 20:00:00
1586124000.0,1586124000.0,6755.5,6807,6755,6771,4278.757,28971463.647,2020-04-05 22:00:00
1586131200.0,1586131200.0,6771,6884.5,6762,6840,982.932,6723254.88,2020-04-06 00:00:00
1586138400.0,1586138400.0,6840,6845,6805,6838,572.435,3914310.53,2020-04-06 02:00:00
1586145600.0,1586145600.0,6838,6997,6838,6986,2116.418,14785296.148,2020-04-06 04:00:00
1586152800.0,1586152800.0,6986,7098.5,6959.5,7026,2059.386,14469246.036,2020-04-06 06:00:00
1586160000.0,1586160000.0,7026,7140,7014.5,7100,1525.362,10830070.2,2020-04-06 08:00:00
1586167200.0,1586167200.0,7100,7140,7067,7092,1059.917,7516931.364,2020-04-06 10:00:00
1586174400.0,1586174400.0,7092,7158,7039.5,7097.5,1379.683,9792300.0925,2020-04-06 12:00:00
1586181600.0,1586181600.0,7097.5,7140,7054.5,7135.5,1042.84,7441184.82,2020-04-06 14:00:00
1586188800.0,1586188800.0,7135.5,7212,7077,7201.5,1978.707,14249658.4605,2020-04-06 16:00:00
1586196000.0,1586196000.0,7201.5,7298,7171.5,7264.5,2283.179,16586153.8455,2020-04-06 18:00:00
1586203200.0,1586203200.0,7264.5,7282,7190,7281.5,1203.973,8766729.3995,2020-04-06 20:00:00
1586210400.0,1586210400.0,7281.5,7363,7232.5,7322.5,1382.624,10124264.24,2020-04-06 22:00:00
1586217600.0,1586217600.0,7322.5,7448,7302.5,7340,2055.898,15090291.32,2020-04-07 00:00:00
1586224800.0,1586224800.0,7340,7369.5,7257,7319.5,1729.103,12656169.4085,2020-04-07 02:00:00
1586232000.0,1586232000.0,7319.5,7319.5,7224,7275.5,1304.23,9488925.365,2020-04-07 04:00:00
1586239200.0,1586239200.0,7275.5,7379.5,7253,7377,1755.303,12948870.231,2020-04-07 06:00:00
1586246400.0,1586246400.0,7377,7378.5,7313.5,7364,1221.442,8994698.888,2020-04-07 08:00:00
1586253600.0,1586253600.0,7364,7436.5,7360.5,7384,1788.94,13209532.96,2020-04-07 10:00:00
1586260800.0,1586260800.0,7384,7458.5,7295.5,7345.5,2158.136,15852587.988,2020-04-07 12:00:00
1586268000.0,1586268000.0,7345.5,7348.5,7254,7314,1342.823,9821407.422,2020-04-07 14:00:00
1586275200.0,1586275200.0,7314,7379,7313.5,7346,982.77,7219428.42,2020-04-07 16:00:00
1586282400.0,1586282400.0,7346,7354.5,7281,7281,973.668,7089276.708,2020-04-07 18:00:00
1586289600.0,1586289600.0,7281,7288.5,7072.5,7166,2273.313,16290560.958,2020-04-07 20:00:00
1586296800.0,1586296800.0,7166,7206,7126.5,7198.5,953.397,6863028.3045,2020-04-07 22:00:00
1586304000.0,1586304000.0,7198.5,7209,7150.5,7165,1707.902,12237117.83,2020-04-08 00:00:00
1586311200.0,1586311200.0,7165,7382.5,7158,7345,2362.601,17353304.345,2020-04-08 02:00:00
1586318400.0,1586318400.0,7345,7410,7324.5,7403.5,1359.259,10063274.0065,2020-04-08 04:00:00
1586325600.0,1586325600.0,7403.5,7417,7282.5,7313.5,1395.612,10206808.362,2020-04-08 06:00:00
1586332800.0,1586332800.0,7313.5,7327,7259.5,7301.5,1019.532,7444112.898,2020-04-08 08:00:00
1586340000.0,1586340000.0,7301.5,7336,7215,7287,1585.798,11555710.026,2020-04-08 10:00:00
1586347200.0,1586347200.0,7287,7338.5,7196,7219,1483.053,10706159.607,2020-04-08 12:00:00
1586354400.0,1586354400.0,7219,7297.5,7217.5,7272,1015.285,7383152.52,2020-04-08 14:00:00
1586361600.0,1586361600.0,7272,7346.5,7250.5,7305,1232.079,9000337.095,2020-04-08 16:00:00
1586368800.0,1586368800.0,7305,7332,7264.5,7308.5,737.474,5389828.729,2020-04-08 18:00:00
1586376000.0,1586376000.0,7308.5,7358,7285,7318,738.41,5403684.38,2020-04-08 20:00:00
1586383200.0,1586383200.0,7318,7388,7311,7356.5,854.065,6282929.1725,2020-04-08 22:00:00
1586390400.0,1586390400.0,7356.5,7364,7286,7309,959.816,7015295.144,2020-04-09 00:00:00
1586397600.0,1586397600.0,7309,7320,7257,7283,552.603,4024607.649,2020-04-09 02:00:00
1586404800.0,1586404800.0,7283,7307,7236.5,7305.5,800.172,5845656.546,2020-04-09 04:00:00
1586412000.0,1586412000.0,7305.5,7331,7282,7322,456.195,3340259.79,2020-04-09 06:00:00
1586419200.0,1586419200.0,7322,7344,7291,7293,1030.762,7517347.266,2020-04-09 08:00:00
1586426400.0,1586426400.0,7293,7321,7143,7186.5,7769.942,55838688.183,2020-04-09 10:00:00
1586433600.0,1586433600.0,7186.5,7338,7123,7326,3269.502,23952371.652,2020-04-09 12:00:00
1586440800.0,1586440800.0,7326,7342.5,7255,7273.5,631.643,4594255.3605,2020-04-09 14:00:00
1586448000.0,1586448000.0,7273.5,7310.5,7262.5,7288,267.423,1948978.824,2020-04-09 16:00:00
1586455200.0,1586455200.0,7288,7288,7229.5,7259.5,273.056,1982250.032,2020-04-09 18:00:00
1586462400.0,1586462400.0,7259.5,7304.5,7238.5,7301,270.414,1974292.614,2020-04-09 20:00:00
1586469600.0,1586469600.0,7301,7310,7272.5,7282,251.827,1833804.214,2020-04-09 22:00:00
1586476800.0,1586476800.0,7282,7287,7251,7262,237.014,1721195.668,2020-04-10 00:00:00
1586484000.0,1586484000.0,7262,7263,7158,7175.5,717.595,5149102.9225,2020-04-10 02:00:00
1586491200.0,1586491200.0,7175.5,7175.5,6915.5,6962,5233.659,36436733.958,2020-04-10 04:00:00
1586498400.0,1586498400.0,6962,6999,6866.5,6918,2354.945,16291509.51,2020-04-10 06:00:00
1586505600.0,1586505600.0,6918,6966,6854,6918,1677.186,11602772.748,2020-04-10 08:00:00
1586512800.0,1586512800.0,6918,6946,6890.5,6897.5,967.665,6674469.3375,2020-04-10 10:00:00
1586520000.0,1586520000.0,6897.5,6923,6811,6895,1692.203,11667739.685,2020-04-10 12:00:00
1586527200.0,1586527200.0,6895,6905.5,6741.5,6769.5,2672.959,18094595.9505,2020-04-10 14:00:00
1586534400.0,1586534400.0,6769.5,6892.5,6745,6861.5,2574.12,17662324.38,2020-04-10 16:00:00
1586541600.0,1586541600.0,6861.5,6943,6847.5,6897,1554.946,10724462.562,2020-04-10 18:00:00
1586548800.0,1586548800.0,6897,6925,6876,6888.5,746.153,5139874.9405,2020-04-10 20:00:00
1586556000.0,1586556000.0,6888.5,6912,6816,6857,1097.162,7523239.834,2020-04-10 22:00:00
1586563200.0,1586563200.0,6857,6915.5,6835,6904,955.874,6599354.096,2020-04-11 00:00:00
1586570400.0,1586570400.0,6904,6914.5,6885.5,6904,834.997,5764819.288,2020-04-11 02:00:00
1586577600.0,1586577600.0,6904,6938,6896.5,6920.5,641.227,4437611.4535,2020-04-11 04:00:00
1586584800.0,1586584800.0,6920.5,6928,6855.5,6873.5,765.21,5259670.935,2020-04-11 06:00:00
1586592000.0,1586592000.0,6873.5,6890,6830.5,6856,627.5,4302140,2020-04-11 08:00:00
1586599200.0,1586599200.0,6856,6886.5,6834.5,6874.5,493.764,3394380.618,2020-04-11 10:00:00
1586606400.0,1586606400.0,6874.5,6883.5,6844.5,6851,469.318,3215297.618,2020-04-11 12:00:00
1586613600.0,1586613600.0,6851,6853.5,6803,6829.5,784.027,5354512.3965,2020-04-11 14:00:00
1586620800.0,1586620800.0,6829.5,6852,6766,6781.5,945.722,6413413.743,2020-04-11 16:00:00
1586628000.0,1586628000.0,6781.5,6825.5,6775,6800.5,549.892,3739540.546,2020-04-11 18:00:00
1586635200.0,1586635200.0,6800.5,6864.5,6760,6855.5,841.867,5771419.2185,2020-04-11 20:00:00
1586642400.0,1586642400.0,6855.5,6883.5,6838,6874.5,697.836,4797273.582,2020-04-11 22:00:00
1586649600.0,1586649600.0,6874.5,6906,6838.5,6847,1155.562,7912133.014,2020-04-12 00:00:00
1586656800.0,1586656800.0,6847,6849,6785,6808,774.802,5274852.016,2020-04-12 02:00:00
1586664000.0,1586664000.0,6808,6838,6780,6828,642.113,4384347.564,2020-04-12 04:00:00
1586671200.0,1586671200.0,6828,6833,6808.5,6826,438.36,2992245.36,2020-04-12 06:00:00
1586678400.0,1586678400.0,6826,6853.5,6824.5,6842,402.527,2754089.734,2020-04-12 08:00:00
1586685600.0,1586685600.0,6842,6868.5,6824.5,6848,496.334,3398895.232,2020-04-12 10:00:00
1586692800.0,1586692800.0,6848,6921.5,6847.5,6909.5,1262.282,8721737.479,2020-04-12 12:00:00
1586700000.0,1586700000.0,6909.5,7025.5,6905,7008.5,2353.442,16494098.257,2020-04-12 14:00:00
1586707200.0,1586707200.0,7008.5,7170,7007,7093.5,2501.417,17743801.4895,2020-04-12 16:00:00
1586714400.0,1586714400.0,7093.5,7141,7065,7105.5,868.755,6172938.6525,2020-04-12 18:00:00
1586721600.0,1586721600.0,7105.5,7143.5,7068,7104.5,980.774,6967908.883,2020-04-12 20:00:00
1586728800.0,1586728800.0,7104.5,7129.5,6883,6901,1456.906,10054108.306,2020-04-12 22:00:00
1586736000.0,1586736000.0,6901,6901,6557,6685.5,5806.993,38822651.7015,2020-04-13 00:00:00
1586743200.0,1586743200.0,6685.5,6718,6652.5,6669.5,1054.35,7031987.325,2020-04-13 02:00:00
1586750400.0,1586750400.0,6669.5,6703.5,6634,6687.5,978.236,6541953.25,2020-04-13 04:00:00
1586757600.0,1586757600.0,6687.5,6728,6671,6693,937.507,6274734.351,2020-04-13 06:00:00
1586764800.0,1586764800.0,6693,6715,6651,6677.5,1164.31,7774680.025,2020-04-13 08:00:00
1586772000.0,1586772000.0,6677.5,6825.5,6677,6774.5,2083.285,14113214.2325,2020-04-13 10:00:00
1586779200.0,1586779200.0,6774.5,6774.5,6605.5,6614.5,4079.736,26985413.772,2020-04-13 12:00:00
1586786400.0,1586786400.0,6614.5,6796.5,6605.5,6761.5,2178.316,14728683.634,2020-04-13 14:00:00
1586793600.0,1586793600.0,6761.5,6789.5,6727,6744.5,1151.716,7767748.562,2020-04-13 16:00:00
1586800800.0,1586800800.0,6744.5,6795,6744,6771.5,892.268,6041992.762,2020-04-13 18:00:00
1586808000.0,1586808000.0,6771.5,6875,6770,6822.5,1824.017,12444355.9825,2020-04-13 20:00:00
1586815200.0,1586815200.0,6822.5,6885.5,6801,6834.5,965.513,6598798.5985,2020-04-13 22:00:00
1586822400.0,1586822400.0,6834.5,6867.5,6801.5,6844.5,1270.785,8697887.9325,2020-04-14 00:00:00
1586829600.0,1586829600.0,6844.5,6893,6835.5,6874.5,972.65,6686482.425,2020-04-14 02:00:00
1586836800.0,1586836800.0,6874.5,6912,6862,6881,1218.286,8383025.966,2020-04-14 04:00:00
1586844000.0,1586844000.0,6881,6885.5,6810,6817.5,1193.536,8136931.68,2020-04-14 06:00:00
1586851200.0,1586851200.0,6817.5,6845,6752.5,6840,1504.706,10292189.04,2020-04-14 08:00:00
1586858400.0,1586858400.0,6840,6869.5,6807.5,6823,908.483,6198579.509,2020-04-14 10:00:00
1586865600.0,1586865600.0,6823,6884,6793,6880,807.226,5553714.88,2020-04-14 12:00:00
1586872800.0,1586872800.0,6880,6939,6848.5,6902,2343.033,16171613.766,2020-04-14 14:00:00
1586880000.0,1586880000.0,6902,6967,6874,6914,1063.349,7351994.986,2020-04-14 16:00:00
1586887200.0,1586887200.0,6914,6930,6855,6911.5,1040.847,7193814.0405,2020-04-14 18:00:00
1586894400.0,1586894400.0,6911.5,6922,6828.5,6844.5,1089.377,7456240.8765,2020-04-14 20:00:00
1586901600.0,1586901600.0,6844.5,6895,6831,6864.5,897.305,6159550.1725,2020-04-14 22:00:00
1586908800.0,1586908800.0,6864.5,6870.5,6804,6870,598.586,4112285.82,2020-04-15 00:00:00
1586916000.0,1586916000.0,6870,6910.5,6862,6899.5,762.37,5259971.815,2020-04-15 02:00:00
1586923200.0,1586923200.0,6899.5,6924.5,6869.5,6900,863.02,5954838,2020-04-15 04:00:00
1586930400.0,1586930400.0,6900,6908,6857,6858.5,522.803,3585644.3755,2020-04-15 06:00:00
1586937600.0,1586937600.0,6858.5,6875,6824.5,6838.5,795.146,5437605.921,2020-04-15 08:00:00
1586944800.0,1586944800.0,6838.5,6860.5,6743,6774,2197.827,14888080.098,2020-04-15 10:00:00
1586952000.0,1586952000.0,6774,6774,6677,6725.5,3414.176,22962040.688,2020-04-15 12:00:00
1586959200.0,1586959200.0,6725.5,6764,6688,6695,1847.053,12366019.835,2020-04-15 14:00:00
1586966400.0,1586966400.0,6695,6751,6683,6742.5,1038.119,6999517.3575,2020-04-15 16:00:00
1586973600.0,1586973600.0,6742.5,6763.5,6719,6725,705.011,4741198.975,2020-04-15 18:00:00
1586980800.0,1586980800.0,6725,6754.5,6714.5,6722,278.744,1873717.168,2020-04-15 20:00:00
1586988000.0,1586988000.0,6722,6724.5,6603,6617.5,1575.934,10428743.245,2020-04-15 22:00:00
1586995200.0,1586995200.0,6617.5,6649,6465.5,6614,3461.353,22893388.742,2020-04-16 00:00:00
1587002400.0,1587002400.0,6614,6660.5,6582.5,6641,895.438,5946603.758,2020-04-16 02:00:00
