,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
0,1709812800.0,66981.8,68008.5,66572,67304.2,37365.689,2510861387.092,2024-03-07 12:00:00,,0.00091087,54101.26600000
1,1709827200.0,67304.2,68160.3,67078,67559.3,20348.019,1375592804.3145,2024-03-07 16:00:00,0.00050302,0.00085473,54485.25500000
2,1709841600.0,67559.3,67983.8,67105.3,67292.5,7966.978,538095423.9377,2024-03-07 20:00:00,0.00050302,0.00079622,54829.74200000
