index,start_at,open,high,low,close,volume,turnover,date
1714082400.0,1714082400.0,3168.87,3170.95,3155.69,3158.37,8793.74,27816918.833,2024-04-25 22:00:00
1714086000.0,1714086000.0,3158.37,3164.51,3150.62,3154,8435.68,26635326.3005,2024-04-25 23:00:00
1714089600.0,1714089600.0,3154,3157.96,3133.35,3145.4,24324.71,76458735.4023,2024-04-26 00:00:00
1714093200.0,1714093200.0,3145.4,3160,3122.88,3146.36,32567.63,102104129.7209,2024-04-26 01:00:00
1714096800.0,1714096800.0,3146.36,3163.27,3144.24,3152.57,9947.58,31374697.1754,2024-04-26 02:00:00
1714100400.0,1714100400.0,3152.57,3153.48,3137.78,3139.6,13593.89,42758886.0102,2024-04-26 03:00:00
1714104000.0,1714104000.0,3139.6,3141.54,3127.32,3131.9,10643.26,33356546.3739,2024-04-26 04:00:00
1714107600.0,1714107600.0,3131.9,3151.26,3126.03,3150.74,15465.66,48551247.8801,2024-04-26 05:00:00
1714111200.0,1714111200.0,3150.74,3152.53,3133.85,3138.53,7658.99,24088503.8975,2024-04-26 06:00:00
1714114800.0,1714114800.0,3138.53,3144.99,3129.02,3133.29,12649.49,39656542.6188,2024-04-26 07:00:00
1714118400.0,1714118400.0,3133.29,3144.57,3131,3140.93,11744.13,36863135.7802,2024-04-26 08:00:00
1714122000.0,1714122000.0,3140.93,3158.4,3137,3148.82,13212.56,41603693.6885,2024-04-26 09:00:00
1714125600.0,1714125600.0,3148.82,3155,3119.46,3120.85,24013.05,75185811.0292,2024-04-26 10:00:00
1714129200.0,1714129200.0,3120.85,3131.29,3120.14,3127.52,10677.24,33382362.3243,2024-04-26 11:00:00
1714132800.0,1714132800.0,3127.52,3149.87,3116.8,3128.65,32921.39,103187211.7313,2024-04-26 12:00:00
1714136400.0,1714136400.0,3128.65,3149.82,3106.77,3145.02,38292.68,119712029.7917,2024-04-26 13:00:00
1714140000.0,1714140000.0,3145.02,3168,3119.05,3124.16,55465.35,174334749.7989,2024-04-26 14:00:00
1714143600.0,1714143600.0,3124.16,3134.33,3098.42,3116.06,46149.18,143793501.342,2024-04-26 15:00:00
1714147200.0,1714147200.0,3116.06,3128.3,3103.45,3120.75,14336.57,44683965.3226,2024-04-26 16:00:00
1714150800.0,1714150800.0,3120.75,3146.88,3116.92,3144.85,24850.38,77903743.627,2024-04-26 17:00:00
1714154400.0,1714154400.0,3144.85,3154.5,3141.17,3152.05,17300.22,54488538.3773,2024-04-26 18:00:00
1714158000.0,1714158000.0,3152.05,3152.51,3131.09,3131.81,19135.96,60109260.0217,2024-04-26 19:00:00
1714161600.0,1714161600.0,3131.81,3149.27,3131.81,3142.61,8210.01,25783855.3843,2024-04-26 20:00:00
1714165200.0,1714165200.0,3142.61,3152.58,3139.6,3150.39,8531.85,26820888.1293,2024-04-26 21:00:00
1714168800.0,1714168800.0,3150.39,3152.1,3116.59,3130.44,23852.51,74661528.3512,2024-04-26 22:00:00
1714172400.0,1714172400.0,3130.44,3135.39,3125.05,3129.74,4029.26,12612796.3225,2024-04-26 23:00:00
1714176000.0,1714176000.0,3129.74,3137.49,3082.49,3107.62,52203.06,161919742.9013,2024-04-27 00:00:00
1714179600.0,1714179600.0,3107.62,3112.81,3063.06,3092.81,51956.79,160477525.1827,2024-04-27 01:00:00
1714183200.0,1714183200.0,3092.81,3132.55,3088.28,3119.14,33082.1,103085281.2471,2024-04-27 02:00:00
1714186800.0,1714186800.0,3119.14,3124,3113.53,3121.33,14494.26,45229098.5525,2024-04-27 03:00:00
1714190400.0,1714190400.0,3121.33,3128.2,3115.18,3125.65,7122.09,22240942.9247,2024-04-27 04:00:00
1714194000.0,1714194000.0,3125.65,3126.15,3100.35,3116.25,22104.3,68806935.028,2024-04-27 05:00:00
1714197600.0,1714197600.0,3116.25,3130.92,3112.62,3122.89,12091.95,37761821.9244,2024-04-27 06:00:00
1714201200.0,1714201200.0,3122.89,3132.8,3117.69,3118.85,7980.71,24939617.2153,2024-04-27 07:00:00
1714204800.0,1714204800.0,3118.85,3122,3110.3,3112.71,7313.38,22782276.8851,2024-04-27 08:00:00
1714208400.0,1714208400.0,3112.71,3120.72,3105.29,3118.23,10356.15,32254241.1781,2024-04-27 09:00:00
1714212000.0,1714212000.0,3118.23,3120.94,3107.5,3113.05,7609.2,23694666.9678,2024-04-27 10:00:00
1714215600.0,1714215600.0,3113.05,3128.65,3107.37,3123.82,14991.35,46783242.5568,2024-04-27 11:00:00
1714219200.0,1714219200.0,3123.82,3141.39,3120.45,3135.96,18459.74,57855706.393,2024-04-27 12:00:00
1714222800.0,1714222800.0,3135.96,3151.85,3131,3149.17,26312.88,82680662.3052,2024-04-27 13:00:00
1714226400.0,1714226400.0,3149.17,3165.71,3142.07,3149.37,21237.06,66985758.8107,2024-04-27 14:00:00
1714230000.0,1714230000.0,3149.37,3155.58,3135.95,3143.34,13270.16,41729040.8485,2024-04-27 15:00:00
1714233600.0,1714233600.0,3143.34,3162,3139.66,3151.09,25954.94,81804143.2803,2024-04-27 16:00:00
1714237200.0,1714237200.0,3151.09,3263.97,3150.78,3256.62,102749.22,329837849.9911,2024-04-27 17:00:00
1714240800.0,1714240800.0,3256.62,3283.57,3228.43,3255.84,87588.78,285114045.3477,2024-04-27 18:00:00
1714244400.0,1714244400.0,3255.84,3260.03,3231.18,3235.66,22327.23,72367259.361,2024-04-27 19:00:00
1714248000.0,1714248000.0,3235.66,3243.99,3220.74,3235.51,23553.96,76117399.2333,2024-04-27 20:00:00
1714251600.0,1714251600.0,3235.51,3253.36,3231.98,3241.5,18901.06,61272031.6241,2024-04-27 21:00:00
1714255200.0,1714255200.0,3241.5,3254.95,3241.5,3244.35,8968.86,29134801.1859,2024-04-27 22:00:00
1714258800.0,1714258800.0,3244.35,3262.25,3243.93,3254.09,11572.06,37659663.1606,2024-04-27 23:00:00
1714262400.0,1714262400.0,3254.09,3258.86,3248.74,3253.28,13374.48,43529233.1426,2024-04-28 00:00:00
1714266000.0,1714266000.0,3253.28,3275,3252.02,3264.43,15726.89,51314417.6238,2024-04-28 01:00:00
1714269600.0,1714269600.0,3264.43,3322.96,3260.51,3309.19,42217.01,138983284.5755,2024-04-28 02:00:00
1714273200.0,1714273200.0,3309.19,3328.36,3302.17,3307.01,36201.48,119854596.9507,2024-04-28 03:00:00
1714276800.0,1714276800.0,3307.01,3309.51,3298.02,3299.64,16228.25,53608706.621,2024-04-28 04:00:00
1714280400.0,1714280400.0,3299.64,3328.92,3298.96,3310.69,29480.65,97696165.3463,2024-04-28 05:00:00
1714284000.0,1714284000.0,3310.69,3323.84,3305.19,3318.99,25676.37,85073546.2987,2024-04-28 06:00:00
1714287600.0,1714287600.0,3318.99,3339.85,3312.21,3315.45,31357.17,104278612.3588,2024-04-28 07:00:00
1714291200.0,1714291200.0,3315.45,3322.79,3304.07,3310.04,20511.9,67966729.7192,2024-04-28 08:00:00
1714294800.0,1714294800.0,3310.04,3317.15,3300.2,3306.94,11460.13,37906479.1024,2024-04-28 09:00:00
1714298400.0,1714298400.0,3306.94,3309.45,3285.94,3299.14,32353.19,106624476.5836,2024-04-28 10:00:00
1714302000.0,1714302000.0,3299.14,3301,3272.5,3285,56033.7,184017022.6932,2024-04-28 11:00:00
1714305600.0,1714305600.0,3285,3296.76,3281.3,3287.01,17457.36,57429208.9969,2024-04-28 12:00:00
1714309200.0,1714309200.0,3287.01,3324.98,3283.02,3313.2,66428.38,219754984.2553,2024-04-28 13:00:00
1714312800.0,1714312800.0,3313.2,3330.68,3304.03,3313.35,26034.63,86345405.5073,2024-04-28 14:00:00
1714316400.0,1714316400.0,3313.35,3324.68,3310.47,3319.01,13812.66,45827867.9227,2024-04-28 15:00:00
1714320000.0,1714320000.0,3319.01,3332.96,3306.03,3319.56,41322.27,137205909.9552,2024-04-28 16:00:00
1714323600.0,1714323600.0,3319.56,3329.49,3311.67,3325.14,9397.53,31211491.9856,2024-04-28 17:00:00
1714327200.0,1714327200.0,3325.14,3363.46,3317.98,3342.26,42908.96,143408279.7496,2024-04-28 18:00:00
1714330800.0,1714330800.0,3342.26,3342.83,3313.45,3314.54,15589.44,51829796.441,2024-04-28 19:00:00
1714334400.0,1714334400.0,3314.54,3319.26,3306.32,3309.9,15153.79,50179697.9782,2024-04-28 20:00:00
1714338000.0,1714338000.0,3309.9,3312,3295.64,3304.95,10590.71,34986985.6373,2024-04-28 21:00:00
1714341600.0,1714341600.0,3304.95,3310.33,3280.47,3289.46,25732.01,84780680.0363,2024-04-28 22:00:00
1714345200.0,1714345200.0,3289.46,3289.46,3251.18,3261.52,56532.42,184652912.8312,2024-04-28 23:00:00
1714348800.0,1714348800.0,3261.52,3267.56,3256.91,3263.84,2099.49,6850411.0733,2024-04-29 00:00:00
