index,start_at,open,high,low,close,volume,turnover,date
1641006000.0,1641006000.0,3727.75,3734.05,3723.65,3727.75,733.19,2733850.5755,2022-01-01 03:00:00
1641007800.0,1641007800.0,3727.75,3729,3724.2,3724.2,511.76,1907497.3325,2022-01-01 03:30:00
1641009600.0,1641009600.0,3724.2,3726,3711.4,3715.15,1084.89,4031532.5475,2022-01-01 04:00:00
1641011400.0,1641011400.0,3715.15,3722.15,3710,3710,1112.66,4134614.882,2022-01-01 04:30:00
1641013200.0,1641013200.0,3710,3758.8,3706,3753.05,2621.79,9779850.786,2022-01-01 05:00:00
1641015000.0,1641015000.0,3753.05,3765.95,3730.3,3737.5,1437.4,5391633.5055,2022-01-01 05:30:00
1641016800.0,1641016800.0,3737.5,3741.05,3728.1,3728.25,742.39,2772304.05,2022-01-01 06:00:00
1641018600.0,1641018600.0,3728.25,3730.35,3710.25,3712.2,1330.8,4952108.7015,2022-01-01 06:30:00
1641020400.0,1641020400.0,3712.2,3715.65,3703.45,3709.1,716.8,2658695.7865,2022-01-01 07:00:00
1641022200.0,1641022200.0,3709.1,3724.9,3706.25,3718,1102.92,4100707.2425,2022-01-01 07:30:00
1641024000.0,1641024000.0,3718,3726,3711.15,3725.2,818.47,3043958.577,2022-01-01 08:00:00
1641025800.0,1641025800.0,3725.2,3733.45,3719,3721.8,1158.16,4315165.7695,2022-01-01 08:30:00
1641027600.0,1641027600.0,3721.8,3728.35,3718,3722.75,589.65,2195657.718,2022-01-01 09:00:00
1641029400.0,1641029400.0,3722.75,3724,3711,3715.05,801.6,2978752.802,2022-01-01 09:30:00
1641031200.0,1641031200.0,3715.05,3731.6,3684.55,3691.8,2470.77,9161846.6465,2022-01-01 10:00:00
1641033000.0,1641033000.0,3691.8,3705.35,3672.15,3691.65,2740.57,10107380.82,2022-01-01 10:30:00
1641034800.0,1641034800.0,3691.65,3710,3691.6,3706.35,781.15,2891597.767,2022-01-01 11:00:00
1641036600.0,1641036600.0,3706.35,3707.25,3693.2,3693.3,420.61,1556512.2395,2022-01-01 11:30:00
1641038400.0,1641038400.0,3693.3,3707.4,3693.3,3700.1,597.2,2210387.915,2022-01-01 12:00:00
1641040200.0,1641040200.0,3700.1,3716.7,3700.1,3716.65,743.46,2758369.7065,2022-01-01 12:30:00
1641042000.0,1641042000.0,3716.65,3725.05,3710.85,3715,1043.91,3881003.0515,2022-01-01 13:00:00
1641043800.0,1641043800.0,3715,3720,3708.1,3710,638.74,2371565.8695,2022-01-01 13:30:00
1641045600.0,1641045600.0,3710,3711.55,3703.85,3708.9,1104.09,4093173.2225,2022-01-01 14:00:00
1641047400.0,1641047400.0,3708.9,3709.2,3693.05,3698.6,852.34,3154504.4705,2022-01-01 14:30:00
1641049200.0,1641049200.0,3698.6,3712.7,3693,3712.65,558.93,2069688.784,2022-01-01 15:00:00
1641051000.0,1641051000.0,3712.65,3744.05,3712.65,3724.95,3113,11626213.241,2022-01-01 15:30:00
1641052800.0,1641052800.0,3724.95,3747.35,3718.75,3744.5,2527.93,9439057.224,2022-01-01 16:00:00
1641054600.0,1641054600.0,3744.5,3745,3726.15,3726.2,1043.44,3899985.204,2022-01-01 16:30:00
1641056400.0,1641056400.0,3726.2,3733,3726.2,3732.25,784.67,2926671.7345,2022-01-01 17:00:00
1641058200.0,1641058200.0,3732.25,3763,3732.2,3758.95,3482.17,13077242.4495,2022-01-01 17:30:00
1641060000.0,1641060000.0,3758.95,3762.95,3744.2,3745.95,1231.04,4620468.9275,2022-01-01 18:00:00
1641061800.0,1641061800.0,3745.95,3754,3738.35,3749.6,1844.88,6909968.582,2022-01-01 18:30:00
1641063600.0,1641063600.0,3749.6,3753.95,3732.7,3741,887.53,3319981.641,2022-01-01 19:00:00
1641065400.0,1641065400.0,3741,3745.15,3733.2,3744.75,416.16,1555393.2565,2022-01-01 19:30:00
1641067200.0,1641067200.0,3744.75,3751.05,3740,3750.3,940.89,3524435.1795,2022-01-01 20:00:00
1641069000.0,1641069000.0,3750.3,3774.95,3750.25,3758.85,1565.68,5895007.826,2022-01-01 20:30:00
1641070800.0,1641070800.0,3758.85,3772.8,3758.85,3760.6,1020.24,3842722.1135,2022-01-01 21:00:00
1641072600.0,1641072600.0,3760.6,3763.5,3745,3745.9,879.1,3303717.236,2022-01-01 21:30:00
1641074400.0,1641074400.0,3745.9,3754.05,3738.45,3754,1062.7,3979756.621,2022-01-01 22:00:00
1641076200.0,1641076200.0,3754,3762.35,3752.15,3755.45,1172.32,4404985.543,2022-01-01 22:30:00
1641078000.0,1641078000.0,3755.45,3756.6,3745,3753.5,496.57,1861835.2835,2022-01-01 23:00:00
1641079800.0,1641079800.0,3753.5,3772.05,3748.2,3763.4,1762.8,6631942.5345,2022-01-01 23:30:00
1641081600.0,1641081600.0,3763.4,3766.4,3750,3760.05,768.38,2887124.156,2022-01-02 00:00:00
1641083400.0,1641083400.0,3760.05,3768.55,3758.05,3760.55,1189.36,4477448.8155,2022-01-02 00:30:00
1641085200.0,1641085200.0,3760.55,3760.6,3747.85,3750.8,977.11,3666240.4255,2022-01-02 01:00:00
1641087000.0,1641087000.0,3750.8,3753.05,3741.1,3745.6,1092.96,4094434.9425,2022-01-02 01:30:00
1641088800.0,1641088800.0,3745.6,3751.35,3742.25,3742.3,403.59,1512485.065,2022-01-02 02:00:00
1641090600.0,1641090600.0,3742.3,3751.4,3742.2,3747.45,378.86,1419650.312,2022-01-02 02:30:00
1641092400.0,1641092400.0,3747.45,3750.8,3745,3750.75,321.63,1205786.79,2022-01-02 03:00:00
1641094200.0,1641094200.0,3750.75,3758.8,3747.5,3756.95,504.9,1894996.0895,2022-01-02 03:30:00
1641096000.0,1641096000.0,3756.95,3761.3,3748.25,3750,820.44,3080277.552,2022-01-02 04:00:00
1641097800.0,1641097800.0,3750,3754.15,3715,3724.05,4148.4,15487946.574,2022-01-02 04:30:00
1641099600.0,1641099600.0,3724.05,3731.3,3721,3727.55,1250.9,4662809.422,2022-01-02 05:00:00
1641101400.0,1641101400.0,3727.55,3743.6,3727.5,3742.85,1288.34,4812702.955,2022-01-02 05:30:00
1641103200.0,1641103200.0,3742.85,3748.55,3741.8,3742.5,1162.37,4351520.623,2022-01-02 06:00:00
1641105000.0,1641105000.0,3742.5,3748.95,3739.6,3739.6,544.64,2039020.4565,2022-01-02 06:30:00
1641106800.0,1641106800.0,3739.6,3742.45,3736,3742.05,274.08,1024849.8185,2022-01-02 07:00:00
1641108600.0,1641108600.0,3742.05,3749.65,3739.3,3745.65,620.58,2323416.8305,2022-01-02 07:30:00
1641110400.0,1641110400.0,3745.65,3746.15,3733.25,3741,885.77,3312186.4845,2022-01-02 08:00:00
1641112200.0,1641112200.0,3741,3743.3,3737,3743,472.89,1768840.5625,2022-01-02 08:30:00
1641114000.0,1641114000.0,3743,3771.85,3738.65,3757.45,1235.98,4645938.5645,2022-01-02 09:00:00
1641115800.0,1641115800.0,3757.45,3761,3752.25,3752.7,1212.11,4552279.8305,2022-01-02 09:30:00
1641117600.0,1641117600.0,3752.7,3757.05,3748,3748.05,596.64,2238968.694,2022-01-02 10:00:00
1641119400.0,1641119400.0,3748.05,3749.7,3739.95,3740.95,353.88,1325094.0595,2022-01-02 10:30:00
1641121200.0,1641121200.0,3740.95,3750.85,3740.6,3750.55,553.12,2072021.2965,2022-01-02 11:00:00
1641123000.0,1641123000.0,3750.55,3754.1,3741.65,3742.15,507.59,1902541.815,2022-01-02 11:30:00
1641124800.0,1641124800.0,3742.15,3742.15,3730.35,3741.05,1531.91,5722178.0615,2022-01-02 12:00:00
1641126600.0,1641126600.0,3741.05,3757,3741,3751.8,990.11,3713526.4725,2022-01-02 12:30:00
1641128400.0,1641128400.0,3751.8,3754.3,3742,3754.3,836.68,3136158.3655,2022-01-02 13:00:00
1641130200.0,1641130200.0,3754.3,3754.3,3739.95,3745.1,647.4,2424778.4025,2022-01-02 13:30:00
1641132000.0,1641132000.0,3745.1,3752.7,3743,3743.85,437.64,1639895.5745,2022-01-02 14:00:00
1641133800.0,1641133800.0,3743.85,3754,3743.85,3751.5,1105.95,4147928.5435,2022-01-02 14:30:00
1641135600.0,1641135600.0,3751.5,3768.5,3751.5,3763.1,1597.9,6012655.3385,2022-01-02 15:00:00
1641137400.0,1641137400.0,3763.1,3788,3758.2,3775.85,3074.19,11604507.7835,2022-01-02 15:30:00
1641139200.0,1641139200.0,3775.85,3796.35,3775.85,3784.85,1661.94,6293392.2915,2022-01-02 16:00:00
1641141000.0,1641141000.0,3784.85,3852,3784.85,3837.65,8619.97,32956119.715,2022-01-02 16:30:00
1641142800.0,1641142800.0,3837.65,3860,3813.25,3823.4,5216.03,19986064.542,2022-01-02 17:00:00
1641144600.0,1641144600.0,3823.4,3830.45,3816.4,3821.95,1311.22,5014509.346,2022-01-02 17:30:00
1641146400.0,1641146400.0,3821.95,3822.65,3782.45,3793,2789.1,10618565.158,2022-01-02 18:00:00
1641148200.0,1641148200.0,3793,3797.45,3771.7,3794.6,3977.58,15060610.039,2022-01-02 18:30:00
1641150000.0,1641150000.0,3794.6,3805.5,3789.3,3791.4,1196.7,4543155.395,2022-01-02 19:00:00
1641151800.0,1641151800.0,3791.4,3800.95,3782.1,3797.35,1003.91,3806695.992,2022-01-02 19:30:00
1641153600.0,1641153600.0,3797.35,3809.4,3794.4,3807.2,1232.8,4687240.7665,2022-01-02 20:00:00
1641155400.0,1641155400.0,3807.2,3807.8,3801.25,3807.8,467.87,1779732.9335,2022-01-02 20:30:00
1641157200.0,1641157200.0,3807.8,3814,3801.45,3808.85,538.05,2048999.827,2022-01-02 21:00:00
1641159000.0,1641159000.0,3808.85,3825.25,3806.3,3809.4,1449.82,5530599.45,2022-01-02 21:30:00
1641160800.0,1641160800.0,3809.4,3822.4,3809.4,3821,730,2786325.7685,2022-01-02 22:00:00
1641162600.0,1641162600.0,3821,3834.1,3819,3823.05,1243.85,4758136.938,2022-01-02 22:30:00
1641164400.0,1641164400.0,3823.05,3829.8,3819,3829.8,733.13,2803883.9815,2022-01-02 23:00:00
1641166200.0,1641166200.0,3829.8,3842,3825.4,3826.2,1844.54,7069024.9315,2022-01-02 23:30:00
1641168000.0,1641168000.0,3826.2,3826.2,3807.8,3814.5,1313.7,5013500.079,2022-01-03 00:00:00
1641169800.0,1641169800.0,3814.5,3814.55,3805.7,3805.7,1344.41,5121091.5395,2022-01-03 00:30:00
1641171600.0,1641171600.0,3805.7,3806.6,3792.85,3800.95,1307.26,4969891.346,2022-01-03 01:00:00
1641173400.0,1641173400.0,3800.95,3803,3792.45,3803,951.99,3616872.0235,2022-01-03 01:30:00
1641175200.0,1641175200.0,3803,3803,3785,3792.45,2046.42,7762961.114,2022-01-03 02:00:00
1641177000.0,1641177000.0,3792.45,3805.25,3792.05,3799.05,1703.13,6470544.534,2022-01-03 02:30:00
1641178800.0,1641178800.0,3799.05,3803.1,3792.05,3800.65,574.62,2183014.6005,2022-01-03 03:00:00
1641180600.0,1641180600.0,3800.65,3801.05,3773.5,3786,2137,8084627.3905,2022-01-03 03:30:00
1641182400.0,1641182400.0,3786,3794.5,3782.2,3789.25,699.96,2652909.1455,2022-01-03 04:00:00
1641184200.0,1641184200.0,3789.25,3796.1,3789.25,3790.6,598.97,2271778.124,2022-01-03 04:30:00
1641186000.0,1641186000.0,3790.6,3806.95,3790.55,3806.95,673.18,2557455.3045,2022-01-03 05:00:00
1641187800.0,1641187800.0,3806.95,3821.55,3806.55,3810.25,2282.45,8708789.308,2022-01-03 05:30:00
1641189600.0,1641189600.0,3810.25,3814.55,3804,3804.45,1303.97,4967368.6105,2022-01-03 06:00:00
1641191400.0,1641191400.0,3804.45,3808.1,3800.25,3800.5,761.92,2898395.622,2022-01-03 06:30:00
1641193200.0,1641193200.0,3800.5,3804.55,3797.55,3804.5,1245.44,4732974.1365,2022-01-03 07:00:00
1641195000.0,1641195000.0,3804.5,3808.4,3800.65,3808.4,478.81,1821791.8935,2022-01-03 07:30:00
1641196800.0,1641196800.0,3808.4,3820,3808.35,3812.9,954.82,3641981.9885,2022-01-03 08:00:00
1641198600.0,1641198600.0,3812.9,3813,3804.55,3804.6,1385.73,5275841.168,2022-01-03 08:30:00
1641200400.0,1641200400.0,3804.6,3817.35,3787.6,3793.9,2119.4,8056773.4335,2022-01-03 09:00:00
1641202200.0,1641202200.0,3793.9,3809.95,3793.8,3806.65,981.6,3734619.8085,2022-01-03 09:30:00
1641204000.0,1641204000.0,3806.65,3823.8,3806.65,3812.9,1959.19,7477035.8645,2022-01-03 10:00:00
1641205800.0,1641205800.0,3812.9,3828.8,3810.65,3822.2,1444.21,5518501.011,2022-01-03 10:30:00
1641207600.0,1641207600.0,3822.2,3861.9,3822.2,3838.8,5251.01,20157207.1015,2022-01-03 11:00:00
1641209400.0,1641209400.0,3838.8,3838.8,3830,3834.25,821.62,3150036.406,2022-01-03 11:30:00
1641211200.0,1641211200.0,3834.25,3836,3825,3830.2,1092.95,4185994.6755,2022-01-03 12:00:00
1641213000.0,1641213000.0,3830.2,3830.2,3818.2,3818.5,964,3685537.1265,2022-01-03 12:30:00
1641214800.0,1641214800.0,3818.5,3829.55,3818.5,3828.45,781.16,2987206.607,2022-01-03 13:00:00
1641216600.0,1641216600.0,3828.45,3829,3819.05,3819.15,492.84,1884781.0605,2022-01-03 13:30:00
1641218400.0,1641218400.0,3819.15,3822.4,3805.1,3821.15,1653.82,6310139.4165,2022-01-03 14:00:00
1641220200.0,1641220200.0,3821.15,3849.95,3776.2,3803.05,6335.82,24189640.222,2022-01-03 14:30:00
1641222000.0,1641222000.0,3803.05,3812.2,3785.25,3810.9,3278.92,12462054.8495,2022-01-03 15:00:00
1641223800.0,1641223800.0,3810.9,3810.95,3775,3785.9,1937.28,7340433.996,2022-01-03 15:30:00
1641225600.0,1641225600.0,3785.9,3792.65,3733.4,3751.65,7213.01,27119313.765,2022-01-03 16:00:00
1641227400.0,1641227400.0,3751.65,3755.75,3733.85,3745.6,2914.97,10917798.459,2022-01-03 16:30:00
1641229200.0,1641229200.0,3745.6,3772.1,3742.45,3766,1785.31,6703818.239,2022-01-03 17:00:00
1641231000.0,1641231000.0,3766,3774.5,3760.3,3761,952.95,3588913.493,2022-01-03 17:30:00
1641232800.0,1641232800.0,3761,3768.2,3750.75,3758.95,1040.94,3911587.2645,2022-01-03 18:00:00
1641234600.0,1641234600.0,3758.95,3760.2,3742.9,3750,1152.57,4322911.354,2022-01-03 18:30:00
1641236400.0,1641236400.0,3750,3759.85,3742.45,3759.85,962.7,3614227.5105,2022-01-03 19:00:00
1641238200.0,1641238200.0,3759.85,3761.9,3739.05,3739.05,1189.34,4465088.1945,2022-01-03 19:30:00
1641240000.0,1641240000.0,3739.05,3739.05,3681.35,3682.45,7633.83,28344565.293,2022-01-03 20:00:00
1641241800.0,1641241800.0,3682.45,3700.6,3681.45,3699.95,2933.08,10829714.5005,2022-01-03 20:30:00
1641243600.0,1641243600.0,3699.95,3712.75,3694.5,3711.7,1780.54,6589495.73,2022-01-03 21:00:00
1641245400.0,1641245400.0,3711.7,3735.95,3711.7,3723.1,1633.91,6086542.171,2022-01-03 21:30:00
1641247200.0,1641247200.0,3723.1,3769.4,3722.45,3764.35,2100.2,7866462.285,2022-01-03 22:00:00
1641249000.0,1641249000.0,3764.35,3771.25,3748.2,3751.25,1726.87,6493535.4915,2022-01-03 22:30:00
1641250800.0,1641250800.0,3751.25,3764.6,3746.8,3763.05,1036.15,3892768.8055,2022-01-03 23:00:00
1641252600.0,1641252600.0,3763.05,3775.8,3760,3761.95,905.52,3410678.747,2022-01-03 23:30:00
1641254400.0,1641254400.0,3761.95,3771,3750,3766.2,1562.35,5877272.3165,2022-01-04 00:00:00
1641256200.0,1641256200.0,3766.2,3766.2,3737,3741.15,1358.53,5095658.5605,2022-01-04 00:30:00
1641258000.0,1641258000.0,3741.15,3756.35,3733.9,3753.7,1332.67,4989533.018,2022-01-04 01:00:00
1641259800.0,1641259800.0,3753.7,3753.7,3727.7,3733.3,1571.12,5867921.755,2022-01-04 01:30:00
1641261600.0,1641261600.0,3733.3,3739.5,3713.75,3728.25,2009.78,7486780.114,2022-01-04 02:00:00
1641263400.0,1641263400.0,3728.25,3737.1,3722.5,3723.9,1254.54,4678495.919,2022-01-04 02:30:00
1641265200.0,1641265200.0,3723.9,3734.95,3719.05,3734.6,781.81,2915062.348,2022-01-04 03:00:00
1641267000.0,1641267000.0,3734.6,3747.7,3734.55,3743.45,1696.98,6353306.052,2022-01-04 03:30:00
1641268800.0,1641268800.0,3743.45,3758.85,3733.65,3741.55,1451.68,5436011.664,2022-01-04 04:00:00
1641270600.0,1641270600.0,3741.55,3749.05,3730.35,3730.35,1113.61,4164412.2065,2022-01-04 04:30:00
1641272400.0,1641272400.0,3730.35,3744,3727.55,3743.95,480.02,1792769.133,2022-01-04 05:00:00
1641274200.0,1641274200.0,3743.95,3744,3730.5,3739.95,731.62,2734223.746,2022-01-04 05:30:00
1641276000.0,1641276000.0,3739.95,3754.75,3734.2,3752.65,932.75,3494916.293,2022-01-04 06:00:00
1641277800.0,1641277800.0,3752.65,3753.55,3748.6,3753,1310.79,4918330.796,2022-01-04 06:30:00
1641279600.0,1641279600.0,3753,3761,3747.1,3757.5,952.16,3574089.8655,2022-01-04 07:00:00
1641281400.0,1641281400.0,3757.5,3760.95,3753.55,3760.95,511.14,1920371.97,2022-01-04 07:30:00
1641283200.0,1641283200.0,3760.95,3780,3758.1,3770.05,2448.15,9229652.525,2022-01-04 08:00:00
1641285000.0,1641285000.0,3770.05,3776.75,3762.6,3767.95,963.32,3628953.592,2022-01-04 08:30:00
1641286800.0,1641286800.0,3767.95,3775.3,3765.7,3773.6,1111.75,4193678.0765,2022-01-04 09:00:00
1641288600.0,1641288600.0,3773.6,3773.6,3763.2,3766.5,1601.67,6037418.6555,2022-01-04 09:30:00
1641290400.0,1641290400.0,3766.5,3791.75,3763.4,3784.45,1469.29,5550915.054,2022-01-04 10:00:00
1641292200.0,1641292200.0,3784.45,3814.65,3778,3806.8,3479.1,13204758.6365,2022-01-04 10:30:00
1641294000.0,1641294000.0,3806.8,3830,3806.8,3816.5,4005,15308600.3385,2022-01-04 11:00:00
1641295800.0,1641295800.0,3816.5,3844.3,3816,3837.8,4252.17,16301868.6835,2022-01-04 11:30:00
1641297600.0,1641297600.0,3837.8,3841.05,3819.2,3821.6,1892.04,7242589.275,2022-01-04 12:00:00
1641299400.0,1641299400.0,3821.6,3832.3,3820,3829.65,1154.69,4415708.242,2022-01-04 12:30:00
1641301200.0,1641301200.0,3829.65,3837.7,3816.5,3837.65,1627.88,6231082.556,2022-01-04 13:00:00
1641303000.0,1641303000.0,3837.65,3873.95,3833.4,3864.25,6291.82,24248300.64,2022-01-04 13:30:00
1641304800.0,1641304800.0,3864.25,3876.45,3854.25,3856.75,3519.38,13600570.2505,2022-01-04 14:00:00
1641306600.0,1641306600.0,3856.75,3893.85,3856.7,3877.15,4939.65,19164179.173,2022-01-04 14:30:00
1641308400.0,1641308400.0,3877.15,3883,3863.45,3872.15,2530.06,9798695.66,2022-01-04 15:00:00
1641310200.0,1641310200.0,3872.15,3872.15,3843,3846.75,2254.71,8691787.441,2022-01-04 15:30:00
1641312000.0,1641312000.0,3846.75,3854.2,3836.4,3839.95,3444.04,13245351.8615,2022-01-04 16:00:00
1641313800.0,1641313800.0,3839.95,3858.8,3839.7,3850.95,2340.56,9020593.8345,2022-01-04 16:30:00
1641315600.0,1641315600.0,3850.95,3863.25,3844.5,3853.75,1750.19,6749345.8955,2022-01-04 17:00:00
1641317400.0,1641317400.0,3853.75,3863.05,3838.25,3838.85,1429.8,5508522.447,2022-01-04 17:30:00
1641319200.0,1641319200.0,3838.85,3853.3,3820,3823,1952.64,7497192.946,2022-01-04 18:00:00
1641321000.0,1641321000.0,3823,3824.5,3756.4,3769.95,7445.55,28222319.8185,2022-01-04 18:30:00
1641322800.0,1641322800.0,3769.95,3842.25,3757.2,3819.05,7561.85,28793238.865,2022-01-04 19:00:00
1641324600.0,1641324600.0,3819.05,3826.65,3800.2,3809.9,1262.41,4809387.035,2022-01-04 19:30:00
1641326400.0,1641326400.0,3809.9,3830,3798.45,3828.95,1801.74,6871913.1825,2022-01-04 20:00:00
1641328200.0,1641328200.0,3828.95,3829,3812.3,3818.65,695.39,2658107.9285,2022-01-04 20:30:00
1641330000.0,1641330000.0,3818.65,3830.4,3809.1,3820.15,1026.72,3922382.2395,2022-01-04 21:00:00
1641331800.0,1641331800.0,3820.15,3832.55,3818.6,3826.2,1167.59,4468759.1145,2022-01-04 21:30:00
1641333600.0,1641333600.0,3826.2,3826.25,3811,3814.55,677.51,2587886.617,2022-01-04 22:00:00
1641335400.0,1641335400.0,3814.55,3819.65,3810,3817.35,424.77,1620962.0055,2022-01-04 22:30:00
1641337200.0,1641337200.0,3817.35,3817.35,3797,3811.35,2156.16,8205122.824,2022-01-04 23:00:00
1641339000.0,1641339000.0,3811.35,3811.4,3784.55,3786,1592.5,6043573.94,2022-01-04 23:30:00
1641340800.0,1641340800.0,3786,3796.85,3765.05,3790.8,2621.84,9916604.7125,2022-01-05 00:00:00
1641342600.0,1641342600.0,3790.8,3811.9,3790.8,3811.85,943.31,3589313.185,2022-01-05 00:30:00
1641344400.0,1641344400.0,3811.85,3811.9,3801.5,3803.1,777.94,2961351.5295,2022-01-05 01:00:00
1641346200.0,1641346200.0,3803.1,3803.95,3793,3793.75,615.45,2338046.75,2022-01-05 01:30:00
1641348000.0,1641348000.0,3793.75,3807.25,3793.75,3799.25,631.42,2399170.269,2022-01-05 02:00:00
1641349800.0,1641349800.0,3799.25,3806.9,3799.2,3802.6,473.41,1800965.6505,2022-01-05 02:30:00
1641351600.0,1641351600.0,3802.6,3824.5,3802.55,3813.95,1327.44,5065011.6765,2022-01-05 03:00:00
1641353400.0,1641353400.0,3813.95,3814,3807.5,3807.55,750.63,2860967.6145,2022-01-05 03:30:00
1641355200.0,1641355200.0,3807.55,3814,3802.8,3814,768.34,2925314.0075,2022-01-05 04:00:00
1641357000.0,1641357000.0,3814,3814,3805,3808.45,514.4,1959019.062,2022-01-05 04:30:00
1641358800.0,1641358800.0,3808.45,3808.45,3798.2,3805,540.71,2056227.809,2022-01-05 05:00:00
1641360600.0,1641360600.0,3805,3805,3797,3803.75,335.62,1275689.4035,2022-01-05 05:30:00
1641362400.0,1641362400.0,3803.75,3816.35,3800.4,3811.8,661.38,2518855.5315,2022-01-05 06:00:00
1641364200.0,1641364200.0,3811.8,3819,3811.6,3818,307.73,1174381.7815,2022-01-05 06:30:00
1641366000.0,1641366000.0,3818,3819.85,3814.05,3815,575.1,2194959.589,2022-01-05 07:00:00
1641367800.0,1641367800.0,3815,3816.9,3811.9,3815.05,264.65,1009270.2,2022-01-05 07:30:00
1641369600.0,1641369600.0,3815.05,3816.45,3802.3,3809.5,766.13,2916746.1725,2022-01-05 08:00:00
1641371400.0,1641371400.0,3809.5,3827.25,3806.6,3821.5,1416.44,5409557.7685,2022-01-05 08:30:00
1641373200.0,1641373200.0,3821.5,3831.55,3818.2,3831.5,794.33,3038801.5335,2022-01-05 09:00:00
1641375000.0,1641375000.0,3831.5,3837,3828,3834.8,845.9,3241650.1555,2022-01-05 09:30:00
1641376800.0,1641376800.0,3834.8,3845.3,3828,3830,1261.34,4838697.9125,2022-01-05 10:00:00
1641378600.0,1641378600.0,3830,3832.45,3820.55,3824.35,989.91,3785367.892,2022-01-05 10:30:00
1641380400.0,1641380400.0,3824.35,3824.35,3801,3802.45,1251.7,4770794.8765,2022-01-05 11:00:00
1641382200.0,1641382200.0,3802.45,3802.45,3780.8,3791.05,2406.98,9122611.88,2022-01-05 11:30:00
1641384000.0,1641384000.0,3791.05,3793.8,3768.6,3779.65,1867.72,7059645.688,2022-01-05 12:00:00
1641385800.0,1641385800.0,3779.65,3789.95,3760.3,3788,2066.12,7797639.9815,2022-01-05 12:30:00
1641387600.0,1641387600.0,3788,3806,3781,3805.8,1591.67,6040582.708,2022-01-05 13:00:00
1641389400.0,1641389400.0,3805.8,3813.75,3799.1,3812.4,859.86,3272666.8675,2022-01-05 13:30:00
1641391200.0,1641391200.0,3812.4,3817.25,3802.05,3808.5,1423.44,5425596.9445,2022-01-05 14:00:00
1641393000.0,1641393000.0,3808.5,3830.7,3788.6,3821.95,4474.31,17047226.912,2022-01-05 14:30:00
1641394800.0,1641394800.0,3821.95,3826.5,3808,3820,2738.96,10451672.292,2022-01-05 15:00:00
1641396600.0,1641396600.0,3820,3820,3805,3819.15,696.21,2654234.543,2022-01-05 15:30:00
1641398400.0,1641398400.0,3819.15,3819.95,3799.35,3817.4,1516.64,5778039.6185,2022-01-05 16:00:00
1641400200.0,1641400200.0,3817.4,3817.45,3790.7,3790.7,700.16,2659862.414,2022-01-05 16:30:00
1641402000.0,1641402000.0,3790.7,3802.75,3790.5,3797.05,477.93,1815034.8765,2022-01-05 17:00:00
1641403800.0,1641403800.0,3797.05,3797.7,3771.2,3771.25,1445.61,5471743.96,2022-01-05 17:30:00
