index,start_at,open,high,low,close,volume,turnover,date
1710388800.0,1710388800.0,73348.8,73865.9,73312.1,73384.4,4046.621,297685470.8752,2024-03-14 04:00:00
1710390600.0,1710390600.0,73384.4,73390,72697.1,73009.7,4549.704,332148190.9071,2024-03-14 04:30:00
1710392400.0,1710392400.0,73009.7,73104.5,72767.1,73001.3,2473.729,180496753.3943,2024-03-14 05:00:00
1710394200.0,1710394200.0,73001.3,73242.7,72987.6,73223.8,1223.636,89489809.0065,2024-03-14 05:30:00
1710396000.0,1710396000.0,73223.8,73670,73187.9,73659.2,2643.055,194152732.5668,2024-03-14 06:00:00
1710397800.0,1710397800.0,73659.2,73698.1,73289.3,73656.2,2905.478,213599789.4951,2024-03-14 06:30:00
1710399600.0,1710399600.0,73656.2,73949,73350,73354,4755.56,350140622.3324,2024-03-14 07:00:00
1710401400.0,1710401400.0,73354,73428.3,73150,73290,2175.859,159487161.9239,2024-03-14 07:30:00
1710403200.0,1710403200.0,73290,73596.1,73276.7,73593.9,1537.221,112928187.8471,2024-03-14 08:00:00
1710405000.0,1710405000.0,73593.9,73613.3,73391.5,73408.3,860.413,63231524.4045,2024-03-14 08:30:00
1710406800.0,1710406800.0,73408.3,73589.5,73368.5,73514.1,960.723,70601405.3672,2024-03-14 09:00:00
1710408600.0,1710408600.0,73514.1,73532.9,73238,73396.9,1530.34,112247264.0496,2024-03-14 09:30:00
1710410400.0,1710410400.0,73396.9,73416.9,73000.2,73320,2469.558,180784431.9618,2024-03-14 10:00:00
1710412200.0,1710412200.0,73320,73340.1,72902.3,73052.5,2354.43,172074610.4162,2024-03-14 10:30:00
1710414000.0,1710414000.0,73052.5,73108.6,72666.6,72957.2,3729.12,271746356.28,2024-03-14 11:00:00
1710415800.0,1710415800.0,72957.2,72986.7,72717.7,72954.5,1504.859,109620942.001,2024-03-14 11:30:00
1710417600.0,1710417600.0,72954.5,73129.3,72392.2,72836,4142.252,301406898.5351,2024-03-14 12:00:00
1710419400.0,1710419400.0,72836,72941.8,72564.4,72906.2,2632.292,191515223.1092,2024-03-14 12:30:00
1710421200.0,1710421200.0,72906.2,72986.7,72333,72599.2,3214.41,233435375.4766,2024-03-14 13:00:00
1710423000.0,1710423000.0,72599.2,72712.7,71500,71957.6,14496.99,1043578141.5424,2024-03-14 13:30:00
1710424800.0,1710424800.0,71957.6,72672.6,71754.7,72271.9,7604.571,549404680.1564,2024-03-14 14:00:00
1710426600.0,1710426600.0,72271.9,72329.2,71260,71782.1,8031.796,575571433.9554,2024-03-14 14:30:00
1710428400.0,1710428400.0,71782.1,72146,70812,70888,9209.626,657955822.9109,2024-03-14 15:00:00
1710430200.0,1710430200.0,70888,71368.6,70591.1,70894.1,10705.637,760165099.214,2024-03-14 15:30:00
1710432000.0,1710432000.0,70894.1,71200,70244,70372.3,9123.665,644723112.391,2024-03-14 16:00:00
1710433800.0,1710433800.0,70372.3,71538,69880,71415.2,10957.251,776113245.7703,2024-03-14 16:30:00
1710435600.0,1710435600.0,71415.2,71548,70730.1,70843.9,4625.334,328953843.7889,2024-03-14 17:00:00
1710437400.0,1710437400.0,70843.9,71261.4,70752.9,71090.8,3171.292,225130971.2132,2024-03-14 17:30:00
1710439200.0,1710439200.0,71090.8,71098.2,70363.8,70669.2,4109.249,290304603.5516,2024-03-14 18:00:00
1710441000.0,1710441000.0,70669.2,70728.6,69310,70157,11669.757,816556543.4241,2024-03-14 18:30:00
1710442800.0,1710442800.0,70157,70518.2,69450.1,69669,9446.924,661260135.1637,2024-03-14 19:00:00
1710444600.0,1710444600.0,69669,70026.7,68613.6,69528.9,18774.132,1300241045.5134,2024-03-14 19:30:00
1710446400.0,1710446400.0,69528.9,70777,69412.6,70617.2,7409.018,520590578.1841,2024-03-14 20:00:00
1710448200.0,1710448200.0,70617.2,71307,70578.9,70806.5,6567.094,466118475.1023,2024-03-14 20:30:00
1710450000.0,1710450000.0,70806.5,71167.4,70354.8,70818,4546.797,321717893.0319,2024-03-14 21:00:00
1710451800.0,1710451800.0,70818,71208.8,70700.8,71167.8,1356.609,96274442.0703,2024-03-14 21:30:00
1710453600.0,1710453600.0,71167.8,71738.4,71149,71601.8,3965.748,283415890.6593,2024-03-14 22:00:00
1710455400.0,1710455400.0,71601.8,71709.6,71353.5,71607.2,1662.963,118972427.1374,2024-03-14 22:30:00
1710457200.0,1710457200.0,71607.2,71796,71463,71592.9,1605.121,114968273.0438,2024-03-14 23:00:00
1710459000.0,1710459000.0,71592.9,71789.2,71431.6,71473.1,1541.191,110307307.5543,2024-03-14 23:30:00
1710460800.0,1710460800.0,71473.1,72222,71326.5,72181.2,2895.181,207841658.056,2024-03-15 00:00:00
1710462600.0,1710462600.0,72181.2,72525,71851.9,71981.7,4715.133,340222950.8987,2024-03-15 00:30:00
1710464400.0,1710464400.0,71981.7,72158.2,71863.6,72000,1277.392,91973365.2964,2024-03-15 01:00:00
1710466200.0,1710466200.0,72000,72100.9,71686.2,71723.6,1073.545,77145045.1195,2024-03-15 01:30:00
1710468000.0,1710468000.0,71723.6,71858.5,70750.7,70762.3,4276.898,304709901.9117,2024-03-15 02:00:00
1710469800.0,1710469800.0,70762.3,70820.2,67821.7,69104.1,23404.395,1620953747.5131,2024-03-15 02:30:00
1710471600.0,1710471600.0,69104.1,69523.8,66586,67473.4,21451.573,1461163777.5127,2024-03-15 03:00:00
1710473400.0,1710473400.0,67473.4,68977.9,67400.3,68254.1,12961.95,885266185.1124,2024-03-15 03:30:00
1710475200.0,1710475200.0,68254.1,68571.9,67314,68237.2,9325.109,634712905.5506,2024-03-15 04:00:00
1710477000.0,1710477000.0,68237.2,68316.9,66909.9,67485.7,9774.96,659626949.6187,2024-03-15 04:30:00
1710478800.0,1710478800.0,67485.7,68314.9,67416.9,67807.1,5583.94,379537000.0686,2024-03-15 05:00:00
1710480600.0,1710480600.0,67807.1,68120.4,67138.1,67489.9,4186.749,282899044.3571,2024-03-15 05:30:00
1710482400.0,1710482400.0,67489.9,68545.9,67466.4,68402.6,4387.429,298176087.1381,2024-03-15 06:00:00
1710484200.0,1710484200.0,68402.6,68713,68226.1,68694.3,3981.642,272767983.8017,2024-03-15 06:30:00
1710486000.0,1710486000.0,68694.3,68783.5,68154,68288,3016.935,206394925.7573,2024-03-15 07:00:00
1710487800.0,1710487800.0,68288,68892.6,68229.8,68460.3,3747.658,257109131.2699,2024-03-15 07:30:00
1710489600.0,1710489600.0,68460.3,68641.3,67639.8,67716.2,6206.9,422914802.1747,2024-03-15 08:00:00
1710491400.0,1710491400.0,67716.2,68046.2,67020.1,67089.1,8606.019,580553076.6287,2024-03-15 08:30:00
1710493200.0,1710493200.0,67089.1,67391.9,65559.2,67056,21441.795,1426055930.963,2024-03-15 09:00:00
1710495000.0,1710495000.0,67056,68150,66536.1,67835.9,8767.754,591838152.982,2024-03-15 09:30:00
1710496800.0,1710496800.0,67835.9,68143.9,67307.8,67739.4,4842.616,328085272.9741,2024-03-15 10:00:00
1710498600.0,1710498600.0,67739.4,67931.8,67266,67281.9,3012.458,203505939.6681,2024-03-15 10:30:00
1710500400.0,1710500400.0,67281.9,67595.8,66745,66872.8,6563.897,440373868.5432,2024-03-15 11:00:00
1710502200.0,1710502200.0,66872.8,67926.8,66866,67782.6,5942.812,401131538.8192,2024-03-15 11:30:00
1710504000.0,1710504000.0,67782.6,67980,67523,67830.7,4251.891,288066544.1177,2024-03-15 12:00:00
1710505800.0,1710505800.0,67830.7,68090,67590,67947.6,3572.94,242457045.161,2024-03-15 12:30:00
1710507600.0,1710507600.0,67947.6,68389.9,67665,67836.3,4814.143,327528453.7775,2024-03-15 13:00:00
1710509400.0,1710509400.0,67836.3,68710,67416.5,68500.6,7136.162,486876306.4627,2024-03-15 13:30:00
1710511200.0,1710511200.0,68500.6,68636,67900.1,68098.1,4917.221,335427262.6306,2024-03-15 14:00:00
1710513000.0,1710513000.0,68098.1,68690.8,67900,68675.3,3231.92,220647209.7781,2024-03-15 14:30:00
1710514800.0,1710514800.0,68675.3,68790,68317.9,68476.2,2940.733,201541591.7327,2024-03-15 15:00:00
1710516600.0,1710516600.0,68476.2,68476.2,68152.1,68198.7,1729.49,118125522.2198,2024-03-15 15:30:00
1710518400.0,1710518400.0,68198.7,68324.7,67533,68048.6,5972.908,405161008.9524,2024-03-15 16:00:00
1710520200.0,1710520200.0,68048.6,68488.4,67869.9,67944,3450.331,235302795.9681,2024-03-15 16:30:00
1710522000.0,1710522000.0,67944,68286.3,67641.9,68232.9,2921.93,198542340.1446,2024-03-15 17:00:00
1710523800.0,1710523800.0,68232.9,68400,68081.1,68249.9,2402.195,163908329.3594,2024-03-15 17:30:00
1710525600.0,1710525600.0,68249.9,68500,68240.9,68420,2841.126,194385326.7447,2024-03-15 18:00:00
1710527400.0,1710527400.0,68420,70556.3,68410.1,70278.5,13894.319,967177702.4244,2024-03-15 18:30:00
1710529200.0,1710529200.0,70278.5,70700,69639.1,70058.4,8295.801,582396219.4704,2024-03-15 19:00:00
1710531000.0,1710531000.0,70058.4,70110,68567.1,69009.5,8323.123,575045816.0694,2024-03-15 19:30:00
1710532800.0,1710532800.0,69009.5,69015.6,67546.1,68418.8,8206.412,559538870.2749,2024-03-15 20:00:00
1710534600.0,1710534600.0,68418.8,68430,67346.9,67903.4,5378.482,365015626.9273,2024-03-15 20:30:00
1710536400.0,1710536400.0,67903.4,68354.1,67850,68026,2020.388,137730752.4513,2024-03-15 21:00:00
1710538200.0,1710538200.0,68026,68346,67909.3,68345.9,1192.204,81227561.6236,2024-03-15 21:30:00
1710540000.0,1710540000.0,68345.9,68570,68229.2,68425.8,1408.115,96329507.294,2024-03-15 22:00:00
1710541800.0,1710541800.0,68425.8,69233.2,68332.9,69138.2,3136.132,216024955.4853,2024-03-15 22:30:00
1710543600.0,1710543600.0,69138.2,69460,68821,69438,2634.687,182088926.8973,2024-03-15 23:00:00
1710545400.0,1710545400.0,69438,69777,69360.5,69523.8,4279.367,297626302.6254,2024-03-15 23:30:00
1710547200.0,1710547200.0,69523.8,70081.3,69443.9,69947.2,4978.406,347833683.3875,2024-03-16 00:00:00
1710549000.0,1710549000.0,69947.2,70000,69550,69688.8,2779.441,193981927.566,2024-03-16 00:30:00
1710550800.0,1710550800.0,69688.8,69928.1,69368,69399.4,3524.508,245350131.9576,2024-03-16 01:00:00
1710552600.0,1710552600.0,69399.4,69497.5,69061,69319.4,2494.054,172823315.1504,2024-03-16 01:30:00
1710554400.0,1710554400.0,69319.4,69362.8,69042.9,69084.2,1214.384,84069502.3983,2024-03-16 02:00:00
1710556200.0,1710556200.0,69084.2,69280,68931.1,69105,1235.326,85392405.4763,2024-03-16 02:30:00
1710558000.0,1710558000.0,69105,69482,69006.4,69230.4,1444.016,100054461.9148,2024-03-16 03:00:00
1710559800.0,1710559800.0,69230.4,69382,69156.7,69240.1,508.961,35261933.2889,2024-03-16 03:30:00
1710561600.0,1710561600.0,69240.1,69348.6,69036.1,69213.9,1140.474,78877020.7602,2024-03-16 04:00:00
1710563400.0,1710563400.0,69213.9,69296.5,68831.4,69040.6,1740.458,120062165.905,2024-03-16 04:30:00
1710565200.0,1710565200.0,69040.6,69089.9,68631,68828.7,2002.701,137816734.416,2024-03-16 05:00:00
1710567000.0,1710567000.0,68828.7,69149.9,68823.9,69019.1,1081.695,74665711.2254,2024-03-16 05:30:00
1710568800.0,1710568800.0,69019.1,69223.1,68980.2,69060.4,786.218,54337291.558,2024-03-16 06:00:00
1710570600.0,1710570600.0,69060.4,69275.3,68968.6,69221.5,909.16,62858215.4338,2024-03-16 06:30:00
1710572400.0,1710572400.0,69221.5,69405.2,69176,69330,1404.372,97334791.1447,2024-03-16 07:00:00
1710574200.0,1710574200.0,69330,69511,69280,69474.8,1395.429,96872259.8698,2024-03-16 07:30:00
1710576000.0,1710576000.0,69474.8,69474.8,69205.1,69243.8,1210.279,83880400.0979,2024-03-16 08:00:00
1710577800.0,1710577800.0,69243.8,69350.5,68980,69049.8,1215.989,84079117.348,2024-03-16 08:30:00
1710579600.0,1710579600.0,69049.8,69144.7,68976.9,69132.9,1006.66,69521585.6184,2024-03-16 09:00:00
1710581400.0,1710581400.0,69132.9,69185,68882.2,68980,1331.694,91902203.5998,2024-03-16 09:30:00
1710583200.0,1710583200.0,68980,69040.7,68306.3,68632,3796.653,260691422.4427,2024-03-16 10:00:00
1710585000.0,1710585000.0,68632,68718.3,68432.5,68469.1,1373.774,94160913.4236,2024-03-16 10:30:00
1710586800.0,1710586800.0,68469.1,68605.4,67862,67955.7,4190.775,285822673.1661,2024-03-16 11:00:00
1710588600.0,1710588600.0,67955.7,68507.8,67740,68292.2,3571.315,243502039.2557,2024-03-16 11:30:00
1710590400.0,1710590400.0,68292.2,68503.3,68010,68328.5,1819.502,124175988.2975,2024-03-16 12:00:00
1710592200.0,1710592200.0,68328.5,68462.4,67903.6,67922.2,2152.668,146548853.2652,2024-03-16 12:30:00
1710594000.0,1710594000.0,67922.2,68303.7,67805.6,68131.9,2365.734,161078863.7833,2024-03-16 13:00:00
1710595800.0,1710595800.0,68131.9,68293.4,67639.6,67738.9,3002.244,203935811.2248,2024-03-16 13:30:00
1710597600.0,1710597600.0,67738.9,68157.3,67544.2,67913.8,3702.489,251218842.8666,2024-03-16 14:00:00
1710599400.0,1710599400.0,67913.8,68299.3,67766.4,68240.1,1851.167,125962758.1076,2024-03-16 14:30:00
1710601200.0,1710601200.0,68240.1,68263,67877.5,68101.5,1407.373,95808236.588,2024-03-16 15:00:00
1710603000.0,1710603000.0,68101.5,68571.2,68060,68423.6,2715.199,185593436.5,2024-03-16 15:30:00
1710604800.0,1710604800.0,68423.6,68463.9,68161,68324.8,1633.278,111579597.49,2024-03-16 16:00:00
1710606600.0,1710606600.0,68324.8,68400,68160,68220.1,1061.743,72497062.1962,2024-03-16 16:30:00
1710608400.0,1710608400.0,68220.1,68282.2,67820,67839.9,1699.981,115724401.3677,2024-03-16 17:00:00
1710610200.0,1710610200.0,67839.9,68168.6,67109.7,67276.7,6458.112,436058919.5954,2024-03-16 17:30:00
1710612000.0,1710612000.0,67276.7,67396.1,66666,67014.1,11226.533,752888297.8186,2024-03-16 18:00:00
1710613800.0,1710613800.0,67014.1,67200,66683.3,67034.6,5805.054,388670986.6986,2024-03-16 18:30:00
1710615600.0,1710615600.0,67034.6,67748.4,67013.8,67570.9,5955.161,401756849.1391,2024-03-16 19:00:00
1710617400.0,1710617400.0,67570.9,67689.9,66854.9,66896,5626.762,378470696.7411,2024-03-16 19:30:00
1710619200.0,1710619200.0,66896,67236.7,66733.4,67087.4,4317.962,289217513.1616,2024-03-16 20:00:00
1710621000.0,1710621000.0,67087.4,67578.9,67080.6,67143.2,2478.721,166887189.325,2024-03-16 20:30:00
1710622800.0,1710622800.0,67143.2,67275.8,66088.1,66320.5,6984.129,464983334.9133,2024-03-16 21:00:00
1710624600.0,1710624600.0,66320.5,66760,66020.6,66263.8,4057.813,269236569.853,2024-03-16 21:30:00
1710626400.0,1710626400.0,66263.8,66540,65808.1,66516.1,4524.643,299305325.6786,2024-03-16 22:00:00
1710628200.0,1710628200.0,66516.1,66800,66265.1,66384.3,2224.339,147999919.6486,2024-03-16 22:30:00
1710630000.0,1710630000.0,66384.3,66411.9,64696.4,65389.8,13902.919,909886529.3959,2024-03-16 23:00:00
1710631800.0,1710631800.0,65389.8,65787,65200,65331.2,4630.909,303239936.0912,2024-03-16 23:30:00
1710633600.0,1710633600.0,65331.2,66334.2,65308.2,66094.7,5125.384,338191766.6016,2024-03-17 00:00:00
1710635400.0,1710635400.0,66094.7,66129.8,65125.5,65254.2,4349.574,285464793.7268,2024-03-17 00:30:00
1710637200.0,1710637200.0,65254.2,65896.6,65250.2,65779.9,3005.595,197401031.2021,2024-03-17 01:00:00
1710639000.0,1710639000.0,65779.9,66254,65779.9,66199.9,2297.133,151662517.7056,2024-03-17 01:30:00
1710640800.0,1710640800.0,66199.9,66491.7,66065,66448.8,2426.966,160851204.7798,2024-03-17 02:00:00
1710642600.0,1710642600.0,66448.8,66619.1,66279.9,66378.7,1858.131,123434225.2976,2024-03-17 02:30:00
1710644400.0,1710644400.0,66378.7,66448,66230.1,66311.3,1099.933,72943092.9793,2024-03-17 03:00:00
1710646200.0,1710646200.0,66311.3,66600,66303.7,66556.4,1137.376,75595530.4003,2024-03-17 03:30:00
1710648000.0,1710648000.0,66556.4,66584.3,66382.8,66424.1,748.604,49751485.7412,2024-03-17 04:00:00
1710649800.0,1710649800.0,66424.1,66508.8,66304.3,66386.1,1320.63,87667513.2787,2024-03-17 04:30:00
1710651600.0,1710651600.0,66386.1,66574.7,66330,66470,906.753,60276686.6709,2024-03-17 05:00:00
1710653400.0,1710653400.0,66470,66470.1,66001.2,66276,2298.187,152098530.661,2024-03-17 05:30:00
1710655200.0,1710655200.0,66276,66398.6,65870,66008,2293.341,151606370.8891,2024-03-17 06:00:00
1710657000.0,1710657000.0,66008,66058.6,64950.5,64980.8,6022.71,394293084.4894,2024-03-17 06:30:00
1710658800.0,1710658800.0,64980.8,65500,64539.8,65339.8,9083.03,590946849.0444,2024-03-17 07:00:00
1710660600.0,1710660600.0,65339.8,65850.5,65072.1,65673,4085.17,267554683.4395,2024-03-17 07:30:00
1710662400.0,1710662400.0,65673,65873.2,65315.3,65841.3,2233.897,146562838.8405,2024-03-17 08:00:00
1710664200.0,1710664200.0,65841.3,66775,65752.3,66570.7,4899.696,325113721.6724,2024-03-17 08:30:00
1710666000.0,1710666000.0,66570.7,66880,66420,66651.8,3226.614,215125380.1883,2024-03-17 09:00:00
1710667800.0,1710667800.0,66651.8,66690,66287.1,66503.6,2035.9,135357955.0518,2024-03-17 09:30:00
1710669600.0,1710669600.0,66503.6,67231,66444,67084.2,4767.53,319179227.0686,2024-03-17 10:00:00
1710671400.0,1710671400.0,67084.2,67444,66831,67210.6,3153.914,211729415.9002,2024-03-17 10:30:00
1710673200.0,1710673200.0,67210.6,67580,67013.5,67121.1,3206.802,215823794.1722,2024-03-17 11:00:00
1710675000.0,1710675000.0,67121.1,67272.3,66927,67005.5,2444.649,163981736.9077,2024-03-17 11:30:00
1710676800.0,1710676800.0,67005.5,67449.9,66870,66921.6,2340.358,157150787.054,2024-03-17 12:00:00
1710678600.0,1710678600.0,66921.6,66990,66458.2,66622.5,3467.81,231350075.8124,2024-03-17 12:30:00
1710680400.0,1710680400.0,66622.5,67550,66622.4,67004.7,5694.232,382633636.1025,2024-03-17 13:00:00
1710682200.0,1710682200.0,67004.7,67348,66971.4,67187.3,1415.656,95029148.118,2024-03-17 13:30:00
1710684000.0,1710684000.0,67187.3,67396.4,66929.2,67349.9,1548.367,104017516.7563,2024-03-17 14:00:00
1710685800.0,1710685800.0,67349.9,67671.9,67211.8,67655.7,2533.556,170848688.8901,2024-03-17 14:30:00
1710687600.0,1710687600.0,67655.7,67667.2,67283.4,67447.4,1413.034,95323760.0182,2024-03-17 15:00:00
1710689400.0,1710689400.0,67447.4,68188.2,67427,67992.8,4506.928,306136383.5111,2024-03-17 15:30:00
1710691200.0,1710691200.0,67992.8,68199.9,67810.9,68199.7,3017.669,205221928.6095,2024-03-17 16:00:00
1710693000.0,1710693000.0,68199.7,68420,67926.5,68056.2,3574.545,243656176.3463,2024-03-17 16:30:00
1710694800.0,1710694800.0,68056.2,68422.7,67945.2,68404.5,1934.648,131828283.1752,2024-03-17 17:00:00
1710696600.0,1710696600.0,68404.5,68765.5,68121.3,68582.7,4067.302,278230016.3035,2024-03-17 17:30:00
1710698400.0,1710698400.0,68582.7,68660,68250.1,68334.1,1664.19,113896543.5562,2024-03-17 18:00:00
1710700200.0,1710700200.0,68334.1,68352.4,68119.1,68228,877.308,59856201.6074,2024-03-17 18:30:00
1710702000.0,1710702000.0,68228,68333.3,68139.4,68229.8,528.067,36038200.9394,2024-03-17 19:00:00
1710703800.0,1710703800.0,68229.8,68619.9,68214.7,68564,910.651,62332322.3591,2024-03-17 19:30:00
1710705600.0,1710705600.0,68564,68711.8,68454.7,68500,1715.399,117671761.5215,2024-03-17 20:00:00
1710707400.0,1710707400.0,68500,68528.7,68250.1,68322.8,1204.83,82400275.5484,2024-03-17 20:30:00
1710709200.0,1710709200.0,68322.8,68426,68210,68300.5,816.207,55754297.9529,2024-03-17 21:00:00
1710711000.0,1710711000.0,68300.5,68304.7,68002.1,68190.2,831.391,56672204.4568,2024-03-17 21:30:00
1710712800.0,1710712800.0,68190.2,68629.4,68190.2,68511.7,2296.438,157279641.9992,2024-03-17 22:00:00
1710714600.0,1710714600.0,68511.7,68970,68196.1,68266.5,3741.705,256872305.9283,2024-03-17 22:30:00
1710716400.0,1710716400.0,68266.5,68435.3,68117,68248.5,1563.805,106753585.6042,2024-03-17 23:00:00
1710718200.0,1710718200.0,68248.5,68710,68180,68432.2,1578.716,108113327.7837,2024-03-17 23:30:00
1710720000.0,1710720000.0,68432.2,68468.8,67742,67992.1,3834.024,261012175.9979,2024-03-18 00:00:00
1710721800.0,1710721800.0,67992.1,68040.7,67314.9,67354.6,4849.329,327593808.1202,2024-03-18 00:30:00
1710723600.0,1710723600.0,67354.6,67721.3,66832.7,67355.2,5515.562,370913726.9675,2024-03-18 01:00:00
1710725400.0,1710725400.0,67355.2,67830,67304,67675.9,1618.593,109440607.5846,2024-03-18 01:30:00
1710727200.0,1710727200.0,67675.9,67824.9,67446.2,67500,1167.164,78946147.0309,2024-03-18 02:00:00
1710729000.0,1710729000.0,67500,68264,67451.5,67823.1,3773.7,256440324.8175,2024-03-18 02:30:00
1710730800.0,1710730800.0,67823.1,68200,67800,67986.9,1438.992,97912103.1405,2024-03-18 03:00:00
1710732600.0,1710732600.0,67986.9,68218.9,67925,68036.1,1123.062,76437762.4697,2024-03-18 03:30:00
1710734400.0,1710734400.0,68036.1,68139.8,67752.8,68063.6,1380.751,93754922.9778,2024-03-18 04:00:00
1710736200.0,1710736200.0,68063.6,68637.3,68038.2,68415.7,2738.113,187292667.9641,2024-03-18 04:30:00
1710738000.0,1710738000.0,68415.7,68899.9,68268.3,68851.9,2446.588,167832567.6812,2024-03-18 05:00:00
1710739800.0,1710739800.0,68851.9,69040,68657.3,68747.6,2245.673,154638574.9448,2024-03-18 05:30:00
1710741600.0,1710741600.0,68747.6,68783.9,68505.9,68532,1253.908,86059090.4367,2024-03-18 06:00:00
1710743400.0,1710743400.0,68532,68764,68455,68535.3,1307.977,89705821.2014,2024-03-18 06:30:00
1710745200.0,1710745200.0,68535.3,68539.1,68116.9,68269.9,2599.534,177580159.6422,2024-03-18 07:00:00
1710747000.0,1710747000.0,68269.9,68398.6,68165.8,68262.8,1685.907,115092056.7162,2024-03-18 07:30:00
1710748800.0,1710748800.0,68262.8,68277.6,67325.3,67559.2,4532.809,306995675.4785,2024-03-18 08:00:00
1710750600.0,1710750600.0,67559.2,68154.9,67450,68072,3216.755,218262968.0576,2024-03-18 08:30:00
1710752400.0,1710752400.0,68072,68290,67680.3,68211.8,2450.628,166605924.858,2024-03-18 09:00:00
1710754200.0,1710754200.0,68211.8,68272.5,67811.5,67894.8,1580.134,107516944.4389,2024-03-18 09:30:00
1710756000.0,1710756000.0,67894.8,68057.6,67737.6,67874.2,1386.719,94133445.6002,2024-03-18 10:00:00
1710757800.0,1710757800.0,67874.2,68255.5,67874.2,68180.1,1416.859,96471074.9499,2024-03-18 10:30:00
1710759600.0,1710759600.0,68180.1,68492.6,68055.4,68450,1369.504,93514266.1699,2024-03-18 11:00:00
1710761400.0,1710761400.0,68450,68529.4,68217,68294.3,1303.769,89151332.393,2024-03-18 11:30:00
1710763200.0,1710763200.0,68294.3,68553.7,68057.1,68424.2,2145.005,146482417.8259,2024-03-18 12:00:00
1710765000.0,1710765000.0,68424.2,68654.9,68334.6,68604.1,2229.156,152704796.5381,2024-03-18 12:30:00
1710766800.0,1710766800.0,68604.1,68686.3,67817,68036.4,4070.251,277525981.6052,2024-03-18 13:00:00
1710768600.0,1710768600.0,68036.4,68659.9,67172.7,67582.8,10886.327,738031315.11,2024-03-18 13:30:00
1710770400.0,1710770400.0,67582.8,67856.6,67225.9,67392.6,5847.501,394826371.2748,2024-03-18 14:00:00
1710772200.0,1710772200.0,67392.6,67420.1,66668.8,67034,8902.439,596244506.8436,2024-03-18 14:30:00
