,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
0,1709784000.0,65911.8,66534.9,65693,66443.3,14289.788,943756797.2576,2024-03-07 04:00:00,,0.00075553,53662.93000000
1,1709798400.0,66443.3,67356.9,66400,66981.8,21629.786,1446217697.5651,2024-03-07 08:00:00,0.00024008,0.00097972,53827.33900000
2,1709812800.0,66981.8,67195.7,66639.8,66937,6761.46,452530728.7043,2024-03-07 12:00:00,0.00024008,0.00106130,54101.26600000
