index,start_at,open,high,low,close,volume,turnover,date
1613131200.0,1613131200.0,47698,48222,46174.5,47034,5308.917,249699602.178,2021-02-12 12:00:00
1613145600.0,1613145600.0,47034,48010,47016,47261.5,4302.621,203348322.3915,2021-02-12 16:00:00
1613160000.0,1613160000.0,47261.5,48169,47187,47320,1853.947,87728772.04000001,2021-02-12 20:00:00
1613174400.0,1613174400.0,47320,48206.5,47288.5,47891,1785.441,85506554.93099999,2021-02-13 00:00:00
1613188800.0,1613188800.0,47891,47968,47036,47036,2594.365,122028552.14,2021-02-13 04:00:00
1613203200.0,1613203200.0,47036,47616.5,46335.5,46649.5,4292.738,200254081.331,2021-02-13 08:00:00
1613217600.0,1613217600.0,46649.5,47329.5,46300,47127,3404.357,160437132.33899999,2021-02-13 12:00:00
1613232000.0,1613232000.0,47127,47389,46763.5,46904,2064.706,96842970.22400001,2021-02-13 16:00:00
1613246400.0,1613246400.0,46904,47430.5,46708,47191.5,1715.683,80965654.29449999,2021-02-13 20:00:00
1613260800.0,1613260800.0,47191.5,47734,47100,47359,1904.76,90207528.84,2021-02-14 00:00:00
1613275200.0,1613275200.0,47359,49474,47332,48820,5453.26,266228153.19999999,2021-02-14 04:00:00
1613289600.0,1613289600.0,48820,49415,48521,49137,2618.589,128669607.693,2021-02-14 08:00:00
1613304000.0,1613304000.0,49137,49834,48222,48614.5,5222.016,253865696.83199999,2021-02-14 12:00:00
1613318400.0,1613318400.0,48614.5,49132,48520,48829,2365.293,115494891.897,2021-02-14 16:00:00
1613332800.0,1613332800.0,48829,49394,48631,48689.5,1488.975,72497448.2625,2021-02-14 20:00:00
1613347200.0,1613347200.0,48689.5,49103,45712.5,47175.5,7565.257,356894781.60350001,2021-02-15 00:00:00
1613361600.0,1613361600.0,47175.5,47437,46386,47273.5,2848.471,134657193.81850001,2021-02-15 04:00:00
1613376000.0,1613376000.0,47260,47999.5,47150,47783,2496.834,119306219.022,2021-02-15 08:00:00
1613390400.0,1613390400.0,47783.5,48200,47456.5,47911,2576.6,123447482.59999999,2021-02-15 12:00:00
1613404800.0,1613404800.0,47911,48784,47906.5,48687.5,2683.025,130629779.6875,2021-02-15 16:00:00
1613419200.0,1613419200.0,48687.5,48795,47719.5,47962.5,2560.875,122825967.1875,2021-02-15 20:00:00
1613433600.0,1613433600.0,47962.5,49744,47140.5,49701,4703.833,233785203.933,2021-02-16 00:00:00
1613448000.0,1613448000.0,49701,50223,48659,49268,4824.91,237713665.88,2021-02-16 04:00:00
1613462400.0,1613462400.0,49268,49441,48784,49013.5,2130.746,104435319.07099999,2021-02-16 08:00:00
1613476800.0,1613476800.0,49013.5,50844.5,48428.5,49018,8949.689,438695855.40200001,2021-02-16 12:00:00
1613491200.0,1613491200.0,49018,49352.5,47844,48655,4026.793,195923613.41499999,2021-02-16 16:00:00
1613505600.0,1613505600.0,48655,49339,48306,49176.5,1923.744,94602996.816,2021-02-16 20:00:00
1613520000.0,1613520000.0,49174,50300,49014.5,49693.5,3942.172,195900324.28200001,2021-02-17 00:00:00
1613534400.0,1613534400.0,49693.5,51300.5,49192,51098.5,5330.702,272390876.14700001,2021-02-17 04:00:00
1613548800.0,1613548800.0,51098.5,51748,50647.5,51320.5,5057.421,259549374.4305,2021-02-17 08:00:00
1613563200.0,1613563200.0,51320.5,51675,50635.5,51189.5,4223.84,216216257.68000001,2021-02-17 12:00:00
1613577600.0,1613577600.0,51189.5,52400,50854,52172,3058.754,159581313.68799999,2021-02-17 16:00:00
1613592000.0,1613592000.0,52172,52690,52032.5,52180.5,2158.127,112612145.9235,2021-02-17 20:00:00
1613606400.0,1613606400.0,52180.5,52589.5,52083,52130,1692.047,88206410.11,2021-02-18 00:00:00
1613620800.0,1613620800.0,52130,52378.5,51442,52049.5,2350.565,122345732.9675,2021-02-18 04:00:00
1613635200.0,1613635200.0,52049.5,52300,51272.5,51533.5,2183.607,112528911.3345,2021-02-18 08:00:00
1613649600.0,1613649600.0,51533.5,52313.5,51043.5,51622.5,3558.012,183673474.47,2021-02-18 12:00:00
1613664000.0,1613664000.0,51622.5,52241,51521.5,51825,2013.532,104351295.90000001,2021-02-18 16:00:00
1613678400.0,1613678400.0,51825,52216.5,51555.5,51570,1611.635,83112016.95,2021-02-18 20:00:00
1613692800.0,1613692800.0,51570,51950,50832.5,51275,3420.212,175371370.30000001,2021-02-19 00:00:00
1613707200.0,1613707200.0,51275,51896.5,50983,51746,1810.782,93700725.37199999,2021-02-19 04:00:00
1613721600.0,1613721600.0,51746,53011,51741.5,52738,3302.889,174187760.08199999,2021-02-19 08:00:00
1613736000.0,1613736000.0,52738,53878,52428,53856.5,4871.332,262352891.85800001,2021-02-19 12:00:00
1613750400.0,1613750400.0,53856.5,55876,53615,55138,8869.386,489040205.26800001,2021-02-19 16:00:00
1613764800.0,1613764800.0,55138,56550,54918,55933,4601.759,257390186.14700001,2021-02-19 20:00:00
1613779200.0,1613779200.0,55933,56690,55403,55791.5,4394.928,245199625.51199999,2021-02-20 00:00:00
1613793600.0,1613793600.0,55791.5,56123,55219,55224.5,2118.774,117008234.763,2021-02-20 04:00:00
1613808000.0,1613808000.0,55225,56413,55143,56413,2689.137,151702285.581,2021-02-20 08:00:00
1613822400.0,1613822400.0,56413,57667,55926,56260,5614.649,315880152.74000001,2021-02-20 12:00:00
1613836800.0,1613836800.0,56260,57540.5,56260,57056.5,2810.899,160380058.79350001,2021-02-20 16:00:00
1613851200.0,1613851200.0,57056.5,57115.5,54077,55890.5,5534.79,309342180.495,2021-02-20 20:00:00
1613865600.0,1613865600.0,55890.5,56911,55539.5,56525,2230.002,126050863.05,2021-02-21 00:00:00
1613880000.0,1613880000.0,56525,56937,55970,56064.5,2156.851,120922772.88950001,2021-02-21 04:00:00
1613894400.0,1613894400.0,56064.5,57899.5,55862.5,57363,4233.871,242867542.17300001,2021-02-21 08:00:00
1613908800.0,1613908800.0,57363,57645,56720,57332,2974.903,170557138.796,2021-02-21 12:00:00
1613923200.0,1613923200.0,57343.5,58399,57087,58139.5,3433.126,199600229.07699999,2021-02-21 16:00:00
1613937600.0,1613937600.0,58139.5,58321.5,57056.5,57459,2406.047,138249054.57300001,2021-02-21 20:00:00
1613952000.0,1613952000.0,57459,57556,55894,55996,4130.101,231269135.59599999,2021-02-22 00:00:00
1613966400.0,1613966400.0,55996,56614.5,55280,56519,3635.69,205485563.11000001,2021-02-22 04:00:00
1613980800.0,1613980800.0,56519,56676,53596,54638,5441.636,297320107.76800001,2021-02-22 08:00:00
1613995200.0,1613995200.0,54638,54756.5,48000,53222.5,23649.843,1258703769.06750011,2021-02-22 12:00:00
1614009600.0,1614009600.0,53211,53835,51622,53560,5692.078,304867697.68000001,2021-02-22 16:00:00
1614024000.0,1614024000.0,53560,54938,53266,54041,3354.42,181276211.22,2021-02-22 20:00:00
1614038400.0,1614038400.0,54041,54125,50950,51938.5,6038.748,313643512.99800003,2021-02-23 00:00:00
1614052800.0,1614052800.0,51938.5,52335,48635,49709.5,10946.63,544151503.98500001,2021-02-23 04:00:00
1614067200.0,1614067200.0,49689.5,50027,44949,46413.5,22244.602,1032449834.92700005,2021-02-23 08:00:00
1614081600.0,1614081600.0,46413.5,49581,45814,48601,16515.423,802666073.22300005,2021-02-23 12:00:00
1614096000.0,1614096000.0,48601,49234.5,45535,45537.5,6511.136,296500855.60000002,2021-02-23 16:00:00
1614110400.0,1614110400.0,45537.5,48883,45300,48882.5,5010.324,244917162.93000001,2021-02-23 20:00:00
1614124800.0,1614124800.0,48882.5,50892,47010,50836.5,4662.926,237046837.59900001,2021-02-24 00:00:00
1614139200.0,1614139200.0,50836.5,51302,49516,50101,4803.96,240683199.96000001,2021-02-24 04:00:00
1614153600.0,1614153600.0,50101,51382,49837,50400.5,3953.95,199281056.97499999,2021-02-24 08:00:00
1614168000.0,1614168000.0,50400.5,51300,48500,49817,8319.529,414453976.19300002,2021-02-24 12:00:00
1614182400.0,1614182400.0,49817,50120,48870,49031,3431.15,168232715.65000001,2021-02-24 16:00:00
1614196800.0,1614196800.0,49031,49775.5,48100,49729.5,3303.422,164277524.34900001,2021-02-24 20:00:00
1614211200.0,1614211200.0,49729.5,50920,49570,50263,3805.856,191293740.12799999,2021-02-25 00:00:00
1614225600.0,1614225600.0,50263,50580,49584,50406.5,2817.968,142043903.99200001,2021-02-25 04:00:00
1614240000.0,1614240000.0,50406.5,50505,48664,50290.5,4523.146,227471273.91299999,2021-02-25 08:00:00
1614254400.0,1614254400.0,50290.5,52037,50123.5,50879.5,7825.43,398153965.685,2021-02-25 12:00:00
1614268800.0,1614268800.0,50879.5,51382,49312.5,49530,5219.054,258499744.62,2021-02-25 16:00:00
1614283200.0,1614283200.0,49530,49584,46750,47133,6719.386,316704820.338,2021-02-25 20:00:00
1614297600.0,1614297600.0,47133,47792.5,46025,47323,7913.46,374488667.57999998,2021-02-26 00:00:00
1614312000.0,1614312000.0,47323,47770,44150,44990,8302.243,373517912.56999999,2021-02-26 04:00:00
1614326400.0,1614326400.0,44990,46880.5,44963.5,46403,6624.655,307403865.96499997,2021-02-26 08:00:00
1614340800.0,1614340800.0,46403,47874.5,45890.5,47604,6631.036,315663837.74400002,2021-02-26 12:00:00
1614355200.0,1614355200.0,47604,48423,46700,46983.5,3617.398,169958018.933,2021-02-26 16:00:00
1614369600.0,1614369600.0,46983.5,47157,45113,46323.5,4209.509,194999190.16150001,2021-02-26 20:00:00
1614384000.0,1614384000.0,46323.5,48043.5,46210,47422.5,3765.926,178589625.73500001,2021-02-27 00:00:00
1614398400.0,1614398400.0,47422.5,48373.5,46931,47196,3143.512,148361192.352,2021-02-27 04:00:00
1614412800.0,1614412800.0,47196,47620,46281.5,47301,3395.797,160624593.89700001,2021-02-27 08:00:00
1614427200.0,1614427200.0,47301,47862,46400,46573,3810.185,177451746.005,2021-02-27 12:00:00
1614441600.0,1614441600.0,46573,47469,46329,47440,1885.889,89466574.16,2021-02-27 16:00:00
1614456000.0,1614456000.0,47440,47592.5,45000,46137,3895.218,179713672.866,2021-02-27 20:00:00
1614470400.0,1614470400.0,46137,46666,44501,44698.5,5739.505,256547264.24250001,2021-02-28 00:00:00
1614484800.0,1614484800.0,44698.5,45550,43801,44439.5,7144.555,317500451.92250001,2021-02-28 04:00:00
1614499200.0,1614499200.0,44439.5,45500,44428,45299.5,3932.867,178156908.6665,2021-02-28 08:00:00
1614513600.0,1614513600.0,45299.5,45479,43261.5,43480,7169.11,311712902.80000001,2021-02-28 12:00:00
1614528000.0,1614528000.0,43480,44545.5,43080,44428.5,4330.038,192377093.28299999,2021-02-28 16:00:00
1614542400.0,1614542400.0,44428.5,45872,44126,45156,3797.011,171457828.71599999,2021-02-28 20:00:00
1614556800.0,1614556800.0,45156,46781.5,44983,46328.5,4391.605,203456472.24250001,2021-03-01 00:00:00
1614571200.0,1614571200.0,46328.5,46647.5,45714,46286.5,3210.23,148590310.89500001,2021-03-01 04:00:00
1614585600.0,1614585600.0,46286.5,47880,46286.5,47722.5,4696.839,224144899.17750001,2021-03-01 08:00:00
1614600000.0,1614600000.0,47722.5,49210,47471,49100,6501.955,319245990.5,2021-03-01 12:00:00
1614614400.0,1614614400.0,49100,49419,48057.5,48269.5,4439.778,214305864.171,2021-03-01 16:00:00
1614628800.0,1614628800.0,48269.5,49775,47969,49603,3621.744,179649367.632,2021-03-01 20:00:00
1614643200.0,1614643200.0,49603,50206,48781,49000.5,4737.272,232128696.63600001,2021-03-02 00:00:00
1614657600.0,1614657600.0,49000.5,49377,48352,48361,3723.631,180078518.79100001,2021-03-02 04:00:00
1614672000.0,1614672000.0,48361,49286,48296.5,48850,3397.104,165948530.40000001,2021-03-02 08:00:00
1614686400.0,1614686400.0,48850,49660,48444,48692.5,4972.793,242137723.1525,2021-03-02 12:00:00
1614700800.0,1614700800.0,48692.5,48751.5,47187.5,47464.5,5194.492,246553965.53400001,2021-03-02 16:00:00
1614715200.0,1614715200.0,47464.5,48486.5,47095,48466.5,3081.108,149330520.882,2021-03-02 20:00:00
1614729600.0,1614729600.0,48466.5,48942,48150.5,48716.5,2115.449,103057271.2085,2021-03-03 00:00:00
1614744000.0,1614744000.0,48716.5,49930,48680,49739.5,4166.9,207259522.55000001,2021-03-03 04:00:00
1614758400.0,1614758400.0,49739.5,51768.5,49739.5,51649.5,6464.472,333886746.56400001,2021-03-03 08:00:00
1614772800.0,1614772800.0,51649.5,52622,50553,50798,7491.908,380573942.58399999,2021-03-03 12:00:00
1614787200.0,1614787200.0,50812,51636.5,50320.5,50900,3602.271,183355593.90000001,2021-03-03 16:00:00
1614801600.0,1614801600.0,50900,51340,50372.5,50408.5,2705.9,136400360.15000001,2021-03-03 20:00:00
1614816000.0,1614816000.0,50384,51800,49480,49623.5,5009.543,248591057.0605,2021-03-04 00:00:00
1614830400.0,1614830400.0,49626.5,49902.5,49130,49719.5,3829.31,190391378.54499999,2021-03-04 04:00:00
1614844800.0,1614844800.0,49719.5,50756.5,48614.5,49356.5,6240.532,308010817.65799999,2021-03-04 08:00:00
1614859200.0,1614859200.0,49356.5,50598,48783,49460,6483.074,320652840.04000002,2021-03-04 12:00:00
1614873600.0,1614873600.0,49460,50046,47653,48016.5,6190.032,297223671.528,2021-03-04 16:00:00
1614888000.0,1614888000.0,48016.5,48710,47544.5,48396,2888.829,139807768.28400001,2021-03-04 20:00:00
1614902400.0,1614902400.0,48396,48396,46411,47317.5,4491.729,212537386.95750001,2021-03-05 00:00:00
1614916800.0,1614916800.0,47317.5,47500,46650,47414,3335.355,158142521.97,2021-03-05 04:00:00
1614931200.0,1614931200.0,47414,47500,46471,47489.5,3568.965,169488363.36750001,2021-03-05 08:00:00
1614945600.0,1614945600.0,47489.5,48718,47024.5,47906,7159.368,342976683.40799999,2021-03-05 12:00:00
1614960000.0,1614960000.0,47906,49414,46927,49328,6152.856,303508080.76800001,2021-03-05 16:00:00
1614974400.0,1614974400.0,49328,49463,48624,48774.5,2800.475,136591767.88749999,2021-03-05 20:00:00
1614988800.0,1614988800.0,48774.5,49149.5,48238,48650,2392.191,116380092.15000001,2021-03-06 00:00:00
1615003200.0,1615003200.0,48650,49117.5,48162,48835,2399.821,117195258.535,2021-03-06 04:00:00
1615017600.0,1615017600.0,48835,49100,48022,48224,2076.695,100146539.68000001,2021-03-06 08:00:00
1615032000.0,1615032000.0,48224,48245,47170,47320,3792.124,179443307.68000001,2021-03-06 12:00:00
1615046400.0,1615046400.0,47320,48670,47201,48359,3916.158,189381484.722,2021-03-06 16:00:00
1615060800.0,1615060800.0,48359,49177,48282,48874,2856.691,139617915.93399999,2021-03-06 20:00:00
1615075200.0,1615075200.0,48874,49890,48874,49579.5,3294.657,163347446.7315,2021-03-07 00:00:00
1615089600.0,1615089600.0,49579.5,50210,49142,50100.5,3056.32,153123160.16,2021-03-07 04:00:00
1615104000.0,1615104000.0,50100.5,51182,50094.5,50749,4945.631,250985827.61899999,2021-03-07 08:00:00
1615118400.0,1615118400.0,50749,51298,50196.5,50587.5,4523.995,228857597.0625,2021-03-07 12:00:00
1615132800.0,1615132800.0,50587.5,51374.5,50350,50441,2795.898,141027891.01800001,2021-03-07 16:00:00
1615147200.0,1615147200.0,50441,51465.5,49870,50979.5,3118.763,158992978.3585,2021-03-07 20:00:00
1615161600.0,1615161600.0,50979.5,51866.5,50322,50648.5,4382.879,221986247.03150001,2021-03-08 00:00:00
1615176000.0,1615176000.0,50648.5,50958.5,49607.5,49833.5,3269.605,162935860.76750001,2021-03-08 04:00:00
1615190400.0,1615190400.0,49833.5,50598.5,49385,50510,3506.227,177099525.77000001,2021-03-08 08:00:00
1615204800.0,1615204800.0,50510,51283,50161.5,51050.5,6108.409,311837333.65450001,2021-03-08 12:00:00
1615219200.0,1615219200.0,51050.5,51485.5,50601.5,51339,2955.288,151721530.632,2021-03-08 16:00:00
1615233600.0,1615233600.0,51339,52370,51279.5,52340,3499.672,183172832.47999999,2021-03-08 20:00:00
1615248000.0,1615248000.0,52340,54118,51856.5,53851.5,6190.823,333385104.7845,2021-03-09 00:00:00
1615262400.0,1615262400.0,53851.5,54421.5,53471.5,53571,3927.786,210415423.80599999,2021-03-09 04:00:00
1615276800.0,1615276800.0,53571,54392.5,53338.5,54280,2941.426,159660603.28,2021-03-09 08:00:00
1615291200.0,1615291200.0,54280,54800,53664,54195,4522.413,245092172.535,2021-03-09 12:00:00
1615305600.0,1615305600.0,54195,54411.5,53712,54170,2753.632,149164245.44,2021-03-09 16:00:00
1615320000.0,1615320000.0,54170,54933,53976.5,54924.5,2850.876,156582938.86199999,2021-03-09 20:00:00
1615334400.0,1615334400.0,54924.5,55852.5,53273.5,53574.5,7748.317,415112209.11650002,2021-03-10 00:00:00
1615348800.0,1615348800.0,53574.5,54434,53160,54226,3034.904,164570704.30399999,2021-03-10 04:00:00
1615363200.0,1615363200.0,54226,55500,54123,54900,6225.898,341801800.19999999,2021-03-10 08:00:00
1615377600.0,1615377600.0,54900,56498,54886,56349,7250.745,408572230.005,2021-03-10 12:00:00
1615392000.0,1615392000.0,56349,57425,56147,56779,6986.895,396708911.20499998,2021-03-10 16:00:00
1615406400.0,1615406400.0,56779,57249.5,55584,55931,6290.011,351806605.241,2021-03-10 20:00:00
1615420800.0,1615420800.0,55931,56550,55284,56026.5,4186.456,234552477.08399999,2021-03-11 00:00:00
1615435200.0,1615435200.0,56026.5,56200,55086,55124,3533.603,194786331.77200001,2021-03-11 04:00:00
1615449600.0,1615449600.0,55124,56286,54455,56274.5,5057.666,284617625.31699997,2021-03-11 08:00:00
1615464000.0,1615464000.0,56274.5,57280,55812,56329,7325.5,412638089.5,2021-03-11 12:00:00
1615478400.0,1615478400.0,56329,57744,56329,56899,6353.889,361529930.21100003,2021-03-11 16:00:00
1615492800.0,1615492800.0,56899,58188,56640,57810,4631.615,267753663.15000001,2021-03-11 20:00:00
1615507200.0,1615507200.0,57810,58100,56729.5,57161,3905.96,223268579.56,2021-03-12 00:00:00
1615521600.0,1615521600.0,57161,57451,56444,56798.5,3266.333,185522814.9005,2021-03-12 04:00:00
1615536000.0,1615536000.0,56798.5,57179,55982.5,56540,4613.144,260827161.75999999,2021-03-12 08:00:00
1615550400.0,1615550400.0,56540,57048,55157,56927,7174.916,408446443.13200003,2021-03-12 12:00:00
1615564800.0,1615564800.0,56927,57737,56725,56926.5,3959.296,225388863.74399999,2021-03-12 16:00:00
1615579200.0,1615579200.0,56926.5,57484,56286.5,57238,2972.355,170131655.49000001,2021-03-12 20:00:00
1615593600.0,1615593600.0,57238,57277,56157.5,56720,3330.449,188903067.28,2021-03-13 00:00:00
1615608000.0,1615608000.0,56720,57349,56310.5,57301.5,2537.695,145413730.04249999,2021-03-13 04:00:00
1615622400.0,1615622400.0,57301.5,60333,57158.5,59919.5,8950.562,536313199.759,2021-03-13 08:00:00
1615636800.0,1615636800.0,59919.5,60548.5,59280.5,59816.5,4689,280479568.5,2021-03-13 12:00:00
1615651200.0,1615651200.0,59816.5,60950,59628,60879,2632.571,160268289.90900001,2021-03-13 16:00:00
1615665600.0,1615665600.0,60879,61939.5,60750,61310.5,4047.464,248152041.572,2021-03-13 20:00:00
1615680000.0,1615680000.0,61310.5,61775.5,60892.5,61429,2335.063,143440585.02700001,2021-03-14 00:00:00
1615694400.0,1615694400.0,61429,61600,60624,60651,2259.714,137053913.81400001,2021-03-14 04:00:00
1615708800.0,1615708800.0,60651,61175,59539,60435.5,4569.605,276166362.97750002,2021-03-14 08:00:00
1615723200.0,1615723200.0,60435.5,60630,59552,59718.5,3552.093,212125665.82049999,2021-03-14 12:00:00
1615737600.0,1615737600.0,59718.5,60381,59349.5,59977.5,3758.258,225410919.19499999,2021-03-14 16:00:00
1615752000.0,1615752000.0,59977.5,60743,59055,59068,3485.103,205858064.00400001,2021-03-14 20:00:00
1615766400.0,1615766400.0,59068,60564,58854,60463,3465.239,209518745.65700001,2021-03-15 00:00:00
1615780800.0,1615780800.0,60463,60704,57372,57926,6510.878,377149119.028,2021-03-15 04:00:00
1615795200.0,1615795200.0,57926,58495,54707.5,56147,9431.866,529570980.30199999,2021-03-15 08:00:00
1615809600.0,1615809600.0,56147,57280,55098.5,56155,7886.557,442869608.33499998,2021-03-15 12:00:00
1615824000.0,1615824000.0,56155,56666,55523,56635,4862.879,275409152.16500002,2021-03-15 16:00:00
1615838400.0,1615838400.0,56635,56953.5,55534,55620,3140.569,174678447.78,2021-03-15 20:00:00
1615852800.0,1615852800.0,55620,56050,53376,54342,7105.133,386107137.486,2021-03-16 00:00:00
1615867200.0,1615867200.0,54342,55415.5,53670,55166.5,5600.252,308946301.958,2021-03-16 04:00:00
1615881600.0,1615881600.0,55166.5,56378,55115.5,55482,4435.836,246109052.95199999,2021-03-16 08:00:00
1615896000.0,1615896000.0,55482,55919.5,54720,55839,4453.189,248661620.57100001,2021-03-16 12:00:00
1615910400.0,1615910400.0,55839,56076,55028,55719,2737.832,152549261.208,2021-03-16 16:00:00
1615924800.0,1615924800.0,55719,56938,55700,56937.5,3091.555,176025412.8125,2021-03-16 20:00:00
1615939200.0,1615939200.0,56938,57199,55512.5,55592,2866.592,159359582.46399999,2021-03-17 00:00:00
1615953600.0,1615953600.0,55592,56300,55269.5,55805,3181.662,177552647.91,2021-03-17 04:00:00
1615968000.0,1615968000.0,55805,56051,54450,54855.5,4768.722,261590629.671,2021-03-17 08:00:00
1615982400.0,1615982400.0,54855.5,55411.5,54209,54951,7057.072,387793163.472,2021-03-17 12:00:00
1615996800.0,1615996800.0,54951,58224.5,54800,57900,7301.93,422781747,2021-03-17 16:00:00
1616011200.0,1616011200.0,57900,58940,57620,58883,5300.692,312120647.03600001,2021-03-17 20:00:00
1616025600.0,1616025600.0,58883,59555,58677,58798.5,3253.416,191295980.676,2021-03-18 00:00:00
1616040000.0,1616040000.0,58798.5,59200,58250,58442,2953.394,172602252.148,2021-03-18 04:00:00
1616054400.0,1616054400.0,58442,58679.5,57954.5,58243,2824.845,164527447.33500001,2021-03-18 08:00:00
1616068800.0,1616068800.0,58243,59650,57628.5,59538,6244.484,371784088.39200002,2021-03-18 12:00:00
1616083200.0,1616083200.0,59538,60206,57295,57398,7883.481,452496042.43800002,2021-03-18 16:00:00
1616097600.0,1616097600.0,57398,58128,57112,57686,4100.663,236550845.81799999,2021-03-18 20:00:00
1616112000.0,1616112000.0,57686,57935,56366,57823,4163.813,240764159.09900001,2021-03-19 00:00:00
1616126400.0,1616126400.0,57823,58474.5,57635,57803.5,3374.843,195077737.35049999,2021-03-19 04:00:00
1616140800.0,1616140800.0,57803.5,58858,57522,58811.5,4291.269,252375966.79350001,2021-03-19 08:00:00
1616155200.0,1616155200.0,58811.5,59240,58049.5,58981,5176.585,305320159.88499999,2021-03-19 12:00:00
1616169600.0,1616169600.0,58981,59183,58390,58890,2437.318,143533657.02000001,2021-03-19 16:00:00
1616184000.0,1616184000.0,58890,59477,58076,58120.5,3142.108,182620888.014,2021-03-19 20:00:00
1616198400.0,1616198400.0,58120.5,58925,57882.5,58446.5,2983.124,174353156.866,2021-03-20 00:00:00
1616212800.0,1616212800.0,58436,58623,58050,58460.5,1818.869,106331991.1745,2021-03-20 04:00:00
1616227200.0,1616227200.0,58460.5,59315.5,58460,59264,2625.184,155578904.57600001,2021-03-20 08:00:00
1616241600.0,1616241600.0,59264,59900,58715.5,59279,6085.726,360755751.55400002,2021-03-20 12:00:00
1616256000.0,1616256000.0,59279,59533,59000,59355.5,1660.671,98569957.5405,2021-03-20 16:00:00
1616270400.0,1616270400.0,59355.5,59440,58102,58184,3714.402,216118765.96799999,2021-03-20 20:00:00
1616284800.0,1616284800.0,58184,58629.5,57545.5,57890,3114.012,180270154.68000001,2021-03-21 00:00:00
1616299200.0,1616299200.0,57890,57890,56773.5,57107,3677.682,210021385.97400001,2021-03-21 04:00:00
1616313600.0,1616313600.0,57107,57440,55511.5,56286.5,4316.99,242988257.63499999,2021-03-21 08:00:00
1616328000.0,1616328000.0,56286.5,57509,55931.5,57129,4309.052,246171831.708,2021-03-21 12:00:00
1616342400.0,1616342400.0,57129,57669,56758.5,57542.5,2556.006,147078975.255,2021-03-21 16:00:00
1616356800.0,1616356800.0,57542.5,58086.5,57197,57351,2570.932,147445521.132,2021-03-21 20:00:00
1616371200.0,1616371200.0,57351,57625,56378.5,57582.5,4008.028,230792272.31,2021-03-22 00:00:00
1616385600.0,1616385600.0,57582.5,57896.5,57340,57642,2432.775,140230016.55000001,2021-03-22 04:00:00
1616400000.0,1616400000.0,57642,58402.5,57157,57766,3486.91,201424843.06,2021-03-22 08:00:00
1616414400.0,1616414400.0,57766,57785.5,56638,57165,4158.167,237701616.55500001,2021-03-22 12:00:00
1616428800.0,1616428800.0,57165,57277.5,55601,55616.5,4024.851,223848125.6415,2021-03-22 16:00:00
1616443200.0,1616443200.0,55616.5,56082.5,53675.5,54111,5889.679,318696420.36900002,2021-03-22 20:00:00
1616457600.0,1616457600.0,54111,55341.5,53850,54643,3080.467,168325958.28099999,2021-03-23 00:00:00
1616472000.0,1616472000.0,54643,54754.5,53029.5,54159.5,5980.344,323892440.86799997,2021-03-23 04:00:00
1616486400.0,1616486400.0,54159.5,54800,53862,54209.5,2875.113,155858438.1735,2021-03-23 08:00:00
1616500800.0,1616500800.0,54209.5,55429.5,54209.5,55205,3869.476,213614422.58000001,2021-03-23 12:00:00
1616515200.0,1616515200.0,55205,55833,54860,55017,3143.09,172923382.53,2021-03-23 16:00:00
1616529600.0,1616529600.0,55017,55066,54260,54416,2127.747,115783480.752,2021-03-23 20:00:00
1616544000.0,1616544000.0,54416,54798,53650,54451.5,3339.505,181841056.50749999,2021-03-24 00:00:00
1616558400.0,1616558400.0,54451.5,55600,53821.5,55471,3990.525,221358412.27500001,2021-03-24 04:00:00
1616572800.0,1616572800.0,55471,56632.5,55456,56580.5,3983.268,225375295.074,2021-03-24 08:00:00
1616587200.0,1616587200.0,56580.5,57150,56018,56274,3963.708,223053703.99200001,2021-03-24 12:00:00
1616601600.0,1616601600.0,56274.5,56399.5,54721.5,54794.5,4084.487,223807422.9215,2021-03-24 16:00:00
1616616000.0,1616616000.0,54794.5,54794.5,51707,52333.5,9252.17,484198438.69499999,2021-03-24 20:00:00
1616630400.0,1616630400.0,52333,52842,51533,52186.5,4789.416,249942858.08399999,2021-03-25 00:00:00
1616644800.0,1616644800.0,52186.5,53261,51986,52275,3048.927,159382658.92500001,2021-03-25 04:00:00
1616659200.0,1616659200.0,52277,53123.5,52145,52208,3704.76,193418110.08000001,2021-03-25 08:00:00
1616673600.0,1616673600.0,52208,52373.5,50504,50977,9716.347,495310221.01899999,2021-03-25 12:00:00
1616688000.0,1616688000.0,50977,52537.5,50571.5,52190.5,6291.301,328346144.8405,2021-03-25 16:00:00
1616702400.0,1616702400.0,52190.5,52673.5,51264,51370,3503.353,179967243.61000001,2021-03-25 20:00:00
1616716800.0,1616716800.0,51370,52704.5,51294.5,52412.5,4120.455,215963347.6875,2021-03-26 00:00:00
1616731200.0,1616731200.0,52412.5,53495,52190.5,53491.5,3214.511,171949015.15650001,2021-03-26 04:00:00
1616745600.0,1616745600.0,53491.5,53760,52656.5,52773,3491.956,184280993.98800001,2021-03-26 08:00:00
1616760000.0,1616760000.0,52773,53516,52586,53310,2614.106,139357990.86000001,2021-03-26 12:00:00
1616774400.0,1616774400.0,53310,54000,52927,53749,3243.517,174335795.23300001,2021-03-26 16:00:00
1616788800.0,1616788800.0,53749,55042.5,53733.5,55000,3060.186,168310230,2021-03-26 20:00:00
1616803200.0,1616803200.0,55000,55500,54538,54734.5,3122.607,170914332.84150001,2021-03-27 00:00:00
1616817600.0,1616817600.0,54734.5,55300,54662.5,54930.5,2433.644,133681281.742,2021-03-27 04:00:00
