,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
0,1709956800.0,68290.1,68606,68179.2,68331.3,5843.025,399697331.3257,2024-03-09 04:00:00,,0.00076894,52926.64000000
1,1709971200.0,68331.3,68520,67983.5,68360,6699.785,457338646.4819,2024-03-09 08:00:00,0.0002609,0.00083932,53008.88500000
2,1709985600.0,68360,68580,68146.2,68289.9,4917.019,336126004.4635,2024-03-09 12:00:00,0.0002609,0.00072665,53231.18200000
