index,start_at,open,high,low,close,volume,turnover,date
1710360000.0,1710360000.0,73400.7,73471.6,72976.3,73145.8,678.775,49706557.1581,2024-03-13 20:00:00
1710363600.0,1710363600.0,73145.8,73432,72985,73296,508.465,37216269.7099,2024-03-13 21:00:00
1710367200.0,1710367200.0,73296,73329.7,72891.3,73009.4,554.634,40539145.1599,2024-03-13 22:00:00
1710370800.0,1710370800.0,73009.4,73181.1,72958.2,73127.6,483.044,35299016.6165,2024-03-13 23:00:00
1710374400.0,1710374400.0,73127.6,73236.2,72818,72902.6,710.448,51872740.9489,2024-03-14 00:00:00
1710378000.0,1710378000.0,72902.6,73010.4,72563.3,72993.5,910.069,66246480.4821,2024-03-14 01:00:00
1710381600.0,1710381600.0,72993.5,73285.4,72871.3,73088.1,512.43,37438548.1019,2024-03-14 02:00:00
1710385200.0,1710385200.0,73088.1,73369.4,73078.1,73331.5,578.94,42418989.4188,2024-03-14 03:00:00
1710388800.0,1710388800.0,73331.5,73738.9,72756.1,73010.6,2127.903,156164293.4655,2024-03-14 04:00:00
1710392400.0,1710392400.0,73010.6,73219,72788.6,73208,697.79,50951426.9596,2024-03-14 05:00:00
1710396000.0,1710396000.0,73208,73677.2,73178.2,73649.8,938.257,68938530.5952,2024-03-14 06:00:00
1710399600.0,1710399600.0,73649.8,77114.9,73153.8,73279,4802.151,353439891.1384,2024-03-14 07:00:00
1710403200.0,1710403200.0,73279,73597.4,73277.2,73384,741.507,54474431.9938,2024-03-14 08:00:00
1710406800.0,1710406800.0,73384,73570.1,73237.7,73391.9,584.59,42916143.3445,2024-03-14 09:00:00
1710410400.0,1710410400.0,73391.9,73411.9,72915.1,73037.7,738.465,54035270.6394,2024-03-14 10:00:00
1710414000.0,1710414000.0,73037.7,73086.3,72683.8,72943.3,845.994,61645052.0139,2024-03-14 11:00:00
1710417600.0,1710417600.0,72943.3,73103.5,72554.1,72891.6,3226.212,234822144.2357,2024-03-14 12:00:00
1710421200.0,1710421200.0,72891.6,72962.4,71520.2,71960.1,1694.241,122373261.7953,2024-03-14 13:00:00
1710424800.0,1710424800.0,71960.1,72611.8,71294.3,71745.8,6651.712,475834742.4544,2024-03-14 14:00:00
1710428400.0,1710428400.0,71745.8,72149.3,70573.2,70905,5670.857,406526469.0899,2024-03-14 15:00:00
1710432000.0,1710432000.0,70905,73597.3,70182,71399.3,4519.151,320690244.9926,2024-03-14 16:00:00
1710435600.0,1710435600.0,71399.3,71525.9,70778.1,71097.2,1127.558,80168808.7694,2024-03-14 17:00:00
1710439200.0,1710439200.0,71097.2,71099.7,70182,70182,1452.493,102362227.4582,2024-03-14 18:00:00
1710442800.0,1710442800.0,70182,70477.3,69349,69477.2,2253.473,158067231.6795,2024-03-14 19:00:00
1710446400.0,1710446400.0,69477.2,71204.7,69408.1,70821.3,1296.611,91468237.3852,2024-03-14 20:00:00
1710450000.0,1710450000.0,70821.3,71183,70363.1,71166.9,1744.059,123544583.6424,2024-03-14 21:00:00
1710453600.0,1710453600.0,71166.9,71717.3,71152.5,71601.1,1121.667,80198229.3093,2024-03-14 22:00:00
1710457200.0,1710457200.0,71601.1,71775,71451.6,71455.6,877.181,62808151.5671,2024-03-14 23:00:00
1710460800.0,1710460800.0,71455.6,72443.7,71324.5,71980.2,1327.457,95437985.6607,2024-03-15 00:00:00
1710464400.0,1710464400.0,71980.2,72132,71673.5,71700,958.842,68974803.86,2024-03-15 01:00:00
1710468000.0,1710468000.0,71700,73595.5,68207.6,69048.3,56196.86,3973695595.8789,2024-03-15 02:00:00
1710471600.0,1710471600.0,69048.3,69465.9,68000,68268.8,2798.338,192140041.5566,2024-03-15 03:00:00
1710475200.0,1710475200.0,68268.8,68526.6,67259.8,67477.6,1950.284,132255518.5294,2024-03-15 04:00:00
1710478800.0,1710478800.0,67477.6,68290.5,67321.7,67472.6,1502.892,101846665.6614,2024-03-15 05:00:00
1710482400.0,1710482400.0,67472.6,68718.1,67472.6,68715,1536.645,104823275.5478,2024-03-15 06:00:00
1710486000.0,1710486000.0,68715,68903.6,68204.5,68488.2,1724.327,118110814.218,2024-03-15 07:00:00
1710489600.0,1710489600.0,68488.2,68661.6,67093.8,67114.8,1820.275,123516272.919,2024-03-15 08:00:00
1710493200.0,1710493200.0,67114.8,68119.5,65822,67866,2694.536,181148586.3172,2024-03-15 09:00:00
1710496800.0,1710496800.0,67866,68133.8,67303.3,67303.3,2975.056,201772427.5839,2024-03-15 10:00:00
1710500400.0,1710500400.0,67303.3,67919.8,66808.2,67820.6,1859.282,125171234.6715,2024-03-15 11:00:00
1710504000.0,1710504000.0,67820.6,68110.1,67560.3,67966.8,1330.765,90236043.5418,2024-03-15 12:00:00
1710507600.0,1710507600.0,67966.8,68687.7,67545,68501.1,1581.92,107745021.5353,2024-03-15 13:00:00
1710511200.0,1710511200.0,68501.1,68674.4,67893.1,68662.8,2466.373,168175271.185,2024-03-15 14:00:00
1710514800.0,1710514800.0,68662.8,68733.4,68155.1,68193.5,1191.428,81484938.1146,2024-03-15 15:00:00
1710518400.0,1710518400.0,68193.5,68461.4,67585.6,67950.2,1499.966,102012215.9571,2024-03-15 16:00:00
1710522000.0,1710522000.0,67950.2,68362.3,67676.3,68245.3,1141.847,77759059.9275,2024-03-15 17:00:00
1710525600.0,1710525600.0,68245.3,70300,68245.3,70276.1,1286.846,88842044.4373,2024-03-15 18:00:00
1710529200.0,1710529200.0,70276.1,70650.3,68579.3,68888.7,2218.574,155041417.834,2024-03-15 19:00:00
1710532800.0,1710532800.0,68888.7,68963.6,67563.5,67905.4,1755.316,119669788.1993,2024-03-15 20:00:00
1710536400.0,1710536400.0,67905.4,68341.8,67863,68330,839.632,57235954.9755,2024-03-15 21:00:00
1710540000.0,1710540000.0,68330,69213.4,68254.9,69129.8,1118.377,76766766.4077,2024-03-15 22:00:00
1710543600.0,1710543600.0,69129.8,69789,68824.3,69531.3,1174.09,81381581.5331,2024-03-15 23:00:00
1710547200.0,1710547200.0,69531.3,70092.2,69462.6,69689.8,1210.653,84556104.3603,2024-03-16 00:00:00
1710550800.0,1710550800.0,69689.8,69922.8,69103,69325,1335.371,92801313.1098,2024-03-16 01:00:00
1710554400.0,1710554400.0,69325,69372,68980.2,69120.8,872.893,60402977.9276,2024-03-16 02:00:00
1710558000.0,1710558000.0,69120.8,69480.3,69030.8,69243.3,898.066,62212060.3234,2024-03-16 03:00:00
1710561600.0,1710561600.0,69243.3,69349,68868.8,69062.3,1046.121,72265529.8231,2024-03-16 04:00:00
1710565200.0,1710565200.0,69062.3,69154,68650.6,69032.6,1120.61,77262200.0667,2024-03-16 05:00:00
1710568800.0,1710568800.0,69032.6,69288.8,68983.6,69242.5,856.59,59213060.5883,2024-03-16 06:00:00
1710572400.0,1710572400.0,69242.5,69518.2,69192,69477.2,720.024,49949363.4108,2024-03-16 07:00:00
1710576000.0,1710576000.0,69477.2,69494.1,69013.1,69088.8,731.576,50675669.3996,2024-03-16 08:00:00
1710579600.0,1710579600.0,69088.8,69201.3,68891.8,68999.1,791.739,54687267.0012,2024-03-16 09:00:00
1710583200.0,1710583200.0,68999.1,69054.2,68447.4,68474.2,1355.222,93033587.6744,2024-03-16 10:00:00
1710586800.0,1710586800.0,68474.2,68617.6,67784.2,68303.8,1454.237,99307488.4266,2024-03-16 11:00:00
1710590400.0,1710590400.0,68303.8,68501,67918,67933.8,1681.808,114621324.2427,2024-03-16 12:00:00
1710594000.0,1710594000.0,67933.8,68314.3,67722.8,67752,1611.377,109641904.0651,2024-03-16 13:00:00
1710597600.0,1710597600.0,67752,68278.2,67580,68247.5,1647.434,111903476.3268,2024-03-16 14:00:00
1710601200.0,1710601200.0,68247.5,68555.7,67170.5,68419.4,13072.784,890823079.8207,2024-03-16 15:00:00
1710604800.0,1710604800.0,68419.4,68457.3,68187,68239.7,2983.3,203869712.0426,2024-03-16 16:00:00
1710608400.0,1710608400.0,68239.7,68291.5,67276.5,67308.7,1436.349,97442859.4954,2024-03-16 17:00:00
1710612000.0,1710612000.0,67308.7,67426.1,66718.8,67105.6,1968.464,131969027.2798,2024-03-16 18:00:00
1710615600.0,1710615600.0,67105.6,67718.6,66957.8,66987.3,1632.747,110106012.294,2024-03-16 19:00:00
1710619200.0,1710619200.0,66987.3,67596.5,66798.3,67179.8,1575.037,105804068.9076,2024-03-16 20:00:00
1710622800.0,1710622800.0,67179.8,67293.4,66106.9,66290,1432.471,95349018.2186,2024-03-16 21:00:00
1710626400.0,1710626400.0,66290,66824.1,65868.4,66422.7,1517.013,100662162.7224,2024-03-16 22:00:00
1710630000.0,1710630000.0,66422.7,66422.7,65003.9,65352.8,2273.704,149109504.1936,2024-03-16 23:00:00
1710633600.0,1710633600.0,65352.8,66338,65172.8,65275.7,1927.645,127028078.7448,2024-03-17 00:00:00
1710637200.0,1710637200.0,65275.7,66239.1,65275.7,66213.3,1924.775,126902308.1878,2024-03-17 01:00:00
1710640800.0,1710640800.0,66213.3,66615.6,66081.8,66404.4,1516.977,100596684.579,2024-03-17 02:00:00
1710644400.0,1710644400.0,66404.4,66612.5,66243.4,66577.3,967.965,64270762.8664,2024-03-17 03:00:00
1710648000.0,1710648000.0,66577.3,66596.1,66312.5,66394.3,779.169,51767441.0506,2024-03-17 04:00:00
1710651600.0,1710651600.0,66394.3,66556.2,66039.5,66284,1030.906,68372074.2949,2024-03-17 05:00:00
1710655200.0,1710655200.0,66284,66404.4,65041,65041,1488.504,97956880.2622,2024-03-17 06:00:00
1710658800.0,1710658800.0,65041,65831.1,64591.3,65694.1,2078.995,135749247.9266,2024-03-17 07:00:00
1710662400.0,1710662400.0,65694.1,66751.9,65360.8,66594.5,1725.915,113807805.3725,2024-03-17 08:00:00
1710666000.0,1710666000.0,66594.5,66863.2,66320.6,66506.2,1645.65,109586415.8264,2024-03-17 09:00:00
1710669600.0,1710669600.0,66506.2,67435.7,66500,67232,1305.834,87477193.8119,2024-03-17 10:00:00
1710673200.0,1710673200.0,67232,67545,66965.3,67011.1,1226.207,82398213.3937,2024-03-17 11:00:00
1710676800.0,1710676800.0,67011.1,67458.7,66503.3,66645.9,1499.736,100418420.7182,2024-03-17 12:00:00
1710680400.0,1710680400.0,66645.9,67514.8,66638.1,67180.5,1481.114,99412465.9684,2024-03-17 13:00:00
1710684000.0,1710684000.0,67180.5,67660.7,66958.7,67660.7,1151.734,77477881.0167,2024-03-17 14:00:00
1710687600.0,1710687600.0,67660.7,68170.2,67274.6,68032,1334.41,90334521.2771,2024-03-17 15:00:00
1710691200.0,1710691200.0,68032,68290.5,67813.3,68080.6,4301.869,292884528.17,2024-03-17 16:00:00
1710694800.0,1710694800.0,68080.6,68686.9,67963.3,68632.8,1308.198,89307061.9475,2024-03-17 17:00:00
1710698400.0,1710698400.0,68632.8,68674.6,68120.8,68229.3,1074.206,73421578.5423,2024-03-17 18:00:00
1710702000.0,1710702000.0,68229.3,68615.8,68149,68582.7,1247.982,85351113.2273,2024-03-17 19:00:00
1710705600.0,1710705600.0,68582.7,68712.1,68252.5,68321.8,903.164,61888147.0042,2024-03-17 20:00:00
1710709200.0,1710709200.0,68321.8,68426.9,68036.3,68194,469.056,32023916.8078,2024-03-17 21:00:00
1710712800.0,1710712800.0,68194,68940,68194,68282.1,1916.674,131398897.7539,2024-03-17 22:00:00
1710716400.0,1710716400.0,68282.1,68704.9,68129.7,68450.2,1517.085,103643031.053,2024-03-17 23:00:00
1710720000.0,1710720000.0,68450.2,68471.4,67349.9,67361.4,1641.267,111336158.6413,2024-03-18 00:00:00
1710723600.0,1710723600.0,67361.4,67818.8,66866.1,67684.8,1407.902,94963410.775,2024-03-18 01:00:00
1710727200.0,1710727200.0,67684.8,68206.3,67455.2,67829.6,1126.571,76320559.6159,2024-03-18 02:00:00
1710730800.0,1710730800.0,67829.6,68215.1,57000,68036.5,16655.294,1123237205.7736,2024-03-18 03:00:00
1710734400.0,1710734400.0,68036.5,68625.8,67763.1,68422.6,1232.516,84003033.4382,2024-03-18 04:00:00
1710738000.0,1710738000.0,68422.6,69012,68275,68752.6,1453.911,99888349.5038,2024-03-18 05:00:00
1710741600.0,1710741600.0,68752.6,68774.1,68454.6,68511.6,853.746,58563422.9668,2024-03-18 06:00:00
1710745200.0,1710745200.0,68511.6,68530.9,68176.4,68259.3,1519.385,103788921.3768,2024-03-18 07:00:00
1710748800.0,1710748800.0,68259.3,68271.6,67418.9,68094,2344.886,159296013.901,2024-03-18 08:00:00
1710752400.0,1710752400.0,68094,68286,67704,67899.9,1822.328,123936335.9321,2024-03-18 09:00:00
1710756000.0,1710756000.0,67899.9,68257.8,67758.4,68181,1445.647,98284165.9579,2024-03-18 10:00:00
1710759600.0,1710759600.0,68181,71866.6,65023,68312.8,67201.826,4584755016.7795,2024-03-18 11:00:00
1710763200.0,1710763200.0,68312.8,68656.3,68088.1,68602.4,1321.233,90340393.7041,2024-03-18 12:00:00
1710766800.0,1710766800.0,68602.4,68684.6,67283,67615.1,2127.225,144722419.2794,2024-03-18 13:00:00
1710770400.0,1710770400.0,67615.1,67869,66714,67041.3,2162.941,145407768.4543,2024-03-18 14:00:00
1710774000.0,1710774000.0,67041.3,67522.8,66672.4,67522.2,2399.05,160896739.9819,2024-03-18 15:00:00
1710777600.0,1710777600.0,67522.2,68038.7,67030.8,67185.2,1543.153,104308590.2429,2024-03-18 16:00:00
1710781200.0,1710781200.0,67185.2,67525,66625.5,67434.5,1787.063,119957631.9101,2024-03-18 17:00:00
1710784800.0,1710784800.0,67434.5,67504.8,67003.6,67063.3,1416.363,95234934.2106,2024-03-18 18:00:00
1710788400.0,1710788400.0,67063.3,67485.2,66947,66975.8,1110.182,74618083.5078,2024-03-18 19:00:00
1710792000.0,1710792000.0,66975.8,67435.7,66975.8,67406.8,860.484,57849326.0612,2024-03-18 20:00:00
1710795600.0,1710795600.0,67406.8,67919.5,67387.7,67676.9,841.997,56957800.1964,2024-03-18 21:00:00
1710799200.0,1710799200.0,67676.9,67760.8,67340.6,67743.6,1001.481,67625097.1482,2024-03-18 22:00:00
1710802800.0,1710802800.0,67743.6,68047.6,67572.5,67655.6,1008.001,68409473.6723,2024-03-18 23:00:00
1710806400.0,1710806400.0,67655.6,68175,66942,67128.4,1635.139,110683870.342,2024-03-19 00:00:00
1710810000.0,1710810000.0,67128.4,67226.3,65861.4,65906.3,1896.039,125933529.0734,2024-03-19 01:00:00
1710813600.0,1710813600.0,65906.3,66432.6,65555.3,65926,1784.72,117966584.8675,2024-03-19 02:00:00
1710817200.0,1710817200.0,65926,66074.3,64965.7,65945.8,1886.168,123839547.2335,2024-03-19 03:00:00
1710820800.0,1710820800.0,65945.8,66032,65069.1,65400.3,4413.81,290174064.7513,2024-03-19 04:00:00
1710824400.0,1710824400.0,65400.3,65664,64678.3,65274.1,1806.349,117665116.1195,2024-03-19 05:00:00
1710828000.0,1710828000.0,65274.1,65486.2,64650.5,64975.9,1945.219,126568841.2342,2024-03-19 06:00:00
1710831600.0,1710831600.0,64975.9,64975.9,63674.8,64742.7,2905.729,187039157.9478,2024-03-19 07:00:00
1710835200.0,1710835200.0,64742.7,64748.9,63201.5,63540.2,2408.001,153789134.8482,2024-03-19 08:00:00
1710838800.0,1710838800.0,63540.2,64247,63053.1,64195.6,2292.207,145956133.7519,2024-03-19 09:00:00
1710842400.0,1710842400.0,64195.6,64195.6,62800,63312.6,2303.58,145970974.1666,2024-03-19 10:00:00
1710846000.0,1710846000.0,63312.6,63423.5,62556.2,63131.1,2530.455,159349902.4052,2024-03-19 11:00:00
1710849600.0,1710849600.0,63131.1,63845.8,63053,63669,2357.04,149493483.274,2024-03-19 12:00:00
1710853200.0,1710853200.0,63669,63904.3,63106.8,63616.5,2268.444,144039974.5951,2024-03-19 13:00:00
1710856800.0,1710856800.0,63616.5,63616.5,62456.8,62930,54609.176,3433331504.1693,2024-03-19 14:00:00
1710860400.0,1710860400.0,62930,64187.7,62640.2,64089.3,1899.96,120401631.5481,2024-03-19 15:00:00
1710864000.0,1710864000.0,64089.3,65042.4,64009.6,65010.3,1975.357,127454220.5588,2024-03-19 16:00:00
1710867600.0,1710867600.0,65010.3,65800,64693.3,64910.2,1782.394,116202125.2444,2024-03-19 17:00:00
1710871200.0,1710871200.0,64910.2,64973.2,64274.6,64761.4,1561.129,101051591.0137,2024-03-19 18:00:00
1710874800.0,1710874800.0,64761.4,65341,64450.1,64450.1,1502.678,97361066.7649,2024-03-19 19:00:00
1710878400.0,1710878400.0,64450.1,64543,63616,63821,2503.788,160035585.2394,2024-03-19 20:00:00
1710882000.0,1710882000.0,63821,64154.8,63614.8,64016,1177.505,75226761.7582,2024-03-19 21:00:00
1710885600.0,1710885600.0,64016,64080.9,62510.4,62680.3,2051.432,129650428.3022,2024-03-19 22:00:00
1710889200.0,1710889200.0,62680.3,62834.4,61599.9,61977.8,2516.086,156175933.0283,2024-03-19 23:00:00
1710892800.0,1710892800.0,61977.8,63432,61894,63285.7,2135.292,133693816.4589,2024-03-20 00:00:00
1710896400.0,1710896400.0,63285.7,63298.3,61933.9,62399.2,1908.728,119207204.1573,2024-03-20 01:00:00
1710900000.0,1710900000.0,62399.2,63086.9,62283.4,62932.1,1711.619,107508284.6113,2024-03-20 02:00:00
1710903600.0,1710903600.0,62932.1,65213.4,59768.2,61900,15664.456,978344165.2341,2024-03-20 03:00:00
1710907200.0,1710907200.0,61900,62627.8,61142.1,61689.3,45699.059,2837409734.9003,2024-03-20 04:00:00
1710910800.0,1710910800.0,61689.3,61822.8,60849.8,61614.6,2548.164,156291770.8226,2024-03-20 05:00:00
1710914400.0,1710914400.0,61614.6,62064.5,61574.8,61782.1,1820.68,112582538.384,2024-03-20 06:00:00
1710918000.0,1710918000.0,61782.1,63229.9,61778.5,63006,1926.599,120551136.3891,2024-03-20 07:00:00
1710921600.0,1710921600.0,63006,63345.6,62732.2,62744.2,1821.759,114761583.6028,2024-03-20 08:00:00
1710925200.0,1710925200.0,62744.2,63404.7,62706.6,63263.2,1831.6,115544440.1439,2024-03-20 09:00:00
1710928800.0,1710928800.0,63263.2,63325.3,62881.4,63089.5,1513.416,95499571.02,2024-03-20 10:00:00
1710932400.0,1710932400.0,63089.5,63869,63020,63435.8,1734.462,109961670.4538,2024-03-20 11:00:00
1710936000.0,1710936000.0,63435.8,64378.9,63216.1,64096.1,2151.095,137518540.7307,2024-03-20 12:00:00
1710939600.0,1710939600.0,64096.1,64104.6,63116.4,63646.8,1881.851,119740387.65,2024-03-20 13:00:00
1710943200.0,1710943200.0,63646.8,64358.6,63487.9,64253.7,2512.166,160889011.8632,2024-03-20 14:00:00
1710946800.0,1710946800.0,64253.7,64396.3,63450.2,63648.4,1988.603,126996239.7039,2024-03-20 15:00:00
1710950400.0,1710950400.0,63648.4,63810.3,62085,63148.9,1895.056,119896053.7794,2024-03-20 16:00:00
1710954000.0,1710954000.0,63148.9,64750,62883,64152.1,2047.656,131002692.1817,2024-03-20 17:00:00
1710957600.0,1710957600.0,64152.1,65000,64016.7,65000,2338.568,150972837.5331,2024-03-20 18:00:00
1710961200.0,1710961200.0,65000,66024.5,65000,65791.3,1741.69,114173120.5931,2024-03-20 19:00:00
1710964800.0,1710964800.0,65791.3,67820,65698.1,67084.6,2282.199,152669633.5441,2024-03-20 20:00:00
1710968400.0,1710968400.0,67084.6,67938.7,66958.9,67721.8,2226.303,150120292.1687,2024-03-20 21:00:00
1710972000.0,1710972000.0,67721.8,68135.8,67410,67734,1770.987,119971597.0889,2024-03-20 22:00:00
1710975600.0,1710975600.0,67734,68078.5,67483.1,67875.8,1662.035,112734339.7504,2024-03-20 23:00:00
1710979200.0,1710979200.0,67875.8,68273.9,67485.2,67711.8,1731.67,117467496.4855,2024-03-21 00:00:00
1710982800.0,1710982800.0,67711.8,67999.1,67701.7,67839.8,1485.531,100802065.1611,2024-03-21 01:00:00
1710986400.0,1710986400.0,67839.8,67976.1,67545,67585.6,1407.229,95399797.8201,2024-03-21 02:00:00
1710990000.0,1710990000.0,67585.6,67792,66410,66703.3,1607.676,107984385.0833,2024-03-21 03:00:00
1710993600.0,1710993600.0,66703.3,67006.2,66552.2,66766.8,1824.901,121837994.6634,2024-03-21 04:00:00
1710997200.0,1710997200.0,66766.8,67124,66143.2,67063,3282.906,218740989.8782,2024-03-21 05:00:00
1711000800.0,1711000800.0,67063,67330,66958.9,67025.1,1272.068,85405539.1085,2024-03-21 06:00:00
1711004400.0,1711004400.0,67025.1,67330,66965.2,67027.1,1103.625,74085163.6563,2024-03-21 07:00:00
1711008000.0,1711008000.0,67027.1,67697,67025.6,67329.6,1297.503,87459857.5019,2024-03-21 08:00:00
1711011600.0,1711011600.0,67329.6,67402.4,66708.3,66899.4,1340.96,89942622.2398,2024-03-21 09:00:00
1711015200.0,1711015200.0,66899.4,67072.9,66708.3,67012,1254.53,83927755.6613,2024-03-21 10:00:00
1711018800.0,1711018800.0,67012,67258.4,66790,67086.3,1475.6,98892602.2449,2024-03-21 11:00:00
1711022400.0,1711022400.0,67086.3,67493.1,67064.1,67290.4,1543.624,103869862.3082,2024-03-21 12:00:00
1711026000.0,1711026000.0,67290.4,67727.7,66691.3,66792,2035.943,137058453.4697,2024-03-21 13:00:00
1711029600.0,1711029600.0,66792,67435.7,66581,66923.6,1764.237,118282970.31,2024-03-21 14:00:00
1711033200.0,1711033200.0,66923.6,67026.9,66129.1,66600,1765.772,117348888.5996,2024-03-21 15:00:00
1711036800.0,1711036800.0,66600,66880,66225.8,66863.6,1665.675,110848042.7583,2024-03-21 16:00:00
1711040400.0,1711040400.0,66863.6,67063.2,65730.9,65794.8,1849.923,122729345.856,2024-03-21 17:00:00
1711044000.0,1711044000.0,65794.8,65915.3,64934,65200,2085.4,136229105.2903,2024-03-21 18:00:00
1711047600.0,1711047600.0,65200,65629.6,65026.6,65311.2,1817.524,118732220.5643,2024-03-21 19:00:00
1711051200.0,1711051200.0,65311.2,65985.2,64618.3,65521.4,1658.367,108346100.07,2024-03-21 20:00:00
1711054800.0,1711054800.0,65521.4,65749.2,65197.3,65701.3,983.062,64371470.031,2024-03-21 21:00:00
1711058400.0,1711058400.0,65701.3,65897.2,65417.4,65434.1,1418.05,93051753.1479,2024-03-21 22:00:00
1711062000.0,1711062000.0,65434.1,65672,65314,65542.6,1487.61,97426335.6238,2024-03-21 23:00:00
1711065600.0,1711065600.0,65542.6,66011.4,65415,65841.1,1685.612,110782351.9908,2024-03-22 00:00:00
1711069200.0,1711069200.0,65841.1,65970,65280,65284.2,1594.17,104793641.4977,2024-03-22 01:00:00
1711072800.0,1711072800.0,65284.2,65765.6,65171.9,65690,1535.662,100500553.0144,2024-03-22 02:00:00
1711076400.0,1711076400.0,65690,66200,65626,66018.1,1529.456,100864561.5138,2024-03-22 03:00:00
1711080000.0,1711080000.0,66018.1,66316.6,65837.6,66188.1,1200.95,79256428.4216,2024-03-22 04:00:00
1711083600.0,1711083600.0,66188.1,66481.7,65982,66474.8,1100.69,72891263.5085,2024-03-22 05:00:00
1711087200.0,1711087200.0,66474.8,66668,66341.9,66483.2,1411.176,93786945.8756,2024-03-22 06:00:00
1711090800.0,1711090800.0,66483.2,66486.8,66160,66211.2,5243.888,347281117.7767,2024-03-22 07:00:00
1711094400.0,1711094400.0,66211.2,66410,65856.4,65901.9,1139.115,75347299.9166,2024-03-22 08:00:00
1711098000.0,1711098000.0,65901.9,66104.9,65398.2,65524,1240.855,81611783.5248,2024-03-22 09:00:00
1711101600.0,1711101600.0,65524,65649.1,64575.7,64704,1849.54,120253321.9909,2024-03-22 10:00:00
1711105200.0,1711105200.0,64704,64983.2,64200,64267.1,2000.553,129448606.7178,2024-03-22 11:00:00
1711108800.0,1711108800.0,64267.1,64693.3,63994,64310.1,2128.921,137196557.262,2024-03-22 12:00:00
1711112400.0,1711112400.0,64310.1,64482.8,62875.8,63098,2382.478,152088884.1116,2024-03-22 13:00:00
1711116000.0,1711116000.0,63098,63497.8,62700,62782.1,2567.203,161965996.2788,2024-03-22 14:00:00
1711119600.0,1711119600.0,62782.1,64360,62689.4,63914,3089.153,196578897.0008,2024-03-22 15:00:00
1711123200.0,1711123200.0,63914,63925.3,62900,63318.5,2275.45,144207467.2268,2024-03-22 16:00:00
