index,start_at,open,high,low,close,volume,turnover,date
1641657600.0,1641657600.0,3159.5,3179,2994.35,3029,73115.78,223748416.66850001,2022-01-08 16:00:00
1641672000.0,1641672000.0,3029,3129.5,3000.3,3080,31808.94,97465274.07600001,2022-01-08 20:00:00
1641686400.0,1641686400.0,3080,3147.7,3057.95,3119.55,19521.56,60706136.0955,2022-01-09 00:00:00
1641700800.0,1641700800.0,3119.55,3142,3115.15,3126.8,9240.83,28921998.447,2022-01-09 04:00:00
1641715200.0,1641715200.0,3126.8,3137,3083.3,3125.65,19200.92,59716411.082,2022-01-09 08:00:00
1641729600.0,1641729600.0,3125.65,3131.25,3074.5,3097,17668.98,54770409.7745,2022-01-09 12:00:00
1641744000.0,1641744000.0,3097,3207.7,3091.75,3201.3,30924.91,97587274.1655,2022-01-09 16:00:00
1641758400.0,1641758400.0,3201.3,3209.15,3142.85,3148.8,15796.04,50202288.826,2022-01-09 20:00:00
1641772800.0,1641772800.0,3148.8,3169.8,3127.2,3153.4,18542.02,58349912.1875,2022-01-10 00:00:00
1641787200.0,1641787200.0,3153.4,3178.35,3152.05,3160.6,15498.38,49071188.585,2022-01-10 04:00:00
1641801600.0,1641801600.0,3160.6,3165.7,3093,3101.8,18922.56,59217000.4135,2022-01-10 08:00:00
1641816000.0,1641816000.0,3101.8,3107.15,2926.2,3004,102143.08,306358470.95249999,2022-01-10 12:00:00
1641830400.0,1641830400.0,3004,3103.25,2966.45,3027.4,74649.67,226602863.02649999,2022-01-10 16:00:00
1641844800.0,1641844800.0,3027.4,3093.95,3018.7,3082,19343.94,59303759.2195,2022-01-10 20:00:00
1641859200.0,1641859200.0,3082,3127.6,3050.85,3117.6,17791.86,55006691.185,2022-01-11 00:00:00
1641873600.0,1641873600.0,3117.6,3134.7,3096,3126.9,16015.08,49816275.142,2022-01-11 04:00:00
1641888000.0,1641888000.0,3126.9,3143,3086.8,3108.4,24640.66,76704503.492,2022-01-11 08:00:00
1641902400.0,1641902400.0,3108.4,3172.55,3073.2,3131.45,38844,121185652.146,2022-01-11 12:00:00
1641916800.0,1641916800.0,3131.45,3270.65,3129.4,3235.9,47493.07,152743039.77849999,2022-01-11 16:00:00
1641931200.0,1641931200.0,3235.9,3245.05,3220.55,3236,7797.52,25211783.118,2022-01-11 20:00:00
1641945600.0,1641945600.0,3236,3255.15,3216.8,3232,9668.85,31258883.3995,2022-01-12 00:00:00
1641960000.0,1641960000.0,3232,3258.95,3185.65,3215,16264.86,52459847.8655,2022-01-12 04:00:00
1641974400.0,1641974400.0,3215,3302.15,3213.9,3270.4,33096.94,107927291.96250001,2022-01-12 08:00:00
1641988800.0,1641988800.0,3270.4,3383.65,3268.35,3359.7,43405.69,144813196.3545,2022-01-12 12:00:00
1642003200.0,1642003200.0,3359.7,3392.2,3334.25,3381.15,15072.68,50756110.0945,2022-01-12 16:00:00
1642017600.0,1642017600.0,3381.15,3410,3353.6,3369.55,15184.41,51269777.2345,2022-01-12 20:00:00
1642032000.0,1642032000.0,3369.55,3380,3313.8,3336.1,14724.08,49183472.733,2022-01-13 00:00:00
1642046400.0,1642046400.0,3336.1,3351.55,3323.5,3336.6,11526.73,38475981.5265,2022-01-13 04:00:00
1642060800.0,1642060800.0,3336.6,3377,3326.95,3333.5,15578.16,52231835.017,2022-01-13 08:00:00
1642075200.0,1642075200.0,3333.5,3408,3270.9,3301.05,40602.26,135569168.07499999,2022-01-13 12:00:00
1642089600.0,1642089600.0,3301.05,3316,3247.15,3271.15,31124.76,102077562.86849999,2022-01-13 16:00:00
1642104000.0,1642104000.0,3271.15,3277.7,3232,3240,23823.36,77565573.73800001,2022-01-13 20:00:00
1642118400.0,1642118400.0,3240,3272.9,3216.5,3265.25,16989.91,55272278.337,2022-01-14 00:00:00
1642132800.0,1642132800.0,3265.25,3310,3263,3265.4,15670.71,51493992.56,2022-01-14 04:00:00
1642147200.0,1642147200.0,3265.4,3273.55,3194.65,3201.1,26976.18,87222522.0685,2022-01-14 08:00:00
1642161600.0,1642161600.0,3201.1,3297,3184.05,3275.35,39004.26,126536763.10699999,2022-01-14 12:00:00
1642176000.0,1642176000.0,3275.35,3342.45,3257.4,3308.9,18399.3,60652843.2705,2022-01-14 16:00:00
1642190400.0,1642190400.0,3308.9,3339.65,3292.05,3305.05,12646.1,41891867.967,2022-01-14 20:00:00
1642204800.0,1642204800.0,3305.05,3323.85,3294.5,3304.45,9752.79,32282966.6475,2022-01-15 00:00:00
1642219200.0,1642219200.0,3304.45,3317.05,3293.25,3313.1,5669.05,18750240.1235,2022-01-15 04:00:00
1642233600.0,1642233600.0,3313.1,3336.5,3310.85,3315.35,8395.51,27890224.3835,2022-01-15 08:00:00
1642248000.0,1642248000.0,3315.35,3368.8,3259.95,3361.05,30724.25,101771839.04099999,2022-01-15 12:00:00
1642262400.0,1642262400.0,3361.05,3372.2,3337.5,3348.05,11018.76,36933964.0415,2022-01-15 16:00:00
1642276800.0,1642276800.0,3348.05,3368.65,3321.35,3323.85,12210.22,40807640.513,2022-01-15 20:00:00
1642291200.0,1642291200.0,3323.85,3333.7,3293,3313.4,7804.62,25859532.199,2022-01-16 00:00:00
1642305600.0,1642305600.0,3313.4,3336.5,3304.05,3330.45,8038.8,26693765.436,2022-01-16 04:00:00
1642320000.0,1642320000.0,3330.45,3333.8,3285.1,3309.95,13518.93,44756734.953,2022-01-16 08:00:00
1642334400.0,1642334400.0,3309.95,3360,3271.25,3350.8,30269.97,100553440.0935,2022-01-16 12:00:00
1642348800.0,1642348800.0,3350.8,3393.45,3311.7,3318.25,12604.89,42299277.428,2022-01-16 16:00:00
1642363200.0,1642363200.0,3318.25,3360,3310,3345,6723.66,22438205.2125,2022-01-16 20:00:00
1642377600.0,1642377600.0,3345,3354.2,3252.8,3254.2,17194.15,56814865.5805,2022-01-17 00:00:00
1642392000.0,1642392000.0,3254.2,3297.65,3233,3270,19451.09,63492311.7685,2022-01-17 04:00:00
1642406400.0,1642406400.0,3270,3280.05,3249.2,3254,22257.02,72668108.455,2022-01-17 08:00:00
1642420800.0,1642420800.0,3254,3277.8,3196.55,3235,23919.93,77682829.07799999,2022-01-17 12:00:00
1642435200.0,1642435200.0,3235,3243.85,3178.25,3217.15,27105.55,87056475.7705,2022-01-17 16:00:00
1642449600.0,1642449600.0,3217.15,3221.7,3127,3207.8,28791.26,91570610.36300001,2022-01-17 20:00:00
1642464000.0,1642464000.0,3207.8,3243.4,3175.7,3181.65,12877.2,41359936.9665,2022-01-18 00:00:00
1642478400.0,1642478400.0,3181.65,3204.85,3162.4,3185.8,11146.12,35467832.2635,2022-01-18 04:00:00
1642492800.0,1642492800.0,3185.8,3189,3126.9,3171.2,20410.93,64504780.9575,2022-01-18 08:00:00
1642507200.0,1642507200.0,3171.2,3180,3099.6,3115.55,37015.9,115770035.285,2022-01-18 12:00:00
1642521600.0,1642521600.0,3115.55,3139.5,3080.15,3127.4,24791.81,77037165.0845,2022-01-18 16:00:00
1642536000.0,1642536000.0,3127.4,3192.8,3101,3160.05,20500.24,64547174.637,2022-01-18 20:00:00
1642550400.0,1642550400.0,3160.05,3173.35,3086.05,3097.2,31748.54,99296570.32099999,2022-01-19 00:00:00
1642564800.0,1642564800.0,3097.2,3112,3043.9,3059,21127.27,65160155.885,2022-01-19 04:00:00
1642579200.0,1642579200.0,3059,3129.75,3045.2,3117.25,25644.33,79084700.796,2022-01-19 08:00:00
1642593600.0,1642593600.0,3117.25,3159.75,3110.4,3123.85,22838.06,71542342.417,2022-01-19 12:00:00
1642608000.0,1642608000.0,3123.85,3157,3082.15,3128.9,20929.92,65313272.769,2022-01-19 16:00:00
1642622400.0,1642622400.0,3128.9,3137.4,3083.25,3083.6,11812.21,36767993.06,2022-01-19 20:00:00
1642636800.0,1642636800.0,3083.6,3128.95,3083.6,3124.6,9961.17,30995045.83,2022-01-20 00:00:00
1642651200.0,1642651200.0,3124.6,3152,3114.2,3138.95,8594.87,26941879.9075,2022-01-20 04:00:00
1642665600.0,1642665600.0,3138.95,3151.25,3116.85,3150.75,9700.48,30419399.4035,2022-01-20 08:00:00
1642680000.0,1642680000.0,3150.75,3270,3128.5,3261.15,37131.69,118931008.895,2022-01-20 12:00:00
1642694400.0,1642694400.0,3261.15,3272,3203.85,3216.05,18787.04,60748782.2535,2022-01-20 16:00:00
1642708800.0,1642708800.0,3216.05,3218.5,2986,3001.95,66721.4,205909543.28,2022-01-20 20:00:00
1642723200.0,1642723200.0,3001.95,3033,2809,2837.7,88474.64,257911379.77900001,2022-01-21 00:00:00
1642737600.0,1642737600.0,2837.7,2894.2,2830.15,2879.75,24862.2,71120530.90899999,2022-01-21 04:00:00
1642752000.0,1642752000.0,2879.75,2896.75,2829.7,2847.05,18176.65,52140259.306,2022-01-21 08:00:00
1642766400.0,1642766400.0,2847.05,2853.3,2725,2829.5,72128.74,201253561.78,2022-01-21 12:00:00
1642780800.0,1642780800.0,2829.5,2858.4,2738.6,2739.8,40906.7,114299637.774,2022-01-21 16:00:00
1642795200.0,1642795200.0,2739.8,2761.25,2457.3,2567.1,174705.08,453930300.33450001,2022-01-21 20:00:00
1642809600.0,1642809600.0,2567.1,2624.8,2533.4,2565,40242.4,104097149.81200001,2022-01-22 00:00:00
1642824000.0,1642824000.0,2565,2577,2422,2462,56312.99,140718939.59999999,2022-01-22 04:00:00
1642838400.0,1642838400.0,2462,2504.5,2296,2431.55,104205.13,250953889.79049999,2022-01-22 08:00:00
1642852800.0,1642852800.0,2431.55,2516.65,2380,2385.55,45686.75,111711354.565,2022-01-22 12:00:00
1642867200.0,1642867200.0,2385.55,2465.2,2317,2336.4,58565.47,139700429.73750001,2022-01-22 16:00:00
1642881600.0,1642881600.0,2336.4,2479.4,2316.4,2410.75,56801.08,136881578.366,2022-01-22 20:00:00
1642896000.0,1642896000.0,2410.75,2462.6,2385.5,2415.5,26326.08,63860974.2955,2022-01-23 00:00:00
1642910400.0,1642910400.0,2415.5,2499.9,2406.2,2486.75,37529.51,92195638.6855,2022-01-23 04:00:00
1642924800.0,1642924800.0,2486.75,2548,2474.4,2496.1,37101.95,93256413.5495,2022-01-23 08:00:00
1642939200.0,1642939200.0,2496.1,2513.4,2400.55,2430.9,39069.02,96030141.11650001,2022-01-23 12:00:00
1642953600.0,1642953600.0,2430.9,2456.3,2374.15,2383.4,26018.16,62913242.4525,2022-01-23 16:00:00
1642968000.0,1642968000.0,2383.4,2547.25,2368.75,2539.95,49240.78,121872837.588,2022-01-23 20:00:00
1642982400.0,1642982400.0,2539.95,2539.95,2427.6,2458.5,34424.42,85244484.72750001,2022-01-24 00:00:00
1642996800.0,1642996800.0,2458.5,2467.75,2379.3,2383.45,23909.59,58046419.278,2022-01-24 04:00:00
1643011200.0,1643011200.0,2383.45,2443.9,2198.05,2236.25,118439.36,272111229.67299998,2022-01-24 08:00:00
1643025600.0,1643025600.0,2236.25,2282.75,2155,2270,129230.35,285230680.21700001,2022-01-24 12:00:00
1643040000.0,1643040000.0,2270,2407.5,2209.2,2378.6,98914.35,228920256.87349999,2022-01-24 16:00:00
1643054400.0,1643054400.0,2378.6,2481.5,2367.9,2438.25,38996.96,94977625.2155,2022-01-24 20:00:00
1643068800.0,1643068800.0,2438.25,2440,2376.7,2415.65,25040.89,60240437.5165,2022-01-25 00:00:00
1643083200.0,1643083200.0,2415.65,2420,2348.85,2383,23211.29,55271209.8765,2022-01-25 04:00:00
1643097600.0,1643097600.0,2383,2454.75,2371.55,2421.35,32624.16,78804053.85699999,2022-01-25 08:00:00
1643112000.0,1643112000.0,2421.35,2469.8,2361.4,2415.55,55886.97,135272208.13749999,2022-01-25 12:00:00
1643126400.0,1643126400.0,2415.55,2504,2410.6,2464.5,37016.02,91087188.809,2022-01-25 16:00:00
1643140800.0,1643140800.0,2464.5,2468.9,2401.8,2455.75,24879.07,60620788.9765,2022-01-25 20:00:00
1643155200.0,1643155200.0,2455.75,2482.55,2413.05,2474.9,23765.02,58212096.764,2022-01-26 00:00:00
1643169600.0,1643169600.0,2474.9,2499.35,2442.5,2459.1,19948.09,49325659.207,2022-01-26 04:00:00
1643184000.0,1643184000.0,2459.1,2546.05,2459.1,2546.05,30547.22,76525148.839,2022-01-26 08:00:00
1643198400.0,1643198400.0,2546.05,2666.55,2521.65,2604.4,61791.34,160839777.40200001,2022-01-26 12:00:00
1643212800.0,1643212800.0,2604.4,2720,2559.5,2570.5,89027.95,233733015.95199999,2022-01-26 16:00:00
1643227200.0,1643227200.0,2570.5,2570.5,2400.8,2460.3,66466.27,165084077.986,2022-01-26 20:00:00
1643241600.0,1643241600.0,2460.3,2491.6,2351.05,2362.9,50765.94,122078560.5095,2022-01-27 00:00:00
1643256000.0,1643256000.0,2362.9,2420,2359.3,2401.5,25241.8,60359436.93,2022-01-27 04:00:00
1643270400.0,1643270400.0,2401.5,2455.5,2382.7,2454.9,29871.81,72597451.25300001,2022-01-27 08:00:00
1643284800.0,1643284800.0,2454.9,2518.05,2440.9,2476.55,41706.44,103397887.861,2022-01-27 12:00:00
1643299200.0,1643299200.0,2476.55,2492.6,2387.2,2393.85,38104.68,92963921.04899999,2022-01-27 16:00:00
1643313600.0,1643313600.0,2393.85,2428.8,2314.55,2422.4,61325.36,145375032.55700001,2022-01-27 20:00:00
1643328000.0,1643328000.0,2422.4,2453.5,2362,2445.65,34718.36,83801796.277,2022-01-28 00:00:00
1643342400.0,1643342400.0,2445.65,2473.2,2387.85,2387.9,26092.28,63562734.7775,2022-01-28 04:00:00
1643356800.0,1643356800.0,2387.9,2421.55,2370.3,2393.1,25436.23,60791991.5075,2022-01-28 08:00:00
1643371200.0,1643371200.0,2393.1,2447,2356.45,2440,42010.73,101128382.7385,2022-01-28 12:00:00
1643385600.0,1643385600.0,2440,2492,2422.25,2459.25,30784.64,75746866.11399999,2022-01-28 16:00:00
1643400000.0,1643400000.0,2459.25,2558.9,2457.75,2543.15,38289.31,96481589.81299999,2022-01-28 20:00:00
1643414400.0,1643414400.0,2543.15,2587.55,2516.55,2539.8,21348.77,54400489.952,2022-01-29 00:00:00
1643428800.0,1643428800.0,2539.8,2567.9,2522.6,2566.35,16409.3,41702048.7925,2022-01-29 04:00:00
1643443200.0,1643443200.0,2566.35,2575.85,2533.5,2553.4,13569.08,34579329.9505,2022-01-29 08:00:00
1643457600.0,1643457600.0,2553.4,2604.6,2522,2541.65,44156.27,113152174.889,2022-01-29 12:00:00
1643472000.0,1643472000.0,2541.65,2604,2524.85,2587.65,22915.76,58887417.2705,2022-01-29 16:00:00
1643486400.0,1643486400.0,2587.65,2642.5,2578,2598.85,32251.21,84157176.01000001,2022-01-29 20:00:00
1643500800.0,1643500800.0,2598.85,2611.9,2557.8,2567.95,17560.84,45281008.1135,2022-01-30 00:00:00
1643515200.0,1643515200.0,2567.95,2630.9,2566,2615.95,17349,45141031.4625,2022-01-30 04:00:00
1643529600.0,1643529600.0,2615.95,2639,2593.95,2623.95,14345.33,37504853.2525,2022-01-30 08:00:00
1643544000.0,1643544000.0,2623.95,2635,2584.05,2614.05,19100.28,49794106.3055,2022-01-30 12:00:00
1643558400.0,1643558400.0,2614.05,2622,2551.75,2559.35,22338.9,57786710.353,2022-01-30 16:00:00
1643572800.0,1643572800.0,2559.35,2627.95,2540.9,2601.3,25230.59,65090435.738,2022-01-30 20:00:00
1643587200.0,1643587200.0,2601.3,2605.9,2484.15,2511.5,40149.61,101691621.2735,2022-01-31 00:00:00
1643601600.0,1643601600.0,2511.5,2526.65,2475,2526.65,14643,36667120.5095,2022-01-31 04:00:00
1643616000.0,1643616000.0,2526.65,2570,2517,2557,20049.2,50898795.4775,2022-01-31 08:00:00
1643630400.0,1643630400.0,2557,2632.8,2517.1,2617.2,45897.26,118011124.73800001,2022-01-31 12:00:00
1643644800.0,1643644800.0,2617.2,2706,2612.55,2672,43198.28,115293577.28200001,2022-01-31 16:00:00
1643659200.0,1643659200.0,2672,2708.4,2661.05,2684.15,13166.99,35310482.035,2022-01-31 20:00:00
1643673600.0,1643673600.0,2684.15,2754.75,2672.5,2748.5,22097.66,59856173.949,2022-02-01 00:00:00
1643688000.0,1643688000.0,2748.5,2765.15,2714.65,2733,14854.74,40643776.2425,2022-02-01 04:00:00
1643702400.0,1643702400.0,2733,2793.05,2716.4,2758.7,36718.22,101069909.80599999,2022-02-01 08:00:00
1643716800.0,1643716800.0,2758.7,2811.65,2727.1,2765.55,46412.1,128563831.265,2022-02-01 12:00:00
1643731200.0,1643731200.0,2765.55,2811,2749.25,2750.6,27197.48,75554195.516,2022-02-01 16:00:00
1643745600.0,1643745600.0,2750.6,2804.05,2750.6,2786.7,17467.85,48621939.7565,2022-02-01 20:00:00
1643760000.0,1643760000.0,2786.7,2800.05,2737.85,2778.2,16770.82,46455495.302,2022-02-02 00:00:00
1643774400.0,1643774400.0,2778.2,2780.45,2740.2,2747.25,14093.41,38869688.9745,2022-02-02 04:00:00
1643788800.0,1643788800.0,2747.25,2773.95,2738.9,2766.55,9765.79,26960968.913,2022-02-02 08:00:00
1643803200.0,1643803200.0,2766.55,2806.9,2650.35,2662.45,59368.44,161731689.94400001,2022-02-02 12:00:00
1643817600.0,1643817600.0,2662.45,2716.6,2636.4,2705.2,34500.73,92212843.171,2022-02-02 16:00:00
1643832000.0,1643832000.0,2705.2,2731,2608.15,2675.5,51675.54,138045663.62400001,2022-02-02 20:00:00
1643846400.0,1643846400.0,2675.5,2720.6,2651,2656.5,23691.84,63564604.716,2022-02-03 00:00:00
1643860800.0,1643860800.0,2656.5,2675,2638,2669.45,16559.32,43990894.9555,2022-02-03 04:00:00
1643875200.0,1643875200.0,2669.45,2682.25,2580,2619.75,41524.7,108916730.39399999,2022-02-03 08:00:00
1643889600.0,1643889600.0,2619.75,2644.95,2575,2638.05,38026.56,99313866.098,2022-02-03 12:00:00
1643904000.0,1643904000.0,2638.05,2663,2590.1,2598.3,25702.6,67367941.631,2022-02-03 16:00:00
1643918400.0,1643918400.0,2598.3,2708.65,2576,2694.65,35292.42,93214220.3725,2022-02-03 20:00:00
1643932800.0,1643932800.0,2694.65,2696,2670.6,2681.1,14397.55,38659886.635,2022-02-04 00:00:00
1643947200.0,1643947200.0,2681.1,2807,2675.25,2800.8,45199.15,124842510.3255,2022-02-04 04:00:00
1643961600.0,1643961600.0,2800.8,2867.9,2800.75,2828.95,50819.14,144021979.053,2022-02-04 08:00:00
1643976000.0,1643976000.0,2828.95,2930,2757.7,2870.85,97788.38,277312396.01950002,2022-02-04 12:00:00
1643990400.0,1643990400.0,2870.85,2977.8,2867,2956.9,50942.64,149387375.99149999,2022-02-04 16:00:00
1644004800.0,1644004800.0,2956.9,2995,2929.65,2993.9,21372.49,63320744.3085,2022-02-04 20:00:00
1644019200.0,1644019200.0,2993.9,3031.5,2958.2,2995.85,37843.58,113077920.888,2022-02-05 00:00:00
1644033600.0,1644033600.0,2995.85,3037,2989.15,3000.65,24890.39,75094132.42649999,2022-02-05 04:00:00
1644048000.0,1644048000.0,3000.65,3032.45,2986.5,3010.95,19195.06,57845609.8475,2022-02-05 08:00:00
1644062400.0,1644062400.0,3010.95,3061.35,2998,3049.45,22594.4,68450474.7255,2022-02-05 12:00:00
1644076800.0,1644076800.0,3049.45,3052.75,2961.1,3009.15,23498.56,70574081.936,2022-02-05 16:00:00
1644091200.0,1644091200.0,3009.15,3034.9,2993.3,3012.4,8765.36,26422577.134,2022-02-05 20:00:00
1644105600.0,1644105600.0,3012.4,3031.25,3007.45,3008.5,5808.96,17548195.539,2022-02-06 00:00:00
1644120000.0,1644120000.0,3008.5,3020,2986.2,3010.15,10016.39,30098281.5705,2022-02-06 04:00:00
1644134400.0,1644134400.0,3010.15,3018.8,2998.3,3004.45,7736,23267373.05,2022-02-06 08:00:00
1644148800.0,1644148800.0,3004.45,3048,2935.6,2988.05,34277.79,102596391.4725,2022-02-06 12:00:00
1644163200.0,1644163200.0,2988.05,3007,2977.85,2999.7,13443.29,40232727.0845,2022-02-06 16:00:00
1644177600.0,1644177600.0,2999.7,3086.15,2973.7,3052.6,25498.46,77118754.155,2022-02-06 20:00:00
1644192000.0,1644192000.0,3052.6,3073.1,2991.15,3066.1,25643.73,77734134.263,2022-02-07 00:00:00
1644206400.0,1644206400.0,3066.1,3110.9,3052.5,3077.6,20036.7,61770115.307,2022-02-07 04:00:00
1644220800.0,1644220800.0,3077.6,3082,3046.2,3065.5,13987.63,42886961.1675,2022-02-07 08:00:00
1644235200.0,1644235200.0,3065.5,3125.8,3053.4,3120.05,28188.5,87349609.9165,2022-02-07 12:00:00
1644249600.0,1644249600.0,3120.05,3183.6,3106,3164.55,33028.85,103818912.94850001,2022-02-07 16:00:00
1644264000.0,1644264000.0,3164.55,3183.15,3128.35,3138,12856.91,40498612.2035,2022-02-07 20:00:00
1644278400.0,1644278400.0,3138,3154.9,3111.85,3146,13040.19,40910095.4475,2022-02-08 00:00:00
1644292800.0,1644292800.0,3146,3235,3141.35,3172.8,36699.79,116879930.8515,2022-02-08 04:00:00
1644307200.0,1644307200.0,3172.8,3176,3072,3105,30827.34,95824827.072,2022-02-08 08:00:00
1644321600.0,1644321600.0,3105,3105,3027.1,3077,37689.55,115633377.7955,2022-02-08 12:00:00
1644336000.0,1644336000.0,3077,3083.8,3023,3050.8,18059.41,55132821.96,2022-02-08 16:00:00
1644350400.0,1644350400.0,3050.8,3134.9,3046.45,3114.05,19393.6,60174621.1215,2022-02-08 20:00:00
1644364800.0,1644364800.0,3114.05,3129,3058.25,3072.65,14611.82,45175177.6255,2022-02-09 00:00:00
1644379200.0,1644379200.0,3072.65,3110.5,3052.5,3105,12928.71,39883400.7355,2022-02-09 04:00:00
1644393600.0,1644393600.0,3105,3156.9,3066.6,3150.65,20867.49,64997462.1965,2022-02-09 08:00:00
1644408000.0,1644408000.0,3150.65,3219,3138,3177.2,39110.63,124310061.2995,2022-02-09 12:00:00
1644422400.0,1644422400.0,3177.2,3255,3162.05,3244,24190.32,77641034.25650001,2022-02-09 16:00:00
1644436800.0,1644436800.0,3244,3264.8,3227.15,3240,18530.04,60169746.44,2022-02-09 20:00:00
1644451200.0,1644451200.0,3240,3243.5,3168,3177.6,18703.96,59968171.5595,2022-02-10 00:00:00
