index,start_at,open,high,low,close,volume,turnover,date
1711864800.0,1711864800.0,70424.4,70472,70347.2,70354.1,523.337,36842597.7238,2024-03-31 06:00:00
1711865700.0,1711865700.0,70354.1,70378.8,70260.9,70298,360.118,25322204.4226,2024-03-31 06:15:00
1711866600.0,1711866600.0,70298,70370.9,70250.3,70363.8,273.161,19210165.72,2024-03-31 06:30:00
1711867500.0,1711867500.0,70363.8,70402.4,70251.4,70281.5,235.181,16535577.8196,2024-03-31 06:45:00
1711868400.0,1711868400.0,70281.5,70372,70279.9,70344,276.996,19483274.4538,2024-03-31 07:00:00
1711869300.0,1711869300.0,70344,70385.9,70266,70281.6,131.801,9269879.1274,2024-03-31 07:15:00
1711870200.0,1711870200.0,70281.6,70327.9,70217.5,70323.4,345.285,24263944.0186,2024-03-31 07:30:00
1711871100.0,1711871100.0,70323.4,70401.9,70323.4,70361.7,384.556,27061399.7171,2024-03-31 07:45:00
1711872000.0,1711872000.0,70361.7,70399,70336.6,70382.2,208.963,14704755.4454,2024-03-31 08:00:00
1711872900.0,1711872900.0,70382.2,70549.5,70382.1,70455,586.03,41300235.6899,2024-03-31 08:15:00
1711873800.0,1711873800.0,70455,70588,70433.7,70476,782.199,55163500.362,2024-03-31 08:30:00
