,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi
56,1702166400.0,43740,43899,43700.7,43886.6,6454.724,282761994.1629,2023-12-10 00:00:00,0.00033498,0.00091451,
57,1702180800.0,43886.6,44048.5,43864.1,43999.1,5399.626,237319938.7639,2023-12-10 04:00:00,0.00033498,0.00076684,
58,1702195200.0,43999.1,44075,43637,43772.7,12145.246,531740958.9551,2023-12-10 08:00:00,0.0003097,0.00080022,
59,1702209600.0,43772.7,44028.7,43763.2,43949.9,9408.765,413046239.6604,2023-12-10 12:00:00,0.0003097,0.00096541,
60,1702224000.0,43949.9,43983.3,43753.5,43828.5,7232.412,317190523.1773,2023-12-10 16:00:00,0.00039354,0.00064769,
61,1702238400.0,43828.5,44114.6,43570.8,43823.8,13700.188,600723757.4612,2023-12-10 20:00:00,0.00039354,0.00073045,
62,1702252800.0,43823.8,43854.8,40167.7,42350,93471.137,3948464591.0025,2023-12-11 00:00:00,0.00033285,0.00104135,
63,1702267200.0,42350,42370,41555,42136.5,37429.859,1573666857.9485,2023-12-11 04:00:00,0.00033285,0.00000000,
64,1702281600.0,42136.5,42520,42005,42362.7,19857.499,840152529.4044,2023-12-11 08:00:00,0.00015948,0.00032264,
65,1702296000.0,42362.7,42413,41700,41841.6,27453.855,1154079935.7569,2023-12-11 12:00:00,0.00015948,0.00105293,
66,1702310400.0,41841.6,41899.2,40242.4,40803.2,89614.402,3680824345.3542,2023-12-11 16:00:00,0.0001,0.00052583,
67,1702324800.0,40803.2,41378.1,40550.8,41272.1,24998.856,1025478268.4335,2023-12-11 20:00:00,0.0001,0.00056999,
68,1702339200.0,41272.1,41975,41213,41768,22136.973,923273203.5318,2023-12-12 00:00:00,0.00021542,0.00055681,
69,1702353600.0,41768,42095.1,41412.4,41932.9,18739.935,781771821.7065,2023-12-12 04:00:00,0.00021542,0.00030605,
70,1702368000.0,41932.9,42168.1,41580.5,41620.1,18549.051,776835536.2815,2023-12-12 08:00:00,0.00016545,0.00059621,
71,1702382400.0,41620.1,42104.8,41170.2,41372.8,41541.939,1729498692.8295,2023-12-12 12:00:00,0.00016545,0.00053433,
72,1702396800.0,41372.8,41479.2,40683.9,41176.9,40427.646,1662717019.8566,2023-12-12 16:00:00,0.0001,0.00056442,
73,1702411200.0,41176.9,41588.8,41062.1,41526,14380.247,594231983.8484,2023-12-12 20:00:00,0.0001,0.00062872,
74,1702425600.0,41526,41531.4,40510.9,40860,26837.219,1101222112.9948,2023-12-13 00:00:00,0.00018236,0.00075557,
75,1702440000.0,40860,41270,40639,41145.9,16274.158,667130093.3351,2023-12-13 04:00:00,0.00018236,0.00054193,
76,1702454400.0,41145.9,41315.5,40985.4,41037.9,12759.285,525472276.768,2023-12-13 08:00:00,0.00015492,0.00077642,
77,1702468800.0,41037.9,42000,41015,41974.9,33738.619,1403481816.1136,2023-12-13 12:00:00,0.00015492,0.00074428,
78,1702483200.0,41974.9,42949.9,41753.3,42765,46455.375,1964863404.3155,2023-12-13 16:00:00,0.00016232,0.00053995,
79,1702497600.0,42765,43600,42588,42896.9,36619.51,1576133842.7882,2023-12-13 20:00:00,0.00016232,0.00043670,
80,1702512000.0,42896.9,42969.5,42697.6,42746.5,10707.424,458322850.9174,2023-12-14 00:00:00,0.00010146,0.00060087,
81,1702526400.0,42746.5,43149.7,42710,42937,13302.346,570638711.4102,2023-12-14 04:00:00,0.00010146,0.00059160,
82,1702540800.0,42937,43350,42706.8,43298,19698.436,847721355.9779,2023-12-14 08:00:00,0.00012332,0.00068012,
83,1702555200.0,43298,43398.6,41190,42458.3,80898.422,3428166654.4976,2023-12-14 12:00:00,0.00012332,0.00028770,
84,1702569600.0,42458.3,43475,42458.3,43125.2,36527.468,1570476127.0538,2023-12-14 16:00:00,0.00011106,0.00063452,
85,1702584000.0,43125.2,43211.8,42876.4,43050,9979.411,429447496.7275,2023-12-14 20:00:00,0.00011106,0.00050146,
86,1702598400.0,43050,43112.5,42443.1,42827.5,14685.151,629121472.7201,2023-12-15 00:00:00,0.00010466,0.00074593,
87,1702612800.0,42827.5,42896.1,42533.8,42744.7,10474.71,447251584.2965,2023-12-15 04:00:00,0.00010466,0.00092583,57051.26100000
88,1702627200.0,42744.7,43070.2,42668.9,42812.7,13043.904,559119424.8669,2023-12-15 08:00:00,0.00015354,0.00076586,57494.60400000
89,1702641600.0,42812.7,42818.6,41671.6,41921.7,37885.48,1598063729.2609,2023-12-15 12:00:00,0.00015354,0.00045813,57184.67700000
90,1702656000.0,41921.7,42219,41710,42126.6,19678.537,826092040.1108,2023-12-15 16:00:00,0.00013415,0.00056887,55544.11500000
91,1702670400.0,42126.6,42288.9,41926.5,41979.7,12452.931,524441871.2805,2023-12-15 20:00:00,0.00013415,0.00074608,57407.14800000
92,1702684800.0,41979.7,42436.5,41619.8,42360,14268.256,600528186.3142,2023-12-16 00:00:00,0.0001,0.00046052,55829.78900000
93,1702699200.0,42360,42386,42164,42253.3,5350.572,226215469.168,2023-12-16 04:00:00,0.0001,0.00053998,56213.43800000
94,1702713600.0,42253.3,42374.3,42114.8,42361,5078.994,214663772.006,2023-12-16 08:00:00,0.00024408,0.00063206,56300.64200000
95,1702728000.0,42361,42664.1,42257.2,42653.5,16280.723,691248479.9523,2023-12-16 12:00:00,0.00024408,0.00079290,56767.61300000
96,1702742400.0,42653.5,42783.3,42351.6,42378,11973.246,509561083.9612,2023-12-16 16:00:00,0.00017406,0.00056375,56983.72400000
97,1702756800.0,42378,42440,42157.3,42296.3,6758.395,285927855.3682,2023-12-16 20:00:00,0.00017406,0.00038335,56531.52700000
98,1702771200.0,42296.3,42328.6,41872,41951.1,11182.219,470366873.1247,2023-12-17 00:00:00,0.00017286,0.00059473,55928.03600000
99,1702785600.0,41951.1,42088.3,41785.3,41911.7,9539.914,400289555.0792,2023-12-17 04:00:00,0.00017286,0.00062379,55473.83900000
100,1702800000.0,41911.7,42052.2,41680,41985.2,9900.745,414806566.9324,2023-12-17 08:00:00,0.0001,0.00052481,55679.28400000
101,1702814400.0,41985.2,42044.5,41527.9,41838.5,13742.959,574162136.7776,2023-12-17 12:00:00,0.0001,0.00044666,56000.40100000
102,1702828800.0,41838.5,42479.2,41716,42135.1,26909.827,1133898232.1344,2023-12-17 16:00:00,0.0001,0.00078635,56439.43700000
103,1702843200.0,42135.1,42222.7,41255.5,41395.2,18032.54,751608404.1045,2023-12-17 20:00:00,0.0001,0.00032706,55743.14500000
104,1702857600.0,41395.2,41482,40810,41107.5,23819.817,979504064.5919,2023-12-18 00:00:00,0.00013303,0.00030482,55689.60900000
105,1702872000.0,41107.5,41348.3,41021,41160.3,13666.413,562868102.7247,2023-12-18 04:00:00,0.00013303,0.00069898,56204.08600000
106,1702886400.0,41160.3,41284.5,40566,41149.2,37833.715,1549056996.5369,2023-12-18 08:00:00,0.0001,0.00094595,57082.85400000
107,1702900800.0,41149.2,41776.9,40922.1,41278.9,33254.612,1376185970.914,2023-12-18 12:00:00,0.0001,0.00032475,57953.94500000
108,1702915200.0,41278.9,41768.4,41165,41725.7,17926.78,743900179.8062,2023-12-18 16:00:00,0.00010731,0.00065209,57408.27100000
109,1702929600.0,41725.7,42810.6,41584.1,42683.6,37234.253,1577343683.8666,2023-12-18 20:00:00,0.00010731,0.00070171,57022.95500000
110,1702944000.0,42683.6,43548,42608.2,43106.1,30781.503,1324411791.035,2023-12-19 00:00:00,0.0001,0.00065408,58015.26300000
111,1702958400.0,43106.1,43166.6,42843.7,43061.8,12388.505,532624035.7042,2023-12-19 04:00:00,0.0001,0.00040377,57047.95100000
112,1702972800.0,43061.8,43313.4,42972.1,43013.2,17976.575,775309289.552,2023-12-19 08:00:00,0.00017727,0.00075473,57956.86400000
113,1702987200.0,43013.2,43080.4,42255,42512.3,34923.546,1489677714.3469,2023-12-19 12:00:00,0.00017727,0.00065568,58469.81000000
114,1703001600.0,42512.3,42690.9,41836.4,42373.4,32480.873,1370048025.9138,2023-12-19 16:00:00,0.00013946,0.00072534,59325.46000000
115,1703016000.0,42373.4,42559.5,42150.8,42298,13307.494,563420089.1429,2023-12-19 20:00:00,0.00013946,0.00033203,59065.92500000
116,1703030400.0,42298,42515,42206.3,42446.2,8522.282,361239534.4609,2023-12-20 00:00:00,0.0001,0.00040732,58221.20700000
117,1703044800.0,42446.2,43065.9,42394.5,42961.8,22470.008,961615235.6596,2023-12-20 04:00:00,0.0001,0.00089295,58333.82600000
118,1703059200.0,42961.8,43050,42705.1,42900,14061.822,603016386.6145,2023-12-20 08:00:00,0.0001,0.00083309,58720.10000000
119,1703073600.0,42900,44355,42791.8,44071.7,64253.095,2807728858.0375,2023-12-20 12:00:00,0.0001,0.00072420,58003.09200000
120,1703088000.0,44071.7,44297.9,43510,43752,32800.622,1440891391.1917,2023-12-20 16:00:00,0.00018725,0.00036763,59398.41200000
121,1703102400.0,43752,43856.7,43242,43710,27696.532,1206678372.9812,2023-12-20 20:00:00,0.00018725,0.00078589,58720.72500000
122,1703116800.0,43710,43773.6,43324.3,43678.3,12901.739,561764999.039,2023-12-21 00:00:00,0.000152,0.00065412,57200.31700000
123,1703131200.0,43678.3,43918,43487.4,43804.2,10383.555,454015094.5905,2023-12-21 04:00:00,0.000152,0.00098012,57425.93100000
124,1703145600.0,43804.2,44174.1,43620.6,43969.3,19042.361,836098331.162,2023-12-21 08:00:00,0.00022504,0.00085487,57672.52100000
125,1703160000.0,43969.3,44290,43388.7,43848.9,38361.951,1683423936.837,2023-12-21 12:00:00,0.00022504,0.00048852,57202.64100000
126,1703174400.0,43848.9,43945.9,43394.1,43629.6,19387.042,845934815.7266,2023-12-21 16:00:00,0.00033844,0.00066995,57792.39200000
127,1703188800.0,43629.6,44183.7,43592,43902.1,15992.544,702047285.9022,2023-12-21 20:00:00,0.00033844,0.00081394,57178.54600000
128,1703203200.0,43902.1,44322,43759.3,44042.8,15327.088,675420727.1195,2023-12-22 00:00:00,0.00024215,0.00083192,55668.65900000
129,1703217600.0,44042.8,44473.9,43575,43628.9,28933.448,1274374039.3725,2023-12-22 04:00:00,0.00024215,0.00084570,56532.65100000
130,1703232000.0,43628.9,43875.2,43500.6,43793.3,15549.323,679849259.6628,2023-12-22 08:00:00,0.00030643,0.00078174,56205.77700000
131,1703246400.0,43793.3,43847.4,43414.1,43700,19235.638,839274715.3308,2023-12-22 12:00:00,0.00030643,0.00037209,55965.62600000
132,1703260800.0,43700,44047.4,43500.4,43673.9,15785.85,691233811.5319,2023-12-22 16:00:00,0.00020031,0.00060097,55175.38300000
133,1703275200.0,43673.9,44107.7,43653.9,44010,8607.589,377561135.6479,2023-12-22 20:00:00,0.00020031,0.00075416,54973.82200000
134,1703289600.0,44010,44029.2,43471.3,43546.2,12695.149,554994929.9254,2023-12-23 00:00:00,0.00015263,0.00058242,55356.55000000
135,1703304000.0,43546.2,43666.6,43262.9,43577,10902.395,474261509.0037,2023-12-23 04:00:00,0.00015263,0.00029122,55178.17000000
136,1703318400.0,43577,43703.5,43513.8,43575.1,6713.229,292787266.1583,2023-12-23 08:00:00,0.0001,0.00059912,54858.92900000
137,1703332800.0,43575.1,43899.8,43575.1,43776.9,8900.325,389360643.4257,2023-12-23 12:00:00,0.0001,0.00029430,54085.75400000
138,1703347200.0,43776.9,43877.5,43705.4,43723.7,4911.471,215031244.7314,2023-12-23 16:00:00,0.0001,0.00044448,53239.58600000
139,1703361600.0,43723.7,43866,43642,43735.7,4287.466,187639143.9354,2023-12-23 20:00:00,0.0001,0.00073329,53875.47900000
140,1703376000.0,43735.7,43950,43635,43869.3,6342.568,278003155.7816,2023-12-24 00:00:00,0.0001,0.00061837,54259.08100000
141,1703390400.0,43869.3,43987,43451,43676,11887.624,518868706.132,2023-12-24 04:00:00,0.0001,0.00040323,54052.52400000
142,1703404800.0,43676,43733.4,43420.8,43663.9,6558.602,285979894.1299,2023-12-24 08:00:00,0.00025197,0.00072480,53978.77400000
143,1703419200.0,43663.9,43909.9,43584.8,43708.1,8200.207,358899709.6086,2023-12-24 12:00:00,0.00025197,0.00049901,53811.30800000
144,1703433600.0,43708.1,43749.2,43566,43638.3,5392.164,235402363.9055,2023-12-24 16:00:00,0.0001,0.00049610,54377.41500000
145,1703448000.0,43638.3,43646.8,42534.1,43022.3,31180.036,1342886940.9392,2023-12-24 20:00:00,0.0001,0.00059480,54568.06700000
146,1703462400.0,43022.3,43184.2,42742.7,43179.5,12518.652,538027173.6453,2023-12-25 00:00:00,0.0001,0.00056784,55734.57200000
147,1703476800.0,43179.5,43358.9,43121,43232,6668.147,288315121.5591,2023-12-25 04:00:00,0.0001,0.00036522,54757.80300000
148,1703491200.0,43232,43321.7,43077.2,43200,6397.971,276352106.9546,2023-12-25 08:00:00,0.0001,0.00060814,55835.63600000
149,1703505600.0,43200,43874.5,43118.5,43666.9,25852.91,1127951868.7687,2023-12-25 12:00:00,0.0001,0.00101383,56124.14500000
150,1703520000.0,43666.9,43760.7,43357.8,43505.1,13578.022,591487369.8189,2023-12-25 16:00:00,0.00018708,0.00051614,57364.46300000
151,1703534400.0,43505.1,43770.2,43355,43611.8,8572.663,373368240.9502,2023-12-25 20:00:00,0.00018708,0.00071057,55980.47100000
152,1703548800.0,43611.8,43634.1,43400,43486.1,5960.193,259328530.4991,2023-12-26 00:00:00,0.0003048,0.00081076,55687.31400000
153,1703563200.0,43486.1,43512.5,42570.8,42806,30073.971,1291897845.3138,2023-12-26 04:00:00,0.0003048,0.00062214,56197.06200000
154,1703577600.0,42806,42835.2,42100,42721.8,20785.127,883982280.1537,2023-12-26 08:00:00,0.00027919,0.00068089,56751.34800000
155,1703592000.0,42721.8,42869.7,42236,42422.5,15161.99,646512752.8734,2023-12-26 12:00:00,0.00027919,0.00058018,56150.19700000
156,1703606400.0,42422.5,42472.1,41655,42153.9,36535.619,1537719999.3507,2023-12-26 16:00:00,0.00032104,0.00085840,56417.46800000
157,1703620800.0,42153.9,42644.5,42092.2,42552,8875.777,376253490.7074,2023-12-26 20:00:00,0.00032104,0.00086029,57413.43600000
158,1703635200.0,42552,42595.9,42138.7,42273.4,8317.55,352536855.7454,2023-12-27 00:00:00,0.00040735,0.00085316,57523.77600000
159,1703649600.0,42273.4,42590.9,42250,42506,7810.168,331518511.9008,2023-12-27 04:00:00,0.00040735,0.00109860,57400.04200000
160,1703664000.0,42506,43285,42456,43072.7,24454.477,1050386116.0748,2023-12-27 08:00:00,0.00042225,0.00097235,57810.08600000
161,1703678400.0,43072.7,43194.9,42729.4,43012.6,22762.247,978192420.4557,2023-12-27 12:00:00,0.00042225,0.00070812,59257.96800000
162,1703692800.0,43012.6,43267.6,42888.5,43192.5,14744.052,635454653.3186,2023-12-27 16:00:00,0.0005221,0.00063624,60394.56000000
163,1703707200.0,43192.5,43710,43158.1,43454,20496.746,890270073.3255,2023-12-27 20:00:00,0.0005221,0.00045547,59731.91400000
164,1703721600.0,43454,43849.5,43334.9,43450.1,14689.858,640399873.0149,2023-12-28 00:00:00,0.00019269,0.00087244,58047.81400000
165,1703736000.0,43450.1,43666.6,42818.8,43091.8,19661.153,849210309.6458,2023-12-28 04:00:00,0.00019269,0.00076852,57604.68700000
166,1703750400.0,43091.8,43244.2,42908.3,43117,9039.375,389491728.2514,2023-12-28 08:00:00,0.00038854,0.00109767,57187.40000000
167,1703764800.0,43117,43182.7,42439.4,42487.1,30681.61,1311242606.5383,2023-12-28 12:00:00,0.00038854,0.00088120,58135.77500000
168,1703779200.0,42487.1,42805.1,42302.2,42660.1,15572.97,662654318.0063,2023-12-28 16:00:00,0.00057322,0.00110952,59178.70000000
169,1703793600.0,42660.1,42791.4,42380.5,42607,11845.476,504312820.1325,2023-12-28 20:00:00,0.00057322,0.00078929,59968.65300000
170,1703808000.0,42607,42863.3,42120,42735.5,20788.065,882915106.4988,2023-12-29 00:00:00,0.00059775,0.00083462,58694.91100000
171,1703822400.0,42735.5,42809.7,42266.2,42309.8,12900.994,548505492.5789,2023-12-29 04:00:00,0.00059775,0.00085968,59396.34800000
172,1703836800.0,42309.8,42997.1,42304.8,42911.6,14834.035,633211929.6083,2023-12-29 08:00:00,0.00044001,0.00091602,58103.23800000
173,1703851200.0,42911.6,43170,42142.1,42293.9,24304.909,1037644745.1384,2023-12-29 12:00:00,0.00044001,0.00050224,58454.48100000
174,1703865600.0,42293.9,42384.8,41700,42164.6,37387.003,1571918723.0187,2023-12-29 16:00:00,0.000435,0.00117985,57330.67500000
175,1703880000.0,42164.6,42317,41278,42095.3,25625.801,1073383117.0589,2023-12-29 20:00:00,0.000435,0.00067259,59514.63600000
176,1703894400.0,42095.3,42250,41856.9,42010.1,8976.912,377721505.437,2023-12-30 00:00:00,0.00039208,0.00083260,57729.10800000
177,1703908800.0,42010.1,42200,41963,41987.4,5542.33,233244905.7987,2023-12-30 04:00:00,0.00039208,0.00089573,58150.47400000
178,1703923200.0,41987.4,42029.2,41554.4,41929.1,15221.77,635849691.4384,2023-12-30 08:00:00,0.00036923,0.00056774,58133.00700000
179,1703937600.0,41929.1,42480,41906.8,42407.1,15630.418,659207632.4818,2023-12-30 12:00:00,0.00036923,0.00070818,58313.33700000
180,1703952000.0,42407.1,42654,42279.4,42398.1,16242.378,690023691.2332,2023-12-30 16:00:00,0.00024277,0.00078523,58551.99000000
181,1703966400.0,42398.1,42435.1,42113.9,42177.2,7291.708,308304772.3157,2023-12-30 20:00:00,0.00024277,0.00077889,58712.34600000
182,1703980800.0,42177.2,42479.9,42012.5,42220.5,9423.987,398167740.8601,2023-12-31 00:00:00,0.00026419,0.00100238,58506.98700000
183,1703995200.0,42220.5,42713,42198.1,42566,9646.508,409476296.1281,2023-12-31 04:00:00,0.00026419,0.00070587,57535.38900000
184,1704009600.0,42566,42945.9,42407.3,42572,12508.218,534037581.6608,2023-12-31 08:00:00,0.00040148,0.00104551,56949.02200000
185,1704024000.0,42572,42696.7,42376.3,42494.1,9311.229,395988592.385,2023-12-31 12:00:00,0.00040148,0.00068172,58226.38500000
186,1704038400.0,42494.1,42776.3,42470.3,42660.5,6581.669,280745034.2364,2023-12-31 16:00:00,0.00044151,0.00099011,58298.12700000
187,1704052800.0,42660.5,42724.7,42096,42324.8,11975.153,508022881.7146,2023-12-31 20:00:00,0.00044151,0.00096695,58071.38500000
188,1704067200.0,42324.8,42842.9,42271.5,42384.1,11497.162,489191222.4201,2024-01-01 00:00:00,0.00043294,0.00103499,57333.86800000
189,1704081600.0,42384.1,42533,42211.2,42531.7,6040.87,256044766.5825,2024-01-01 04:00:00,0.00043294,0.00070757,57661.19700000
190,1704096000.0,42531.7,42809.6,42492.7,42735.1,7555.517,322462403.3712,2024-01-01 08:00:00,0.00049955,0.00080699,57520.98600000
191,1704110400.0,42735.1,42890,42605.4,42825.1,7622.312,325757018.8803,2024-01-01 12:00:00,0.00049955,0.00082295,57230.75800000
192,1704124800.0,42825.1,43604,42707.1,43570.1,17445.176,753107873.7834,2024-01-01 16:00:00,0.00037274,0.00125013,57490.49700000
193,1704139200.0,43570.1,44284.9,43421.8,44235.5,28962.402,1269469312.1913,2024-01-01 20:00:00,0.00037274,0.00129983,56528.96100000
194,1704153600.0,44235.5,45578.9,44208.7,45434.1,51916.359,2335983222.349,2024-01-02 00:00:00,0.00057167,0.00061632,57100.65800000
195,1704168000.0,45434.1,45792.8,45160,45500,18860.313,856318057.5474,2024-01-02 04:00:00,0.00057167,0.00077794,56604.67200000
196,1704182400.0,45500,45946.5,45242.3,45495.9,28366.192,1295334711.8337,2024-01-02 08:00:00,0.00049958,0.00143053,58012.25500000
197,1704196800.0,45495.9,45864.3,44868.2,45230.3,35839.072,1626088811.7143,2024-01-02 12:00:00,0.00049958,0.00082403,58584.48300000
198,1704211200.0,45230.3,45455,44795.7,45088.6,23370.701,1054709420.9069,2024-01-02 16:00:00,0.00066228,0.00087882,60110.07200000
199,1704225600.0,45088.6,45369.9,44633,44989,22177.446,997787999.4439,2024-01-02 20:00:00,0.00066228,0.00069078,61062.32400000
200,1704240000.0,44989,45476,44909.8,45309.2,10202.531,461422427.4921,2024-01-03 00:00:00,0.00045739,0.00101574,59520.83100000
201,1704254400.0,45309.2,45426.3,44971,45044,9735.544,440269561.9935,2024-01-03 04:00:00,0.00045739,0.00058436,59581.83900000
202,1704268800.0,45044,45567.8,43434.7,43736.2,55357.569,2463455795.4596,2024-01-03 08:00:00,0.00035429,0.00043171,59604.94200000
203,1704283200.0,43736.2,43749.9,40210,43011.3,157381.823,6630024915.3492,2024-01-03 12:00:00,0.00035429,0.00040960,60012.08100000
