index,start_at,open,high,low,close,volume,turnover,date
1615973400.0,1615973400.0,1778.45,1778.5,1753.05,1759.05,2613.71,4597646.5755,2021-03-17 09:30:00
1615975200.0,1615975200.0,1759.05,1769.2,1757.05,1767.9,2149.48,3800065.692,2021-03-17 10:00:00
1615977000.0,1615977000.0,1767.9,1769.85,1765,1767.8,739.42,1307146.676,2021-03-17 10:30:00
1615978800.0,1615978800.0,1767.8,1768.25,1758.1,1758.95,850.38,1495775.901,2021-03-17 11:00:00
1615980600.0,1615980600.0,1758.95,1768,1755.65,1760.8,869.73,1531420.584,2021-03-17 11:30:00
1615982400.0,1615982400.0,1760.8,1765.55,1742.5,1759.9,2160.66,3802545.534,2021-03-17 12:00:00
1615984200.0,1615984200.0,1760.8,1769.25,1760.5,1766.9,977.44,1727038.736,2021-03-17 12:30:00
1615986000.0,1615986000.0,1766.9,1775.9,1766.4,1772.85,1077.16,1909643.106,2021-03-17 13:00:00
1615987800.0,1615987800.0,1772.85,1774.8,1762.1,1770.2,1098.42,1944423.084,2021-03-17 13:30:00
1615989600.0,1615989600.0,1770.2,1770.55,1761.75,1765.6,1063.61,1877909.816,2021-03-17 14:00:00
1615991400.0,1615991400.0,1765.6,1776.3,1764,1769.4,1882.41,3330736.254,2021-03-17 14:30:00
1615993200.0,1615993200.0,1769.4,1777.95,1759.95,1772.35,2594.45,4598273.4575,2021-03-17 15:00:00
1615995000.0,1615995000.0,1772.35,1775.1,1767.1,1773.7,740.96,1314240.752,2021-03-17 15:30:00
1615996800.0,1615996800.0,1773.7,1795,1769.25,1790.15,1771.89,3171948.8835,2021-03-17 16:00:00
1615998600.0,1615998600.0,1790.15,1791.95,1782,1786.45,1401.41,2503548.8945,2021-03-17 16:30:00
1616000400.0,1616000400.0,1786.45,1792.35,1784.9,1789.8,649.2,1161938.16,2021-03-17 17:00:00
1616002200.0,1616002200.0,1789.8,1795,1784.65,1789.4,1040.49,1861852.806,2021-03-17 17:30:00
1616004000.0,1616004000.0,1789.4,1815.7,1789.4,1808.3,5055.69,9142204.227,2021-03-17 18:00:00
1616005800.0,1616005800.0,1808.3,1825,1805.4,1821.75,3442.81,6271939.1175,2021-03-17 18:30:00
1616007600.0,1616007600.0,1821.75,1833,1820,1828.9,3182.26,5820035.314,2021-03-17 19:00:00
1616009400.0,1616009400.0,1828.9,1840.65,1827,1828.85,4432.23,8105883.8355,2021-03-17 19:30:00
1616011200.0,1616011200.0,1828.85,1840.25,1828.85,1830.15,2088.25,3821810.7375,2021-03-17 20:00:00
1616013000.0,1616013000.0,1830.15,1832.8,1813.65,1817.9,1808.59,3287835.761,2021-03-17 20:30:00
1616014800.0,1616014800.0,1817.9,1823.8,1812,1820.9,825.64,1503407.876,2021-03-17 21:00:00
1616016600.0,1616016600.0,1820.9,1830.95,1820.8,1824.85,2351.76,4291609.236,2021-03-17 21:30:00
1616018400.0,1616018400.0,1824.85,1829.7,1817,1819.75,1598.43,2908742.9925,2021-03-17 22:00:00
1616020200.0,1616020200.0,1819.75,1825.25,1817,1817.3,1100.08,1999175.384,2021-03-17 22:30:00
1616022000.0,1616022000.0,1817.3,1826.65,1817.3,1819.35,689.1,1253714.085,2021-03-17 23:00:00
1616023800.0,1616023800.0,1819.35,1829.1,1812.15,1825,1122.37,2048325.25,2021-03-17 23:30:00
1616025600.0,1616025600.0,1825,1841.7,1813.3,1821.55,3209.85,5846902.2675,2021-03-18 00:00:00
1616027400.0,1616027400.0,1821.55,1829.35,1818.65,1820.6,800.21,1456862.326,2021-03-18 00:30:00
1616029200.0,1616029200.0,1820.6,1834,1820.6,1826.55,535.21,977587.8255,2021-03-18 01:00:00
1616031000.0,1616031000.0,1826.55,1833.9,1824.2,1831.75,1027.29,1881738.4575,2021-03-18 01:30:00
1616032800.0,1616032800.0,1831.75,1840,1831.75,1838.3,843.71,1550992.093,2021-03-18 02:00:00
1616034600.0,1616034600.0,1838.3,1852,1838.3,1842.8,2249.59,4145544.452,2021-03-18 02:30:00
1616036400.0,1616036400.0,1842.8,1846.2,1832.6,1832.65,1160.45,2126698.6925,2021-03-18 03:00:00
1616038200.0,1616038200.0,1832.65,1838.5,1832.65,1835.5,395.9,726674.45,2021-03-18 03:30:00
1616040000.0,1616040000.0,1835.5,1844.6,1835.05,1837,1187.76,2181915.12,2021-03-18 04:00:00
1616041800.0,1616041800.0,1837,1837,1828.3,1831,1391.55,2547928.05,2021-03-18 04:30:00
1616043600.0,1616043600.0,1831,1834.8,1826.05,1834.05,637.95,1170032.1975,2021-03-18 05:00:00
1616045400.0,1616045400.0,1834.05,1834.45,1828.05,1832.6,776.26,1422574.076,2021-03-18 05:30:00
1616047200.0,1616047200.0,1832.6,1832.85,1820.5,1825.05,1063.57,1941068.4285,2021-03-18 06:00:00
1616049000.0,1616049000.0,1825.05,1833,1825.05,1829.2,2080.76,3806126.192,2021-03-18 06:30:00
1616050800.0,1616050800.0,1829.2,1829.2,1816,1821.45,1655.88,3016102.626,2021-03-18 07:00:00
1616052600.0,1616052600.0,1821.45,1821.45,1811,1816.7,1178.18,2140399.606,2021-03-18 07:30:00
1616054400.0,1616054400.0,1816.7,1822.85,1814.1,1818.3,747.2,1358633.76,2021-03-18 08:00:00
1616056200.0,1616056200.0,1818.3,1820,1807.1,1808.05,3484.67,6300457.5935,2021-03-18 08:30:00
1616058000.0,1616058000.0,1808.05,1820.55,1807,1814,574.61,1042342.54,2021-03-18 09:00:00
1616059800.0,1616059800.0,1814,1818.7,1813.6,1814.6,242.82,440621.172,2021-03-18 09:30:00
1616061600.0,1616061600.0,1814.6,1821.95,1812.65,1814.2,893.1,1620262.02,2021-03-18 10:00:00
1616063400.0,1616063400.0,1814.2,1823,1813.65,1821.35,382.68,696994.218,2021-03-18 10:30:00
1616065200.0,1616065200.0,1821.35,1821.35,1807,1809.55,576.09,1042463.6595,2021-03-18 11:00:00
1616067000.0,1616067000.0,1809.55,1809.55,1793.2,1801.8,2721.64,4903850.952,2021-03-18 11:30:00
1616068800.0,1616068800.0,1801.8,1801.8,1784.1,1794.15,1704.74,3058559.271,2021-03-18 12:00:00
1616070600.0,1616070600.0,1794.15,1800.95,1789.35,1798.85,1126.29,2026026.7665,2021-03-18 12:30:00
1616072400.0,1616072400.0,1798.85,1801.5,1792.9,1800.2,1068.92,1924269.784,2021-03-18 13:00:00
1616074200.0,1616074200.0,1800.2,1800.2,1790.65,1793.1,1059.56,1899897.036,2021-03-18 13:30:00
1616076000.0,1616076000.0,1793.1,1801,1783.3,1793.6,2661.8,4774204.48,2021-03-18 14:00:00
1616077800.0,1616077800.0,1793.6,1797.5,1786.45,1790.95,1797.25,3218784.8875,2021-03-18 14:30:00
1616079600.0,1616079600.0,1790.95,1803.55,1787.55,1799.25,692,1245081,2021-03-18 15:00:00
1616081400.0,1616081400.0,1799.25,1826.85,1799.25,1823.05,3990.25,7274425.2625,2021-03-18 15:30:00
1616083200.0,1616083200.0,1823.05,1832.65,1818.4,1829.8,2744.61,5022087.378,2021-03-18 16:00:00
1616085000.0,1616085000.0,1829.8,1833,1811.1,1812.45,1688.9,3061046.805,2021-03-18 16:30:00
1616086800.0,1616086800.0,1812.45,1821,1811.9,1819.6,541.47,985258.812,2021-03-18 17:00:00
1616088600.0,1616088600.0,1819.6,1824.05,1813.45,1819.45,897.8,1633502.21,2021-03-18 17:30:00
1616090400.0,1616090400.0,1819.45,1824.25,1802.7,1806.7,1492.59,2696662.353,2021-03-18 18:00:00
1616092200.0,1616092200.0,1806.7,1810.75,1790.7,1795.25,2669.05,4791612.0125,2021-03-18 18:30:00
1616094000.0,1616094000.0,1795.25,1798.5,1784,1787.8,1209.6,2162522.88,2021-03-18 19:00:00
1616095800.0,1616095800.0,1787.8,1787.8,1759.55,1769.2,2859.37,5058797.404,2021-03-18 19:30:00
1616097600.0,1616097600.0,1769.2,1779.1,1759.45,1778.25,1592.5,2831863.125,2021-03-18 20:00:00
1616099400.0,1616099400.0,1778.25,1780.7,1773.05,1774.8,898.59,1594817.532,2021-03-18 20:30:00
1616101200.0,1616101200.0,1774.8,1781.45,1772.5,1779.85,770.39,1371178.6415,2021-03-18 21:00:00
1616103000.0,1616103000.0,1779.85,1788.8,1779.8,1782.75,718.35,1280638.4625,2021-03-18 21:30:00
1616104800.0,1616104800.0,1782.75,1791.4,1780.05,1788.15,818.46,1463529.249,2021-03-18 22:00:00
1616106600.0,1616106600.0,1788.15,1795.35,1781.1,1781.1,592.82,1055871.702,2021-03-18 22:30:00
1616108400.0,1616108400.0,1781.1,1788.55,1779.1,1783.9,586.36,1046007.604,2021-03-18 23:00:00
1616110200.0,1616110200.0,1783.9,1792.3,1777.2,1778,951.26,1691340.28,2021-03-18 23:30:00
1616112000.0,1616112000.0,1778,1778.05,1733.95,1745.7,4856.48,8477957.136,2021-03-19 00:00:00
1616113800.0,1616113800.0,1745.7,1765.4,1742.25,1759.9,3541.71,6233055.429,2021-03-19 00:30:00
1616115600.0,1616115600.0,1759.9,1767.7,1755.9,1767.15,464.65,821106.2475,2021-03-19 01:00:00
1616117400.0,1616117400.0,1767.15,1778.1,1766.15,1777.65,1087.52,1933229.928,2021-03-19 01:30:00
1616119200.0,1616119200.0,1777.65,1782.3,1775,1780.45,2294.66,4085527.397,2021-03-19 02:00:00
1616121000.0,1616121000.0,1780.45,1785.9,1772.5,1776.2,1004.28,1783802.136,2021-03-19 02:30:00
1616122800.0,1616122800.0,1776.2,1782.05,1772.6,1777.8,839.33,1492160.874,2021-03-19 03:00:00
1616124600.0,1616124600.0,1777.8,1784.5,1776.5,1780.95,327.35,582993.9825,2021-03-19 03:30:00
1616126400.0,1616126400.0,1780.95,1784.8,1774.2,1783.75,690.52,1231715.05,2021-03-19 04:00:00
1616128200.0,1616128200.0,1783.75,1791.95,1782.1,1782.1,1133.61,2020206.381,2021-03-19 04:30:00
1616130000.0,1616130000.0,1782.1,1791.8,1782,1782.7,1783.25,3178999.775,2021-03-19 05:00:00
1616131800.0,1616131800.0,1782.7,1805.95,1781.9,1803.45,1781.4,3212665.83,2021-03-19 05:30:00
1616133600.0,1616133600.0,1803.45,1809,1794.1,1798.1,785.5,1412407.55,2021-03-19 06:00:00
1616135400.0,1616135400.0,1798.1,1800.95,1794.45,1799.25,522.15,939478.3875,2021-03-19 06:30:00
1616137200.0,1616137200.0,1799.25,1802.05,1793,1800.9,647.37,1165848.633,2021-03-19 07:00:00
1616139000.0,1616139000.0,1800.9,1802.25,1792.45,1792.8,328.04,588110.112,2021-03-19 07:30:00
1616140800.0,1616140800.0,1793.9,1817.95,1787.35,1803.9,1610.12,2904495.468,2021-03-19 08:00:00
1616142600.0,1616142600.0,1803.9,1811.2,1802.05,1808.05,329.39,595553.5895,2021-03-19 08:30:00
1616144400.0,1616144400.0,1808.05,1819.8,1808.05,1809,1835.33,3320111.97,2021-03-19 09:00:00
1616146200.0,1616146200.0,1809,1812.35,1801,1803.25,404.73,729829.3725,2021-03-19 09:30:00
1616148000.0,1616148000.0,1803.25,1809.3,1801.5,1805.95,318.15,574562.9925,2021-03-19 10:00:00
1616149800.0,1616149800.0,1805.95,1815,1805,1813.25,536.54,972881.155,2021-03-19 10:30:00
1616151600.0,1616151600.0,1813.25,1822.45,1808.05,1814,1322.97,2399867.58,2021-03-19 11:00:00
1616153400.0,1616153400.0,1814,1819.5,1811.2,1819.5,769.65,1400378.175,2021-03-19 11:30:00
1616155200.0,1616155200.0,1819.5,1828.2,1818.1,1822.1,3529.78,6431612.138,2021-03-19 12:00:00
1616157000.0,1616157000.0,1822.1,1825.25,1812,1814.25,1963.77,3562769.7225,2021-03-19 12:30:00
1616158800.0,1616158800.0,1814.25,1814.25,1803,1812.25,3091.03,5601719.1175,2021-03-19 13:00:00
1616160600.0,1616160600.0,1812.25,1814.55,1804.5,1809.05,2299.93,4160688.3665,2021-03-19 13:30:00
1616162400.0,1616162400.0,1809.05,1815.55,1803,1812.8,1806.32,3274496.896,2021-03-19 14:00:00
1616164200.0,1616164200.0,1812.8,1818.95,1810.25,1818.5,1045.63,1901478.155,2021-03-19 14:30:00
1616166000.0,1616166000.0,1818.5,1821.25,1812.7,1814.15,435.6,790243.74,2021-03-19 15:00:00
1616167800.0,1616167800.0,1814.15,1826.05,1814.15,1823.05,1194.57,2177760.8385,2021-03-19 15:30:00
1616169600.0,1616169600.0,1823.05,1830.8,1816,1823.1,3607.55,6576924.405,2021-03-19 16:00:00
1616171400.0,1616171400.0,1823.1,1825.25,1817.7,1824.55,805.92,1470441.336,2021-03-19 16:30:00
1616173200.0,1616173200.0,1824.55,1825.15,1818.4,1821.05,897.74,1634829.427,2021-03-19 17:00:00
1616175000.0,1616175000.0,1821.05,1826.4,1818.5,1823.65,744.18,1357123.857,2021-03-19 17:30:00
1616176800.0,1616176800.0,1823.65,1826.9,1813.75,1821.45,1088.98,1983522.621,2021-03-19 18:00:00
1616178600.0,1616178600.0,1821.45,1825.95,1821.45,1825.2,575.52,1050439.104,2021-03-19 18:30:00
1616180400.0,1616180400.0,1825,1829.7,1824.8,1825.6,466.17,851039.952,2021-03-19 19:00:00
1616182200.0,1616182200.0,1825.6,1829.55,1823.4,1829.2,724.91,1326005.372,2021-03-19 19:30:00
1616184000.0,1616184000.0,1829.2,1843.35,1817.65,1818.9,2780.52,5057487.828,2021-03-19 20:00:00
1616185800.0,1616185800.0,1818.9,1827.1,1815,1819.3,1226.59,2231535.187,2021-03-19 20:30:00
1616187600.0,1616187600.0,1819.3,1826.75,1816.75,1826.15,543.22,992001.203,2021-03-19 21:00:00
1616189400.0,1616189400.0,1826.15,1833.1,1825.45,1827.45,550.86,1006669.107,2021-03-19 21:30:00
1616191200.0,1616191200.0,1827.45,1827.7,1820.1,1824.2,666.71,1216212.382,2021-03-19 22:00:00
1616193000.0,1616193000.0,1824.2,1824.55,1816.05,1821.85,827.83,1508182.0855,2021-03-19 22:30:00
1616194800.0,1616194800.0,1821.85,1822.45,1805.95,1812.2,1974.93,3578968.146,2021-03-19 23:00:00
1616196600.0,1616196600.0,1812.2,1817.15,1807.5,1811.4,738.05,1336903.77,2021-03-19 23:30:00
1616198400.0,1616198400.0,1811.4,1819.3,1802.6,1815.9,2158.52,3919656.468,2021-03-20 00:00:00
1616200200.0,1616200200.0,1815.9,1817.85,1812.7,1817.05,971.49,1765245.9045,2021-03-20 00:30:00
1616202000.0,1616202000.0,1817.05,1821.3,1814.2,1818.15,1096.72,1994001.468,2021-03-20 01:00:00
1616203800.0,1616203800.0,1818.15,1829.5,1818.15,1825.9,537.73,981841.207,2021-03-20 01:30:00
1616205600.0,1616205600.0,1825.9,1837,1823.45,1833.85,2539,4656145.15,2021-03-20 02:00:00
1616207400.0,1616207400.0,1833.85,1833.85,1828,1829.8,1319.08,2413652.584,2021-03-20 02:30:00
