start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2020-10-14 12:30:00,11398.5,11407.5,11398.5,11407.5,38.557,439838.9775,2020-10-14 12:30:00,48.48,11428.18,11392.97,11410.57,11445.78,11375.36,11463.39,11357.75,-9.32,-8.1,-1.22,15.77,25.86,19.25,20.91,70.23807142857143,1.91,3.069999999999709,-6.29,-0.96,11405.22,11399.2,38.280000000000655,-32.13999999999942,-8.299999999999272,-2.280000000000655,-21.520000000000003,18.479999999999997,-10.09,-1.2200000000000006,70.42000000000007,PositionState,lower,11357.0,11414.0,-9.0,0.0,0.0,0.0,0.0,0,0.0,None,55.399
2020-10-14 13:00:00,11407.5,11418.5,11407.0,11414.0,64.429,735392.606,2020-10-14 13:00:00,49.84,11426.62,11395.17,11410.9,11442.35,11379.44,11458.08,11363.72,-7.9,-8.06,0.15,18.19,25.07,19.01,20.64,71.9355,1.69,-3.100000000000364,-9.18,3.49,11402.44,11405.12,28.350000000000364,-34.55999999999949,-8.8799999999992,-11.55999999999949,-20.159999999999997,19.840000000000003,-6.879999999999999,0.16000000000000014,62.909999999999854,None,lower,11357.0,11414.0,-15.5,0.0,0.0,0.0,0.0,0,0.0,None,55.399
2020-10-14 13:30:00,11414.0,11549.5,11410.5,11532.0,711.807,8208558.324,2020-10-14 13:30:00,66.92,11453.48,11391.38,11422.43,11484.52,11360.34,11515.57,11329.29,2.7,-5.91,8.61,39.72,17.97,20.34,20.9,118.72335714285714,46.78,-109.56999999999971,57.84,31.05,11413.83,11455.87,-47.47999999999956,-171.65999999999985,-76.1299999999992,-118.17000000000007,-3.0799999999999983,36.92,21.75,8.61,124.18000000000029,EntryPreparationState,upper,11357.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,55.399
2020-10-14 14:00:00,11532.0,11534.0,11381.5,11388.5,554.259,6312178.6215,2020-10-14 14:00:00,46.28,11450.76,11387.63,11419.2,11482.33,11356.07,11513.9,11324.5,-0.45,-4.82,4.36,29.76,18.23,20.6,20.66,153.42185714285714,34.69,30.700000000000728,44.25,11.3,11410.94,11428.92,93.82999999999993,-32.43000000000029,40.42000000000007,22.44000000000051,-23.72,16.28,11.530000000000001,4.37,126.26000000000022,PositionState,upper,11357.0,11389.5,0.0,1.0,1.0,0.0,0.5,0,-15.770000000000437,None,55.399
2020-10-18 03:30:00,11377.5,11377.5,11366.0,11366.0,14.907,169432.962,2020-10-18 03:30:00,53.6,11376.46,11346.43,11361.44,11391.47,11331.41,11406.49,11316.4,8.7,7.4,1.3,27.59,24.92,11.77,11.88,33.33,-2.69,-4.559999999999491,-0.94,-3.79,11372.94,11371.75,25.469999999999345,-34.590000000000146,5.75,6.940000000000509,-16.4,23.6,2.669999999999998,1.299999999999999,60.05999999999949,None,None,11431.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25.494
2020-10-18 04:00:00,11366.0,11376.0,11366.0,11376.0,14.953,170105.328,2020-10-18 04:00:00,57.43,11377.61,11348.04,11362.83,11392.4,11333.26,11407.19,11318.47,8.77,7.67,1.09,26.09,23.57,11.3,11.49,33.47164285714286,0.14,-13.170000000000073,-1.1,-1.95,11374.72,11373.45,16.399999999999636,-42.73999999999978,-2.5499999999992724,-1.2800000000006548,-12.57,27.43,2.5199999999999996,1.0999999999999996,59.13999999999942,None,None,11431.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25.494
2020-10-18 04:30:00,11376.0,11376.0,11368.5,11369.0,12.221,138940.549,2020-10-18 04:30:00,54.07,11377.79,11349.04,11363.42,11392.17,11334.66,11406.55,11320.28,8.16,7.77,0.39,24.99,22.57,10.85,11.18,33.43792857142857,-0.03,-5.579999999999927,-0.69,-1.6,11374.83,11371.67,23.170000000000073,-34.340000000000146,2.6700000000000728,5.829999999999927,-15.93,24.07,2.419999999999998,0.39000000000000057,57.51000000000022,None,None,11431.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25.494
2020-10-18 05:00:00,11369.0,11373.0,11369.0,11372.5,1.88,21380.3,2020-10-18 05:00:00,55.47,11378.71,11349.85,11364.28,11393.13,11335.43,11407.56,11321.0,7.87,7.79,0.08,24.4,22.04,10.44,10.85,33.2505,-0.18,-8.219999999999345,-0.04,-1.16,11374.55,11372.0,20.6299999999992,-37.06999999999971,-0.5,2.0499999999992724,-14.530000000000001,25.47,2.3599999999999994,0.08000000000000007,57.69999999999891,None,None,11431.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25.494
2020-10-18 05:30:00,11372.5,11384.0,11372.5,11384.0,34.396,391564.064,2020-10-18 05:30:00,59.81,11380.87,11351.44,11366.16,11395.59,11336.73,11410.31,11322.01,8.47,7.93,0.54,29.26,20.53,10.94,10.95,34.91278571428571,1.66,-17.840000000000146,2.12,5.78,11375.0,11376.8,11.590000000000146,-47.27000000000044,-7.200000000000728,-9.0,-10.189999999999998,29.810000000000002,8.73,0.5400000000000009,58.86000000000058,None,None,11431.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25.494
2020-10-18 06:00:00,11384.0,11385.0,11382.5,11382.5,14.874,169303.305,2020-10-18 06:00:00,59.0,11381.11,11354.32,11367.71,11394.5,11340.92,11407.9,11327.53,8.73,8.09,0.64,29.42,20.21,11.49,10.92,35.56914285714286,0.65,-14.790000000000873,-2.81,5.34,11374.55,11379.08,12.0,-41.57999999999993,-3.4200000000000728,-7.950000000000728,-11.0,29.0,9.21,0.6400000000000006,53.57999999999993,None,None,11431.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25.494
2020-10-18 06:30:00,11382.5,11460.0,11382.5,11439.5,277.482,3174255.339,2020-10-18 06:30:00,73.6,11394.91,11354.19,11374.55,11415.27,11333.83,11435.63,11313.47,13.37,9.14,4.22,52.6,13.25,14.93,12.61,54.028999999999996,18.45,-64.95000000000073,26.77,30.3,11382.5,11403.24,-24.229999999999563,-105.67000000000007,-36.26000000000022,-57.0,3.5999999999999943,43.599999999999994,39.35,4.229999999999999,81.44000000000051,EntryPreparationState,upper,11431.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25.494
2020-10-18 07:00:00,11439.5,11447.5,11431.5,11431.5,65.366,747231.429,2020-10-18 07:00:00,69.84,11404.02,11355.92,11379.97,11428.07,11331.87,11452.12,11307.82,16.22,10.56,5.66,48.86,12.31,18.13,14.49,53.25321428571429,-0.77,-51.530000000000655,35.52,20.37,11388.72,11414.54,-3.430000000000291,-99.6299999999992,-16.959999999999127,-42.780000000000655,-0.1599999999999966,39.84,36.55,5.659999999999998,96.19999999999891,PositionState,upper,11431.5,11429.5,0.0,-2.0,26.5,-31.0,-1.6153846153846154,0,23.099999999998545,None,25.494
2020-10-18 20:30:00,11411.5,11430.0,11411.5,11430.0,22.001,251471.43,2020-10-18 20:30:00,51.8,11443.48,11415.78,11429.63,11457.33,11401.92,11471.18,11388.07,7.81,11.96,-4.14,32.2,23.57,45.07,42.62,60.146142857142856,0.35,-0.37000000000080036,-5.11,-4.66,11439.11,11428.31,27.329999999999927,-28.079999999999927,-1.6900000000005093,9.110000000000582,-18.200000000000003,21.799999999999997,8.630000000000003,-4.150000000000001,55.409999999999854,None,None,11462.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34.27
2020-10-18 21:00:00,11430.0,11438.0,11430.0,11438.0,54.872,627625.936,2020-10-18 21:00:00,54.25,11443.85,11417.0,11430.42,11457.27,11403.58,11470.69,11390.15,7.61,11.09,-3.47,34.92,22.62,43.37,42.41,43.47935714285715,-16.66,-7.579999999999927,-2.8,0.76,11437.72,11432.18,19.270000000000437,-34.42000000000007,-5.819999999999709,-0.28000000000065484,-15.75,24.25,12.3,-3.4799999999999995,53.69000000000051,None,None,11462.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34.27
2020-10-18 21:30:00,11438.0,11444.5,11438.0,11441.5,50.547,578333.5005,2020-10-18 21:30:00,55.31,11444.13,11418.82,11431.48,11456.79,11406.17,11469.44,11393.51,7.66,10.4,-2.74,37.13,21.85,42.13,42.37,35.52364285714285,-7.95,-10.020000000000437,-3.12,5.69,11437.61,11435.91,15.290000000000873,-35.32999999999993,-5.5900000000001455,-3.889999999999418,-14.689999999999998,25.310000000000002,15.280000000000001,-2.74,50.6200000000008,None,None,11462.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34.27
2020-10-18 22:00:00,11441.5,11452.5,11441.5,11443.5,79.949,914896.3815,2020-10-18 22:00:00,55.95,11444.78,11420.47,11432.62,11456.93,11408.31,11469.08,11396.16,7.76,9.87,-2.11,39.2,20.58,41.34,42.69,34.4285,-1.09,-10.8799999999992,-2.47,5.55,11436.77,11438.94,13.430000000000291,-35.19000000000051,-4.559999999999491,-6.729999999999563,-14.049999999999997,25.950000000000003,18.620000000000005,-2.1099999999999994,48.6200000000008,None,None,11462.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34.27
2020-10-18 22:30:00,11443.5,11461.5,11440.0,11453.0,94.082,1077521.146,2020-10-18 22:30:00,58.92,11446.15,11422.98,11434.56,11457.73,11411.39,11469.32,11399.81,8.51,9.6,-1.08,39.49,18.33,41.0,43.19,39.398714285714284,4.97,-18.44000000000051,-2.14,4.6,11436.22,11444.56,4.729999999999563,-41.61000000000058,-8.44000000000051,-16.780000000000655,-11.079999999999998,28.92,21.160000000000004,-1.0899999999999999,46.340000000000146,None,None,11462.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34.27
2020-10-18 23:00:00,11453.0,11467.0,11452.5,11457.0,65.719,752942.583,2020-10-18 23:00:00,60.14,11448.63,11424.76,11436.7,11460.57,11412.83,11472.51,11400.89,9.32,9.54,-0.22,39.38,16.99,40.91,43.82,41.71435714285714,2.31,-20.299999999999272,2.19,1.51,11437.88,11449.54,3.569999999999709,-44.17000000000007,-7.459999999999127,-19.1200000000008,-9.86,30.14,22.390000000000004,-0.21999999999999886,47.73999999999978,None,None,11462.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34.27
2020-10-18 23:30:00,11457.0,11500.0,11456.5,11492.0,130.604,1500901.168,2020-10-18 23:30:00,68.86,11458.12,11425.81,11441.96,11474.27,11409.66,11490.43,11393.5,12.64,10.16,2.47,46.38,13.73,41.87,44.93,49.27835714285714,7.56,-50.04000000000087,19.71,10.15,11444.0,11466.52,-17.729999999999563,-82.34000000000015,-25.479999999999563,-48.0,-1.1400000000000006,38.86,32.650000000000006,2.4800000000000004,64.61000000000058,EntryPreparationState,upper,11462.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34.27
2020-10-19 00:00:00,11492.0,11520.5,11460.0,11462.5,348.678,3996721.575,2020-10-19 00:00:00,57.45,11460.45,11427.39,11443.92,11476.97,11410.87,11493.5,11394.34,12.75,10.68,2.06,43.59,10.66,43.21,46.19,73.35214285714285,24.07,-18.579999999999927,15.18,7.28,11447.66,11464.91,14.469999999999345,-51.6299999999992,2.4099999999998545,-14.840000000000146,-12.549999999999997,27.450000000000003,32.93000000000001,2.0700000000000003,66.09999999999854,PositionState,upper,11462.5,11447.5,0.0,-15.0,1.5,-15.0,-4.9,0,-9.369999999998981,None,34.27
2020-10-19 09:00:00,11454.5,11464.5,11453.0,11453.0,90.748,1039336.844,2020-10-19 09:00:00,54.88,11461.72,11426.37,11444.04,11479.39,11408.69,11497.07,11391.01,3.74,2.42,1.31,30.59,18.66,23.83,32.81,29.33628571428571,5.91,-8.959999999999127,0.85,2.17,11444.05,11452.24,26.389999999999418,-44.30999999999949,-0.7600000000002183,-8.950000000000728,-15.119999999999997,24.880000000000003,11.93,1.3200000000000003,70.69999999999891,None,None,11503.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,903.424
2020-10-19 09:30:00,11453.0,11475.5,11453.0,11475.5,39.357,451641.2535,2020-10-19 09:30:00,62.41,11462.84,11431.23,11447.04,11478.64,11415.43,11494.45,11399.63,5.81,3.1,2.7,32.54,16.68,24.43,32.02,30.6265,1.29,-28.459999999999127,-6.75,5.48,11449.11,11461.54,3.139999999999418,-60.06999999999971,-13.959999999999127,-26.389999999999418,-7.590000000000003,32.41,15.86,2.7099999999999995,63.20999999999913,None,None,11503.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,903.424
2020-10-19 10:00:00,11475.5,11482.5,11465.0,11465.0,103.117,1182236.405,2020-10-19 10:00:00,57.58,11464.7,11432.8,11448.75,11480.64,11416.85,11496.59,11400.91,6.52,3.78,2.74,33.15,15.31,25.31,31.18,35.841071428571425,5.21,-16.25,-0.17,3.92,11452.94,11462.92,15.639999999999418,-48.149999999999636,-2.0799999999999272,-12.05999999999949,-12.420000000000002,27.58,17.839999999999996,2.7399999999999998,63.789999999999054,None,None,11503.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,903.424
2020-10-19 10:30:00,11465.0,11469.0,11460.5,11467.5,36.954,423769.995,2020-10-19 10:30:00,58.41,11467.08,11433.99,11450.53,11483.62,11417.45,11500.16,11400.9,7.21,4.47,2.74,31.79,16.86,25.69,30.32,35.424,-0.41,-16.969999999999345,4.38,-2.29,11457.11,11464.75,16.1200000000008,-50.04999999999927,-2.75,-10.389999999999418,-11.590000000000003,28.409999999999997,14.93,2.74,66.17000000000007,None,None,11503.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,903.424
2020-10-19 11:00:00,11467.5,11472.5,11467.5,11471.5,7.971,91439.3265,2020-10-19 11:00:00,59.76,11469.55,11435.51,11452.53,11486.58,11418.48,11503.6,11401.46,7.99,5.17,2.81,32.75,16.43,26.23,29.61,34.06521428571428,-1.35,-18.969999999999345,4.91,0.03,11460.0,11467.45,15.079999999999927,-53.02000000000044,-4.049999999999272,-11.5,-10.240000000000002,29.759999999999998,16.32,2.8200000000000003,68.10000000000036,None,None,11503.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,903.424
2020-10-19 11:30:00,11471.5,11518.0,11471.5,11474.5,171.939,1972914.0555,2020-10-19 11:30:00,60.78,11472.53,11436.71,11454.62,11490.44,11418.81,11508.34,11400.9,8.74,5.89,2.85,45.93,13.1,28.32,29.75,45.680857142857135,11.61,-19.8799999999992,6.48,17.47,11463.77,11470.27,15.94000000000051,-55.69000000000051,-4.229999999999563,-10.729999999999563,-9.219999999999999,30.78,32.83,2.8500000000000005,71.63000000000102,None,None,11503.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,903.424
2020-10-19 12:00:00,11474.5,11510.0,11468.5,11504.5,110.842,1275181.789,2020-10-19 12:00:00,69.24,11481.2,11437.54,11459.37,11503.03,11415.71,11524.86,11393.88,11.63,7.03,4.59,38.45,12.15,30.01,29.58,52.63171428571429,6.95,-45.1299999999992,19.55,6.65,11469.27,11483.96,-1.4699999999993452,-88.79000000000087,-20.540000000000873,-35.22999999999956,-0.7600000000000051,39.239999999999995,26.300000000000004,4.6000000000000005,87.32000000000153,EntryPreparationState,upper,11503.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,903.424
2020-10-19 12:30:00,11504.5,11516.0,11498.0,11503.0,88.506,1018084.518,2020-10-19 12:30:00,68.44,11488.2,11438.86,11463.53,11512.86,11414.19,11537.53,11389.52,13.63,8.35,5.27,38.09,11.29,31.75,29.43,56.77721428571429,4.14,-39.469999999999345,23.93,-6.97,11474.33,11491.57,9.860000000000582,-88.80999999999949,-11.430000000000291,-28.670000000000073,-1.5600000000000023,38.44,26.800000000000004,5.280000000000001,98.67000000000007,PositionState,upper,11503.0,11689.0,0.0,186.0,285.0,0.0,194.12962962962962,0,211.72999999999956,None,903.424
2020-10-20 03:00:00,11711.5,11717.5,11698.0,11712.5,71.249,834503.9125,2020-10-20 03:00:00,59.04,11716.76,11676.72,11696.74,11736.78,11656.7,11756.8,11636.68,25.67,35.57,-9.89,29.58,20.44,35.06,42.03,59.45435714285714,-0.64,-15.760000000000218,-6.2,2.13,11712.11,11708.61,24.280000000000655,-55.79999999999927,-3.889999999999418,-0.3899999999994179,-10.96,29.04,9.139999999999997,-9.899999999999999,80.07999999999993,None,None,11778.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,277.081
2020-10-20 03:30:00,11712.5,11750.0,11712.5,11732.5,195.385,2292354.5125,2020-10-20 03:30:00,63.19,11720.62,11679.68,11700.15,11741.09,11659.2,11761.56,11638.73,25.68,33.59,-7.9,35.08,18.47,34.77,41.63,69.13228571428571,9.67,-32.350000000000364,1.19,7.39,11713.22,11718.17,8.590000000000146,-73.29999999999927,-14.329999999999927,-19.280000000000655,-6.810000000000002,33.19,16.61,-7.910000000000004,81.88999999999942,None,None,11778.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,277.081
2020-10-20 04:00:00,11732.5,11735.0,11719.0,11735.0,64.625,758374.375,2020-10-20 04:00:00,63.69,11724.21,11682.72,11703.47,11744.95,11661.98,11765.69,11641.24,25.6,31.99,-6.39,33.59,17.69,34.5,41.32,68.9155,-0.21,-31.530000000000655,5.39,4.79,11713.22,11724.9,9.950000000000728,-73.02000000000044,-10.100000000000364,-21.780000000000655,-6.310000000000002,33.69,15.900000000000002,-6.389999999999997,82.97000000000116,None,None,11778.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,277.081
2020-10-20 04:30:00,11735.0,11735.0,11718.0,11718.0,35.382,414606.276,2020-10-20 04:30:00,57.98,11723.56,11686.14,11704.85,11742.28,11667.42,11760.99,11648.71,23.88,30.37,-6.48,32.04,17.15,34.2,40.95,68.44728571428571,-0.46,-13.149999999999636,-4.25,-2.49,11712.72,11722.14,24.280000000000655,-50.57999999999993,4.139999999999418,-5.280000000000655,-12.020000000000003,27.979999999999997,14.89,-6.490000000000002,74.86000000000058,None,None,11778.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,277.081
2020-10-20 05:00:00,11718.0,11731.5,11715.0,11731.5,27.919,327531.7485,2020-10-20 05:00:00,60.97,11724.78,11690.0,11707.39,11742.17,11672.61,11759.55,11655.22,23.34,28.97,-5.62,30.56,17.19,33.75,40.71,67.2865,-1.16,-24.110000000000582,-7.97,-3.07,11714.5,11725.88,10.670000000000073,-58.88999999999942,-5.6200000000008,-17.0,-9.030000000000001,30.97,13.369999999999997,-5.629999999999999,69.55999999999949,None,None,11778.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,277.081
2020-10-20 05:30:00,11731.5,11743.0,11729.0,11743.0,27.936,328052.448,2020-10-20 05:30:00,63.36,11726.91,11694.65,11710.78,11743.05,11678.51,11759.18,11662.38,23.57,27.89,-4.31,32.65,16.5,33.69,40.24,63.12457142857143,-4.16,-32.219999999999345,-5.13,1.3,11719.33,11732.73,0.049999999999272404,-64.48999999999978,-10.270000000000437,-23.670000000000073,-6.640000000000001,33.36,16.15,-4.32,64.53999999999905,None,None,11778.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,277.081
2020-10-20 06:00:00,11743.0,11760.5,11738.0,11759.0,132.865,1562359.535,2020-10-20 06:00:00,66.45,11731.31,11699.44,11715.37,11747.24,11683.5,11763.17,11667.57,24.76,27.26,-2.5,35.6,15.42,34.11,40.09,67.31757142857143,4.19,-43.6299999999992,0.07,6.12,11727.11,11743.23,-11.760000000000218,-75.5,-15.770000000000437,-31.889999999999418,-3.549999999999997,36.45,20.18,-2.5,63.73999999999978,EntryPreparationState,upper,11778.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,277.081
2020-10-20 06:30:00,11759.0,11780.0,11759.0,11778.5,194.419,2289964.1915,2020-10-20 06:30:00,69.78,11741.28,11701.48,11721.38,11761.18,11681.59,11781.08,11661.69,26.96,27.2,-0.23,39.13,14.47,34.96,39.96,79.15757142857142,11.83,-57.1200000000008,20.04,7.43,11735.72,11757.34,-17.31999999999971,-96.90999999999985,-21.159999999999854,-42.780000000000655,-0.21999999999999886,39.78,24.660000000000004,-0.23999999999999844,79.59000000000015,PositionState,upper,11778.5,11728.5,0.0,-50.0,40.5,-50.0,-3.1666666666666665,0,3.2600000000002183,None,277.081
2020-10-20 09:00:00,11736.0,11745.5,11726.5,11745.5,92.128,1082089.424,2020-10-20 09:00:00,55.39,11760.85,11704.22,11732.54,11789.16,11675.91,11817.48,11647.59,20.79,25.19,-4.39,32.23,20.86,32.53,34.44,120.0005,3.8,-12.959999999999127,0.89,0.27,11752.61,11744.61,43.659999999999854,-69.59000000000015,-0.8899999999994179,7.110000000000582,-14.61,25.39,11.369999999999997,-4.400000000000002,113.25,None,None,11866.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,187.814
2020-10-20 09:30:00,11745.5,11798.0,11745.5,11775.5,203.342,2394453.721,2020-10-20 09:30:00,60.42,11766.47,11706.78,11736.63,11796.31,11676.94,11826.16,11647.1,21.86,24.52,-2.66,39.86,18.51,32.82,33.94,131.5202142857143,11.51,-38.8700000000008,7.66,8.55,11757.5,11756.96,20.80999999999949,-98.55999999999949,-18.540000000000873,-18.0,-9.579999999999998,30.42,21.349999999999998,-2.66,119.36999999999898,None,None,11866.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,187.814
2020-10-20 10:00:00,11775.5,11784.0,11768.5,11777.5,80.098,943354.195,2020-10-20 10:00:00,60.74,11771.66,11709.38,11740.52,11802.79,11678.25,11833.93,11647.11,22.61,24.14,-1.53,38.48,17.87,33.08,33.93,132.1522857142857,0.63,-36.97999999999956,12.32,6.89,11761.33,11765.17,25.290000000000873,-99.25,-12.329999999999927,-16.170000000000073,-9.259999999999998,30.740000000000002,20.609999999999996,-1.5300000000000011,124.54000000000087,None,None,11866.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,187.814
2020-10-20 10:30:00,11777.5,11829.0,11777.0,11817.0,224.893,2657560.581,2020-10-20 10:30:00,66.47,11783.02,11712.59,11747.8,11818.23,11677.37,11853.45,11642.16,26.09,24.53,1.55,43.81,15.89,34.06,34.28,134.26000000000002,2.1,-69.20000000000073,22.79,5.93,11767.77,11785.9,1.2299999999995634,-139.6299999999992,-31.100000000000364,-49.22999999999956,-3.530000000000001,36.47,27.92,1.5599999999999987,140.85999999999876,None,None,11866.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,187.814
2020-10-20 11:00:00,11817.0,11919.0,11721.5,11800.0,936.04,11045272.0,2020-10-20 11:00:00,62.26,11788.71,11716.84,11752.77,11824.65,11680.9,11860.58,11644.96,27.16,25.06,2.1,44.36,10.93,35.95,35.07,196.5039285714286,62.24,-47.22999999999956,18.32,10.84,11770.16,11791.54,24.649999999999636,-119.10000000000036,-8.459999999999127,-29.840000000000146,-7.740000000000002,32.26,33.43,2.1000000000000014,143.75,None,None,11866.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,187.814
2020-10-20 11:30:00,11800.0,11806.0,11755.0,11761.0,452.233,5318712.313,2020-10-20 11:30:00,53.83,11787.01,11720.1,11753.56,11820.46,11686.65,11853.91,11653.2,24.58,24.96,-0.38,40.82,10.05,37.7,35.72,226.279,29.77,-7.440000000000509,-3.52,-2.11,11763.72,11779.32,59.45999999999913,-74.35000000000036,18.31999999999971,2.719999999999345,-16.17,23.83,30.77,-0.38000000000000256,133.8099999999995,None,None,11866.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,187.814
2020-10-20 12:00:00,11761.0,11856.0,11760.0,11849.5,244.02,2891514.99,2020-10-20 12:00:00,65.3,11800.48,11724.91,11762.69,11838.26,11687.12,11876.05,11649.34,29.34,25.84,3.5,42.39,8.65,39.72,36.71,241.7147857142857,15.43,-86.80999999999949,13.13,-0.57,11777.16,11807.39,-11.239999999999782,-162.3799999999992,-42.11000000000058,-72.34000000000015,-4.700000000000003,35.3,33.74,3.5,151.13999999999942,EntryPreparationState,upper,11866.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,187.814
2020-10-20 12:30:00,11849.5,11878.0,11824.0,11866.5,164.435,1951267.9275,2020-10-20 12:30:00,67.0,11815.54,11729.62,11772.58,11858.5,11686.66,11901.45,11643.7,34.09,27.49,6.6,42.26,7.98,41.76,37.93,251.46471428571428,9.74,-93.92000000000007,38.5,2.1,11792.05,11831.03,-8.0,-179.84000000000015,-35.469999999999345,-74.45000000000073,-3.0,37.0,34.28,6.600000000000005,171.84000000000015,PositionState,upper,11866.5,11880.5,0.0,14.0,89.0,-23.0,51.21875,0,76.97999999999956,None,187.814
2020-10-20 21:30:00,11916.5,11916.5,11879.5,11906.5,241.443,2874741.0795,2020-10-20 21:30:00,55.48,11925.9,11860.35,11893.13,11958.68,11827.58,11991.45,11794.8,30.7,40.99,-10.28,27.55,15.16,46.33,48.38,288.18399999999997,-2.07,-13.3700000000008,-62.64,1.65,11917.5,11906.42,52.18000000000029,-78.92000000000007,-0.07999999999992724,11.0,-14.520000000000003,25.479999999999997,12.39,-10.290000000000003,131.10000000000036,None,None,11995.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,64.546
2020-10-20 22:00:00,11906.5,11938.5,11906.5,11927.5,141.086,1682803.265,2020-10-20 22:00:00,58.53,11925.97,11866.83,11896.4,11955.55,11837.26,11985.12,11807.68,29.93,38.78,-8.84,29.37,14.49,45.45,48.36,269.9037142857143,-18.28,-31.100000000000364,-38.85,1.05,11914.38,11914.85,28.049999999999272,-90.23999999999978,-12.649999999999636,-13.1200000000008,-11.469999999999999,28.53,14.88,-8.850000000000001,118.28999999999905,None,None,11995.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,64.546
2020-10-20 22:30:00,11927.5,11936.0,11916.0,11936.0,88.089,1051430.304,2020-10-20 22:30:00,59.73,11927.73,11872.61,11900.17,11955.29,11845.05,11982.85,11817.49,29.67,36.95,-7.28,28.52,14.07,44.62,48.39,222.86478571428572,-47.03,-35.82999999999993,-11.17,1.38,11916.33,11923.31,19.290000000000873,-90.95000000000073,-12.69000000000051,-19.670000000000073,-10.270000000000003,29.729999999999997,14.45,-7.280000000000001,110.2400000000016,None,None,11995.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,64.546
2020-10-20 23:00:00,11936.0,11947.0,11919.5,11919.5,113.485,1352684.4575,2020-10-20 23:00:00,56.32,11923.37,11880.65,11902.01,11944.73,11859.3,11966.09,11837.94,27.81,35.13,-7.31,28.99,13.49,44.04,48.2,209.48642857142858,-13.37,-17.48999999999978,-25.06,0.19,11913.27,11921.78,25.229999999999563,-60.20000000000073,2.280000000000655,-6.229999999999563,-13.68,26.32,15.499999999999998,-7.320000000000004,85.43000000000029,None,None,11995.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,64.546
2020-10-20 23:30:00,11919.5,11922.0,11888.5,11902.0,132.552,1577633.904,2020-10-20 23:30:00,52.86,11923.77,11880.26,11902.01,11945.52,11858.5,11967.27,11836.75,24.64,33.03,-8.38,27.51,17.53,42.48,47.55,206.47514285714286,-3.01,0.010000000000218279,-8.97,-5.04,11909.0,11913.87,43.52000000000044,-43.5,11.8700000000008,7.0,-17.14,22.86,9.98,-8.39,87.02000000000044,None,None,11995.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,64.546
