start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2021-07-01 22:00:00,2129.25,2137.0,2122.85,2128.4,7601.31,16178628.204,2021-07-01 22:00:00,48.11,2166.07,2096.05,2131.06,2201.08,2061.04,2236.09,2026.03,6.57,-15.28,-16.73,1.45,18.93,22.8,20.28,21.0,11854.855714285715,-511.41,2.6599999999998545,-30.13,2.67,2109.37,2122.06,72.67999999999984,-67.36000000000013,-6.3400000000001455,-19.0300000000002,-21.89,18.11,-3.870000000000001,1.450000000000001,140.03999999999996,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-01 23:00:00,2128.4,2134.2,2104.35,2107.0,8828.82,18602323.74,2021-07-01 23:00:00,44.12,2161.6,2095.94,2128.77,2194.42,2063.11,2227.25,2030.29,6.16,-15.29,-16.44,1.15,17.78,25.17,20.06,21.17,11543.992142857143,-310.86,21.769999999999982,-15.01,-4.07,2111.11,2116.03,87.42000000000007,-43.88999999999987,9.0300000000002,4.110000000000127,-25.880000000000003,14.119999999999997,-7.390000000000001,1.1500000000000021,131.30999999999995,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-02 00:00:00,2107.0,2133.9,2095.05,2133.9,7603.3,16224681.87,2021-07-02 00:00:00,49.76,2156.42,2102.09,2129.26,2183.58,2074.93,2210.75,2047.77,5.1,-12.98,-15.75,2.76,16.39,25.08,20.12,21.06,11200.485714285716,-343.5,-4.639999999999873,-29.31,-2.44,2112.92,2123.18,49.679999999999836,-58.970000000000255,-10.720000000000255,-20.980000000000018,-20.240000000000002,19.759999999999998,-8.689999999999998,2.7699999999999996,108.65000000000009,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-02 01:00:00,2133.9,2137.4,2084.45,2086.3,7872.77,16424960.051,2021-07-02 01:00:00,41.74,2143.44,2106.89,2125.17,2161.71,2088.62,2179.98,2070.35,3.43,-14.82,-15.56,0.74,14.7,24.55,20.47,21.1,11092.077142857142,-108.4,38.86999999999989,-46.4,-2.55,2113.41,2108.42,75.40999999999985,2.319999999999709,22.11999999999989,27.109999999999673,-28.259999999999998,11.740000000000002,-9.850000000000001,0.7400000000000002,73.09000000000015,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-02 02:00:00,2086.3,2102.0,2081.5,2093.9,6878.6,14403100.54,2021-07-02 02:00:00,43.31,2137.97,2106.41,2122.19,2153.75,2090.63,2169.53,2074.85,2.97,-15.48,-15.55,0.06,14.1,24.14,20.89,21.18,10645.187142857143,-446.88,28.289999999999964,-31.84,-1.88,2112.4,2102.61,59.84999999999991,-3.269999999999982,8.710000000000036,18.5,-26.689999999999998,13.310000000000002,-10.040000000000001,0.07000000000000028,63.11999999999989,0.0,EntryPreparationState,lower,2093.9,2114.7,0.0,26.50085008835158,1,0.0,None,37.174712259419906,-112.6891780887343,None,0
2021-07-07 18:00:00,2356.4,2367.7,2351.2,2363.9,4050.14,9574125.946,2021-07-07 18:00:00,55.77,2378.62,2329.51,2354.06,2403.17,2304.95,2427.73,2280.4,4.17,13.08,17.81,-4.72,18.67,14.69,24.5,22.54,8162.197857142856,-1431.65,-9.840000000000146,-17.18,1.58,2365.2,2359.18,39.26999999999998,-58.95000000000027,-4.720000000000255,1.2999999999997272,-14.229999999999997,25.770000000000003,3.980000000000002,-4.729999999999999,98.22000000000025,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-07 19:00:00,2363.9,2370.0,2354.35,2364.25,3460.19,8180754.2075,2021-07-07 19:00:00,55.87,2378.01,2332.06,2355.03,2400.98,2309.09,2423.95,2286.11,3.9,12.39,16.72,-4.33,18.51,14.1,23.72,23.05,7705.344285714286,-456.85,-9.2199999999998,-10.03,0.65,2364.36,2361.2,36.73000000000002,-55.159999999999854,-3.050000000000182,0.11000000000012733,-14.130000000000003,25.869999999999997,4.410000000000002,-4.329999999999998,91.88999999999987,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-07 20:00:00,2364.25,2365.6,2355.3,2361.0,2330.6,5502546.6,2021-07-07 20:00:00,54.6,2376.16,2335.04,2355.6,2396.73,2314.48,2417.29,2293.91,3.49,11.46,15.67,-4.21,18.0,13.72,22.99,23.52,7547.711428571429,-157.63,-5.400000000000091,-11.82,-0.29,2361.95,2361.12,35.73000000000002,-46.51999999999998,0.11999999999989086,0.9499999999998181,-15.399999999999999,24.6,4.279999999999999,-4.209999999999999,82.25,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-07 21:00:00,2361.0,2361.0,2335.0,2343.95,8776.34,20571302.143,2021-07-07 21:00:00,48.4,2372.79,2336.19,2354.49,2391.1,2317.88,2409.4,2299.58,3.1,9.23,14.38,-5.15,16.75,18.2,21.64,23.62,6984.5707142857145,-563.14,10.539999999999964,-13.28,-6.24,2357.8,2354.25,47.15000000000009,-26.06999999999971,10.300000000000182,13.850000000000364,-21.6,18.4,-1.4499999999999993,-5.15,73.2199999999998,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-07 22:00:00,2343.95,2343.95,2310.35,2322.9,14159.79,32891776.191,2021-07-07 22:00:00,42.05,2369.88,2333.09,2351.48,2388.27,2314.69,2406.67,2296.3,3.12,5.7,12.65,-6.94,15.27,23.07,21.55,24.06,7297.227142857142,312.65,28.579999999999927,-5.26,-7.6,2351.07,2341.71,65.36999999999989,-8.210000000000036,18.809999999999945,28.170000000000073,-27.950000000000003,12.049999999999997,-7.800000000000001,-6.95,73.57999999999993,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-07 23:00:00,2322.9,2323.55,2304.65,2314.6,9823.8,22738167.48,2021-07-07 23:00:00,39.83,2368.63,2327.31,2347.97,2389.28,2306.66,2409.94,2286.0,3.51,2.21,10.56,-8.34,14.49,23.43,21.69,24.59,7486.498571428571,189.27,33.36999999999989,6.21,-2.61,2346.63,2330.86,74.68000000000029,-7.940000000000055,16.26000000000022,32.0300000000002,-30.17,9.829999999999998,-8.94,-8.350000000000001,82.62000000000035,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-08 00:00:00,2314.6,2323.95,2265.25,2268.8,18154.98,41190018.624,2021-07-08 00:00:00,30.31,2368.91,2311.94,2340.43,2397.4,2283.46,2425.89,2254.97,4.86,-4.19,7.61,-11.8,12.38,29.78,23.09,25.88,8495.109285714285,1008.61,71.62999999999965,32.32,-9.23,2338.55,2306.04,128.5999999999999,14.659999999999854,37.23999999999978,69.75,-39.69,0.3099999999999987,-17.4,-11.8,113.94000000000005,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-08 01:00:00,2268.8,2294.1,2265.45,2275.2,9182.59,20892228.768,2021-07-08 01:00:00,32.73,2367.29,2301.14,2334.22,2400.37,2268.06,2433.44,2234.99,5.66,-8.66,4.35,-13.02,11.5,27.67,24.39,27.15,8656.089285714286,160.98,59.01999999999998,26.48,-0.88,2330.11,2293.7,125.17000000000007,-7.139999999999873,18.5,54.91000000000031,-37.27,2.729999999999997,-16.17,-13.01,132.30999999999995,0.0,EntryPreparationState,lower,2275.2,2140.85,0.0,-180.4492616033752,1,0.0,None,10.61086497890319,-306.70189873417695,None,0
2021-07-12 04:00:00,2160.95,2165.25,2146.2,2147.45,6920.21,14860804.9645,2021-07-12 04:00:00,54.86,2150.27,2125.77,2138.02,2162.52,2113.53,2174.77,2101.28,2.29,8.36,7.51,0.85,27.19,16.59,19.17,17.38,6007.832857142857,-102.55,-9.429999999999836,-4.68,-0.75,2145.31,2149.37,15.070000000000164,-33.91999999999962,1.9200000000000728,-2.1399999999998727,-15.14,24.86,10.600000000000001,0.8499999999999996,48.98999999999978,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-12 05:00:00,2147.45,2150.0,2139.65,2148.95,6621.04,14228283.908,2021-07-12 05:00:00,55.37,2150.56,2127.57,2139.06,2162.06,2116.07,2173.55,2104.58,2.15,8.18,7.65,0.53,26.13,18.42,19.04,17.58,6087.965714285715,80.13,-9.889999999999873,-4.32,-4.93,2147.63,2149.2,13.110000000000127,-32.879999999999654,0.25,-1.319999999999709,-14.630000000000003,25.369999999999997,7.709999999999997,0.5299999999999994,45.98999999999978,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-12 06:00:00,2148.95,2158.75,2141.05,2155.45,4628.29,9976047.6805,2021-07-12 06:00:00,57.61,2151.53,2129.72,2140.62,2162.44,2118.81,2173.34,2107.91,2.03,8.47,7.81,0.65,27.7,17.18,19.35,17.98,5703.345,-384.62,-14.829999999999927,-2.81,1.75,2146.67,2151.7,6.9900000000002365,-36.63999999999987,-3.75,-8.779999999999745,-12.39,27.61,10.52,0.660000000000001,43.63000000000011,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-12 07:00:00,2155.45,2158.9,2144.2,2146.1,4013.56,8613501.116,2021-07-12 07:00:00,53.45,2151.6,2130.69,2141.15,2162.05,2120.24,2172.5,2109.79,1.95,7.85,7.82,0.02,26.18,16.21,19.65,18.14,5704.847142857143,1.5,-4.949999999999818,-1.43,1.01,2146.45,2149.46,15.950000000000273,-25.860000000000127,3.3600000000001273,0.34999999999990905,-16.549999999999997,23.450000000000003,9.969999999999999,0.02999999999999936,41.8100000000004,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-12 08:00:00,2146.1,2155.6,2141.0,2143.9,5180.06,11105530.634,2021-07-12 08:00:00,52.5,2150.71,2132.1,2141.41,2160.02,2122.79,2169.33,2113.49,1.73,7.09,7.67,-0.57,24.69,16.53,19.66,17.98,5788.225714285713,83.37,-2.4900000000002365,-4.97,-3.32,2147.03,2147.23,16.11999999999989,-21.110000000000127,3.3299999999999272,3.130000000000109,-17.5,22.5,8.16,-0.5800000000000001,37.23000000000002,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-12 09:00:00,2143.9,2148.0,2130.05,2131.55,7233.59,15418758.7645,2021-07-12 09:00:00,47.36,2149.92,2131.02,2140.47,2159.37,2121.56,2168.83,2112.11,1.76,5.44,7.23,-1.78,22.95,19.66,18.81,17.33,6098.395000000001,310.16,8.919999999999618,-1.45,-6.36,2147.01,2140.96,27.81999999999971,-9.990000000000236,9.409999999999854,15.460000000000036,-22.64,17.36,3.289999999999999,-1.79,37.809999999999945,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-12 10:00:00,2131.55,2131.55,2102.0,2110.5,12799.46,27013260.33,2021-07-12 10:00:00,40.15,2149.59,2125.63,2137.61,2161.57,2113.65,2173.55,2101.67,2.24,2.4,6.26,-3.85,20.4,28.01,18.58,17.89,6639.612142857142,541.21,27.110000000000127,9.46,-12.64,2144.22,2128.77,51.070000000000164,3.150000000000091,18.269999999999982,33.7199999999998,-29.85,10.149999999999999,-7.610000000000003,-3.86,47.92000000000007,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-12 11:00:00,2110.5,2113.7,2100.8,2100.8,4700.95,9875755.76,2021-07-12 11:00:00,37.33,2149.13,2119.09,2134.11,2164.15,2104.06,2179.17,2089.04,2.81,-0.77,4.85,-5.63,19.39,27.08,18.44,18.44,5845.905714285714,-793.7,33.309999999999945,14.37,-2.62,2138.4,2117.58,63.34999999999991,3.2599999999997635,16.779999999999745,37.59999999999991,-32.67,7.329999999999998,-7.689999999999998,-5.619999999999999,60.090000000000146,0.0,EntryPreparationState,lower,2100.8,1935.65,0.0,-239.1387281035798,1,0.0,None,8.981035795886964,-342.0281035795891,None,0
2021-07-15 04:00:00,1978.0,1983.55,1954.5,1971.95,14166.74,27936102.943,2021-07-15 04:00:00,48.39,2001.75,1956.1,1978.93,2024.58,1933.27,2047.41,1910.44,4.61,7.73,8.41,-0.68,23.02,26.27,19.37,28.07,10003.375714285716,-195.91,6.980000000000018,-47.23,-7.32,1991.22,1981.7,52.62999999999988,-38.680000000000064,9.75,19.269999999999982,-21.61,18.39,-3.25,-0.6799999999999997,91.30999999999995,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-15 05:00:00,1971.95,1971.95,1956.05,1962.9,6302.0,12370195.8,2021-07-15 05:00:00,45.61,1998.06,1956.73,1977.4,2018.73,1936.07,2039.4,1915.4,4.18,5.43,7.82,-2.38,22.0,25.1,18.46,26.82,9601.157142857144,-402.21,14.5,-28.49,-1.83,1988.43,1974.18,55.82999999999993,-26.830000000000155,11.279999999999973,25.529999999999973,-24.39,15.61,-3.1000000000000014,-2.3900000000000006,82.66000000000008,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-15 06:00:00,1962.9,1969.9,1946.5,1955.15,8481.41,16582428.7615,2021-07-15 06:00:00,43.33,1994.68,1955.88,1975.28,2014.08,1936.48,2033.48,1917.08,3.92,2.94,6.84,-3.89,20.55,26.13,17.99,25.85,9227.047142857142,-374.11,20.12999999999988,-10.91,-3.49,1984.16,1966.56,58.929999999999836,-18.670000000000073,11.409999999999854,29.00999999999999,-26.67,13.329999999999998,-5.579999999999998,-3.9,77.59999999999991,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-15 07:00:00,1955.15,1959.55,1942.5,1953.05,7222.5,14105903.625,2021-07-15 07:00:00,42.7,1991.99,1954.34,1973.16,2010.82,1935.51,2029.64,1916.68,3.81,0.79,5.63,-4.83,19.54,26.0,17.72,24.71,9036.751428571428,-190.29,20.110000000000127,-6.94,-2.33,1978.64,1961.16,57.76999999999998,-17.539999999999964,8.110000000000127,25.590000000000146,-27.299999999999997,12.700000000000003,-6.460000000000001,-4.84,75.30999999999995,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-15 08:00:00,1953.05,1967.75,1946.0,1956.15,9264.2,18122164.83,2021-07-15 08:00:00,43.99,1988.93,1954.15,1971.54,2006.32,1936.76,2023.71,1919.37,3.52,-0.64,4.38,-5.02,20.69,24.35,17.04,23.25,8829.307857142858,-207.44,15.389999999999873,-9.0,1.78,1974.4,1959.15,50.169999999999845,-19.3900000000001,3.0,18.25,-26.009999999999998,13.990000000000002,-3.66,-5.02,69.55999999999995,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-15 09:00:00,1956.15,1976.2,1952.0,1964.95,12078.17,23733000.1415,2021-07-15 09:00:00,47.58,1988.46,1953.37,1970.91,2006.0,1935.83,2023.55,1918.28,3.56,-1.06,3.29,-4.35,21.69,22.64,15.97,21.76,9153.581428571428,324.27,5.960000000000036,-3.88,3.86,1970.11,1961.47,41.049999999999955,-29.12000000000012,-3.480000000000018,5.1599999999998545,-22.42,17.58,-0.9499999999999993,-4.35,70.17000000000007,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-15 10:00:00,1964.95,1974.1,1908.45,1915.0,29192.11,55902890.65,2021-07-15 10:00:00,34.17,1987.71,1943.47,1965.59,2009.83,1921.35,2031.95,1899.23,4.5,-5.37,1.55,-6.92,17.98,30.1,16.63,21.33,11003.257857142857,1849.67,50.58999999999992,17.99,-10.17,1960.72,1942.88,94.82999999999993,6.349999999999909,27.88000000000011,45.72000000000003,-35.83,4.170000000000002,-12.120000000000001,-6.92,88.48000000000002,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-15 11:00:00,1915.0,1922.7,1904.65,1914.15,16517.56,31617087.474,2021-07-15 11:00:00,34.0,1986.62,1934.76,1960.69,2012.55,1908.83,2038.48,1882.89,5.28,-8.74,-0.5,-8.24,17.12,29.66,17.36,21.18,11962.027142857141,958.76,46.539999999999964,19.06,-4.12,1952.36,1931.39,98.39999999999986,-5.320000000000164,17.24000000000001,38.20999999999981,-36.0,4.0,-12.54,-8.24,103.72000000000003,0.0,EntryPreparationState,lower,1914.15,1945.5,0.0,45.834080401222494,1,0.0,None,63.779382493534925,-55.176812162056464,None,0
2021-07-16 02:00:00,1925.6,1956.95,1925.25,1945.5,11902.19,23155710.645,2021-07-16 02:00:00,54.23,1946.78,1910.86,1928.82,1964.74,1892.9,1982.7,1874.94,3.72,-8.47,-12.09,3.61,19.34,19.99,21.69,20.69,9111.64357142857,-1524.69,-16.680000000000064,-6.88,8.11,1921.88,1929.66,19.24000000000001,-52.59999999999991,-15.839999999999918,-23.61999999999989,-15.770000000000003,24.229999999999997,-0.6499999999999986,3.619999999999999,71.83999999999992,0.0,PositionState,lower,1914.15,1945.5,0.0,0.0,0,0.0,None,63.779382493534925,14.096755740145635,None,0
2021-07-16 03:00:00,1945.5,1954.7,1944.4,1948.65,6727.26,13109075.199,2021-07-16 03:00:00,55.22,1948.32,1913.1,1930.71,1965.93,1895.49,1983.54,1877.88,3.64,-5.91,-10.85,4.94,18.77,19.4,20.26,20.23,8350.002857142857,-761.64,-17.940000000000055,-1.08,6.61,1925.61,1937.25,17.279999999999973,-53.16000000000008,-11.400000000000091,-23.04000000000019,-14.780000000000001,25.22,-0.629999999999999,4.9399999999999995,70.44000000000005,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-16 04:00:00,1948.65,1965.0,1941.05,1945.0,10430.53,20287380.85,2021-07-16 04:00:00,53.76,1948.76,1915.38,1932.07,1965.44,1898.7,1982.13,1882.01,3.45,-4.12,-9.51,5.38,20.42,18.08,19.24,19.96,8241.614285714286,-108.38,-12.930000000000064,-2.5,2.4,1928.62,1940.35,20.440000000000055,-46.299999999999955,-4.650000000000091,-16.38000000000011,-16.240000000000002,23.759999999999998,2.3400000000000034,5.39,66.74000000000001,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-16 05:00:00,1945.0,1948.6,1925.15,1928.7,8811.15,16994065.005,2021-07-16 05:00:00,47.7,1945.34,1918.16,1931.75,1958.93,1904.56,1972.53,1890.97,2.81,-3.98,-8.4,4.42,19.05,21.41,18.29,20.07,8134.207857142857,-107.4,3.0499999999999545,-12.85,-3.05,1928.91,1935.69,30.230000000000018,-24.1400000000001,6.990000000000009,0.21000000000003638,-22.299999999999997,17.700000000000003,-2.3599999999999994,4.42,54.37000000000012,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-16 06:00:00,1928.7,1928.7,1905.0,1908.5,11215.09,21403999.265,2021-07-16 06:00:00,41.46,1943.32,1915.75,1929.54,1957.11,1901.96,1970.89,1888.18,2.85,-5.43,-7.81,2.37,17.76,25.73,18.29,20.71,7977.012857142857,-157.19,21.039999999999964,-5.73,-6.98,1927.91,1924.81,48.6099999999999,-6.539999999999964,16.309999999999945,19.410000000000082,-28.54,11.46,-7.969999999999999,2.38,55.149999999999864,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-16 07:00:00,1908.5,1917.55,1897.6,1911.95,10452.74,19985116.243,2021-07-16 07:00:00,42.84,1941.7,1914.02,1927.86,1955.54,1900.18,1969.38,1886.34,2.87,-6.23,-7.49,1.26,16.73,26.39,18.58,20.95,7570.256428571428,-406.75,15.909999999999854,-1.61,-2.98,1926.7,1919.66,43.58999999999992,-11.769999999999982,7.710000000000036,14.75,-27.159999999999997,12.840000000000003,-9.66,1.2599999999999998,55.3599999999999,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-16 08:00:00,1911.95,1912.15,1856.0,1871.5,27045.51,50615671.965,2021-07-16 08:00:00,33.04,1939.37,1905.61,1922.49,1956.25,1888.74,1973.13,1871.86,3.51,-10.01,-7.99,-2.01,14.22,33.53,20.14,21.69,8913.730714285715,1343.47,50.99000000000001,10.58,-10.68,1921.47,1900.4,84.75,17.24000000000001,28.90000000000009,49.97000000000003,-36.96,3.039999999999999,-19.310000000000002,-2.0199999999999996,67.50999999999999,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-16 09:00:00,1871.5,1878.0,1860.95,1869.6,11491.76,21484994.496,2021-07-16 09:00:00,32.66,1937.38,1897.53,1917.45,1957.3,1877.61,1977.23,1857.68,4.15,-13.01,-9.0,-4.01,13.56,31.96,21.59,22.37,9431.861428571428,518.13,47.850000000000136,12.89,-1.59,1917.22,1888.08,87.70000000000005,8.009999999999991,18.480000000000018,47.62000000000012,-37.34,2.6599999999999966,-18.4,-4.01,79.69000000000005,0.0,EntryPreparationState,lower,1869.6,1906.5,0.0,55.910526315789596,1,0.0,None,69.87073170731738,-38.60166880616207,None,0
2021-07-19 03:00:00,1878.1,1892.85,1875.75,1884.95,4608.76,8687282.162,2021-07-19 03:00:00,40.03,1936.36,1872.23,1904.29,1968.43,1840.16,2000.49,1808.1,6.73,-12.59,-8.37,-4.21,17.76,21.06,19.39,23.63,9082.237142857144,-472.65,19.339999999999918,-5.34,1.71,1890.25,1883.95,83.48000000000002,-44.789999999999964,-1.0,5.2999999999999545,-29.97,10.030000000000001,-3.299999999999997,-4.220000000000001,128.26999999999998,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-19 04:00:00,1884.95,1898.45,1881.0,1898.0,4822.23,9152592.54,2021-07-19 04:00:00,46.04,1933.37,1874.01,1903.69,1963.05,1844.33,1992.73,1814.65,6.23,-11.44,-8.99,-2.45,18.6,19.83,18.23,23.06,7710.006428571428,-1372.23,5.690000000000055,-12.92,2.83,1890.03,1889.57,65.04999999999995,-53.67000000000007,-8.430000000000064,-7.970000000000027,-23.96,16.04,-1.2299999999999969,-2.4499999999999993,118.72000000000003,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-19 05:00:00,1898.0,1913.55,1890.45,1906.9,9687.53,18473150.957,2021-07-19 05:00:00,49.75,1931.19,1876.81,1904.0,1958.38,1849.62,1985.57,1822.43,5.71,-9.7,-9.13,-0.56,22.19,18.31,17.61,22.82,7296.865714285714,-413.14,-2.900000000000091,-15.33,5.94,1891.49,1896.5,51.48000000000002,-57.2800000000002,-10.400000000000091,-15.410000000000082,-20.25,19.75,3.8800000000000026,-0.5699999999999985,108.76000000000022,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-19 06:00:00,1906.9,1912.45,1898.2,1904.35,3682.73,7013206.8755,2021-07-19 06:00:00,48.72,1928.14,1879.92,1904.03,1952.26,1855.81,1976.37,1831.7,5.06,-8.43,-8.99,0.56,21.11,17.42,17.04,22.31,6615.395714285715,-681.46,-0.31999999999993634,-16.98,3.39,1890.56,1899.64,47.91000000000008,-48.539999999999964,-4.709999999999809,-13.789999999999964,-21.28,18.72,3.6899999999999977,0.5600000000000005,96.45000000000005,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-19 07:00:00,1904.35,1917.0,1888.4,1891.9,12198.65,23078625.935,2021-07-19 07:00:00,43.92,1922.77,1882.98,1902.88,1942.66,1863.09,1962.55,1843.2,4.18,-8.33,-8.86,0.52,19.11,19.02,15.84,21.5,6879.192857142857,263.79,10.980000000000018,-23.0,-4.68,1891.07,1896.54,50.75999999999999,-28.810000000000173,4.639999999999873,-0.8300000000001546,-26.08,13.920000000000002,0.08999999999999986,0.5299999999999994,79.57000000000016,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-19 08:00:00,1891.9,1899.7,1875.15,1875.75,9102.37,17073770.5275,2021-07-19 08:00:00,38.62,1915.54,1885.05,1900.29,1930.78,1869.8,1946.03,1854.55,3.2,-9.44,-8.97,-0.46,17.56,21.84,15.48,21.08,7226.485714285714,347.29,24.539999999999964,-28.19,-6.37,1889.47,1888.22,55.02999999999997,-5.9500000000000455,12.470000000000027,13.720000000000027,-31.380000000000003,8.619999999999997,-4.280000000000001,-0.46999999999999886,60.98000000000002,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-19 09:00:00,1875.75,1883.3,1866.5,1871.35,12092.05,22628457.7675,2021-07-19 09:00:00,37.3,1908.57,1886.5,1897.54,1919.6,1875.47,1930.63,1864.44,2.32,-10.56,-9.29,-1.26,16.58,23.51,15.61,21.07,7951.742857142856,725.25,26.190000000000055,-28.73,-4.2,1888.09,1881.47,48.25,4.120000000000118,10.120000000000118,16.74000000000001,-32.7,7.299999999999997,-6.930000000000003,-1.2700000000000014,44.12999999999988,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-19 10:00:00,1871.35,1875.75,1855.75,1858.0,9846.17,18294183.86,2021-07-19 10:00:00,33.54,1906.6,1880.94,1893.77,1919.44,1868.1,1932.27,1855.27,2.71,-12.38,-9.91,-2.47,15.46,25.54,16.25,20.92,8249.308571428572,297.56,35.76999999999998,-3.96,-4.12,1885.47,1872.08,61.440000000000055,10.099999999999909,14.079999999999927,27.470000000000027,-36.46,3.539999999999999,-10.079999999999998,-2.4700000000000006,51.340000000000146,0.0,EntryPreparationState,lower,1858.0,1804.8,0.0,-89.19881593110885,1,0.0,None,21.56544671690035,-230.15683530678126,None,0
2021-07-25 08:00:00,2173.45,2179.65,2162.0,2166.7,4362.12,9451405.404,2021-07-25 08:00:00,55.61,2169.36,2142.9,2156.13,2182.58,2129.67,2195.81,2116.45,2.45,12.09,14.81,-2.71,21.62,14.82,25.11,33.58,5796.200714285714,91.0,-10.569999999999709,2.05,1.69,2158.97,2166.27,15.88000000000011,-37.029999999999745,-0.4299999999998363,-7.730000000000018,-14.39,25.61,6.800000000000001,-2.7200000000000006,52.909999999999854,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2021-07-25 09:00:00,2166.7,2173.65,2157.55,2171.2,4342.74,9428957.088,2021-07-25 09:00:00,56.82,2170.72,2144.4,2157.56,2183.89,2131.24,2197.05,2118.08,2.44,11.93,14.24,-2.3,20.59,15.43,24.34,31.91,5520.747142857143,-275.45,-13.639999999999873,0.8,-2.8,2161.33,2168.24,12.690000000000055,-39.960000000000036,-2.9600000000000364,-9.86999999999989,-13.18,26.82,5.16,-2.3100000000000005,52.65000000000009,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
