start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,entry_volume
2023-01-11 14:30:00,1330.95,1333.9,1329.25,1331.25,13830.02,18424850.106,2023-01-11 14:30:00,45.46,1334.42,1331.2,1332.81,1336.03,1329.59,1337.64,1327.98,-0.28,0.01,-0.3,18.96,18.98,10.05,12.58,9397.113571428572,470.46,1.5599999999999454,-0.8,1.48,1332.84,1331.68,4.779999999999973,-1.6600000000000819,0.43000000000006366,1.5899999999999181,-24.54,15.46,-0.019999999999999574,-0.29000000000000004,6.440000000000055,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-11 15:00:00,1331.25,1334.0,1330.65,1330.8,10196.7,13583283.8715,2023-01-11 15:00:00,44.32,1334.28,1330.95,1332.62,1335.95,1329.29,1337.61,1327.63,-0.4,-0.06,-0.34,17.94,17.77,9.37,11.75,9510.389285714287,113.27,1.8199999999999363,-0.16,1.47,1332.35,1331.32,5.150000000000091,-1.509999999999991,0.5199999999999818,1.5499999999999545,-25.68,14.32,0.1700000000000017,-0.34,6.660000000000082,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-11 15:30:00,1330.8,1330.85,1318.4,1322.25,63270.24,83726755.026,2023-01-11 15:30:00,29.35,1334.43,1328.83,1331.63,1337.23,1326.03,1340.02,1323.24,-1.17,-0.28,-0.89,14.29,34.17,11.63,12.7,13676.912857142857,4166.52,9.38000000000011,4.46,-21.07,1331.01,1327.69,14.980000000000018,3.7799999999999727,5.440000000000055,8.759999999999991,-40.65,-0.6499999999999986,-19.880000000000003,-0.8899999999999999,11.200000000000045,0.0,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-11 16:00:00,1322.25,1325.2,1320.85,1325.15,16128.53,21339297.1145,2023-01-11 16:00:00,37.11,1334.24,1327.78,1331.01,1337.48,1324.55,1340.71,1321.32,-1.53,-0.53,-0.99,13.27,31.74,13.73,13.66,14301.722857142857,624.8,5.8599999999999,3.0,-2.23,1329.88,1326.67,12.329999999999927,-0.6000000000001364,1.5199999999999818,4.730000000000018,-32.89,7.109999999999999,-18.47,-1.0,12.930000000000064,0.0,PositionState,lower,1325.15,1339.6,0.0,0.0,0,0.0,None,0
2023-01-11 16:30:00,1325.15,1326.05,1323.0,1323.9,11597.28,15365060.0105,2023-01-11 16:30:00,35.31,1334.04,1326.63,1330.33,1337.75,1322.92,1341.45,1319.22,-1.9,-0.81,-1.09,14.02,30.12,15.35,14.31,14710.343571428572,408.62,6.429999999999836,2.14,1.34,1329.0,1325.56,13.849999999999909,-0.9800000000000182,1.6599999999998545,5.099999999999909,-34.69,5.310000000000002,-16.1,-1.0899999999999999,14.829999999999927,0.0,PositionState,lower,0.0,1339.6,-1.25,0.0,0,0.0,None,0
2023-01-11 17:00:00,1323.9,1327.95,1323.45,1327.65,10595.69,14054650.6575,2023-01-11 17:00:00,44.07,1333.82,1326.33,1330.08,1337.57,1322.59,1341.31,1318.85,-1.86,-1.02,-0.84,16.13,27.86,16.16,14.83,14880.772142857142,170.42,2.4299999999998363,0.42,5.12,1328.58,1326.4,9.919999999999845,-5.060000000000173,-1.25,0.9299999999998363,-25.93,14.07,-11.73,-0.8400000000000001,14.980000000000018,0.0,PositionState,lower,0.0,1339.6,2.5,0.0,0,0.0,None,0
2023-01-11 17:30:00,1327.65,1328.15,1326.4,1326.65,6299.49,8362504.448,2023-01-11 17:30:00,42.42,1333.57,1325.93,1329.75,1337.39,1322.11,1341.21,1318.29,-1.89,-1.19,-0.69,15.99,27.02,16.84,14.95,14845.840714285714,-34.93,3.099999999999909,0.12,2.81,1327.88,1326.5,10.740000000000009,-4.540000000000191,-0.15000000000009095,1.2300000000000182,-27.58,12.420000000000002,-11.03,-0.7,15.2800000000002,0.0,PositionState,lower,0.0,1339.6,1.5,0.0,0,0.0,None,0
2023-01-11 18:00:00,1326.65,1344.6,1326.65,1339.6,87059.08,116455217.623,2023-01-11 18:00:00,62.17,1334.94,1326.44,1330.69,1339.19,1322.19,1343.44,1317.94,-0.86,-1.13,0.26,35.01,20.22,17.55,15.38,20450.449285714287,5604.6,-8.909999999999854,1.53,25.68,1328.68,1331.74,-0.4099999999998545,-17.409999999999854,-7.8599999999999,-10.919999999999845,-7.829999999999998,32.17,14.79,0.2699999999999999,17.0,0.0,IdleState,lower,0.0,1339.6,14.449999999999818,14.449999999999818,0,0.0,None,0
2023-01-19 03:00:00,1524.5,1527.78,1523.48,1525.87,8763.48,13368918.6835,2023-01-19 03:00:00,44.17,1541.34,1519.49,1530.42,1552.27,1508.57,1563.19,1497.64,-10.37,-11.99,1.61,12.75,28.19,39.78,34.37,20528.325000000004,-195.02,4.550000000000182,-4.04,3.59,1519.85,1523.29,26.40000000000009,-17.299999999999955,-2.5799999999999272,-6.019999999999982,-25.83,14.170000000000002,-15.440000000000001,1.620000000000001,43.700000000000045,0.0,PositionState,lower,0.0,1530.0,-12.110000000000127,0.0,0,0.0,None,0
2023-01-19 03:30:00,1525.87,1526.94,1522.93,1524.19,7617.49,11613232.8122,2023-01-19 03:30:00,43.3,1540.41,1519.24,1529.82,1550.99,1508.66,1561.57,1498.07,-9.63,-11.52,1.88,12.44,27.83,39.67,34.92,16642.402142857147,-3885.92,5.629999999999882,-3.46,0.99,1519.77,1523.65,26.799999999999955,-15.529999999999973,-0.5399999999999636,-4.420000000000073,-26.700000000000003,13.299999999999997,-15.389999999999999,1.8899999999999988,42.32999999999993,0.0,PositionState,lower,0.0,1530.0,-13.789999999999964,0.0,0,0.0,None,0
2023-01-19 04:00:00,1524.19,1530.33,1524.06,1528.96,7686.82,11740379.2685,2023-01-19 04:00:00,46.52,1538.95,1520.53,1529.74,1548.17,1511.32,1557.38,1502.1,-8.56,-10.92,2.36,14.09,26.73,39.04,35.11,15148.547857142863,-1493.85,0.7799999999999727,-6.75,2.43,1521.81,1525.77,19.210000000000036,-17.6400000000001,-3.1900000000000546,-7.150000000000091,-23.479999999999997,16.520000000000003,-12.64,2.3599999999999994,36.850000000000136,0.0,PositionState,lower,0.0,1530.0,-9.019999999999982,0.0,0,0.0,None,0
2023-01-19 04:30:00,1528.96,1531.97,1527.13,1527.77,7292.55,11156364.5633,2023-01-19 04:30:00,45.82,1538.11,1521.0,1529.55,1546.66,1512.44,1555.22,1503.89,-7.72,-10.28,2.56,14.72,25.88,38.22,35.35,14826.786428571433,-321.76,1.7799999999999727,-5.45,3.13,1523.0,1526.57,18.8900000000001,-15.329999999999927,-1.2000000000000455,-4.769999999999982,-24.18,15.82,-11.159999999999998,2.5599999999999996,34.22000000000003,0.0,PositionState,lower,0.0,1530.0,-10.210000000000036,0.0,0,0.0,None,0
2023-01-19 05:00:00,1527.77,1531.33,1527.47,1528.11,4983.98,7622150.8928,2023-01-19 05:00:00,46.07,1536.43,1522.4,1529.41,1543.45,1515.38,1550.47,1508.36,-6.95,-9.62,2.67,14.33,25.19,37.45,35.43,13803.147857142862,-1023.63,1.300000000000182,-7.66,0.92,1524.42,1527.18,15.340000000000146,-12.72999999999979,-0.9299999999998363,-3.689999999999827,-23.93,16.07,-10.860000000000001,2.669999999999999,28.069999999999936,0.0,PositionState,lower,0.0,1530.0,-9.870000000000118,0.0,0,0.0,None,0
2023-01-19 05:30:00,1528.11,1528.85,1526.05,1527.82,3944.69,6025370.9657,2023-01-19 05:30:00,45.88,1535.29,1523.24,1529.26,1541.32,1517.21,1547.34,1511.18,-6.28,-8.95,2.66,14.04,25.71,36.87,35.49,13463.011428571433,-340.13,1.4400000000000546,-7.17,-1.2,1525.06,1527.44,13.5,-10.6099999999999,-0.37999999999988177,-2.759999999999991,-24.119999999999997,15.880000000000003,-11.670000000000002,2.669999999999999,24.1099999999999,0.0,PositionState,lower,0.0,1530.0,-10.160000000000082,0.0,0,0.0,None,0
2023-01-19 06:00:00,1527.82,1529.34,1524.52,1528.62,6099.85,9312353.8842,2023-01-19 06:00:00,46.54,1534.42,1523.99,1529.2,1539.63,1518.77,1544.84,1513.56,-5.63,-8.28,2.65,13.52,25.93,36.48,35.97,13273.537857142861,-189.47,0.5800000000001546,-5.37,-1.02,1526.35,1527.91,11.010000000000218,-9.849999999999909,-0.709999999999809,-2.269999999999982,-23.46,16.54,-12.41,2.6499999999999995,20.860000000000127,0.0,PositionState,lower,0.0,1530.0,-9.360000000000127,0.0,0,0.0,None,0
2023-01-19 06:30:00,1528.62,1531.54,1528.62,1530.0,6124.51,9372565.6086,2023-01-19 06:30:00,47.74,1534.61,1523.94,1529.28,1539.94,1518.61,1545.28,1513.28,-4.94,-7.62,2.67,14.96,25.32,35.71,36.22,9501.81571428572,-3771.72,-0.7200000000000273,-1.21,1.53,1527.31,1528.74,9.940000000000055,-11.3900000000001,-1.259999999999991,-2.6900000000000546,-22.259999999999998,17.740000000000002,-10.36,2.6799999999999997,21.330000000000155,0.0,IdleState,lower,0.0,1530.0,-7.980000000000018,-7.980000000000018,0,0.0,None,0
2023-01-19 09:30:00,1523.98,1528.0,1518.61,1527.14,17588.31,26795066.2341,2023-01-19 09:30:00,46.16,1532.46,1523.91,1528.19,1536.73,1519.64,1541.0,1515.37,-3.27,-4.67,1.4,12.7,26.67,32.78,36.28,7380.390714285719,497.74,1.0499999999999545,-4.42,-4.03,1527.64,1526.49,9.589999999999918,-7.5,-0.650000000000091,0.5,-23.840000000000003,16.159999999999997,-13.970000000000002,1.4,17.089999999999918,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-19 10:00:00,1527.14,1528.09,1523.78,1524.23,10189.12,15551106.1076,2023-01-19 10:00:00,43.33,1531.67,1523.95,1527.81,1535.53,1520.09,1539.39,1516.23,-3.24,-4.39,1.14,12.26,25.56,32.95,36.31,7482.222142857147,101.83,3.5799999999999272,-3.74,-0.53,1527.24,1525.58,11.299999999999955,-4.1400000000001,1.349999999999909,3.009999999999991,-26.67,13.329999999999998,-13.299999999999999,1.1499999999999995,15.440000000000055,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-19 10:30:00,1524.23,1524.85,1521.37,1524.85,10302.68,15692093.4509,2023-01-19 10:30:00,44.12,1530.63,1524.42,1527.53,1533.74,1521.31,1536.85,1518.21,-3.13,-4.14,1.0,11.83,27.08,33.39,36.22,7674.021428571433,191.79,2.6800000000000637,-4.21,-2.38,1526.82,1525.29,8.8900000000001,-3.5399999999999636,0.44000000000005457,1.9700000000000273,-25.880000000000003,14.119999999999997,-15.249999999999998,1.0099999999999998,12.430000000000064,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-19 11:00:00,1524.85,1524.86,1515.3,1516.91,18060.42,27436891.18,2023-01-19 11:00:00,37.01,1530.1,1522.93,1526.52,1533.69,1519.34,1537.28,1515.75,-3.64,-4.04,0.39,10.73,30.48,34.43,36.32,8414.992857142863,740.97,9.6099999999999,0.13,-4.93,1525.36,1521.93,16.779999999999973,2.4299999999998363,5.019999999999982,8.449999999999818,-32.99,7.009999999999998,-19.75,0.3999999999999999,14.350000000000136,0.0,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-19 11:30:00,1516.91,1519.94,1515.7,1519.02,12580.42,19092986.3482,2023-01-19 11:30:00,39.79,1529.17,1522.43,1525.8,1532.54,1519.06,1535.91,1515.69,-3.83,-4.0,0.16,10.27,29.18,35.39,36.42,8792.69785714286,377.7,6.779999999999973,-0.92,-0.26,1524.23,1520.77,13.519999999999982,0.03999999999996362,1.75,5.210000000000036,-30.21,9.79,-18.91,0.16999999999999993,13.480000000000018,0.0,PositionState,lower,1519.02,1526.84,0.0,0.0,0,0.0,None,0
2023-01-19 12:00:00,1519.02,1522.6,1516.87,1522.45,11091.77,16862343.8879,2023-01-19 12:00:00,44.1,1528.79,1522.17,1525.48,1532.09,1518.87,1535.4,1515.56,-3.66,-3.93,0.26,12.38,27.47,35.57,36.22,9228.968571428577,436.27,3.0299999999999727,-1.41,3.36,1523.63,1521.44,9.639999999999873,-3.5800000000001546,-1.009999999999991,1.1800000000000637,-25.9,14.100000000000001,-15.089999999999998,0.27,13.220000000000027,0.0,PositionState,lower,0.0,1526.84,3.4300000000000637,0.0,0,0.0,None,0
2023-01-19 12:30:00,1522.45,1522.63,1512.23,1519.2,17878.81,27130367.0883,2023-01-19 12:30:00,41.09,1528.48,1521.28,1524.88,1532.08,1517.69,1535.68,1514.09,-3.75,-3.89,0.14,11.11,29.23,36.24,36.36,10224.262857142861,995.29,5.680000000000064,0.71,-0.92,1522.66,1520.54,12.879999999999882,-1.509999999999991,1.3399999999999181,3.4600000000000364,-28.909999999999997,11.090000000000003,-18.12,0.14000000000000012,14.389999999999873,0.0,PositionState,lower,0.0,1526.84,0.18000000000006366,0.0,0,0.0,None,0
2023-01-19 13:00:00,1519.2,1527.62,1513.04,1526.84,25346.65,38511985.7437,2023-01-19 13:00:00,49.75,1528.68,1521.46,1525.07,1532.29,1517.85,1535.9,1514.24,-3.16,-3.75,0.58,14.21,25.31,35.65,35.68,11599.034285714291,1374.77,-1.7699999999999818,0.04,5.75,1522.73,1523.06,5.4500000000000455,-8.990000000000009,-3.7799999999999727,-4.1099999999999,-20.25,19.75,-11.099999999999998,0.5899999999999999,14.440000000000055,0.0,IdleState,lower,0.0,1526.84,7.819999999999936,7.819999999999936,0,0.0,None,0
2023-01-22 05:00:00,1626.28,1631.79,1626.28,1626.47,8905.18,14503915.7676,2023-01-22 05:00:00,41.81,1647.87,1617.45,1632.66,1663.08,1602.23,1678.29,1587.02,-7.0,-6.41,-0.59,14.69,27.23,32.03,27.19,17005.60571428572,-257.87,6.190000000000055,-5.8,4.92,1623.52,1625.24,36.6099999999999,-24.24000000000001,-1.2300000000000182,-2.9500000000000455,-28.189999999999998,11.810000000000002,-12.540000000000001,-0.5899999999999999,60.84999999999991,0.0,PositionState,lower,0.0,1631.83,-2.1700000000000728,0.0,0,0.0,None,0
2023-01-22 05:30:00,1626.47,1629.3,1626.06,1628.27,6292.15,10243598.4502,2023-01-22 05:30:00,43.69,1646.08,1618.39,1632.24,1659.93,1604.55,1673.77,1590.71,-6.46,-6.42,-0.04,14.35,26.76,31.9,27.45,15701.962857142862,-1303.64,3.9700000000000273,-8.04,1.06,1623.79,1626.45,31.660000000000082,-23.720000000000027,-1.8199999999999363,-4.480000000000018,-26.310000000000002,13.689999999999998,-12.410000000000002,-0.040000000000000036,55.38000000000011,0.0,PositionState,lower,0.0,1631.83,-0.37000000000011823,0.0,0,0.0,None,0
2023-01-22 06:00:00,1628.27,1630.9,1626.52,1629.5,4087.38,6657587.7709,2023-01-22 06:00:00,44.99,1644.57,1619.38,1631.98,1657.16,1606.79,1669.75,1594.2,-5.87,-6.31,0.44,15.07,25.89,31.51,27.57,13642.323571428575,-2059.63,2.480000000000018,-8.15,1.25,1624.27,1627.67,27.660000000000082,-22.710000000000036,-1.8299999999999272,-5.230000000000018,-25.009999999999998,14.990000000000002,-10.82,0.4399999999999995,50.37000000000012,0.0,PositionState,lower,0.0,1631.83,0.8599999999999,0.0,0,0.0,None,0
2023-01-22 06:30:00,1629.5,1631.94,1628.5,1628.84,4601.39,7501759.306,2023-01-22 06:30:00,44.4,1643.23,1620.12,1631.68,1654.78,1608.57,1666.34,1597.02,-5.39,-6.13,0.73,15.48,25.2,30.96,27.26,12838.07642857143,-804.24,2.8400000000001455,-6.93,1.82,1624.93,1628.13,25.940000000000055,-20.269999999999982,-0.709999999999809,-3.9099999999998545,-25.6,14.399999999999999,-9.719999999999999,0.7400000000000002,46.210000000000036,0.0,PositionState,lower,0.0,1631.83,0.1999999999998181,0.0,0,0.0,None,0
2023-01-22 07:00:00,1628.84,1630.79,1626.85,1628.47,5822.33,9480684.5576,2023-01-22 07:00:00,44.04,1641.43,1621.31,1631.37,1651.49,1611.25,1661.55,1601.2,-4.98,-5.9,0.91,14.98,25.73,30.64,27.05,11866.123571428576,-971.95,2.8999999999998636,-8.35,-0.62,1626.28,1628.27,23.019999999999982,-17.220000000000027,-0.20000000000004547,-2.1900000000000546,-25.96,14.04,-10.75,0.9199999999999999,40.24000000000001,0.0,PositionState,lower,0.0,1631.83,-0.17000000000007276,0.0,0,0.0,None,0
2023-01-22 07:30:00,1628.47,1630.23,1627.04,1627.04,4373.7,7122228.5725,2023-01-22 07:30:00,42.64,1637.39,1624.52,1630.96,1643.83,1618.09,1650.27,1611.65,-4.72,-5.66,0.94,14.58,25.03,30.33,27.21,11660.467857142861,-205.65,3.9200000000000728,-17.78,-0.2,1626.93,1627.77,16.789999999999964,-8.950000000000045,0.7300000000000182,-0.10999999999989996,-27.36,12.64,-10.450000000000001,0.9400000000000004,25.74000000000001,0.0,PositionState,lower,0.0,1631.83,-1.6000000000001364,0.0,0,0.0,None,0
2023-01-22 08:00:00,1627.04,1627.36,1621.08,1625.8,12095.68,19645620.5877,2023-01-22 08:00:00,41.4,1634.4,1626.54,1630.47,1638.33,1622.61,1642.26,1618.68,-4.56,-5.44,0.88,13.78,28.83,30.69,27.9,11396.391428571433,-264.07,4.670000000000073,-17.68,-4.99,1627.24,1626.98,12.529999999999973,-3.1900000000000546,1.1800000000000637,1.4400000000000546,-28.6,11.399999999999999,-15.049999999999999,0.8800000000000008,15.720000000000027,0.0,PositionState,lower,0.0,1631.83,-2.8400000000001455,0.0,0,0.0,None,0
2023-01-22 08:30:00,1625.8,1632.18,1625.15,1631.83,11093.19,18074357.0213,2023-01-22 08:30:00,49.12,1634.67,1626.52,1630.6,1638.75,1622.45,1642.82,1618.37,-3.9,-5.13,1.23,17.15,27.06,30.1,28.07,10052.220000000005,-1344.17,-1.2300000000000182,-4.92,4.33,1628.05,1628.92,6.920000000000073,-9.379999999999882,-2.9099999999998545,-3.7799999999999727,-20.880000000000003,19.119999999999997,-9.91,1.23,16.299999999999955,0.0,IdleState,lower,0.0,1631.83,3.189999999999827,3.189999999999827,0,0.0,None,0
2023-01-23 14:00:00,1622.99,1625.17,1612.78,1622.49,24013.29,38879058.4073,2023-01-23 14:00:00,37.37,1636.78,1628.34,1632.56,1641.0,1624.12,1645.22,1619.9,-1.78,-0.36,-1.42,10.86,29.96,16.48,14.42,12477.13571428572,905.5,10.069999999999936,4.14,-1.02,1632.51,1626.49,18.50999999999999,1.6299999999998818,4.0,10.019999999999982,-32.63,7.369999999999997,-19.1,-1.42,16.88000000000011,0.0,PositionState,lower,0.0,1629.89,-0.5,0.0,0,0.0,None,0
2023-01-23 14:30:00,1622.49,1650.0,1579.47,1598.35,163760.84,265063425.2485,2023-01-23 14:30:00,23.72,1638.04,1620.57,1629.3,1646.77,1611.83,1655.51,1603.1,-4.27,-1.14,-3.13,6.43,37.0,20.33,16.25,23500.42071428572,11023.28,30.950000000000045,18.6,-12.84,1628.12,1615.23,48.42000000000007,13.480000000000018,16.88000000000011,29.769999999999982,-46.28,-6.280000000000001,-30.57,-3.13,34.940000000000055,0.0,PositionState,lower,0.0,1629.89,-24.6400000000001,0.0,0,0.0,None,0
2023-01-23 15:00:00,1598.35,1623.5,1593.3,1621.6,83945.28,135172314.8512,2023-01-23 15:00:00,44.68,1637.54,1619.59,1628.57,1646.52,1610.62,1655.49,1601.64,-4.32,-1.78,-2.54,5.41,31.14,23.9,18.03,28733.190000000002,5232.76,6.970000000000027,6.73,0.41,1626.33,1617.78,24.920000000000073,-10.980000000000018,-3.8199999999999363,4.730000000000018,-25.32,14.68,-25.73,-2.54,35.90000000000009,0.0,PositionState,lower,0.0,1629.89,-1.3900000000001,0.0,0,0.0,None,0
2023-01-23 15:30:00,1621.6,1627.42,1618.0,1621.01,26523.3,43051394.5665,2023-01-23 15:30:00,44.34,1637.08,1618.62,1627.85,1646.3,1609.39,1655.53,1600.17,-4.36,-2.29,-2.06,7.24,29.57,26.53,19.36,30103.42571428572,1370.23,6.839999999999918,0.75,2.38,1624.79,1619.07,25.289999999999964,-11.61999999999989,-1.9400000000000546,3.7799999999999727,-25.659999999999997,14.340000000000003,-22.33,-2.0700000000000003,36.909999999999854,0.0,PositionState,lower,0.0,1629.89,-1.9800000000000182,0.0,0,0.0,None,0
2023-01-23 16:00:00,1621.01,1625.93,1613.36,1614.1,24392.57,39539160.6111,2023-01-23 16:00:00,40.53,1636.37,1616.71,1626.54,1646.19,1606.89,1656.02,1597.06,-4.89,-2.81,-2.07,6.75,30.07,29.15,20.58,31552.732142857152,1449.3,12.440000000000055,2.17,0.83,1622.2,1617.08,32.090000000000146,-7.209999999999809,2.980000000000018,8.100000000000136,-29.47,10.530000000000001,-23.32,-2.0799999999999996,39.299999999999955,0.0,PositionState,lower,0.0,1629.89,-8.8900000000001,0.0,0,0.0,None,0
2023-01-23 16:30:00,1614.1,1622.65,1612.14,1620.43,14747.83,23858772.4937,2023-01-23 16:30:00,45.18,1635.76,1616.15,1625.96,1645.57,1606.34,1655.38,1596.53,-4.74,-3.2,-1.54,6.36,29.01,31.64,21.53,32411.392857142862,858.66,5.529999999999973,-0.17,0.17,1620.75,1618.42,25.139999999999873,-14.090000000000146,-2.009999999999991,0.31999999999993634,-24.82,15.18,-22.650000000000002,-1.54,39.23000000000002,0.0,PositionState,lower,0.0,1629.89,-2.5599999999999454,0.0,0,0.0,None,0
2023-01-23 17:00:00,1620.43,1621.13,1615.81,1619.64,6811.59,11023956.1376,2023-01-23 17:00:00,44.71,1635.3,1615.41,1625.35,1645.24,1605.46,1655.19,1595.52,-4.63,-3.48,-1.15,6.17,28.13,33.96,22.42,31855.378571428573,-556.01,5.709999999999809,-0.07,0.3,1618.92,1618.9,25.59999999999991,-14.180000000000064,-0.7400000000000091,-0.7200000000000273,-25.29,14.71,-21.96,-1.15,39.77999999999997,0.0,PositionState,lower,0.0,1629.89,-3.349999999999909,0.0,0,0.0,None,0
2023-01-23 17:30:00,1619.64,1629.99,1615.94,1629.89,14744.11,23939479.8572,2023-01-23 17:30:00,51.72,1635.63,1615.94,1625.79,1645.48,1606.09,1655.33,1596.24,-3.68,-3.52,-0.15,10.69,25.89,34.5,22.51,32413.698571428577,558.32,-4.100000000000136,-0.71,6.56,1618.94,1623.3,15.589999999999918,-23.800000000000182,-6.5900000000001455,-10.950000000000045,-18.28,21.72,-15.200000000000001,-0.16000000000000014,39.3900000000001,0.0,IdleState,lower,0.0,1629.89,6.900000000000091,6.900000000000091,0,0.0,None,0
2023-01-24 08:30:00,1636.93,1638.0,1634.99,1635.4,3264.2,5341636.5651,2023-01-24 08:30:00,51.05,1639.2,1631.83,1635.51,1642.88,1628.15,1646.56,1624.47,1.63,2.03,-0.4,16.28,19.78,16.05,21.57,5362.325000000004,-785.18,0.10999999999989996,-1.16,0.5,1637.08,1636.26,7.480000000000018,-7.25,0.8599999999999,1.6799999999998363,-18.950000000000003,21.049999999999997,-3.5,-0.3999999999999999,14.730000000000018,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-24 09:00:00,1635.4,1635.99,1621.26,1626.85,34895.48,56804255.2417,2023-01-24 09:00:00,40.25,1638.62,1630.76,1634.69,1642.55,1626.82,1646.49,1622.89,0.74,1.77,-1.03,13.58,31.94,17.78,21.92,7166.59571428572,1804.27,7.8400000000001455,0.32,-15.36,1635.94,1632.5,15.700000000000045,-0.029999999999972715,5.650000000000091,9.090000000000146,-29.75,10.25,-18.36,-1.03,15.730000000000018,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-24 09:30:00,1626.85,1627.61,1614.79,1618.23,37946.5,61452188.2779,2023-01-24 09:30:00,32.73,1638.3,1627.94,1633.12,1643.49,1622.75,1648.67,1617.57,-0.64,1.29,-1.93,11.75,34.43,20.02,22.68,9203.89285714286,2037.29,14.889999999999873,4.67,-7.02,1633.77,1626.79,25.25999999999999,4.519999999999982,8.559999999999945,15.539999999999964,-37.27,2.729999999999997,-22.68,-1.9300000000000002,20.74000000000001,0.0,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-01-24 10:00:00,1618.23,1624.5,1617.64,1624.13,11501.8,18644858.8074,2023-01-24 10:00:00,40.87,1637.95,1626.58,1632.26,1643.64,1620.89,1649.33,1615.2,-1.25,0.78,-2.04,10.91,31.96,22.1,23.12,9590.863571428576,386.97,8.129999999999882,2.95,-0.19,1632.12,1625.72,19.50999999999999,-3.240000000000009,1.5899999999999181,7.989999999999782,-29.130000000000003,10.869999999999997,-21.05,-2.0300000000000002,22.75,0.0,PositionState,lower,1624.13,1630.41,0.0,0.0,0,0.0,None,0
2023-01-24 10:30:00,1624.13,1626.66,1622.66,1623.51,4917.09,7988502.873,2023-01-24 10:30:00,40.32,1637.62,1625.24,1631.43,1643.81,1619.05,1649.99,1612.86,-1.77,0.27,-2.04,12.77,30.58,23.45,23.15,9558.987142857148,-31.87,7.920000000000073,2.16,2.4,1630.49,1624.84,20.299999999999955,-4.460000000000036,1.3299999999999272,6.980000000000018,-29.68,10.32,-17.81,-2.04,24.75999999999999,0.0,PositionState,lower,0.0,1630.41,-0.6200000000001182,0.0,0,0.0,None,0
2023-01-24 11:00:00,1623.51,1626.5,1622.92,1625.41,4395.04,7139212.8955,2023-01-24 11:00:00,42.86,1637.26,1624.45,1630.86,1643.67,1618.04,1650.08,1611.63,-2.0,-0.18,-1.82,12.26,29.35,24.71,23.3,9429.900000000005,-129.08,5.449999999999818,1.03,2.57,1629.2,1625.06,18.25999999999999,-7.370000000000118,-0.3500000000001364,3.7899999999999636,-27.14,12.86,-17.090000000000003,-1.82,25.63000000000011,0.0,PositionState,lower,0.0,1630.41,1.2799999999999727,0.0,0,0.0,None,0
2023-01-24 11:30:00,1625.41,1627.19,1622.49,1625.92,6218.76,10100137.6518,2023-01-24 11:30:00,43.56,1636.93,1623.85,1630.39,1643.47,1617.31,1650.01,1610.77,-2.12,-0.57,-1.55,12.39,27.78,25.68,23.42,9573.05428571429,143.15,4.470000000000027,0.39,1.19,1628.08,1625.4,17.549999999999955,-8.610000000000127,-0.5199999999999818,2.1599999999998545,-26.439999999999998,13.560000000000002,-15.39,-1.5500000000000003,26.160000000000082,0.0,PositionState,lower,0.0,1630.41,1.7899999999999636,0.0,0,0.0,None,0
2023-01-24 12:00:00,1625.92,1630.96,1622.24,1630.41,7847.04,12764967.0823,2023-01-24 12:00:00,49.41,1636.75,1624.02,1630.39,1643.11,1617.66,1649.48,1611.3,-1.83,-0.82,-1.0,15.37,25.1,25.56,22.77,9819.26785714286,246.21,-0.01999999999998181,-0.91,5.78,1627.42,1627.4,12.699999999999818,-12.75,-3.009999999999991,-2.990000000000009,-20.590000000000003,19.409999999999997,-9.730000000000002,-1.0100000000000002,25.449999999999818,0.0,IdleState,lower,0.0,1630.41,6.279999999999973,6.279999999999973,0,0.0,None,0
2023-01-25 08:30:00,1550.61,1553.31,1549.34,1550.6,5280.38,8193687.2775,2023-01-25 08:30:00,39.24,1563.86,1549.89,1556.87,1570.84,1542.91,1577.82,1535.92,-10.15,-13.62,3.47,12.55,31.3,55.14,57.76,9928.965714285718,-1460.8,6.269999999999982,-3.15,-0.14,1551.02,1551.55,20.24000000000001,-7.689999999999827,0.9500000000000455,0.42000000000007276,-30.759999999999998,9.240000000000002,-18.75,3.469999999999999,27.929999999999836,0.0,PositionState,lower,0.0,1552.91,6.069999999999936,0.0,0,0.0,None,0
