,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
1198,1615449600.0,55124.0,56286.0,54455.0,56274.5,5057.666,284617625.317,2021-03-11 08:00:00,0.00071848,0.001214,5810.268,65.62,56115.43,52170.59,54143.01,58087.85,50198.17,60060.27,48225.75,1544.36,1494.82,49.53,27.51,12.77,41.62,31.74,4807.902,-80.93,-2131.489999999998,-182.38,-7.12,55464.94,55875.02,1813.3499999999985,-6076.330000000002,-399.4800000000032,-809.5599999999977,-4.3799999999999955,35.620000000000005,14.740000000000002,49.539999999999964,7889.68,PositionState,upper,53571.0,57926.0,2703.5,0.0,0.0,0.0,0.0,0,0.0
1199,1615464000.0,56274.5,57280.0,55812.0,56329.0,7325.5,412638089.5,2021-03-11 12:00:00,0.00071848,0.001695,5645.687,65.83,56143.56,52558.84,54351.2,57935.93,50766.48,59728.29,48974.11,1529.38,1501.73,27.64,30.57,11.8,41.81,32.66,5050.595857142857,242.69,-1977.800000000003,-597.34,1.12,55771.0,56056.61,1606.9300000000003,-5562.519999999997,-272.3899999999994,-558.0,-4.170000000000002,35.83,18.77,27.65000000000009,7169.449999999997,PositionState,upper,53571.0,57926.0,2758.0,0.0,0.0,0.0,0.0,0,0.0
1200,1615478400.0,56329.0,57744.0,56329.0,56899.0,6353.889,361529930.211,2021-03-11 16:00:00,0.00121412,0.001971,5892.286,67.99,56248.6,52939.1,54593.85,57903.35,51284.35,59558.1,49629.6,1545.69,1510.52,35.16,30.73,10.93,42.22,33.74,5294.343214285715,243.74,-2305.1500000000015,-702.36,4.09,56068.0,56393.56,1004.3499999999985,-5614.6500000000015,-505.4400000000023,-831.0,-2.010000000000005,37.989999999999995,19.8,35.17000000000007,6619.0,PositionState,upper,53571.0,57926.0,3328.0,0.0,0.0,0.0,0.0,0,0.0
1201,1615492800.0,56899.0,58188.0,56640.0,57810.0,4631.615,267753663.15,2021-03-11 20:00:00,0.00121412,0.002211,6053.924,71.13,56482.77,53317.52,54900.15,58065.39,51734.9,59648.02,50152.28,1613.52,1531.12,82.39,30.57,10.06,42.81,34.84,5302.143357142858,7.8,-2909.8499999999985,-321.09,0.86,56391.33,56960.14,255.38999999999942,-6075.0999999999985,-849.8600000000006,-1418.6699999999983,1.1299999999999955,41.129999999999995,20.509999999999998,82.40000000000009,6330.489999999998,PositionState,upper,53571.0,57926.0,4239.0,0.0,0.0,0.0,0.0,0,0.0
1202,1615507200.0,57810.0,58100.0,56729.5,57161.0,3905.96,223268579.56,2021-03-12 00:00:00,0.00154035,0.001401,6075.518,66.15,56535.16,53695.78,55115.47,57954.84,52276.09,59374.53,50856.4,1596.51,1544.2,52.3,28.42,9.35,43.36,36.01,5384.452499999999,82.3,-2045.5299999999988,-489.69,-1.6,56481.55,57040.48,793.8399999999965,-4884.9100000000035,-120.5199999999968,-679.4499999999971,-3.8499999999999943,36.150000000000006,19.07,52.309999999999945,5678.75,PositionState,upper,53571.0,57926.0,3590.0,0.0,0.0,0.0,0.0,0,0.0
1203,1615521600.0,57161.0,57451.0,56444.0,56798.5,3266.333,185522814.9005,2021-03-12 04:00:00,0.00154035,0.002658,5844.142,63.48,56567.52,53983.99,55275.75,57859.28,52692.23,59151.04,51400.47,1536.07,1542.57,-6.5,26.91,10.35,43.43,37.09,5414.128,29.67,-1522.75,-622.25,-4.65,56483.72,56943.69,1060.7799999999988,-4106.269999999997,145.19000000000233,-314.77999999999884,-6.520000000000003,33.48,16.560000000000002,-6.5,5167.049999999996,PositionState,upper,53571.0,57926.0,3227.5,0.0,0.0,0.0,0.0,0,0.0
1204,1615536000.0,56798.5,57179.0,55982.5,56540.0,4613.144,260827161.76,2021-03-12 08:00:00,0.00104365,0.001346,6171.286,61.57,56653.09,54139.22,55396.16,57910.03,52882.29,59166.97,51625.35,1450.58,1524.18,-73.59,25.21,12.14,42.83,37.67,5190.187071428571,-223.94,-1143.8399999999965,-234.86,-5.0,56551.38,56782.21,1370.0299999999988,-3657.709999999999,242.20999999999913,11.37999999999738,-8.43,31.57,13.07,-73.60000000000014,5027.739999999998,PositionState,upper,53571.0,57926.0,2969.0,0.0,0.0,0.0,0.0,0,0.0
1205,1615550400.0,56540.0,57048.0,55157.0,56927.0,7174.916,408446443.132,2021-03-12 12:00:00,0.00104365,0.000767,6210.57,63.34,56740.39,54343.52,55541.95,57938.82,53145.09,59137.25,51946.65,1397.95,1498.93,-100.97,22.76,15.21,41.19,37.89,5485.902214285714,295.71,-1385.050000000003,-183.25,-7.21,56651.44,56840.12,1011.8199999999997,-3781.9100000000035,-86.87999999999738,-275.5599999999977,-6.659999999999997,33.34,7.550000000000001,-100.98000000000002,4793.730000000003,PositionState,upper,53571.0,57926.0,3356.0,0.0,0.0,0.0,0.0,0,0.0
1206,1615564800.0,56927.0,57737.0,56725.0,56926.5,3959.296,225388863.744,2021-03-12 16:00:00,0.00119438,0.000466,6246.972,63.34,56847.27,54500.36,55673.81,58020.73,53326.9,59194.19,52153.44,1340.75,1467.29,-126.54,25.16,14.4,40.19,38.53,5324.002071428571,-161.9,-1252.6900000000023,-71.11,0.75,56851.72,56874.67,1094.2300000000032,-3599.5999999999985,-51.830000000001746,-74.77999999999884,-6.659999999999997,33.34,10.76,-126.53999999999996,4693.830000000002,PositionState,upper,53571.0,57926.0,3355.5,0.0,0.0,0.0,0.0,0,0.0
1207,1615579200.0,56926.5,57484.0,56286.5,57238.0,2972.355,170131655.49,2021-03-12 20:00:00,0.00119438,0.00117,6273.072,64.86,56962.99,54682.58,55822.78,58103.19,53542.37,59243.4,52402.17,1305.5,1434.94,-129.43,23.57,15.81,38.73,38.99,5018.402785714286,-305.59,-1415.2200000000012,-51.09,-0.6,56958.77,57020.0,865.1900000000023,-3695.6299999999974,-218.0,-279.2300000000032,-5.140000000000001,34.86,7.76,-129.44000000000005,4560.82,PositionState,upper,53571.0,57926.0,3667.0,0.0,0.0,0.0,0.0,0,0.0
1208,1615593600.0,57238.0,57277.0,56157.5,56720.0,3330.449,188903067.28,2021-03-13 00:00:00,0.00126643,0.000786,6315.16,60.38,56971.58,54844.88,55908.23,58034.93,53781.53,59098.28,52718.19,1221.68,1392.28,-170.6,22.15,15.55,37.21,38.92,4757.228071428572,-261.17,-811.7699999999968,-224.95,-2.75,57002.22,56900.0,1314.9300000000003,-2938.470000000001,180.0,282.22000000000116,-9.619999999999997,30.380000000000003,6.599999999999998,-170.5999999999999,4253.4000000000015,PositionState,upper,53571.0,57926.0,3149.0,0.0,0.0,0.0,0.0,0,0.0
1209,1615608000.0,56720.0,57349.0,56310.5,57301.5,2537.695,145413730.0425,2021-03-13 04:00:00,0.00126643,-0.000583,6107.66,63.43,57090.85,54991.0,56040.92,58140.78,53941.07,59190.71,52891.14,1188.48,1351.52,-163.04,21.29,14.67,35.87,38.68,4489.2055,-268.02,-1260.5800000000017,-121.95,-1.4,57046.94,57060.6,839.2799999999988,-3360.4300000000003,-240.90000000000146,-254.55999999999767,-6.57,33.43,6.619999999999999,-163.03999999999996,4199.709999999999,PositionState,upper,53571.0,57926.0,3730.5,0.0,0.0,0.0,0.0,0,0.0
1210,1615622400.0,57301.5,60333.0,57158.5,59919.5,8950.562,536313199.759,2021-03-13 08:00:00,0.0001,0.00141,6039.6,73.37,57546.34,55274.29,56410.31,58682.36,54138.26,59818.39,53002.23,1357.76,1352.77,4.99,32.7,12.37,36.53,39.27,4829.498785714286,340.29,-3509.1900000000023,450.23,12.85,57281.33,58204.16,-1237.1399999999994,-5781.239999999998,-1715.3399999999965,-2638.1699999999983,3.3700000000000045,43.370000000000005,20.330000000000005,4.990000000000009,4544.0999999999985,PositionState,upper,53571.0,57926.0,6348.5,0.0,0.0,0.0,0.0,0,0.0
1211,1615636800.0,59919.5,60548.5,59280.5,59816.5,4689.0,280479568.5,2021-03-13 12:00:00,0.0001,0.00221,5948.553,72.54,57935.91,55533.51,56734.71,59137.12,54332.3,60338.32,53131.1,1466.7,1375.56,91.14,31.71,11.59,37.24,39.43,4912.027142857143,82.52,-3081.790000000001,802.3,11.2,57576.38,58849.09,-679.3799999999974,-5484.199999999997,-967.4100000000035,-2240.1200000000026,2.5400000000000063,42.540000000000006,20.12,91.1400000000001,4804.82,PositionState,upper,53571.0,57926.0,6245.5,0.0,0.0,0.0,0.0,0,0.0
1212,1615651200.0,59816.5,60950.0,59628.0,60879.0,2632.571,160268289.909,2021-03-13 16:00:00,0.0001,0.001858,6211.25,75.62,58526.54,55732.26,57129.4,59923.68,54335.12,61320.83,52937.98,1620.1,1424.47,195.63,31.62,10.82,38.08,39.95,4738.806071428572,-173.22,-3749.5999999999985,1238.5,-0.31,58029.77,59661.05,-955.3199999999997,-6543.879999999997,-1217.949999999997,-2849.230000000003,5.6200000000000045,45.620000000000005,20.8,195.62999999999988,5588.559999999998,PositionState,upper,53571.0,57926.0,7308.0,0.0,0.0,0.0,0.0,0,0.0
1213,1615665600.0,60879.0,61939.5,60750.0,61310.5,4047.464,248152041.572,2021-03-13 20:00:00,0.0001,0.002304,5897.414,76.76,59172.38,55882.83,57527.6,60817.15,54238.06,62461.92,52593.29,1756.24,1490.82,265.42,34.73,10.16,39.26,40.74,4504.660642857143,-234.14,-3782.9000000000015,1777.09,3.67,58559.83,60320.83,-493.34999999999854,-7072.440000000002,-989.6699999999983,-2750.6699999999983,6.760000000000005,46.760000000000005,24.569999999999997,265.4200000000001,6579.090000000004,PositionState,upper,53571.0,57926.0,7739.5,0.0,0.0,0.0,0.0,0,0.0
1214,1615680000.0,61310.5,61775.5,60892.5,61429.0,2335.063,143440585.027,2021-03-14 00:00:00,0.00079477,0.002299,5829.1,77.08,59750.39,56047.94,57899.16,61601.62,54196.71,63452.85,52345.48,1852.34,1563.13,289.21,33.13,9.7,40.37,41.59,4217.601642857143,-287.05,-3529.8399999999965,1719.29,1.97,59060.05,60764.1,172.62000000000262,-7232.290000000001,-664.9000000000015,-2368.949999999997,7.079999999999998,47.08,23.430000000000003,289.2099999999998,7404.9100000000035,PositionState,upper,53571.0,57926.0,7858.0,0.0,0.0,0.0,0.0,0,0.0
1215,1615694400.0,61429.0,61600.0,60624.0,60651.0,2259.714,137053913.814,2021-03-14 04:00:00,0.00079477,0.003843,5789.636,70.29,60075.76,56246.72,58161.24,61990.28,54332.2,63904.8,52417.69,1844.47,1619.39,225.07,31.41,10.62,41.02,42.19,4048.180142857143,-169.42,-2489.760000000002,1037.63,-4.23,59473.88,60718.86,1339.2799999999988,-6318.800000000003,67.86000000000058,-1177.1200000000026,0.29000000000000625,40.290000000000006,20.79,225.07999999999993,7658.080000000002,PositionState,upper,53571.0,57926.0,7080.0,0.0,0.0,0.0,0.0,0,0.0
1216,1615708800.0,60651.0,61175.0,59539.0,60435.5,4569.605,276166362.9775,2021-03-14 08:00:00,0.00160048,0.003178,6066.176,68.49,60317.15,56438.52,58377.84,62256.47,54499.21,64195.78,52559.9,1800.08,1655.53,144.55,28.72,15.4,40.24,41.84,4095.583357142857,47.4,-2057.6600000000035,487.83,-9.19,59829.16,60605.51,1820.9700000000012,-5936.290000000001,170.01000000000204,-606.3399999999965,-1.5100000000000051,38.489999999999995,13.319999999999999,144.54999999999995,7757.260000000002,PositionState,upper,53571.0,57926.0,6864.5,0.0,0.0,0.0,0.0,0,0.0
1217,1615723200.0,60435.5,60630.0,59552.0,59718.5,3552.093,212125665.8205,2021-03-14 12:00:00,0.00160048,0.002768,6468.405,62.74,60345.37,56665.67,58505.52,62185.22,54825.82,64025.08,52985.96,1687.6,1661.94,25.65,27.07,14.51,39.52,41.18,4115.994785714285,20.41,-1212.9800000000032,-131.66,-3.44,60162.33,60250.7,2466.720000000001,-4892.68,532.1999999999971,443.83000000000175,-7.259999999999998,32.74,12.56,25.659999999999854,7359.4000000000015,PositionState,upper,53571.0,57926.0,6147.5,0.0,0.0,0.0,0.0,0,0.0
1218,1615737600.0,59718.5,60381.0,59349.5,59977.5,3758.258,225410919.195,2021-03-14 16:00:00,0.00219265,0.002088,6561.556,63.92,60452.99,56838.43,58645.71,62260.27,55031.15,64067.55,53223.87,1600.9,1649.74,-48.83,25.56,14.8,38.6,39.9,4054.9314999999997,-61.06,-1331.7900000000009,-201.53,-3.45,60459.66,60141.42,2282.769999999997,-4946.3499999999985,163.91999999999825,482.1600000000035,-6.079999999999998,33.92,10.759999999999998,-48.83999999999992,7229.119999999995,PositionState,upper,53571.0,57926.0,6406.5,0.0,0.0,0.0,0.0,0,0.0
1219,1615752000.0,59977.5,60743.0,59055.0,59068.0,3485.103,205858064.004,2021-03-14 20:00:00,0.00219265,0.003802,6462.346,57.08,60422.93,56948.92,58685.93,62159.94,55211.91,63896.95,53474.9,1442.18,1608.22,-166.04,25.19,13.47,38.01,39.1,3791.3734285714286,-263.55,-382.0699999999997,-206.04,-0.54,60365.05,59712.05,3091.9400000000023,-3856.0899999999965,644.0500000000029,1297.050000000003,-12.920000000000002,27.08,11.72,-166.03999999999996,6948.029999999999,PositionState,upper,53571.0,57926.0,5497.0,0.0,0.0,0.0,0.0,0,0.0
1220,1615766400.0,59068.0,60564.0,58854.0,60463.0,3465.239,209518745.657,2021-03-15 00:00:00,0.0024382,0.002193,6592.4,63.52,60583.49,57126.85,58855.17,62311.82,55398.52,64040.14,53670.2,1412.67,1569.11,-156.44,22.95,13.32,37.19,37.96,3756.0836428571424,-35.28,-1607.8300000000017,-135.05,-2.45,60436.88,60012.43,1848.8199999999997,-5064.480000000003,-450.5699999999997,-26.12000000000262,-6.479999999999997,33.52,9.629999999999999,-156.43999999999983,6913.300000000003,PositionState,upper,53571.0,57926.0,6892.0,0.0,0.0,0.0,0.0,0,0.0
1221,1615780800.0,60463.0,60704.0,57372.0,57926.0,6510.878,377149119.028,2021-03-15 04:00:00,0.0024382,0.003419,6464.088,49.09,60491.68,57041.68,58766.68,62216.68,55316.68,63941.68,53591.68,1171.07,1489.5,-318.43,19.34,18.22,34.75,35.98,4008.835285714286,252.75,840.6800000000003,138.57,-10.75,60108.77,59177.85,4290.68,-2609.3199999999997,1251.8499999999985,2182.769999999997,-20.909999999999997,19.090000000000003,1.120000000000001,-318.43000000000006,6900.0,0,upper,53571.0,57926.0,4355.0,0.0,0.0,0.0,0.0,0,0.0
1222,1615795200.0,57926.0,58495.0,54707.5,56147.0,9431.866,529570980.302,2021-03-15 08:00:00,0.00139698,0.001302,6526.37,41.9,60305.14,56729.23,58517.18,62093.09,54941.28,63881.04,53153.32,826.52,1356.91,-530.38,16.21,26.64,34.0,34.93,4444.650785714286,435.81,2370.1800000000003,156.66,-15.16,59535.05,57965.51,5946.0899999999965,-1205.7200000000012,1818.510000000002,3388.050000000003,-28.1,11.899999999999999,-10.43,-530.3900000000001,7151.809999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1223,1615809600.0,56147.0,57280.0,55098.5,56155.0,7886.557,442869608.335,2021-03-15 12:00:00,0.00139698,0.001487,6408.01,41.95,60121.38,56463.04,58292.21,61950.55,54633.87,63779.72,52804.7,547.79,1195.08,-647.29,14.74,24.21,33.31,34.92,4826.712357142857,382.06,2137.209999999999,41.27,-2.17,58949.05,57241.3,5795.550000000003,-1521.1299999999974,1086.300000000003,2794.050000000003,-28.049999999999997,11.950000000000003,-9.47,-647.29,7316.68,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1224,1615824000.0,56155.0,56666.0,55523.0,56635.0,4862.879,275409152.165,2021-03-15 16:00:00,0.00238273,0.001851,6650.262,44.49,59957.85,56310.92,58134.38,61781.32,54487.45,63604.79,52663.98,361.47,1028.36,-666.89,14.02,23.03,32.67,34.95,4534.735,-291.97,1499.3799999999974,-165.34,-1.01,58502.83,56998.78,5146.32,-2147.550000000003,363.77999999999884,1867.8300000000017,-25.509999999999998,14.490000000000002,-9.010000000000002,-666.8899999999999,7293.870000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1225,1615838400.0,56635.0,56953.5,55534.0,55620.0,3140.569,174678447.78,2021-03-15 20:00:00,0.00238273,0.001339,6601.644,40.45,59805.06,55984.77,57894.92,61715.21,54074.63,63625.35,52164.48,130.4,848.77,-718.37,14.4,21.62,31.76,34.92,4424.132785714285,-110.6,2274.9199999999983,177.47,1.07,57967.77,56447.27,6095.209999999999,-1545.3700000000026,827.2699999999968,2347.769999999997,-29.549999999999997,10.450000000000003,-7.220000000000001,-718.37,7640.580000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1226,1615852800.0,55620.0,56050.0,53376.0,54342.0,7105.133,386107137.486,2021-03-16 00:00:00,0.0013392,0.001257,6662.927,36.02,59660.98,55452.11,57556.54,61765.42,53347.67,63869.85,51243.24,-154.07,648.2,-802.27,12.81,28.15,32.17,35.72,4743.6015,319.46,3214.540000000001,711.05,-7.73,57370.38,55605.16,7423.419999999998,-994.3300000000017,1263.1600000000035,3028.3799999999974,-33.98,6.020000000000003,-15.339999999999998,-802.27,8417.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1227,1615867200.0,54342.0,55415.5,53670.0,55166.5,5600.252,308946301.958,2021-03-16 04:00:00,0.0013392,-0.00014,6485.296,40.55,59545.24,55112.61,57328.92,61761.55,52896.29,63977.87,50679.97,-309.42,456.67,-766.1,11.88,26.12,32.55,36.46,4854.514928571429,110.91,2162.4199999999983,497.72,-0.49,56835.83,55429.69,6595.050000000003,-2270.209999999999,263.1900000000023,1669.3300000000017,-29.450000000000003,10.549999999999997,-14.24,-766.09,8865.260000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1228,1615881600.0,55166.5,56378.0,55115.5,55482.0,4435.836,246109052.952,2021-03-16 08:00:00,0.00070622,0.000662,6457.537,42.23,59434.08,54871.96,57153.02,61715.15,52590.9,63996.21,50309.84,-402.44,284.85,-687.29,15.31,24.73,31.9,36.46,5004.570142857143,150.05,1671.0199999999968,255.12,3.89,56437.38,55450.61,6233.1500000000015,-2891.0999999999985,-31.389999999999418,955.3799999999974,-27.770000000000003,12.229999999999997,-9.42,-687.29,9124.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1229,1615896000.0,55482.0,55919.5,54720.0,55839.0,4453.189,248661620.571,2021-03-16 12:00:00,0.00070622,0.000346,6237.1,44.15,59366.41,54689.34,57027.88,61704.94,52350.81,64043.48,50012.28,-442.25,139.43,-581.68,14.52,25.16,31.54,35.89,5161.246928571428,156.67,1188.8799999999974,183.48,2.2,55923.61,55605.97,5865.940000000002,-3488.1900000000023,-233.02999999999884,84.61000000000058,-25.85,14.149999999999999,-10.64,-581.6800000000001,9354.130000000005,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1230,1615910400.0,55839.0,56076.0,55028.0,55719.0,2737.832,152549261.208,2021-03-16 16:00:00,0.00017457,-0.000237,6222.472,43.63,59279.6,54526.85,56903.22,61655.97,52150.47,64032.35,49774.1,-477.97,15.95,-493.92,14.53,23.99,31.04,35.28,5030.406000000001,-130.84,1184.2200000000012,141.15,0.39,55678.38,55651.18,5936.970000000001,-3568.529999999999,-67.81999999999971,-40.62000000000262,-26.369999999999997,13.630000000000003,-9.459999999999999,-493.92,9505.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1231,1615924800.0,55719.0,56938.0,55700.0,56937.5,3091.555,176025412.8125,2021-03-16 20:00:00,0.00017457,0.000779,6144.728,50.13,59264.01,54548.96,56906.49,61621.53,52191.44,63979.06,49833.92,-403.31,-67.9,-335.41,17.6,22.65,29.72,34.16,4997.510428571428,-32.89,-31.010000000002037,-124.38,4.42,55766.22,56165.7,4684.029999999999,-4746.059999999998,-771.8000000000029,-1171.2799999999988,-19.869999999999997,20.130000000000003,-5.049999999999997,-335.40999999999997,9430.089999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1232,1615939200.0,56938.0,57199.0,55512.5,55592.0,2866.592,159359582.464,2021-03-17 00:00:00,0.0001,0.001494,5832.704,44.08,59096.66,54465.93,56781.3,61412.02,52150.57,63727.39,49835.2,-447.56,-143.83,-303.72,17.44,20.94,28.25,33.13,4933.820000000001,-63.69,1189.300000000003,-203.08,4.61,55703.66,55936.22,5820.019999999997,-3441.4300000000003,344.22000000000116,111.66000000000349,-25.92,14.079999999999998,-3.5,-303.73,9261.449999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1233,1615953600.0,55592.0,56300.0,55269.5,55805.0,3181.662,177552647.91,2021-03-17 04:00:00,0.0001,8.5e-05,6091.441,45.21,58886.0,54490.63,56688.32,61083.68,52292.95,63281.36,50095.27,-460.13,-207.09,-253.03,16.61,21.07,27.07,32.13,4912.145642857143,-21.67,883.3199999999997,-680.22,-1.12,55611.44,55883.73,5278.68,-3512.050000000003,78.7300000000032,-193.55999999999767,-24.79,15.21,-4.460000000000001,-253.04,8790.730000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1234,1615968000.0,55805.0,56051.0,54450.0,54855.5,4768.722,261590629.671,2021-03-17 08:00:00,0.00010514,0.00068,5855.502,41.22,58580.23,54447.29,56513.76,60646.7,52380.83,62713.16,50314.36,-540.48,-273.77,-266.71,15.4,23.28,26.59,30.67,5005.251571428571,93.1,1658.260000000002,-853.2,-4.25,55526.5,55472.44,5791.199999999997,-2474.6699999999983,616.9400000000023,671.0,-28.78,11.219999999999999,-7.880000000000001,-266.71000000000004,8265.869999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1235,1615982400.0,54855.5,55411.5,54209.0,54951.0,7057.072,387793163.472,2021-03-17 12:00:00,0.00010514,0.000508,6029.772,41.78,58315.5,54414.35,56364.93,60266.08,52463.78,62216.65,50513.2,-589.65,-336.94,-252.7,14.53,23.1,26.32,30.16,5044.265428571429,39.01,1413.9300000000003,-900.54,-1.9,55594.16,55263.86,5315.080000000002,-2487.220000000001,312.8600000000006,643.1600000000035,-28.22,11.780000000000001,-8.570000000000002,-252.70999999999998,7802.300000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1236,1615996800.0,54951.0,58224.5,54800.0,57900.0,7301.93,422781747.0,2021-03-17 16:00:00,0.00048954,0.000903,5722.234,55.71,58299.67,54722.57,56511.12,60088.22,52934.02,61876.77,51145.47,-386.21,-346.8,-39.41,24.45,19.71,25.21,29.26,4892.127142857143,-152.13,-1388.8799999999974,-1028.71,12.44,55897.88,56318.31,2188.220000000001,-4965.980000000003,-1581.6900000000023,-2002.1200000000026,-14.29,25.71,4.739999999999998,-39.40999999999997,7154.200000000004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1237,1616011200.0,57900.0,58940.0,57620.0,58883.0,5300.692,312120647.036,2021-03-17 20:00:00,0.00048954,-0.000479,5641.46,59.22,58463.61,55010.42,56737.02,60190.2,53283.83,61916.8,51557.23,-144.0,-306.24,162.23,26.15,18.58,24.62,28.64,4707.422500000001,-184.7,-2145.980000000003,-425.69,12.75,56275.77,57344.19,1307.199999999997,-5599.169999999998,-1538.8099999999977,-2607.230000000003,-10.780000000000001,29.22,7.57,162.24,6906.369999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1238,1616025600.0,58883.0,59555.0,58677.0,58798.5,3253.416,191295980.676,2021-03-18 00:00:00,0.00014106,0.00121,5612.123,58.79,58563.55,55303.14,56933.35,60193.76,53672.93,61823.97,52042.72,40.65,-236.86,277.52,27.89,17.84,24.43,28.09,4592.460857142857,-114.96,-1865.1500000000015,-283.55,4.18,56604.61,57925.91,1395.260000000002,-5125.57,-872.5899999999965,-2193.8899999999994,-11.21,28.79,10.05,277.51,6520.830000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1239,1616040000.0,58798.5,59200.0,58250.0,58442.0,2953.394,172602252.148,2021-03-18 04:00:00,0.00014106,0.001342,5584.448,56.91,58665.29,55488.76,57077.03,60253.56,53900.5,61841.82,52312.23,156.43,-158.2,314.63,26.66,19.04,23.87,28.02,4579.091214285714,-13.36,-1364.9700000000012,-164.2,-0.68,56907.16,58132.34,1811.5599999999977,-4541.5,-309.6600000000035,-1534.8399999999965,-13.090000000000003,26.909999999999997,7.620000000000001,314.63,6353.059999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1240,1616054400.0,58442.0,58679.5,57954.5,58243.0,2824.845,164527447.335,2021-03-18 08:00:00,0.0001,0.001383,5823.018,55.83,58564.78,55811.37,57188.07,59941.48,54434.66,61318.18,53057.96,229.48,-80.66,310.15,25.73,19.79,23.1,27.82,4273.356357142857,-305.73,-1054.9300000000003,-786.44,-2.91,57052.22,58176.6,1698.4800000000032,-3808.3399999999965,-66.40000000000146,-1190.7799999999988,-14.170000000000002,25.83,5.940000000000001,310.14,5506.82,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1241,1616068800.0,58243.0,59650.0,57628.5,59538.0,6244.484,371784088.392,2021-03-18 12:00:00,0.0001,0.000462,5638.694,60.99,58912.92,55910.83,57411.87,60413.97,54409.78,61915.01,52908.74,387.41,12.94,374.46,27.84,17.92,23.0,27.45,4319.372928571428,46.01,-2126.1299999999974,185.29,3.04,57490.66,58721.16,875.9700000000012,-5128.220000000001,-816.8399999999965,-2047.3399999999965,-9.009999999999998,30.990000000000002,9.919999999999998,374.47,6004.190000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1242,1616083200.0,59538.0,60206.0,57295.0,57398.0,7883.481,452496042.438,2021-03-18 16:00:00,0.0001423,0.001846,5525.332,50.5,58919.44,55901.67,57410.55,60428.33,54392.78,61937.21,52883.89,336.01,77.56,258.45,26.72,15.62,23.23,27.38,4565.633285714286,246.26,12.55000000000291,503.84,3.29,57667.66,58191.89,3030.3300000000017,-3005.220000000001,793.8899999999994,269.6600000000035,-19.5,20.5,11.1,258.45,6035.550000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1243,1616097600.0,57398.0,58128.0,57112.0,57686.0,4100.663,236550845.818,2021-03-18 20:00:00,0.0001423,0.000945,5542.607,51.7,58959.16,55914.41,57436.79,60481.54,54392.03,62003.92,52869.65,314.88,125.02,189.86,25.49,15.73,23.26,27.15,4540.452857142857,-25.18,-249.20999999999913,68.31,-2.46,57982.16,57989.53,2795.540000000001,-3293.970000000001,303.52999999999884,296.1600000000035,-18.299999999999997,21.700000000000003,9.759999999999998,189.86,6089.510000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1244,1616112000.0,57686.0,57935.0,56366.0,57823.0,4163.813,240764159.099,2021-03-19 00:00:00,0.00053701,0.00103,5151.214,52.29,59015.63,55931.51,57473.57,60557.69,54389.45,62099.74,52847.39,305.67,161.15,144.52,23.68,17.99,22.57,26.15,4642.308642857142,101.85,-349.4300000000003,131.94,-5.29,58301.27,57922.92,2734.6900000000023,-3433.550000000003,99.91999999999825,478.2699999999968,-17.71,22.29,5.690000000000001,144.52,6168.240000000005,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
