start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_volume
2023-09-20 14:00:00,27144.3,27232.0,27036.2,27113.4,6961.568,188892241.1479,2023-09-20 14:00:00,3.112e-05,-0.000547,61339.926,51.37,27173.55,27029.45,27101.5,27245.6,26957.41,27317.65,26885.36,10.99,21.27,-10.28,21.17,19.48,12.8,17.95,4287.934071428574,303.33,-11.900000000001455,4.84,3.44,27090.5,27104.8,132.1999999999971,-155.9900000000016,-8.600000000002183,-22.900000000001455,-18.630000000000003,21.369999999999997,1.6900000000000013,-10.28,288.1899999999987,None,None,27082.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7750.743
2023-09-20 15:00:00,27113.4,27189.9,27090.4,27169.9,2711.953,73607802.3272,2023-09-20 15:00:00,3.112e-05,-0.00039,61485.64,54.35,27180.0,27036.03,27108.02,27251.99,26964.04,27323.97,26892.06,15.54,20.12,-4.58,20.17,18.57,12.18,17.63,4226.933571428573,-61.0,-61.88000000000102,1.0,-0.35,27104.0,27130.84,82.09000000000015,-205.86000000000058,-39.06000000000131,-65.90000000000146,-15.649999999999999,24.35,1.6000000000000014,-4.580000000000002,287.9500000000007,None,None,27082.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7750.743
2023-09-20 16:00:00,27169.9,27220.0,27125.0,27147.3,3758.962,102113009.1337,2023-09-20 16:00:00,2.605e-05,-0.000417,61383.38,52.95,27183.24,27040.28,27111.76,27254.72,26968.79,27326.2,26897.31,17.12,19.52,-2.4,20.7,17.71,11.87,17.18,4133.51092857143,-93.42,-35.54000000000087,4.37,0.38,27110.36,27137.42,107.42000000000189,-178.5099999999984,-9.880000000001019,-36.93999999999869,-17.049999999999997,22.950000000000003,2.9899999999999984,-2.3999999999999986,285.9300000000003,None,None,27082.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7750.743
2023-09-20 17:00:00,27147.3,27264.4,27140.1,27182.7,5834.438,158749481.8336,2023-09-20 17:00:00,2.605e-05,-0.000417,61214.61,54.91,27190.96,27046.06,27118.51,27263.41,26973.61,27335.87,26901.16,20.99,19.82,1.17,21.62,16.62,11.95,16.86,4330.759857142859,197.24,-64.19000000000233,6.59,2.53,27111.32,27155.53,80.70999999999913,-209.09000000000015,-27.17000000000189,-71.38000000000102,-15.090000000000003,24.909999999999997,5.0,1.1699999999999982,289.7999999999993,None,None,27082.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7750.743
2023-09-20 18:00:00,27182.7,27294.1,27057.9,27149.9,16569.236,450144285.0812,2023-09-20 18:00:00,2.605e-05,-0.000606,61173.313,52.72,27193.25,27049.75,27121.5,27265.01,26978.0,27336.76,26906.24,21.17,20.09,1.07,19.22,18.65,11.21,15.85,5274.045000000003,943.28,-28.400000000001455,5.89,-3.5,27123.27,27153.28,115.10999999999694,-171.90000000000146,3.3799999999973807,-26.63000000000102,-17.28,22.72,0.5700000000000003,1.0800000000000018,287.0099999999984,None,None,27082.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7750.743
2023-09-20 19:00:00,27149.9,27173.1,26710.5,26911.9,18096.345,486813983.1085,2023-09-20 19:00:00,2.605e-05,-0.000756,61595.235,40.22,27185.25,27017.83,27101.54,27268.96,26934.11,27352.68,26850.4,2.08,16.48,-14.4,15.56,29.37,12.6,15.93,6286.4135000000015,1012.36,189.63999999999942,49.43,-16.78,27105.84,27056.72,357.0599999999977,22.209999999999127,144.8199999999997,193.9399999999987,-29.78,10.219999999999999,-13.81,-14.4,334.84999999999854,EntryPreparationState,lower,27082.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7750.743
2023-09-20 20:00:00,26911.9,27083.8,26902.0,27082.4,5808.182,156732359.5661,2023-09-20 20:00:00,2.605e-05,-0.000458,60505.833,49.46,27181.55,27017.88,27099.72,27263.38,26936.05,27345.22,26854.21,0.7,13.33,-12.62,14.41,27.19,13.89,16.02,6340.95192857143,54.53,17.31999999999971,-3.56,-2.62,27106.06,27066.99,180.97999999999956,-146.35000000000218,-15.409999999999854,23.659999999999854,-20.54,19.46,-12.780000000000001,-12.63,327.33000000000175,PositionState,lower,27082.4,27110.6,0.0,-28.19999999999709,1.5,-28.19999999999709,-10.224999999998545,0,-25.039999999997235,7750.743
2023-09-21 03:00:00,26958.2,27024.7,26952.2,27024.7,1341.026,36187737.5021,2023-09-21 03:00:00,3.228e-05,-0.000308,60507.621,47.16,27138.63,26998.74,27068.69,27208.58,26928.79,27278.53,26858.85,-19.31,-5.49,-13.82,16.43,25.41,14.6,13.7,6157.637071428573,-269.88,43.98999999999796,4.4,-0.74,27035.05,27017.14,183.88000000000102,-95.90999999999985,-7.56000000000131,10.349999999998545,-22.840000000000003,17.159999999999997,-8.98,-13.819999999999999,279.7900000000009,None,None,26633.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7115.713
2023-09-21 04:00:00,27024.7,27086.9,26977.3,27078.9,3025.359,81796447.9879,2023-09-21 04:00:00,3.228e-05,-0.00049,60763.898,50.4,27136.34,27002.97,27069.66,27203.03,26936.29,27269.71,26869.6,-15.78,-7.55,-8.22,18.61,24.03,14.46,13.32,5876.479285714288,-281.15,-9.2400000000016,-15.2,2.95,27053.61,27041.84,124.12999999999738,-142.61000000000058,-37.06000000000131,-25.290000000000873,-19.6,20.4,-5.420000000000002,-8.23,266.73999999999796,None,None,26633.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7115.713
2023-09-21 05:00:00,27078.9,27081.1,27020.4,27064.0,1733.355,46887881.7933,2023-09-21 05:00:00,3.228e-05,-0.000367,61025.642,49.5,27135.4,27002.84,27069.12,27201.68,26936.55,27267.97,26870.27,-14.02,-8.84,-5.17,18.03,23.28,14.34,13.1,5806.57942857143,-69.89,5.119999999998981,-7.15,2.35,27051.56,27050.7,137.6800000000003,-127.45000000000073,-13.299999999999272,-12.43999999999869,-20.5,19.5,-5.25,-5.18,265.130000000001,None,None,26633.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7115.713
2023-09-21 06:00:00,27064.0,27064.0,26992.0,27057.9,1665.589,45012336.608,2023-09-21 06:00:00,3.228e-05,-0.000437,61144.744,49.12,27134.45,27001.65,27068.05,27200.86,26935.24,27267.26,26868.84,-12.97,-9.67,-3.29,17.34,23.9,14.45,13.2,5657.052785714287,-149.52,10.149999999997817,-0.86,-1.88,27047.26,27053.58,142.95999999999913,-122.65999999999985,-4.319999999999709,-10.640000000003056,-20.880000000000003,19.119999999999997,-6.559999999999999,-3.3000000000000007,265.619999999999,None,None,26633.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7115.713
2023-09-21 07:00:00,27057.9,27058.5,26963.7,26976.8,2112.222,57027597.5556,2023-09-21 07:00:00,3.228e-05,-0.000491,61316.73,44.19,27129.31,26989.41,27059.36,27199.26,26919.46,27269.21,26849.51,-18.46,-11.43,-7.03,16.44,24.21,14.78,13.0,5391.180214285717,-265.87,82.56000000000131,13.36,-1.9,27035.7,27022.87,222.45999999999913,-57.340000000000146,46.06999999999971,58.900000000001455,-25.810000000000002,14.189999999999998,-7.77,-7.030000000000001,279.7999999999993,None,None,26633.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7115.713
2023-09-21 08:00:00,26976.8,27010.8,26881.9,26913.3,4791.442,129121092.6982,2023-09-21 08:00:00,5.862e-05,-0.00034,61572.169,40.74,27123.51,26967.38,27045.45,27201.58,26889.32,27279.65,26811.25,-27.63,-14.67,-12.95,15.28,26.97,15.7,14.15,4549.909214285716,-841.27,132.15000000000146,30.86,-4.81,27013.77,26979.04,288.2800000000025,-23.979999999999563,65.7400000000016,100.47000000000116,-29.259999999999998,10.740000000000002,-11.69,-12.959999999999999,312.26000000000204,None,None,26633.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7115.713
2023-09-21 09:00:00,26913.3,26929.4,26663.3,26736.1,21117.42,565503307.8791,2023-09-21 09:00:00,5.862e-05,-0.000435,61488.913,33.01,27119.91,26912.06,27015.99,27223.84,26808.13,27327.76,26704.21,-48.62,-21.46,-27.16,13.21,34.43,17.76,15.83,4765.700285714287,215.79,279.89000000000306,105.77,-10.69,26980.86,26881.86,487.7400000000016,72.03000000000247,145.76000000000204,244.76000000000204,-36.99,3.009999999999998,-21.22,-27.159999999999997,415.7099999999991,EntryPreparationState,lower,26633.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7115.713
2023-09-21 10:00:00,26736.1,26787.4,26621.0,26633.0,15162.259,404964201.3121,2023-09-21 10:00:00,5.862e-05,-0.000467,60709.595,29.5,27115.49,26843.53,26979.51,27251.47,26707.55,27387.45,26571.57,-72.75,-31.72,-41.03,12.11,33.68,19.86,16.8,5433.848642857144,668.14,346.5099999999984,150.47,-2.42,26938.1,26782.31,618.4700000000012,74.54999999999927,149.3100000000013,305.09999999999854,-40.5,-0.5,-21.57,-41.03,543.9200000000019,PositionState,lower,26633.0,26656.2,0.0,-23.200000000000728,225.40000000000146,-84.29999999999927,33.91363636363663,0,148.26000000000204,7115.713
2023-09-22 04:00:00,26614.0,26648.9,26607.6,26631.1,1890.059,50337343.6544,2023-09-22 04:00:00,-2.319e-05,-0.000562,60659.391,44.8,26722.13,26593.43,26657.78,26786.49,26529.08,26850.84,26464.72,-81.32,-101.02,19.7,11.17,24.91,36.77,33.64,2629.908357142859,-487.69,26.68000000000029,-180.5,1.27,26594.5,26609.94,155.39000000000306,-102.0199999999968,-21.159999999999854,-36.599999999998545,-25.200000000000003,14.799999999999997,-13.74,19.700000000000003,257.40999999999985,PositionState,lower,26629.8,26656.2,1.9000000000014552,0.0,0.0,0.0,0.0,0,0.0,1942.223
2023-09-22 05:00:00,26631.1,26663.0,26594.3,26652.8,1364.504,36329829.7084,2023-09-22 05:00:00,-2.319e-05,-0.000568,60636.907,46.53,26715.07,26599.54,26657.31,26772.84,26541.77,26830.61,26484.01,-72.17,-95.25,23.08,11.58,23.81,36.61,34.25,2350.8286428571446,-279.07,4.510000000002037,-88.07,2.67,26602.75,26627.08,120.04000000000087,-111.02999999999884,-25.719999999997526,-50.04999999999927,-23.47,16.53,-12.229999999999999,23.08,231.0699999999997,PositionState,lower,26629.8,26656.2,-19.799999999999272,0.0,0.0,0.0,0.0,0,0.0,1942.223
2023-09-22 06:00:00,26652.8,26674.9,26590.7,26607.6,1811.464,48247277.0688,2023-09-22 06:00:00,-2.319e-05,-0.000492,60506.645,43.47,26709.78,26595.36,26652.57,26766.99,26538.15,26824.21,26480.94,-67.78,-89.76,21.97,11.72,22.49,36.24,34.12,2256.1135000000017,-94.71,44.970000000001164,-15.88,1.87,26603.73,26619.29,159.39000000000306,-69.44999999999709,11.690000000002328,-3.8699999999989814,-26.53,13.469999999999999,-10.769999999999998,21.980000000000004,228.84000000000015,PositionState,lower,26629.8,26656.2,25.400000000001455,0.0,0.0,0.0,0.0,0,0.0,1942.223
2023-09-22 07:00:00,26607.6,26692.7,26558.9,26656.2,3645.521,97046965.746,2023-09-22 07:00:00,-2.319e-05,-0.000629,60541.805,47.47,26704.88,26600.95,26652.92,26756.85,26548.99,26808.81,26497.02,-59.7,-83.75,24.04,10.71,22.6,36.2,34.14,2177.9219285714303,-78.19,-3.280000000002474,-26.83,-0.98,26612.56,26634.05,100.64999999999782,-107.20999999999913,-22.150000000001455,-43.63999999999942,-22.53,17.47,-11.89,24.049999999999997,207.85999999999694,None,lower,26629.8,26656.2,-23.200000000000728,0.0,0.0,0.0,0.0,0,0.0,1942.223
2023-09-22 08:00:00,26656.2,26732.9,26646.0,26656.0,4821.832,128698743.7988,2023-09-22 08:00:00,1.66e-06,-0.000615,60122.905,47.45,26706.44,26599.98,26653.21,26759.68,26546.75,26812.91,26493.51,-52.7,-77.54,24.83,12.74,21.32,35.42,33.92,2342.2547857142877,164.33,-2.790000000000873,-5.06,2.3,26623.84,26642.83,103.68000000000029,-109.25,-13.169999999998254,-32.159999999999854,-22.549999999999997,17.450000000000003,-8.58,24.840000000000003,212.9300000000003,None,None,26629.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1942.223
2023-09-22 09:00:00,26656.0,26657.5,26610.0,26624.2,1844.889,49136680.336,2023-09-22 09:00:00,1.66e-06,-0.000547,60870.075,45.04,26682.86,26618.03,26650.45,26715.28,26585.61,26747.7,26553.2,-49.15,-71.86,22.7,12.32,23.08,35.06,34.08,2332.994071428573,-9.26,26.25,-80.43,-0.14,26623.58,26635.38,91.07999999999811,-38.590000000000146,11.180000000000291,-0.6199999999989814,-24.96,15.04,-10.759999999999998,22.71,129.66999999999825,None,None,26629.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1942.223
2023-09-22 10:00:00,26624.2,26639.1,26572.8,26576.5,2778.12,73885962.0576,2023-09-22 10:00:00,1.66e-06,-0.000608,60590.116,41.62,26675.46,26611.35,26643.4,26707.52,26579.29,26739.57,26547.24,-49.62,-67.41,17.79,11.75,24.62,35.08,34.28,2286.569642857144,-46.42,66.90000000000146,-45.84,-2.53,26619.3,26611.82,131.02000000000044,2.790000000000873,35.31999999999971,42.79999999999927,-28.380000000000003,11.619999999999997,-12.870000000000001,17.79,128.22999999999956,EntryPreparationState,lower,26629.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1942.223
2023-09-22 11:00:00,26576.5,26640.5,26576.5,26629.8,1253.091,33358726.968,2023-09-22 11:00:00,1.66e-06,-0.000529,60634.878,46.51,26673.64,26610.57,26642.11,26705.18,26579.04,26736.71,26547.5,-45.17,-62.96,17.79,11.31,23.48,35.07,34.48,2239.2170000000015,-47.35,12.31000000000131,-9.84,0.13,26627.57,26619.01,75.38000000000102,-50.7599999999984,-10.790000000000873,-2.2299999999995634,-23.490000000000002,16.509999999999998,-12.17,17.79,126.13999999999942,PositionState,lower,26629.8,26664.9,0.0,-35.10000000000218,57.29999999999927,-35.10000000000218,12.49999999999909,0,-7.570000000003347,1942.223
2023-09-22 13:00:00,26572.5,26610.0,26541.2,26602.0,3234.366,85963074.6699,2023-09-22 13:00:00,1.66e-06,-0.000353,60265.91,45.09,26663.0,26601.58,26632.29,26693.72,26570.86,26724.43,26540.15,-43.3,-56.27,12.97,10.12,23.61,35.5,35.31,2472.4062142857156,170.51,30.290000000000873,-9.81,-1.94,26619.73,26601.04,91.72000000000116,-31.139999999999418,-0.9599999999991269,17.729999999999563,-24.909999999999997,15.090000000000003,-13.49,12.970000000000006,122.86000000000058,PositionState,lower,26524.3,26664.9,27.799999999999272,0.0,0.0,0.0,0.0,0,0.0,1754.187
2023-09-22 14:00:00,26602.0,26680.7,26575.0,26664.9,4050.074,107868985.7284,2023-09-22 14:00:00,1.66e-06,-0.000538,60866.115,50.4,26668.6,26602.19,26635.39,26701.81,26568.98,26735.01,26535.78,-35.89,-52.2,16.3,14.58,21.76,34.38,35.0,2435.236500000002,-37.16,-29.510000000002037,5.24,5.75,26621.07,26626.58,36.909999999999854,-95.92000000000189,-38.31999999999971,-43.830000000001746,-19.6,20.4,-7.1800000000000015,16.310000000000002,132.83000000000175,None,lower,26524.3,26664.9,-35.10000000000218,0.0,0.0,0.0,0.0,0,0.0,1754.187
2023-09-22 15:00:00,26664.9,26687.1,26614.9,26618.8,2655.453,70756370.9324,2023-09-22 15:00:00,1.66e-06,-0.000626,60835.296,46.82,26666.54,26601.09,26633.81,26699.26,26568.37,26731.99,26535.64,-33.35,-48.43,15.07,14.27,20.57,33.22,34.67,2443.873571428573,8.63,15.010000000002037,6.14,5.34,26622.32,26623.47,80.45999999999913,-50.43000000000029,4.670000000001892,3.5200000000004366,-23.18,16.82,-6.300000000000001,15.079999999999998,130.88999999999942,None,None,26524.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1754.187
2023-09-22 16:00:00,26618.8,26631.7,26563.8,26585.2,1939.49,51590252.9876,2023-09-22 16:00:00,2.708e-05,-0.00054,60967.768,44.35,26661.61,26596.76,26629.18,26694.04,26564.33,26726.46,26531.9,-33.66,-45.47,11.81,13.52,23.44,32.76,34.71,2481.0072857142873,37.13,43.97999999999956,-3.73,-3.93,26614.43,26608.16,108.84000000000015,-20.86999999999898,22.959999999999127,29.229999999999563,-25.65,14.350000000000001,-9.920000000000002,11.810000000000002,129.70999999999913,None,None,26524.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1754.187
2023-09-22 17:00:00,26585.2,26615.3,26512.3,26563.5,3198.673,84946451.6401,2023-09-22 17:00:00,2.708e-05,-0.000354,60851.374,42.78,26656.89,26588.96,26622.93,26690.85,26555.0,26724.82,26521.04,-35.25,-43.43,8.18,12.45,25.53,32.88,34.82,2602.1256428571446,121.11,59.43000000000029,0.92,-3.91,26604.15,26590.29,127.34999999999854,-8.5,26.790000000000873,40.650000000001455,-27.22,12.780000000000001,-13.080000000000002,8.18,135.84999999999854,None,None,26524.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1754.187
2023-09-22 18:00:00,26563.5,26596.1,26526.5,26579.6,1878.773,49905921.5956,2023-09-22 18:00:00,2.708e-05,-0.000397,60205.219,44.36,26652.63,26584.97,26618.8,26686.46,26551.14,26720.29,26517.31,-34.81,-41.7,6.89,11.78,24.14,32.99,34.8,2601.319500000002,-0.8,39.20000000000073,-3.72,-0.34,26599.2,26586.01,106.86000000000058,-28.459999999999127,6.4099999999998545,19.600000000002183,-25.64,14.36,-12.360000000000001,6.890000000000001,135.3199999999997,None,None,26524.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1754.187
2023-09-22 19:00:00,26579.6,26624.8,26515.9,26524.0,1712.865,45517576.2194,2023-09-22 19:00:00,2.708e-05,-0.000437,60017.649,40.24,26646.59,26572.95,26609.77,26683.41,26536.13,26720.24,26499.31,-38.5,-41.06,2.56,13.0,22.12,32.49,34.36,2626.20242857143,24.88,85.77000000000044,7.56,2.57,26593.36,26561.21,159.40999999999985,12.130000000001019,37.20999999999913,69.36000000000058,-29.759999999999998,10.240000000000002,-9.120000000000001,2.5600000000000023,147.27999999999884,EntryPreparationState,lower,26524.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1754.187
2023-09-22 20:00:00,26524.0,26554.6,26492.4,26524.3,1980.957,52533037.9056,2023-09-22 20:00:00,2.708e-05,-0.000533,59710.058,40.27,26642.38,26560.88,26601.63,26683.13,26520.13,26723.88,26479.38,-40.93,-41.04,0.1,12.36,22.89,32.3,34.25,2638.309071428573,12.1,77.33000000000175,12.67,-0.18,26581.64,26546.44,158.83000000000175,-4.169999999998254,22.139999999999418,57.340000000000146,-29.729999999999997,10.270000000000003,-10.530000000000001,0.10999999999999943,163.0,PositionState,lower,26524.3,26592.4,0.0,-68.10000000000218,0.0,-68.10000000000218,-37.20000000000073,0,-27.159999999999854,1754.187
2023-09-24 17:00:00,26559.4,26705.0,26552.8,26657.1,3287.427,87577632.0093,2023-09-24 17:00:00,6.269e-05,-0.000563,59256.579,66.63,26601.91,26553.6,26577.75,26626.06,26529.45,26650.21,26505.3,6.76,0.73,6.02,40.41,13.26,17.12,16.95,722.6887857142873,218.86,-79.34999999999854,40.17,24.45,26584.42,26603.38,-31.039999999997235,-127.64999999999782,-53.719999999997526,-72.68000000000029,-3.3700000000000045,36.629999999999995,27.15,6.029999999999999,96.61000000000058,EntryPreparationState,upper,26236.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6872.743
2023-09-24 18:00:00,26657.1,26724.9,26406.0,26578.0,11039.75,293211831.5178,2023-09-24 18:00:00,6.269e-05,-0.000398,58971.366,50.2,26601.42,26554.13,26577.78,26625.07,26530.49,26648.71,26506.85,5.83,1.75,4.07,24.36,26.27,16.17,16.8,1490.9596428571442,768.27,-0.22000000000116415,27.04,-9.04,26584.24,26593.23,47.06999999999971,-47.5099999999984,15.229999999999563,6.240000000001601,-19.799999999999997,20.200000000000003,-1.9100000000000001,4.08,94.57999999999811,PositionState,upper,26236.1,26438.5,0.0,-139.5,0.0,-139.5,-69.75,0,-61.88999999999942,6872.743
2023-09-24 19:00:00,26578.0,26578.6,26301.3,26438.5,9234.85,244089702.9119,2023-09-24 19:00:00,6.269e-05,-0.000391,58058.993,34.19,26602.0,26527.02,26564.51,26639.49,26489.53,26676.98,26452.05,-6.09,0.18,-6.27,17.76,29.38,16.77,17.4,2114.2703571428588,623.31,126.0099999999984,54.39,-25.75,26569.86,26531.34,200.9900000000016,51.029999999998836,92.84000000000015,131.36000000000058,-35.81,4.189999999999998,-11.619999999999997,-6.27,149.96000000000276,None,upper,26236.1,26438.5,-139.5,0.0,0.0,0.0,0.0,0,0.0,6872.743
2023-09-24 20:00:00,26438.5,26504.1,26382.4,26488.2,2991.157,79095166.292,2023-09-24 20:00:00,6.269e-05,-0.000477,57795.248,41.36,26598.31,26516.18,26557.24,26639.37,26475.12,26680.43,26434.05,-11.39,-2.13,-9.26,15.74,26.05,17.34,17.96,2295.792571428573,181.52,69.04000000000087,28.7,-5.29,26559.25,26514.08,151.16999999999825,-13.080000000001746,25.88000000000102,71.04999999999927,-28.64,11.36,-10.31,-9.260000000000002,164.25,None,None,26236.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6872.743
2023-09-24 21:00:00,26488.2,26512.2,26434.8,26502.9,1473.689,39020889.7713,2023-09-24 21:00:00,6.269e-05,-0.000607,57861.785,43.33,26595.0,26509.14,26552.07,26637.92,26466.21,26680.85,26423.28,-14.25,-4.55,-9.7,15.36,24.17,17.69,17.5,2379.9637857142875,84.17,49.169999999998254,7.33,-0.52,26549.31,26509.61,135.0199999999968,-36.69000000000233,6.709999999999127,46.409999999999854,-26.67,13.329999999999998,-8.810000000000002,-9.7,171.70999999999913,None,None,26236.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6872.743
2023-09-24 22:00:00,26502.9,26502.9,26457.0,26480.0,1093.754,28963159.2862,2023-09-24 22:00:00,6.269e-05,-0.000445,57841.349,41.02,26591.31,26499.09,26545.2,26637.42,26452.98,26683.53,26406.87,-18.15,-7.27,-10.88,14.68,23.1,18.02,17.41,2423.6156428571444,43.65,65.20000000000073,11.27,0.0,26538.17,26497.76,157.41999999999825,-27.020000000000437,17.7599999999984,58.169999999998254,-28.979999999999997,11.020000000000003,-8.420000000000002,-10.879999999999999,184.4399999999987,None,None,26236.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6872.743
2023-09-24 23:00:00,26480.0,26480.0,26079.0,26232.9,14878.826,390399096.1086,2023-09-24 23:00:00,6.269e-05,-0.000555,57992.802,25.33,26599.28,26431.64,26515.46,26683.1,26347.82,26766.92,26264.0,-40.72,-13.96,-26.75,10.38,43.95,21.14,18.49,3422.312285714287,998.69,282.5599999999977,150.34,-25.83,26500.16,26391.81,450.1999999999971,114.91999999999825,158.90999999999985,267.2599999999984,-44.67,-4.670000000000002,-33.57,-26.759999999999998,335.27999999999884,EntryPreparationState,lower,26236.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6872.743
2023-09-25 00:00:00,26232.9,26236.1,25971.3,26236.1,15552.937,406055378.2657,2023-09-25 00:00:00,1.607e-05,-0.00048,56954.884,25.73,26595.19,26382.51,26488.85,26701.53,26276.17,26807.87,26169.83,-57.67,-22.7,-34.97,8.59,43.39,24.41,20.03,4502.03892857143,1079.72,252.75,135.76,-5.52,26463.67,26329.53,465.4300000000003,40.06999999999971,93.43000000000029,227.5699999999997,-44.269999999999996,-4.27,-34.8,-34.97,425.3600000000006,PositionState,lower,26236.1,26227.5,0.0,8.599999999998545,186.09999999999854,0.0,100.31874999999809,0,168.86999999999898,6872.743
2023-09-26 09:00:00,26262.0,26320.3,26208.4,26258.1,2937.446,77121752.3251,2023-09-26 09:00:00,1.948e-05,-0.000482,61001.56,46.79,26325.13,26226.61,26275.87,26374.39,26177.35,26423.65,26128.09,-0.72,-2.46,1.73,24.02,18.41,18.12,23.24,1761.6305000000016,22.19,17.770000000000437,-58.61,3.35,26296.82,26269.01,116.29000000000087,-80.75,10.909999999999854,38.720000000001164,-23.21,16.79,5.609999999999999,1.74,197.04000000000087,None,None,26205.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2344.626
2023-09-26 10:00:00,26258.1,26266.0,26212.2,26238.4,1695.611,44485474.6388,2023-09-26 10:00:00,1.948e-05,-0.000433,60835.712,44.32,26307.27,26237.33,26272.3,26342.24,26202.37,26377.2,26167.4,-3.9,-2.75,-1.15,22.84,17.5,17.77,22.49,1465.879071428573,-295.75,33.89999999999782,-74.82,1.66,26291.21,26256.76,103.84000000000015,-36.030000000002474,18.359999999996944,52.80999999999767,-25.68,14.32,5.34,-1.15,139.87000000000262,None,None,26205.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2344.626
2023-09-26 11:00:00,26238.4,26277.7,26174.0,26262.3,4725.161,123879888.6499,2023-09-26 11:00:00,1.948e-05,-0.000461,61111.266,47.92,26304.04,26238.66,26271.35,26336.73,26205.97,26369.42,26173.28,-4.44,-3.08,-1.35,20.71,19.3,16.75,21.43,1697.3735714285733,231.49,9.049999999999272,-41.26,-5.1,26282.35,26258.98,74.43000000000029,-56.32999999999811,-3.319999999999709,20.049999999999272,-22.08,17.92,1.4100000000000001,-1.3600000000000003,130.7599999999984,None,None,26205.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2344.626
2023-09-26 12:00:00,26262.3,26299.0,26189.4,26200.9,3812.087,100014685.3799,2023-09-26 12:00:00,1.948e-05,-0.000356,61246.69,40.66,26302.17,26227.11,26264.64,26339.7,26189.58,26377.22,26152.05,-9.71,-4.41,-5.29,20.59,17.45,16.15,20.74,1906.9445000000017,209.57,63.73999999999796,13.84,-0.39,26267.0,26235.74,138.79999999999927,-11.319999999999709,34.840000000000146,66.09999999999854,-29.340000000000003,10.659999999999997,3.1400000000000006,-5.300000000000001,150.11999999999898,None,None,26205.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2344.626
2023-09-26 13:00:00,26200.9,26248.0,26109.7,26171.8,7556.397,197843298.2688,2023-09-26 13:00:00,1.948e-05,-0.000387,61264.883,37.74,26298.12,26213.47,26255.8,26340.45,26171.14,26382.78,26128.81,-16.04,-6.74,-9.3,18.22,22.08,15.68,19.97,2372.157214285716,465.21,84.0,22.16,-7.12,26248.93,26210.16,168.65000000000146,-0.6599999999998545,38.36000000000058,77.13000000000102,-32.26,7.740000000000002,-3.8599999999999994,-9.299999999999999,169.3100000000013,None,None,26205.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2344.626
2023-09-26 14:00:00,26171.8,26206.5,26100.1,26183.0,5932.457,155136665.5066,2023-09-26 14:00:00,1.948e-05,-0.000432,61906.91,39.54,26294.64,26203.08,26248.86,26340.43,26157.3,26386.21,26111.52,-19.93,-9.38,-10.55,16.63,20.94,15.38,19.26,2718.061357142859,345.9,65.86000000000058,14.56,-2.82,26235.28,26199.3,157.4300000000003,-25.700000000000728,16.299999999999272,52.279999999998836,-30.46,9.54,-4.310000000000002,-10.549999999999999,183.13000000000102,None,None,26205.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2344.626
